"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.484995842171961","Bad","0.518","Bad","0.603916883468628","Good","0.513673387542588","Bad"
"0.763223471290336","Good","0.7","Good","0.482521057128906","Bad","0.837497449570316","Good"
"0.707106368413497","Good","0.74","Good","0.741240203380585","Good","0.658120354034992","Good"
"0.797324059500011","Good","0.818","Good","0.608816921710968","Good","0.890961170553374","Good"
"0.242658410579546","Bad","0.46","Bad","0.435039103031158","Bad","0.322512138009767","Bad"
"0.985642593185586","Good","0.976","Good","0.968730606138706","Good","0.980121764822759","Good"
"0.503545964043537","Bad","0.406","Bad","0.347615778446198","Bad","0.589911435918559","Good"
"0.768129238435516","Good","0.904","Good","0.916722699999809","Good","0.875381567971498","Good"
"0.714738662856716","Good","0.754","Good","0.906099744141102","Good","0.595967757928167","Good"
"0.815015349279244","Good","0.8","Good","0.959682494401932","Good","0.810753181055642","Good"
"0.485491258459766","Bad","0.56","Bad","0.551368862390518","Bad","0.516354770580857","Bad"
"0.834747247186299","Good","0.85","Good","0.937309801578522","Good","0.899925402951488","Good"
"0.958944281630981","Good","0.95","Good","0.966794721782207","Good","0.964203567604453","Good"
"0.611029849860321","Good","0.66","Good","0.682272404432297","Good","0.77744265232906","Good"
"0.541536017245427","Good","0.414","Bad","0.483055472373962","Bad","0.489670537310117","Bad"
"0.329936525708552","Bad","0.16","Bad","0.317103505134583","Bad","0.273641201995191","Bad"
"0.789636704317892","Good","0.86","Good","0.81551818549633","Good","0.917305660004183","Good"
"0.362636101366557","Bad","0.262","Bad","0.357740759849548","Bad","0.376284813962344","Bad"
"0.534739959105192","Good","0.424","Bad","0.572037398815155","Bad","0.547330175500183","Bad"
"0.428837142955636","Bad","0.514","Bad","0.322163581848145","Bad","0.459086336796694","Bad"
"0.868662473486944","Good","0.732","Good","0.851455196738243","Good","0.903516108943571","Good"
"0.36173373061481","Bad","0.57","Bad","0.58819118142128","Bad","0.386974162853447","Bad"
"0.663790026152616","Good","0.706","Good","0.675680041313171","Good","0.651782834270934","Good"
"0.459688396399465","Bad","0.562","Bad","0.393483281135559","Bad","0.500141315622937","Bad"
"0.672451198825655","Good","0.672","Good","0.757752686738968","Good","0.737668529854396","Good"
"0.348317988931594","Bad","0.228","Bad","0.339597225189209","Bad","0.328701015538081","Bad"
"0.771582447207219","Good","0.896","Good","0.92299896478653","Good","0.880879041278937","Good"
"0.572370133220703","Good","0.436","Bad","0.699430167675018","Good","0.479889396478086","Bad"
"0.508428037646051","Bad","0.572","Good","0.773046031594276","Good","0.464353893536998","Bad"
"0.736878883044721","Good","0.924","Good","0.875481978058815","Good","0.713304179883728","Good"
"0.53084035124767","Good","0.476","Bad","0.561468303203583","Bad","0.459686376558536","Bad"
"0.573325965560393","Good","0.428","Bad","0.45464825630188","Bad","0.569841963397516","Good"
"0.56854146666283","Good","0.456","Bad","0.447486698627472","Bad","0.536890137468336","Bad"
"0.606377871161009","Good","0.462","Bad","0.555984169244766","Bad","0.696972692698915","Good"
"0.471350875444319","Bad","0.61","Good","0.467650830745697","Bad","0.472235109469278","Bad"
"0.919246487831092","Good","0.946","Good","0.878780119121075","Good","0.918884529554277","Good"
"0.0310338631583869","Bad","0.496","Bad","0.481870293617249","Bad","0.266736530108435","Bad"
"0.984730758909417","Good","0.886","Good","0.948238089680672","Good","0.933875262907072","Good"
"0.866418103512216","Good","0.942","Good","0.987852840684354","Good","0.944337387656512","Good"
"0.333400008785927","Bad","0.492","Bad","0.765323951840401","Good","0.394183985142705","Bad"
"0.868216175171303","Good","0.918","Good","0.944001447409391","Good","0.902208501355847","Good"
"0.389665818184147","Bad","0.474","Bad","0.371061623096466","Bad","0.650213132481272","Good"
"0.492794113015923","Bad","0.53","Bad","0.657063066959381","Good","0.477016491334","Bad"
"0.988782816269139","Good","0.838","Good","0.565107703208923","Bad","0.941737550215381","Good"
"0.951797164110601","Good","0.884","Good","0.927179098129272","Good","0.959935112115708","Good"
"0.445173611744023","Bad","0.51","Bad","0.532531708478928","Bad","0.457145886352871","Bad"
"0.293915853138229","Bad","0.528","Bad","0.213321268558502","Bad","0.410515217919305","Bad"
"0.257295018457437","Bad","0.216","Bad","0.150701820850372","Bad","0.192018004866627","Bad"
"0.37812020845633","Bad","0.198","Bad","0.357745110988617","Bad","0.413219697873546","Bad"
"0.530850534271342","Good","0.586","Good","0.328714072704315","Bad","0.582097828405002","Good"
"0.720668064989621","Good","0.786","Good","0.838283538818359","Good","0.742228915505335","Good"
"0.254328264871543","Bad","0.236","Bad","0.313920259475708","Bad","0.320670516759615","Bad"
"0.988205374622572","Good","0.954","Good","0.988886862061918","Good","0.958107613792532","Good"
"0.414549097577216","Bad","0.51","Bad","0.632026433944702","Good","0.382639343826126","Bad"
"0.571413760309244","Good","0.512","Bad","0.635619163513184","Good","0.525094467197305","Bad"
"0.759675786448715","Good","0.716","Good","0.777073413133621","Good","0.852923740262296","Good"
"0.242658410579546","Bad","0.218","Bad","0.194597244262695","Bad","0.375266059009143","Bad"
"0.980024877729601","Good","0.968","Good","0.989728746935725","Good","0.986404913643886","Good"
"0.857109484961696","Good","0.826","Good","0.926283657550812","Good","0.929521194209188","Good"
"0.934425904292127","Good","0.742","Good","0.96885921806097","Good","0.957795875365813","Good"
"0.94941317152591","Good","0.99","Good","0.976910892874002","Good","0.973200149672286","Good"
"0.399456118964856","Bad","0.328","Bad","0.298725545406342","Bad","0.387538340697439","Bad"
"0.444208998982634","Bad","0.462","Bad","0.504971772432327","Bad","0.511937968776947","Bad"
"0.990087805295573","Good","0.912","Good","0.9649369828403","Good","0.93585130371462","Good"
"0.915092703534286","Good","0.912","Good","0.933979846537113","Good","0.905764770973751","Good"
"0.705477235832859","Good","0.876","Good","0.954890798777342","Good","0.841174763509391","Good"
"0.00000000000793264449514447","Bad","0.842","Good","0.819279924035072","Good","0.80364534109226","Good"
"0.416446433804749","Bad","0.362","Bad","0.342260003089905","Bad","0.351546455712293","Bad"
"0.323919766657375","Bad","0.46","Bad","0.454832673072815","Bad","0.434731104273365","Bad"
"0.413601375502742","Bad","0.246","Bad","0.329038441181183","Bad","0.328278792142095","Bad"
"0.356330770854351","Bad","0.31","Bad","0.400316834449768","Bad","0.314745226828921","Bad"
"0.177030492761299","Bad","0.368","Bad","0.41450446844101","Bad","0.216454594701014","Bad"
"0.921253150588817","Good","0.778","Good","0.924342013895512","Good","0.922558791744605","Good"
"0.545412715509518","Good","0.508","Bad","0.10205602645874","Bad","0.64934132812607","Good"
"0.276394073529127","Bad","0.508","Bad","0.349075853824615","Bad","0.408066131861545","Bad"
"0.593261629556954","Good","0.782","Good","0.871521785855293","Good","0.665321396761994","Good"
"0.909788816183857","Good","0.884","Good","0.945316608995199","Good","0.897184251102958","Good"
"0.364443744236671","Bad","0.288","Bad","0.567508220672607","Bad","0.341264692033786","Bad"
"0.880234516758901","Good","0.968","Good","0.957940474152565","Good","0.928036061266201","Good"
"0.65721388764957","Good","0.594","Good","0.709132641553879","Good","0.644439846609129","Good"
"0.462968779084575","Bad","0.414","Bad","0.287906050682068","Bad","0.408231169437137","Bad"
"0.639403900761628","Good","0.606","Good","0.670459687709808","Good","0.626490472986865","Good"
"0.92540032962085","Good","0.91","Good","0.941302321851254","Good","0.959660702053196","Good"
"0.685638967860785","Good","0.81","Good","0.665672302246094","Good","0.74272164361751","Good"
"0.98650017734139","Good","0.886","Good","0.991975771263242","Good","0.906252298250077","Good"
"0.748080847419507","Good","0.794","Good","0.950593870133162","Good","0.776341130914644","Good"
"0.90282610406046","Good","0.898","Good","0.915934942662716","Good","0.888792991285573","Good"
"0.270195995533499","Bad","0.282","Bad","0.3486567735672","Bad","0.292947507250083","Bad"
"0.341258508072254","Bad","0.188","Bad","0.251139104366302","Bad","0.334343426885092","Bad"
"0.239087112722798","Bad","0.242","Bad","0.194488167762756","Bad","0.274575232451874","Bad"
"0.445163512746432","Bad","0.686","Good","0.545270979404449","Bad","0.438274160982594","Bad"
"0.713134760169864","Good","0.708","Good","0.790025621652603","Good","0.717328500114094","Good"
"0.469888444802154","Bad","0.598","Good","0.572484076023102","Bad","0.433625800392823","Bad"
"0.452904793211217","Bad","0.71","Good","0.749688684940338","Good","0.547900285903301","Bad"
"0.292707597356594","Bad","0.262","Bad","0.147390961647034","Bad","0.308265016353028","Bad"
"0.267891406488539","Bad","0.174","Bad","0.24680083990097","Bad","0.250589416635223","Bad"
"0.485961367352235","Bad","0.424","Bad","0.179503798484802","Bad","0.330827191487041","Bad"
"0.982262614158187","Good","0.962","Good","0.985132112167776","Good","0.956297973821803","Good"
"0.614746657597271","Good","0.754","Good","0.71832200884819","Good","0.746057443913626","Good"
"0.894653737375088","Good","0.938","Good","0.950284749269485","Good","0.885816607266176","Good"
"0.542505681962673","Good","0.542","Bad","0.643199115991592","Good","0.538201283564873","Bad"
"0.883489997645976","Good","0.906","Good","0.85827012360096","Good","0.93355313750482","Good"
"0.312060588603994","Bad","0.286","Bad","0.386032819747925","Bad","0.416866197543498","Bad"
"0.838484718251098","Good","0.894","Good","0.898351088166237","Good","0.876541551603885","Good"
"0.708721769512053","Good","0.894","Good","0.906172908842564","Good","0.758489799285365","Good"
"0.726915276753569","Good","0.89","Good","0.839662596583366","Good","0.803471331661982","Good"
"0.674591903391731","Good","0.786","Good","0.706402659416199","Good","0.750197767475753","Good"
"0.967672642161154","Good","0.968","Good","0.880019627511501","Good","0.987705790528078","Good"
"0.265216455874411","Bad","0.326","Bad","0.221483588218689","Bad","0.451945157712562","Bad"
"0.367162381442422","Bad","0.28","Bad","0.116036355495453","Bad","0.45403017204294","Bad"
"0.624871605323377","Good","0.38","Bad","0.186268985271454","Bad","0.565841321003945","Bad"
"0.541536017245427","Good","0.614","Good","0.663876950740814","Good","0.648683285395606","Good"
"0.386421751726446","Bad","0.248","Bad","0.190854668617249","Bad","0.49179459892863","Bad"
"0.777050333785541","Good","0.846","Good","0.941050037741661","Good","0.813119199519435","Good"
"0.856878839925752","Good","0.66","Good","0.594538778066635","Good","0.741343763264608","Good"
"0.553149159437062","Good","0.544","Bad","0.533658236265182","Bad","0.599028723690254","Good"
"0.961624888853778","Good","0.914","Good","0.9687455072999","Good","0.934645273960854","Good"
"0.45727134497654","Bad","0.366","Bad","0.271967947483063","Bad","0.460261194647549","Bad"
"0.283488618499459","Bad","0.19","Bad","0.134514272212982","Bad","0.268458222334405","Bad"
"0.966742531413429","Good","0.804","Good","0.930940605700016","Good","0.885581795770504","Good"
"0.987577774489849","Good","0.906","Good","0.933434665203094","Good","0.953929252069429","Good"
"0.942851011987039","Good","0.968","Good","0.963008612394333","Good","0.930258951230031","Good"
"0.595145421404839","Good","0.564","Bad","0.44765704870224","Bad","0.576934641180631","Good"
"0.37262493920727","Bad","0.456","Bad","0.668769299983978","Good","0.410517095574203","Bad"
"0.667694907570988","Good","0.756","Good","0.819109693169594","Good","0.764779057683397","Good"
"0.719092657007828","Good","0.748","Good","0.68008753657341","Good","0.743064245474553","Good"
"0.456779159787233","Bad","0.688","Good","0.857199758291245","Good","0.615803105054907","Good"
"0.935495439496094","Good","0.908","Good","0.956966783851385","Good","0.953218310582056","Good"
"0.979166136120336","Good","0.82","Good","0.844583258032799","Good","0.962261541892323","Good"
"0.675883452243549","Good","0.71","Good","0.757383480668068","Good","0.695784674561848","Good"
"0.556997899257182","Good","0.742","Good","0.889945216476917","Good","0.600998186663882","Good"
"0.964673381828059","Good","0.976","Good","0.981608681380749","Good","0.972699294001046","Good"
"0.909467704427574","Good","0.912","Good","0.966388769447803","Good","0.836408694241253","Good"
"0.717511846676511","Good","0.896","Good","0.956432554870844","Good","0.7122779755577","Good"
"0.779073933364957","Good","0.778","Good","0.88917863368988","Good","0.853508202199546","Good"
"0.628527009485512","Good","0.886","Good","0.864266648888588","Good","0.828326830459628","Good"
"0.982465637542554","Good","0.972","Good","0.982128378003836","Good","0.975826353533284","Good"
"0.751743762115299","Good","0.888","Good","0.953216396272182","Good","0.909020327351974","Good"
"0.936895392189231","Good","0.95","Good","0.976829066872597","Good","0.931568046191051","Good"
"0.776372870569013","Good","0.822","Good","0.799027875065804","Good","0.753304587769884","Good"
"0.699772622347795","Good","0.722","Good","0.706575632095337","Good","0.81752338587972","Good"
"0.510380469223407","Bad","0.562","Bad","0.418075680732727","Bad","0.554073963493478","Bad"
"0.570456853669999","Good","0.696","Good","0.858379542827606","Good","0.661389525059553","Good"
"0.823680780946168","Good","0.688","Good","0.762801989912987","Good","0.804221953106824","Good"
"0.949973042321242","Good","0.878","Good","0.93830855563283","Good","0.927504940752352","Good"
"0.24409704018092","Bad","0.262","Bad","0.214731216430664","Bad","0.253944164305084","Bad"
"0.154600726091119","Bad","0.872","Good","0.887607276439667","Good","0.628423757629894","Good"
"0.557971640042939","Good","0.65","Good","0.597506642341614","Good","0.616853872579905","Good"
"0.485961367352235","Bad","0.714","Good","0.627345502376556","Good","0.653400975994027","Good"
"0.92404074535715","Good","0.94","Good","0.983744399622083","Good","0.857355280086741","Good"
"0.445663551132625","Bad","0.364","Bad","0.398720145225525","Bad","0.433260172438387","Bad"
"0.263311860358464","Bad","0.31","Bad","0.198832154273987","Bad","0.193301841987401","Bad"
"0.289483264827892","Bad","0.448","Bad","0.24030339717865","Bad","0.480507165018677","Bad"
"0.6797156478235","Good","0.674","Good","0.817706689238548","Good","0.761655567641126","Good"
"0.909788816183857","Good","0.93","Good","0.973155431449413","Good","0.948433676670415","Good"
"0.557007988325234","Good","0.83","Good","0.851000010967255","Good","0.688216385035824","Good"
"0.873482997271749","Good","0.866","Good","0.799003064632416","Good","0.948423967056737","Good"
"0.945526514094969","Good","0.962","Good","0.974997393786907","Good","0.964816857475353","Good"
"0.28906708282107","Bad","0.304","Bad","0.523948132991791","Bad","0.337263587843539","Bad"
"0.869102836793603","Good","0.648","Good","0.836750209331512","Good","0.881127596492938","Good"
"0.953902779119406","Good","0.966","Good","0.980290768668056","Good","0.968102974096244","Good"
"0.351434702438853","Bad","0.35","Bad","0.46605521440506","Bad","0.413918166599405","Bad"
"0.575235981228619","Good","0.72","Good","0.480528473854065","Bad","0.503553211382921","Bad"
"0.621192287973895","Good","0.634","Good","0.857137247920036","Good","0.691149400593318","Good"
"0.187810339593111","Bad","0.396","Bad","0.18473356962204","Bad","0.523939032788819","Bad"
"0.814425697376217","Good","0.866","Good","0.795112326741219","Good","0.81464298598783","Good"
"0.902657278915902","Good","0.908","Good","0.962290607392788","Good","0.889789795748954","Good"
"1","Good","0.914","Good","0.90979540348053","Good","0.935518188632306","Good"
"0.34565342213851","Bad","0.228","Bad","0.291658103466034","Bad","0.267931358066255","Bad"
"1","Good","0.708","Good","0.875409126281738","Good","0.549085810666755","Bad"
"0.912007998657018","Good","0.972","Good","0.949673175811768","Good","0.956901935295183","Good"
"0.946323640644456","Good","0.87","Good","0.938544325530529","Good","0.938863819322351","Good"
"0.59325176322368","Good","0.518","Bad","0.588398873806","Bad","0.431619246285748","Bad"
"0.560859948968771","Good","0.538","Bad","0.296413600444794","Bad","0.539023789361533","Bad"
"0.134153595058465","Bad","0.244","Bad","0.14823192358017","Bad","0.178587050980778","Bad"
"0.32563301904729","Bad","0.282","Bad","0.489692032337189","Bad","0.340295173525868","Bad"
"0.659467978851789","Good","0.788","Good","0.84220577776432","Good","0.643661990426089","Good"
"0.563261123778717","Good","0.802","Good","0.889205649495125","Good","0.665794520127616","Good"
"0.495723405860239","Bad","0.4","Bad","0.381725251674652","Bad","0.433815519059633","Bad"
"0.573325965560393","Good","0.688","Good","0.818141981959343","Good","0.570639852205591","Good"
"0.908172943868426","Good","0.866","Good","0.841514766216278","Good","0.925212871936422","Good"
"0.835285387671765","Good","0.946","Good","0.880985490977764","Good","0.859665780468064","Good"
"0.843705189057061","Good","0.892","Good","0.88322190195322","Good","0.879813030160219","Good"
"0.294566024078454","Bad","0.442","Bad","0.629123419523239","Good","0.434746733636058","Bad"
"0.375368560889552","Bad","0.336","Bad","0.569913268089294","Bad","0.378771508844939","Bad"
"0.566624027263418","Good","0.514","Bad","0.57491672039032","Bad","0.493114014207398","Bad"
"0.288273370762026","Bad","0.242","Bad","0.125766098499298","Bad","0.277154866159244","Bad"
"0.604521388144303","Good","0.668","Good","0.739002019166946","Good","0.589070007395733","Good"
"0.413125179051397","Bad","0.694","Good","0.838941246271133","Good","0.641490480036344","Good"
"0.946225884851518","Good","0.818","Good","0.925929673016071","Good","0.966854904779345","Good"
"0.978519004484404","Good","0.994","Good","0.977173916995525","Good","0.968747216004415","Good"
"0.387348333442953","Bad","0.612","Good","0.566293895244598","Bad","0.481625603197263","Bad"
"0.717511846676511","Good","0.776","Good","0.789824470877647","Good","0.75629483754872","Good"
"0.730775185008708","Good","0.888","Good","0.793126225471497","Good","0.812069811638205","Good"
"0.456779159787233","Bad","0.536","Bad","0.48435640335083","Bad","0.480328259846018","Bad"
"0.5240352968396","Bad","0.306","Bad","0.370293080806732","Bad","0.484046095575576","Bad"
"0.661169720116205","Good","0.418","Bad","0.570608854293823","Bad","0.526412875130973","Bad"
"0.43939238177924","Bad","0.612","Good","0.627036184072495","Good","0.514330583184","Bad"
"0.292297144697458","Bad","0.27","Bad","0.128886818885803","Bad","0.328080058177185","Bad"
"0.999999999999687","Good","0.862","Good","0.915625035762787","Good","0.939907910928243","Good"
"0.310385878109975","Bad","0.222","Bad","0.126293063163757","Bad","0.211690381687771","Bad"
"0.737627645419444","Good","0.732","Good","0.888027966022491","Good","0.814603464408475","Good"
"0.619361816170438","Good","0.452","Bad","0.749441832304001","Good","0.609211688141254","Good"
"0.624862020907123","Good","0.716","Good","0.893873512744904","Good","0.736601832974562","Good"
"0.209231178511933","Bad","0.07","Bad","0.0475122928619385","Bad","0.135491591151052","Bad"
"0.445173611744023","Bad","0.608","Good","0.642366051673889","Good","0.470045003811928","Bad"
"0.412188327036912","Bad","0.198","Bad","0.213248193264008","Bad","0.35412360482765","Bad"
"0.160598098326609","Bad","0.232","Bad","0.174213469028473","Bad","0.249069676938293","Bad"
"0.503545964043537","Bad","0.594","Good","0.390832483768463","Bad","0.560296525349285","Bad"
"0.90282610406046","Good","0.914","Good","0.804883405566216","Good","0.928972181023618","Good"
"0.578096780271933","Good","0.508","Bad","0.638684093952179","Good","0.523668604595028","Bad"
"0.776372870569013","Good","0.772","Good","0.838905572891235","Good","0.723178360935471","Good"
"0.767432780523351","Good","0.732","Good","0.910229817032814","Good","0.817897331002058","Good"
"0.949973042321242","Good","0.916","Good","0.971416193991899","Good","0.934637701492113","Good"
"0.0284430941798694","Bad","0.512","Bad","0.447350203990936","Bad","0.246760934544956","Bad"
"0.42501434874871","Bad","0.414","Bad","0.306649625301361","Bad","0.454817191026833","Bad"
"0.533767980256178","Good","0.822","Good","0.665528565645218","Good","0.656061823813819","Good"
"0.84266679083943","Good","0.846","Good","0.843176871538162","Good","0.847676432021881","Good"
"0.617518288018121","Good","0.774","Good","0.754835933446884","Good","0.729406867406874","Good"
"0.930111466685568","Good","0.942","Good","0.888356849551201","Good","0.930068864209956","Good"
"0.417396034722735","Bad","0.512","Bad","0.62334942817688","Good","0.496160461859889","Bad"
"0.995577103806657","Good","0.984","Good","0.985685344785452","Good","0.986155045939417","Good"
"0.518186434491307","Bad","0.534","Bad","0.386357247829437","Bad","0.502572989321404","Bad"
"0.866869557440219","Good","0.824","Good","0.919212065637112","Good","0.924859125942785","Good"
"0.686480302685829","Good","0.772","Good","0.661613494157791","Good","0.76814283528619","Good"
"0.807236532182741","Good","0.938","Good","0.960767779499292","Good","0.870637864516241","Good"
"0.523060900717648","Bad","0.64","Good","0.725497484207153","Good","0.705671884440073","Good"
"0.468431819796199","Bad","0.338","Bad","0.519342929124832","Bad","0.463828853893012","Bad"
"0.998001589678618","Good","0.994","Good","0.983652720227838","Good","0.98848957447358","Good"
"0.661600353290766","Good","0.808","Good","0.803713023662567","Good","0.816225712006045","Good"
"0.936895392189231","Good","0.91","Good","0.927872113883495","Good","0.969233050428235","Good"
"1","Good","0.608","Good","0.403685212135315","Bad","0.567366248800735","Bad"
"0.665080572338041","Good","0.696","Good","0.903527401387691","Good","0.693422267324879","Good"
"0.620749336278847","Good","0.396","Bad","0.415886282920837","Bad","0.563331022726369","Bad"
"0.379959022781146","Bad","0.73","Good","0.394027411937714","Bad","0.66903365325151","Good"
"0.560859948968771","Good","0.724","Good","0.824328809976578","Good","0.570398718140587","Good"
"0.333840952387633","Bad","0.336","Bad","0.61995255947113","Good","0.425236208784979","Bad"
"0.345662670060504","Bad","0.238","Bad","0.34712827205658","Bad","0.409223673141526","Bad"
"0.467449092617951","Bad","0.702","Good","0.386694371700287","Bad","0.56301636595116","Bad"
"0.481464032936238","Bad","0.226","Bad","0.190137803554535","Bad","0.381181873216989","Bad"
"0.31374022418098","Bad","0.166","Bad","0.173612534999847","Bad","0.371402332138973","Bad"
"0.978924885072451","Good","0.96","Good","0.979238644242287","Good","0.975659846666992","Good"
"0.825104838338196","Good","0.916","Good","0.933223396539688","Good","0.784766380881506","Good"
"0.357236595514268","Bad","0.518","Bad","0.392710268497467","Bad","0.427727906696079","Bad"
"0.635793507725511","Good","0.612","Good","0.688776910305023","Good","0.666621267216614","Good"
"0.94632571750596","Good","0.876","Good","0.919405959546566","Good","0.842027932247863","Good"
"0.236954315436615","Bad","0.528","Bad","0.460110664367676","Bad","0.314962511983813","Bad"
"0.724582818357098","Good","0.784","Good","0.926821924746037","Good","0.759985289660228","Good"
"0.905867023338431","Good","0.92","Good","0.926777474582195","Good","0.891503846541438","Good"
"0.42501434874871","Bad","0.472","Bad","0.597335129976273","Good","0.54842584084938","Bad"
"0.957218834860223","Good","0.878","Good","0.970854504033923","Good","0.968822213595337","Good"
"0.429794188433486","Bad","0.666","Good","0.629924923181534","Good","0.569355153733933","Good"
"0.487923372736045","Bad","0.436","Bad","0.445933043956757","Bad","0.416154214178939","Bad"
"0.833661067394623","Good","0.812","Good","0.857170462608337","Good","0.805554960628248","Good"
"0.407928701585831","Bad","0.176","Bad","0.156091928482056","Bad","0.455340239736157","Bad"
"0.547349031847531","Good","0.67","Good","0.72287854552269","Good","0.653821091100918","Good"
"0.987693901050743","Good","0.982","Good","0.98530263826251","Good","0.983338586551233","Good"
"0.994586347112866","Good","0.99","Good","0.969341266900301","Good","0.979347010399681","Good"
"0.436497765254471","Bad","0.524","Bad","0.394205510616302","Bad","0.416593662347238","Bad"
"0.352764469039007","Bad","0.36","Bad","0.299343645572662","Bad","0.434104690128238","Bad"
"0.432668447732411","Bad","0.448","Bad","0.706707507371902","Good","0.521605481409157","Bad"
"0.248447472999576","Bad","0.084","Bad","0.203546345233917","Bad","0.162874452692868","Bad"
"0.994057427413006","Good","0.956","Good","0.979649402201176","Good","0.965987767029446","Good"
"0.266361956437108","Bad","0.196","Bad","0.449801206588745","Bad","0.391710999800889","Bad"
"0.505498926774354","Bad","0.348","Bad","0.476761877536774","Bad","0.55151364433569","Bad"
"0.578096780271933","Good","0.384","Bad","0.410746395587921","Bad","0.521948873703315","Bad"
"0.797947978051877","Good","0.774","Good","0.92184291779995","Good","0.850833472760915","Good"
"0.471350875444319","Bad","0.53","Bad","0.632977455854416","Good","0.542235185281589","Bad"
