"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.157538873120796","Bad","0.308","Bad","0.24747097492218","Bad","0.242802049474406","Bad"
"0.552242054213335","Good","0.622","Good","0.604655593633652","Good","0.645906579131814","Good"
"0.550669465777233","Good","0.628","Good","0.641249179840088","Good","0.609897085851084","Good"
"0.553855283850447","Good","0.318","Bad","0.437252640724182","Bad","0.532634440802939","Good"
"0.238537022038595","Bad","0.476","Bad","0.207029342651367","Bad","0.453504025489196","Bad"
"0.99166892203391","Good","0.734","Good","0.925365321338177","Good","0.891436816915993","Good"
"0.36228085432847","Bad","0.346","Bad","0.222415387630463","Bad","0.437239806918993","Bad"
"0.288659380884856","Bad","0.238","Bad","0.284761190414429","Bad","0.287075459051931","Bad"
"0.720859793377759","Good","0.594","Good","0.800230011343956","Good","0.455821670415099","Bad"
"0.446120729488621","Bad","0.474","Bad","0.568947821855545","Good","0.400363147433605","Bad"
"0.748922404622266","Good","0.688","Good","0.816251322627068","Good","0.744199166431873","Good"
"0.538765381311788","Bad","0.416","Bad","0.277595937252045","Bad","0.517337310994583","Bad"
"0.805241994656805","Good","0.866","Good","0.909315288066864","Good","0.832006580127154","Good"
"0.968543798559209","Good","0.946","Good","0.972862215712667","Good","0.967669326093367","Good"
"0.66139928240092","Good","0.732","Good","0.759676665067673","Good","0.590618997675337","Good"
"0.358937605425764","Bad","0.456","Bad","0.399628221988678","Bad","0.337203872768413","Bad"
"0.998614302514301","Good","0.974","Good","0.994463942945004","Good","0.989731139795524","Good"
"0.446761411662025","Bad","0.272","Bad","0.231298506259918","Bad","0.490098228139242","Bad"
"0.742376334349741","Good","0.448","Bad","0.466147363185883","Bad","0.609477996110652","Good"
"0.307555618729297","Bad","0.14","Bad","0.350435137748718","Bad","0.334044886153503","Bad"
"0.584543840161281","Good","0.778","Good","0.470449447631836","Bad","0.667706274034774","Good"
"0.367940065879115","Bad","0.418","Bad","0.383450746536255","Bad","0.435622892602938","Bad"
"0.482416994212636","Bad","0.524","Good","0.547370433807373","Good","0.495316349384221","Bad"
"0.279130440131174","Bad","0.534","Good","0.282871186733246","Bad","0.481969824576583","Bad"
"0.945454934205987","Good","0.9","Good","0.973735792562366","Good","0.925441024449605","Good"
"0.912170696100026","Good","0.81","Good","0.829025357961655","Good","0.84468174066863","Good"
"0.396712358876779","Bad","0.342","Bad","0.282249331474304","Bad","0.440935345107529","Bad"
"0.999444972245357","Good","0.96","Good","0.968164794147015","Good","0.987209306643429","Good"
"0.66365482428585","Good","0.77","Good","0.638981223106384","Good","0.7285136349605","Good"
"0.753757685804433","Good","0.776","Good","0.80647200345993","Good","0.716382153723029","Good"
"0.318580606180627","Bad","0.278","Bad","0.495000779628754","Bad","0.299576053714323","Bad"
"0.420743576619449","Bad","0.4","Bad","0.386125564575195","Bad","0.381206020398487","Bad"
"0.101808049104706","Bad","0.218","Bad","0.204893112182617","Bad","0.189594872134083","Bad"
"0.599590718066742","Good","0.474","Bad","0.274966776371002","Bad","0.587883366414584","Good"
"0.533628428121338","Bad","0.598","Good","0.797013163566589","Good","0.458123055984622","Bad"
"0.953813490034966","Good","0.944","Good","0.952532716095448","Good","0.948631729902912","Good"
"0.585585355403945","Good","0.388","Bad","0.429316520690918","Bad","0.536067583641661","Good"
"0.857642994985171","Good","0.914","Good","0.913217045366764","Good","0.838776242033055","Good"
"0.772548679529621","Good","0.824","Good","0.855088993906975","Good","0.818077180826022","Good"
"0.454482522011442","Bad","0.276","Bad","0.379716157913208","Bad","0.389316681807243","Bad"
"0.725559732373416","Good","0.312","Bad","0.322853744029999","Bad","0.580010560623614","Good"
"0.485221663712277","Bad","0.344","Bad","0.368089377880096","Bad","0.425029284563323","Bad"
"0.856284927232272","Good","0.804","Good","0.887699045240879","Good","0.850226105028587","Good"
"0.371809322234594","Bad","0.334","Bad","0.256241500377655","Bad","0.330104917235127","Bad"
"0.688143741195254","Good","0.79","Good","0.804700061678886","Good","0.685949422347686","Good"
"0.20929998352525","Bad","0.306","Bad","0.257933080196381","Bad","0.279324501148632","Bad"
"0.780930756657","Good","0.794","Good","0.771984696388245","Good","0.758336315405564","Good"
"0.364688179527761","Bad","0.418","Bad","0.274734675884247","Bad","0.398813918176231","Bad"
"0.992179097160782","Good","0.936","Good","0.957368031144142","Good","0.979732561219691","Good"
"0.615423118290241","Good","0.79","Good","0.861858621239662","Good","0.719581714660383","Good"
"0.513752708169927","Bad","0.37","Bad","0.646102041006088","Good","0.398396786818043","Bad"
"0.83168376445297","Good","0.892","Good","0.954173371195793","Good","0.841100281447222","Good"
"0.995750288872616","Good","0.93","Good","0.979226242750883","Good","0.982785584104232","Good"
"0.691206658509924","Good","0.83","Good","0.736223995685577","Good","0.690258885441718","Good"
"0.755267199547516","Good","0.808","Good","0.760231301188469","Good","0.800916574811278","Good"
"0.504908288032802","Bad","0.492","Bad","0.469366610050201","Bad","0.547555197756981","Good"
"0.998999398296479","Good","0.98","Good","0.991254884749651","Good","0.982171876767688","Good"
"0.255148793030883","Bad","0.114","Bad","0.11008620262146","Bad","0.272961858675807","Bad"
"0.607860095421631","Good","0.794","Good","0.789903059601784","Good","0.750120214380504","Good"
"0.946790055351968","Good","0.748","Good","0.505952924489975","Bad","0.823699550056002","Good"
"0.926100163130793","Good","0.836","Good","0.956470292061567","Good","0.867952016115822","Good"
"0.687232359839218","Good","0.57","Good","0.827622249722481","Good","0.638606207855643","Good"
"0.444673356437369","Bad","0.58","Good","0.808137103915215","Good","0.350812506261002","Bad"
"0.498034750951813","Bad","0.52","Bad","0.709950566291809","Good","0.536116911770157","Good"
"0.926798867745857","Good","0.96","Good","0.981680423021317","Good","0.940322121788132","Good"
"0.960116954929175","Good","0.93","Good","0.91571981459856","Good","0.948716415756601","Good"
"0.545031529868961","Good","0.528","Good","0.598071426153183","Good","0.438588720642922","Bad"
"0.792054439164061","Good","0.886","Good","0.953495729714632","Good","0.832923840081136","Good"
"0.839055344514275","Good","0.36","Bad","0.263314962387085","Bad","0.626923101908937","Good"
"0.907270880392984","Good","0.874","Good","0.973542639985681","Good","0.936144231299873","Good"
"0.43113025778593","Bad","0.3","Bad","0.318747282028198","Bad","0.50113450097188","Bad"
"0.41279105715229","Bad","0.424","Bad","0.435693204402924","Bad","0.351923569638252","Bad"
"0.691174413304018","Good","0.606","Good","0.670979022979736","Good","0.705198732412226","Good"
"0.8387392490781","Good","0.884","Good","0.824976518750191","Good","0.840123897950892","Good"
"0.953602043354529","Good","0.91","Good","0.970825528725982","Good","0.958925710907298","Good"
"0.522677375212675","Bad","0.54","Good","0.593096137046814","Good","0.564825750247434","Good"
"1","Good","0.776","Good","0.856597304344177","Good","0.844633527708806","Good"
"0.877313989052881","Good","0.808","Good","0.970206065103412","Good","0.853356271591319","Good"
"0.962513128657063","Good","0.908","Good","0.960010465234518","Good","0.939300230141553","Good"
"0.935195772971469","Good","0.944","Good","0.917535774409771","Good","0.926259371137688","Good"
"0.982221400496903","Good","0.898","Good","0.943485196679831","Good","0.960375199991461","Good"
"0.306724349524476","Bad","0.304","Bad","0.373594343662262","Bad","0.332619213049564","Bad"
"0.350855038267799","Bad","0.36","Bad","0.232226848602295","Bad","0.358075209770621","Bad"
"0.819669749469146","Good","0.754","Good","0.872488901019096","Good","0.851794062749508","Good"
"0.355238405076559","Bad","0.592","Good","0.509030073881149","Bad","0.347700287635542","Bad"
"0.247614325362856","Bad","0.386","Bad","0.361409306526184","Bad","0.362437133866132","Bad"
"0.966002437483944","Good","0.984","Good","0.985795172862709","Good","0.958824915205733","Good"
"0.950115815357055","Good","0.85","Good","0.849226742982864","Good","0.914422260804425","Good"
"0.999122281386698","Good","0.926","Good","0.970323894172907","Good","0.987495154365124","Good"
"0.712853260374822","Good","0.648","Good","0.572664350271225","Good","0.758091050872108","Good"
"0.974231020338282","Good","0.996","Good","0.986732737161219","Good","0.925594898866795","Good"
"0.996689497316241","Good","0.99","Good","0.988921786658466","Good","0.98501830246344","Good"
"0.725249951899653","Good","0.67","Good","0.936643011868","Good","0.616032797664049","Good"
"0.46719813177187","Bad","0.342","Bad","0.447433650493622","Bad","0.46003150003231","Bad"
"0.791490923368439","Good","0.738","Good","0.881408885121346","Good","0.808624157313985","Good"
"0.729702857639736","Good","0.522","Good","0.598844647407532","Good","0.677504327272078","Good"
"0.869764399105005","Good","0.784","Good","0.815772980451584","Good","0.799375875017608","Good"
"0.823463347950552","Good","0.892","Good","0.899176314473152","Good","0.820249981313633","Good"
"0.888270312283792","Good","0.884","Good","0.872250258922577","Good","0.889725702272581","Good"
"0.199300252324958","Bad","0.458","Bad","0.646717935800552","Good","0.237111199797209","Bad"
"0.299607075499821","Bad","0.1","Bad","0.258046925067902","Bad","0.322516333574624","Bad"
"0.974867863915927","Good","0.964","Good","0.988214834593236","Good","0.9589998168876","Good"
"0.767245496199023","Good","0.83","Good","0.788855910301208","Good","0.791200846703241","Good"
"0.47368278909399","Bad","0.394","Bad","0.444807291030884","Bad","0.399830503877762","Bad"
"0.806997203702902","Good","0.896","Good","0.846538841724396","Good","0.793860004009507","Good"
"0.491296119778567","Bad","0.356","Bad","0.506022065877914","Bad","0.398340184651157","Bad"
"0.254685086358602","Bad","0.372","Bad","0.493751168251038","Bad","0.276305010999996","Bad"
"0.410626355867398","Bad","0.476","Bad","0.543134093284607","Good","0.463833291790291","Bad"
"0.355204405953738","Bad","0.164","Bad","0.320655286312103","Bad","0.360052341973579","Bad"
"0.501034250012759","Bad","0.442","Bad","0.687005668878555","Good","0.457042985448593","Bad"
"0.605875070370822","Good","0.52","Bad","0.344347536563873","Bad","0.707027138836407","Good"
"0.780904910907122","Good","0.562","Good","0.8233373016119","Good","0.699718303041063","Good"
"0.109320104009974","Bad","0.366","Bad","0.408865690231323","Bad","0.215045996646526","Bad"
"0.627255154089106","Good","0.46","Bad","0.629010289907455","Good","0.543422515945945","Good"
"0.906110381122736","Good","0.918","Good","0.925031706690788","Good","0.874249955956133","Good"
"0.646114254521463","Good","0.494","Bad","0.44390207529068","Bad","0.52291155610522","Bad"
"0.927721009829364","Good","0.958","Good","0.966489352285862","Good","0.922572570928731","Good"
"0.85967611981665","Good","0.844","Good","0.59482616186142","Good","0.84747979292875","Good"
"0.874793234720592","Good","0.88","Good","0.845676690340042","Good","0.901605476083071","Good"
"0.849715744557875","Good","0.962","Good","0.885467693209648","Good","0.824420591915397","Good"
"0.240676477934447","Bad","0.296","Bad","0.208394110202789","Bad","0.315677137517173","Bad"
"0.747771452261493","Good","0.762","Good","0.936669759452343","Good","0.715959793679593","Good"
"0.410848061255947","Bad","0.35","Bad","0.342366456985474","Bad","0.406351384376983","Bad"
"0.891348705418453","Good","0.882","Good","0.954523183405399","Good","0.877527858510749","Good"
"0.569758093977671","Good","0.654","Good","0.657928615808487","Good","0.683433493147127","Good"
"0.89889530960573","Good","0.894","Good","0.960668954998255","Good","0.926299394127624","Good"
"0.634305569389112","Good","0.514","Bad","0.368094921112061","Bad","0.636115127337793","Good"
"0.376646581597791","Bad","0.484","Bad","0.495969951152802","Bad","0.361833379826714","Bad"
"0.876945624177027","Good","0.908","Good","0.928552858531475","Good","0.886964004690751","Good"
"0.999999999913426","Good","0.304","Bad","0.147578477859497","Bad","0.413255294423427","Bad"
"0.74054047778861","Good","0.814","Good","0.689116537570953","Good","0.744853443790433","Good"
"0.625655484690033","Good","0.43","Bad","0.567749559879303","Good","0.540097667805702","Good"
"0.998984740309329","Good","0.99","Good","0.992079871706665","Good","0.989030098525229","Good"
"0.268835889652437","Bad","0.332","Bad","0.511782586574554","Good","0.344778822538277","Bad"
"0.463067947809092","Bad","0.464","Bad","0.504870653152466","Bad","0.397687297592748","Bad"
"0.990834806451097","Good","0.84","Good","0.941412381827831","Good","0.967031424613291","Good"
"0.689222997563967","Good","0.646","Good","0.692219793796539","Good","0.751318647473889","Good"
"0.318580606180627","Bad","0.454","Bad","0.237990319728851","Bad","0.426574734354893","Bad"
"0.177011895403584","Bad","0.34","Bad","0.368037462234497","Bad","0.255538996518669","Bad"
"0.975788502676271","Good","0.99","Good","0.979505706578493","Good","0.966257904279507","Good"
"0.453808114365828","Bad","0.622","Good","0.741207182407379","Good","0.481842844508096","Bad"
"0.239696271149069","Bad","0.172","Bad","0.211410164833069","Bad","0.303532454598951","Bad"
"0.186531847788027","Bad","0.13","Bad","0.128558337688446","Bad","0.223813979673562","Bad"
"0.942210259497787","Good","0.772","Good","0.955733999609947","Good","0.94172197941332","Good"
"0.828724105256339","Good","0.778","Good","0.902424030005932","Good","0.840772456546095","Good"
"0.493227220578753","Bad","0.618","Good","0.464085698127747","Bad","0.55779452029003","Good"
"0.404613374394745","Bad","0.196","Bad","0.439324915409088","Bad","0.43976295570397","Bad"
"0.992236570700959","Good","0.992","Good","0.996647155378014","Good","0.975017361315346","Good"
"0.333600967597029","Bad","0.3","Bad","0.346490025520325","Bad","0.301440435491203","Bad"
"0.997455874392019","Good","0.93","Good","0.971014892682433","Good","0.975431958760073","Good"
"0.699141517423203","Good","0.656","Good","0.596128702163696","Good","0.634302119816895","Good"
"0.565526779094072","Good","0.642","Good","0.6631860435009","Good","0.510513504251942","Bad"
"0.835141006514918","Good","0.73","Good","0.653060793876648","Good","0.853931041012536","Good"
"0.327765184676404","Bad","0.364","Bad","0.399105966091156","Bad","0.345591950880255","Bad"
"0.810096150644814","Good","0.88","Good","0.743618279695511","Good","0.848954326019701","Good"
"0.414294521113251","Bad","0.536","Good","0.565815359354019","Good","0.36319543257235","Bad"
"0.5970975272625","Good","0.794","Good","0.714089602231979","Good","0.763257262347017","Good"
"0.245347150527604","Bad","0.194","Bad","0.327379882335663","Bad","0.326303055019235","Bad"
"0.136045242594011","Bad","0.326","Bad","0.451683342456818","Bad","0.230613308548591","Bad"
"0.477176589106857","Bad","0.576","Good","0.509067475795746","Bad","0.508529469951757","Bad"
"0.756438589809233","Good","0.7","Good","0.83943597972393","Good","0.733079382105814","Good"
"0.876665411827348","Good","0.736","Good","0.912935793399811","Good","0.874920062681335","Good"
"0.266472232760308","Bad","0.426","Bad","0.35664963722229","Bad","0.317533046607669","Bad"
"0.747698919482503","Good","0.682","Good","0.820026770234108","Good","0.682790220200086","Good"
"0.585444932291137","Good","0.792","Good","0.764019355177879","Good","0.639142920496083","Good"
"0.426024741495342","Bad","0.536","Good","0.609199643135071","Good","0.536452849558354","Good"
"0.492701932798289","Bad","0.506","Bad","0.401007473468781","Bad","0.444532372024191","Bad"
"0.451919122750929","Bad","0.366","Bad","0.457127034664154","Bad","0.394786298278653","Bad"
"0.927360024111162","Good","0.874","Good","0.915325433015823","Good","0.917239395677788","Good"
"0.390812977071876","Bad","0.158","Bad","0.234529495239258","Bad","0.381750475530366","Bad"
"0.899955371827353","Good","0.898","Good","0.89438059926033","Good","0.915597727392837","Good"
"0.57942539549567","Good","0.536","Good","0.806532457470894","Good","0.524570981909322","Bad"
"0.558676223865609","Good","0.454","Bad","0.696589291095734","Good","0.482133816214961","Bad"
"0.328552052180692","Bad","0.462","Bad","0.442136108875275","Bad","0.406226295288336","Bad"
"0.942651348694273","Good","0.816","Good","0.884221397340298","Good","0.897539808428873","Good"
"0.431931667158649","Bad","0.564","Good","0.448254227638245","Bad","0.562276796195722","Good"
"0.790117705434641","Good","0.904","Good","0.904607214033604","Good","0.829479113828444","Good"
"0.977109074296298","Good","0.974","Good","0.986160627566278","Good","0.951269813826955","Good"
"0.905652440984159","Good","0.82","Good","0.862392857670784","Good","0.895009059099696","Good"
"0.7211446948691","Good","0.6","Good","0.890730366110802","Good","0.652833794332937","Good"
"0.797942885375602","Good","0.722","Good","0.70938429236412","Good","0.821370793432683","Good"
"0.813082662572049","Good","0.796","Good","0.898269958794117","Good","0.762541715201948","Good"
"0.203145803687525","Bad","0.098","Bad","0.178765058517456","Bad","0.266232400684206","Bad"
"0.991023148714694","Good","0.998","Good","0.992054492235184","Good","0.981413369933628","Good"
"0.787187828659291","Good","0.81","Good","0.914487607777119","Good","0.891008966708851","Good"
"0.349854815551359","Bad","0.126","Bad","0.284262478351593","Bad","0.361490326655681","Bad"
"0.960729416902513","Good","0.88","Good","0.920956052839756","Good","0.941516299951138","Good"
"0.651821542141316","Good","0.562","Good","0.437843322753906","Bad","0.60929235820225","Good"
"0.584733722059046","Good","0.648","Good","0.348081350326538","Bad","0.595593104660028","Good"
"0.646895384343504","Good","0.558","Good","0.334916353225708","Bad","0.688416893389381","Good"
"0.366238397815057","Bad","0.226","Bad","0.265646517276764","Bad","0.38989914700523","Bad"
"0.976601271625993","Good","0.968","Good","0.989935956895351","Good","0.969992797471464","Good"
"0.218770335865312","Bad","0.462","Bad","0.384007215499878","Bad","0.336064610130443","Bad"
"0.87319070790123","Good","0.856","Good","0.938348826020956","Good","0.896212102363584","Good"
"0.661365449522178","Good","0.614","Good","0.665968358516693","Good","0.617276939853506","Good"
"0.694913842689656","Good","0.704","Good","0.730384230613708","Good","0.638814862656997","Good"
"0.980128340723676","Good","0.978","Good","0.984405244700611","Good","0.966030776018877","Good"
"0.94590391905762","Good","0.956","Good","0.972646782174706","Good","0.873725937703044","Good"
"0.910541444320039","Good","0.836","Good","0.951212495565414","Good","0.885180461356434","Good"
"0.967613002595831","Good","0.91","Good","0.976589513942599","Good","0.920551083296259","Good"
"0.327797892594216","Bad","0.356","Bad","0.289445221424103","Bad","0.29047717994511","Bad"
"0.399097192946327","Bad","0.322","Bad","0.392627477645874","Bad","0.424498049474187","Bad"
"0.96593012800616","Good","0.936","Good","0.98089912161231","Good","0.94287909600141","Good"
"0.155668287171003","Bad","0.284","Bad","0.198642313480377","Bad","0.240273363101587","Bad"
"0.42834107272623","Bad","0.506","Bad","0.337543249130249","Bad","0.451470264677131","Bad"
"0.291777396198373","Bad","0.16","Bad","0.21414703130722","Bad","0.336362897050401","Bad"
"0.27531484174889","Bad","0.286","Bad","0.231878995895386","Bad","0.297010924363185","Bad"
"0.334469935075529","Bad","0.31","Bad","0.363173842430115","Bad","0.288218209795137","Bad"
"0.811951325094207","Good","0.69","Good","0.765014082193375","Good","0.643813528552984","Good"
"0.28755775971508","Bad","0.358","Bad","0.433219492435455","Bad","0.341720911257176","Bad"
"0.882223693954342","Good","0.752","Good","0.700829863548279","Good","0.854919414564322","Good"
"0.531440469200038","Bad","0.742","Good","0.865943819284439","Good","0.571101731492361","Good"
"0.447847191650716","Bad","0.33","Bad","0.210280120372772","Bad","0.404203259839618","Bad"
"0.97452234119323","Good","0.98","Good","0.990792104974389","Good","0.972756767252022","Good"
"0.569982580410732","Good","0.376","Bad","0.336441695690155","Bad","0.51102209921818","Bad"
"0.55983325273062","Good","0.574","Good","0.508694231510162","Bad","0.635022136496831","Good"
"0.396991293230137","Bad","0.232","Bad","0.363113403320312","Bad","0.390082437459308","Bad"
"0.992176157758829","Good","0.994","Good","0.994703290518373","Good","0.978337626631561","Good"
"0.977362266751621","Good","0.906","Good","0.972838841378689","Good","0.947748442295114","Good"
"0.702927927671577","Good","0.788","Good","0.887042216956615","Good","0.662334371251953","Good"
"0.815034533179349","Good","0.792","Good","0.834383085370064","Good","0.89735338016585","Good"
"0.394925302081059","Bad","0.45","Bad","0.479962229728699","Bad","0.428360588319175","Bad"
"0.807144785650711","Good","0.762","Good","0.913974151015282","Good","0.771141762488011","Good"
"0.558796609623457","Good","0.61","Good","0.637192338705063","Good","0.498621168347874","Bad"
"0.970702831481356","Good","0.982","Good","0.968506816774607","Good","0.965070256601194","Good"
"0.790347823437388","Good","0.83","Good","0.786587551236153","Good","0.796306336683739","Good"
"0.812957172341343","Good","0.816","Good","0.695940673351288","Good","0.861249393177172","Good"
"0.962898804132258","Good","0.95","Good","0.983194848522544","Good","0.958394142685411","Good"
"0.647898541655815","Good","0.684","Good","0.715192854404449","Good","0.709257759933019","Good"
"0.0841214769610111","Bad","0.926","Good","0.945427037775517","Good","0.969303402386432","Good"
"0.411017483232935","Bad","0.438","Bad","0.625522494316101","Good","0.450590710156043","Bad"
"0.736106727838626","Good","0.802","Good","0.848532870411873","Good","0.82569840905577","Good"
"0.928398243223003","Good","0.856","Good","0.966397892683744","Good","0.949868753910061","Good"
"0.981048313953985","Good","0.964","Good","0.989032041281462","Good","0.959892543584222","Good"
"0.45740452043817","Bad","0.33","Bad","0.452631056308746","Bad","0.410142920650993","Bad"
"0.915234015288874","Good","0.826","Good","0.913851618766785","Good","0.928423584911995","Good"
"0.975373516414357","Good","0.874","Good","0.984063237905502","Good","0.953051895001027","Good"
"0.955887739837205","Good","0.918","Good","0.974353259429336","Good","0.922801856434775","Good"
"0.785793940765391","Good","0.764","Good","0.958226874470711","Good","0.794627189653127","Good"
"0.830518570921246","Good","0.67","Good","0.903031699359417","Good","0.74991315302204","Good"
"0.274244513745212","Bad","0.348","Bad","0.369103252887726","Bad","0.299982154458942","Bad"
"0.28357308596325","Bad","0.176","Bad","0.404773056507111","Bad","0.319057166912738","Bad"
"0.264246144090467","Bad","0.398","Bad","0.244101881980896","Bad","0.351911758167743","Bad"
"0.77026531297063","Good","0.788","Good","0.708779394626617","Good","0.760801303309616","Good"
"0.722125543089037","Good","0.74","Good","0.710350215435028","Good","0.678560998672265","Good"
"0.959221480505404","Good","0.892","Good","0.980906212702394","Good","0.940806543569691","Good"
"0.896286627537681","Good","0.728","Good","0.909946732223034","Good","0.883191640651485","Good"
"0.992212703491667","Good","0.996","Good","0.984315723180771","Good","0.955606280739862","Good"
"0.872428443725106","Good","0.814","Good","0.873358011245728","Good","0.863044737193719","Good"
"0.887590068858081","Good","0.806","Good","0.947082355618477","Good","0.873183517437514","Good"
