"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.965462661233229","Bad","0.984","Bad","0.967480838298798","Bad","0.962020533988589","Bad"
"0.994699392520218","Good","1","Good","0.998188620316796","Good","0.9917472580939","Good"
"0.857290868397398","Bad","0.958","Bad","0.876290917396545","Bad","0.833384978783555","Bad"
"0.942678462623921","Bad","0.992","Good","0.984330572187901","Bad","0.9223285556785","Bad"
"0.974079653578962","Good","0.998","Good","0.983089899644256","Bad","0.974063575212423","Good"
"0.941855036429377","Bad","0.994","Good","0.96000238135457","Bad","0.93058435944103","Bad"
"0.903123459406136","Bad","0.962","Bad","0.887517012655735","Bad","0.892684309755249","Bad"
"0.991758385072558","Good","1","Good","0.996219234541059","Good","0.99577540163036","Good"
"0.900879144899575","Bad","0.986","Bad","0.988423777744174","Good","0.909998438673944","Bad"
"0.984779878461215","Good","1","Good","0.990008645690978","Good","0.993054786411887","Good"
"0.923108508566164","Bad","0.94","Bad","0.835682913661003","Bad","0.940203043982282","Bad"
"0.971865923511667","Good","0.994","Good","0.992837411817163","Good","0.971049605881141","Good"
"0.996174120890523","Good","0.998","Good","0.993163170758635","Good","0.994633016054871","Good"
"0.989205039930645","Good","1","Good","0.997599487891421","Good","0.995841286460124","Good"
"0.987300270877604","Good","1","Good","0.996958034578711","Good","0.989469718624622","Good"
"0.969627633198369","Good","0.98","Bad","0.978433145210147","Bad","0.968654870918545","Good"
"0.988354966251641","Good","0.984","Bad","0.989584817551076","Good","0.989415410017862","Good"
"0.974531917013632","Good","0.994","Good","0.992946388665587","Good","0.981012082604872","Good"
"0.996409019039956","Good","0.996","Good","0.996891335817054","Good","0.993207878233217","Good"
"0.963398776033977","Bad","0.948","Bad","0.977815616875887","Bad","0.945807129980025","Bad"
"0.980459408790095","Good","1","Good","0.997213213471696","Good","0.973619020482268","Good"
"0.984579155154185","Good","0.998","Good","0.982295755296946","Bad","0.986447705236396","Good"
"0.926975876414799","Bad","0.96","Bad","0.925864391028881","Bad","0.925368947432867","Bad"
"0.87835337995477","Bad","0.964","Bad","0.979433504864573","Bad","0.874736289972406","Bad"
"0.95121591360545","Bad","0.97","Bad","0.9815504681319","Bad","0.951947209792235","Bad"
"0.942480256594447","Bad","0.994","Good","0.960969183593988","Bad","0.948478032292049","Bad"
"0.947895896589392","Bad","0.992","Good","0.925972491502762","Bad","0.939095021033439","Bad"
"0.953002426825694","Bad","0.974","Bad","0.975141324102879","Bad","0.970600378203496","Good"
"0.977612515774776","Good","0.99","Good","0.984734586440027","Good","0.977965715434074","Good"
"0.966442180355263","Bad","0.996","Good","0.989592172205448","Good","0.962756580013827","Bad"
"0.978839439219101","Good","1","Good","0.995342372916639","Good","0.975111189891212","Good"
"0.956094222370883","Bad","0.998","Good","0.991946900263429","Good","0.958185989475697","Bad"
"0.982043950474725","Good","0.994","Good","0.991712627001107","Good","0.980434610252014","Good"
"0.937939525588081","Bad","0.868","Bad","0.960331778973341","Bad","0.934146258150645","Bad"
"0.97142197947167","Good","0.988","Good","0.870085313916206","Bad","0.970308914696084","Good"
"0.976560504277541","Good","0.988","Good","0.96761866658926","Bad","0.982561689134319","Good"
"0.948435840917674","Bad","0.964","Bad","0.969015067443252","Bad","0.959609874942218","Bad"
"0.987968006102137","Good","0.998","Good","0.998119949363172","Good","0.987982502377869","Good"
"0.997998862031002","Good","0.988","Good","0.995625015813857","Good","0.996908987335801","Good"
"1","Good","1","Good","0.997794958297163","Good","0.997064434528087","Good"
"0.995910021447752","Good","0.998","Good","0.996941921766847","Good","0.997097258874537","Good"
"0.988770358602707","Good","0.988","Good","0.992577099706978","Good","0.990533313200708","Good"
"0.98922327394992","Good","0.994","Good","0.992444307543337","Good","0.985925099531313","Good"
"0.983302923549819","Good","0.986","Bad","0.980928691104054","Bad","0.986261444552294","Good"
"0.989343628958718","Good","0.994","Good","0.985865611582994","Good","0.983405834337337","Good"
"0.987263484658005","Good","0.996","Good","0.996771618025377","Good","0.980613584614882","Good"
"0.95454159958928","Bad","0.982","Bad","0.984397505410016","Bad","0.947544644060234","Bad"
"0.958895251938072","Bad","0.97","Bad","0.959734942764044","Bad","0.950729206406179","Bad"
"0.984963572574893","Good","0.994","Good","0.996268455404788","Good","0.987115984998345","Good"
"0.970137519107948","Good","0.984","Bad","0.988250721246004","Good","0.966013580253775","Bad"
"0.995660593944977","Good","0.994","Good","0.986660644412041","Good","0.993082040354502","Good"
"0.979631141921036","Good","0.996","Good","0.991469351574779","Good","0.977832247968738","Good"
"0.979733193804233","Good","0.982","Bad","0.957686953246593","Bad","0.974676085056084","Good"
"0.953858764871725","Bad","0.98","Bad","0.922976426780224","Bad","0.962030765884629","Bad"
"0.995261524298384","Good","0.966","Bad","0.99361874256283","Good","0.992482186938368","Good"
"0.98524479084327","Good","0.992","Good","0.995878932997584","Good","0.988793289065139","Good"
"0.979950193145982","Good","0.988","Good","0.985230886377394","Good","0.976930185858669","Good"
"0.98638941101252","Good","0.992","Good","0.992486396804452","Good","0.985273050785706","Good"
"0.960680558287287","Bad","0.966","Bad","0.981338914483786","Bad","0.959651004561223","Bad"
"0.924474892520512","Bad","0.992","Good","0.950947109609842","Bad","0.931091426050736","Bad"
"0.979053290235977","Good","0.996","Good","0.991301087662578","Good","0.977500732650809","Good"
"0.98123217321777","Good","0.988","Good","0.989538068883121","Good","0.968478022921424","Good"
"0.970576420036356","Good","1","Good","0.995384665671736","Good","0.981126036011767","Good"
"0.952816185913625","Bad","0.956","Bad","0.981537139043212","Bad","0.970335551179726","Good"
"1","Good","0.964","Bad","0.993654809892178","Good","0.987969063858976","Good"
"0.854778599283488","Bad","0.966","Bad","0.949174553155899","Bad","0.900909610901251","Bad"
"0.958142972549399","Bad","0.972","Bad","0.985186692327261","Good","0.967024785668056","Bad"
"0.964359228958444","Bad","0.948","Bad","0.975753413513303","Bad","0.95715059359287","Bad"
"0.972009090269465","Good","0.988","Good","0.991163171827793","Good","0.983795467450092","Good"
"0.949675201733143","Bad","0.948","Bad","0.949618104845285","Bad","0.950376153826555","Bad"
"0.883437261811907","Bad","0.968","Bad","0.946674488484859","Bad","0.883586994943442","Bad"
"0.965754532306713","Bad","1","Good","0.993531099986285","Good","0.960903553745167","Bad"
"0.962325034746471","Bad","0.962","Bad","0.83124628663063","Bad","0.972266936417059","Good"
"0.992598779691846","Good","0.992","Good","0.983685037121177","Bad","0.988696306038938","Good"
"0.979636012924775","Good","0.988","Good","0.997110632015392","Good","0.986549467556851","Good"
"0.900102524493703","Bad","0.99","Good","0.96544561907649","Bad","0.880467222055326","Bad"
"0.927050209752264","Bad","0.972","Bad","0.992630129214376","Good","0.918954059392469","Bad"
"0.990216123982345","Good","0.982","Bad","0.985734067857265","Good","0.982549743297221","Good"
"0.987056153702587","Good","0.874","Bad","0.987778733484447","Good","0.984361465724102","Good"
"0.979988531828015","Good","0.99","Good","0.996299924328923","Good","0.974333059786832","Good"
"0.968878261896496","Good","0.968","Bad","0.984068233519793","Bad","0.968816840424125","Good"
"0.967846152228531","Bad","0.942","Bad","0.675761431455612","Bad","0.96106748275195","Bad"
"0.980318590959467","Good","0.998","Good","0.995807068422437","Good","0.978056843019889","Good"
"0.985380813356617","Good","0.998","Good","0.987257055938244","Good","0.988607732298974","Good"
"0.990485570359013","Good","0.98","Bad","0.997935219667852","Good","0.993628572864165","Good"
"0.973660304704729","Good","0.992","Good","0.996631542220712","Good","0.981479712029367","Good"
"0.974553116450756","Good","0.988","Good","0.991082233376801","Good","0.975684491286672","Good"
"0.975791218365534","Good","0.996","Good","0.993457769509405","Good","0.957624021770455","Bad"
"0.991395482491697","Good","0.998","Good","0.992650010157377","Good","0.987300865584051","Good"
"0.936161097014939","Bad","0.982","Bad","0.953462470322847","Bad","0.917092393772649","Bad"
"0.97607506243725","Good","0.998","Good","0.99410544289276","Good","0.978850267588174","Good"
"0.97890759884443","Good","0.984","Bad","0.988507765345275","Good","0.985150129713686","Good"
"0.938968879914003","Bad","0.956","Bad","0.955607544630766","Bad","0.944439412828994","Bad"
"0.993845955156835","Good","1","Good","0.999261561257299","Good","0.995885104910163","Good"
"0.88169132474854","Bad","0.976","Bad","0.943280346691608","Bad","0.90497272476137","Bad"
"0.933042921826466","Bad","0.96","Bad","0.812784358859062","Bad","0.943886938720552","Bad"
"0.898220996362679","Bad","0.956","Bad","0.953378971666098","Bad","0.903041600148281","Bad"
"0.983802486082713","Good","0.996","Good","0.996519479667768","Good","0.979241261046467","Good"
"0.9520418961921","Bad","1","Good","0.984743463806808","Good","0.961476498033033","Bad"
"0.976476531823593","Good","1","Good","0.972999889403582","Bad","0.980255342053597","Good"
"0.990471755887262","Good","0.998","Good","0.997468966990709","Good","0.992483587317362","Good"
"0.97430369817751","Good","0.996","Good","0.984756797552109","Good","0.955435104087734","Bad"
"0.959893848169631","Bad","0.978","Bad","0.994873825460672","Good","0.957917702836331","Bad"
"0.975113123951231","Good","0.988","Good","0.986215179786086","Good","0.974073556919437","Good"
"0.967728179921462","Bad","0.998","Good","0.992892418988049","Good","0.962215361586537","Bad"
"0.940016677658485","Bad","0.996","Good","0.923978328704834","Bad","0.918175267052933","Bad"
"0.892046377106015","Bad","0.94","Bad","0.767580166459084","Bad","0.909300144441143","Bad"
"0.969134888681695","Good","0.978","Bad","0.902904205024242","Bad","0.961169805262195","Bad"
"0.984072575678818","Good","0.998","Good","0.996007947251201","Good","0.984930006248403","Good"
"0.95370809889616","Bad","0.97","Bad","0.983783608302474","Bad","0.968847730577588","Good"
"0.986872404565693","Good","1","Good","0.992682897020131","Good","0.989304436001873","Good"
"0.993197521844775","Good","0.972","Bad","0.992775753606111","Good","0.991840835531492","Good"
"0.987447882912461","Good","0.998","Good","0.997636013664305","Good","0.98732520420349","Good"
"0.977856995101205","Good","0.984","Bad","0.996505250688642","Good","0.956775604539374","Bad"
"0.937768772532167","Bad","0.964","Bad","0.912521444261074","Bad","0.946790152575825","Bad"
"0.909405409362833","Bad","0.988","Good","0.976302405819297","Bad","0.924802405626775","Bad"
"0.984658648919279","Good","0.992","Good","0.995920279528946","Good","0.987114325299664","Good"
"0.965462661233229","Bad","0.934","Bad","0.919431433081627","Bad","0.977380047819877","Good"
"0.931228347796167","Bad","0.978","Bad","0.987604710273445","Good","0.96286492950832","Bad"
"0.993622517740295","Good","0.996","Good","0.998468115343712","Good","0.987773373849406","Good"
"0.988311331926847","Good","0.996","Good","0.995729103684425","Good","0.990951999776822","Good"
"0.965770677421614","Bad","0.992","Good","0.978005118668079","Bad","0.960839138745233","Bad"
"0.967640381815906","Bad","0.99","Good","0.991714422591031","Good","0.956487642389213","Bad"
"0.974187308514893","Good","0.912","Bad","0.950780104845762","Bad","0.983875758126399","Good"
"0.974501602265137","Good","0.98","Bad","0.951940361410379","Bad","0.983108651329046","Good"
"0.890912670112448","Bad","0.87","Bad","0.926089406013489","Bad","0.915963018083254","Bad"
"0.967460249816888","Bad","0.978","Bad","0.995499101933092","Good","0.978391225605465","Good"
"0.93920629065991","Bad","0.966","Bad","0.985219454392791","Good","0.887872526499997","Bad"
"0.992692349788","Good","0.998","Good","0.997133509255946","Good","0.993017627907223","Good"
"0.96184861168239","Bad","0.922","Bad","0.865144729614258","Bad","0.951303888683839","Bad"
"0.961289257075141","Bad","0.986","Bad","0.994834065437317","Good","0.94963825115353","Bad"
"0.990930484910974","Good","0.98","Bad","0.992820358835161","Good","0.987117468903907","Good"
"0.968704797781685","Bad","0.976","Bad","0.98646745737642","Good","0.965950566352933","Bad"
"0.8606621866957","Bad","0.972","Bad","0.829988792538643","Bad","0.884945936580245","Bad"
"0.926186981225515","Bad","0.996","Good","0.950193330645561","Bad","0.923736404136171","Bad"
"0.971678407416899","Good","0.998","Good","0.995672797784209","Good","0.971628278117453","Good"
"0.924270084068373","Bad","0.966","Bad","0.967536885291338","Bad","0.891183768443222","Bad"
"0.9642289359882","Bad","0.988","Good","0.992756858002394","Good","0.970161458447634","Good"
"0.932897878419848","Bad","0.908","Bad","0.927073985338211","Bad","0.933441783883357","Bad"
"0.999999999999728","Good","1","Good","0.999140186468139","Good","0.997673996693139","Good"
"0.815122140287157","Bad","0.928","Bad","0.808264642953873","Bad","0.868781211206063","Bad"
"0.985289090116042","Good","0.996","Good","0.992056427523494","Good","0.984651549346756","Good"
"0.936648145254477","Bad","0.98","Bad","0.964584928005934","Bad","0.954651899512057","Bad"
"0.979215394944683","Good","0.996","Good","0.995766183827072","Good","0.978415031296067","Good"
"0.990548633300761","Good","0.986","Bad","0.997274855384603","Good","0.99260052894752","Good"
"0.984257105786561","Good","0.992","Good","0.939668398350477","Bad","0.97415206137301","Good"
"0.956679755387041","Bad","0.998","Good","0.984265482053161","Bad","0.953762401244909","Bad"
"0.936575672067031","Bad","0.98","Bad","0.96107829734683","Bad","0.926034636270873","Bad"
"0.883838909190573","Bad","0.966","Bad","0.954251777380705","Bad","0.897113167159277","Bad"
"0.921956975058869","Bad","0.938","Bad","0.922840990126133","Bad","0.929881545236243","Bad"
"0.962417864961115","Bad","0.854","Bad","0.948377523571253","Bad","0.964824848511851","Bad"
"0.953767344845134","Bad","0.998","Good","0.984492866322398","Good","0.930931282743908","Bad"
"0.927124473372297","Bad","0.986","Bad","0.960752237588167","Bad","0.934027800718222","Bad"
"0.984616179308785","Good","0.994","Good","0.993997604586184","Good","0.979899607843354","Good"
"0.98077725151641","Good","0.99","Good","0.979420380666852","Bad","0.969615073109205","Good"
"0.957127782068037","Bad","0.976","Bad","0.996871267678216","Good","0.929366988001029","Bad"
"0.952397343190081","Bad","0.94","Bad","0.744839757680893","Bad","0.928960929198863","Bad"
"0.95046847707368","Bad","0.976","Bad","0.991432310082018","Good","0.945477050624801","Bad"
"0.978461978402207","Good","0.948","Bad","0.935668081045151","Bad","0.9795102915876","Good"
"0.985324435182566","Good","0.972","Bad","0.98735333699733","Good","0.976535944377938","Good"
"0.969266069248692","Good","1","Good","0.993656256236136","Good","0.965052437738641","Bad"
"0.987067066411429","Good","0.988","Good","0.997123182984069","Good","0.98383126438682","Good"
"0.964908925678898","Bad","0.972","Bad","0.974755380302668","Bad","0.954336721054512","Bad"
"0.907024380836623","Bad","0.926","Bad","0.881885789334774","Bad","0.920814905944149","Bad"
"0.989737768602022","Good","0.994","Good","0.990377033129334","Good","0.993997760247986","Good"
"0.9893384798707","Good","0.998","Good","0.997639308450744","Good","0.989355418112986","Good"
"0.883650786866805","Bad","0.97","Bad","0.956140488386154","Bad","0.892254425191936","Bad"
"0.857738316747982","Bad","0.932","Bad","0.793082535266876","Bad","0.827992314379478","Bad"
"0.967414103604885","Bad","0.94","Bad","0.971951553598046","Bad","0.970581267264422","Good"
"0.971825843251152","Good","0.972","Bad","0.99454415217042","Good","0.964788704537495","Bad"
"0.942645472889488","Bad","0.944","Bad","0.979182815179229","Bad","0.95159027268776","Bad"
"0.900212234044075","Bad","0.948","Bad","0.957557149231434","Bad","0.896922189931046","Bad"
"0.871447513264175","Bad","0.936","Bad","0.871916830539703","Bad","0.905034162118578","Bad"
"0.98262433549078","Good","0.986","Bad","0.984900490380824","Good","0.986820714745613","Good"
"0.986484136873847","Good","0.962","Bad","0.99209467228502","Good","0.98336320835544","Good"
"0.984976222646042","Good","0.996","Good","0.996814881684259","Good","0.986195796955565","Good"
"0.990920605886077","Good","0.994","Good","0.993222277145833","Good","0.994838293318982","Good"
"0.972512781656326","Good","0.998","Good","0.996092293411493","Good","0.972421452105329","Good"
"0.975597261320213","Good","0.994","Good","0.997090940829366","Good","0.973651310458451","Good"
"0.904850408576373","Bad","0.936","Bad","0.937301225960255","Bad","0.908122336736112","Bad"
"0.968970150530436","Good","0.958","Bad","0.948004085570574","Bad","0.96514502556506","Bad"
"0.943724769232628","Bad","0.996","Good","0.946846388280392","Bad","0.933969317663858","Bad"
"0.989375755069314","Good","0.936","Bad","0.983970468863845","Bad","0.977408008475265","Good"
"0.811620036408098","Bad","0.838","Bad","0.812413200736046","Bad","0.802140130959862","Bad"
"0.984114613571748","Good","0.998","Good","0.99570452561602","Good","0.985290488699266","Good"
"0.965262656619797","Bad","0.998","Good","0.990929833613336","Good","0.976436827815874","Good"
"0.973788355680891","Good","0.92","Bad","0.940784487873316","Bad","0.971461933773305","Good"
"0.966608059071662","Bad","0.878","Bad","0.852906420826912","Bad","0.970762847618232","Good"
"0.943386704753605","Bad","0.98","Bad","0.978053716942668","Bad","0.927120976544676","Bad"
"0.99652377199424","Good","1","Good","0.997913495637476","Good","0.996171714215674","Good"
"0.93213739755027","Bad","0.954","Bad","0.958759162575006","Bad","0.94015344506454","Bad"
"0.965332172146047","Bad","0.978","Bad","0.995146559085697","Good","0.972032865479017","Good"
"0.986003916862581","Good","1","Good","0.998514566221274","Good","0.99358553284346","Good"
"0.978171962848435","Good","0.998","Good","0.974798694252968","Bad","0.963389929445795","Bad"
"0.972639758375596","Good","0.99","Good","0.994201535359025","Good","0.982180303745437","Good"
"0.963527688864719","Bad","0.994","Good","0.990348529070616","Good","0.955443799036468","Bad"
"0.985087809598734","Good","1","Good","0.988292643800378","Good","0.976971281410304","Good"
"0.989228478072008","Good","0.998","Good","0.997708978131413","Good","0.989142972150289","Good"
"1","Good","0.984","Bad","0.989453995600343","Good","0.993523759128947","Good"
"0.981096816889656","Good","0.99","Good","0.971454994753003","Bad","0.984177968746102","Good"
"0.962567695647949","Bad","0.982","Bad","0.775231808423996","Bad","0.961503705862759","Bad"
"0.994715458679383","Good","1","Good","0.998159909504466","Good","0.996878317754905","Good"
"0.980994671791195","Good","1","Good","0.992609946522862","Good","0.986137259210397","Good"
"0.983914922616009","Good","0.998","Good","0.997607118450105","Good","0.986688167037618","Good"
"0.996207472474745","Good","0.984","Bad","0.991554573178291","Good","0.993547410782051","Good"
"0.952425006842122","Bad","0.994","Good","0.99262062413618","Good","0.954184176724376","Bad"
"0.86310339900549","Bad","0.962","Bad","0.745093077421188","Bad","0.844785963647713","Bad"
"0.991491786820372","Good","1","Good","0.989815114997327","Good","0.995873995207542","Good"
"0.978371755685726","Good","0.964","Bad","0.984245441854","Bad","0.979129715328428","Good"
"0.967093190018489","Bad","0.984","Bad","0.978599404916167","Bad","0.969409476726742","Good"
"0.962725714092102","Bad","0.99","Good","0.993542977143079","Good","0.967521827103994","Good"
"0.950857804483918","Bad","0.952","Bad","0.949862334877253","Bad","0.961067218507324","Bad"
"0.946707636150228","Bad","0.972","Bad","0.918774165213108","Bad","0.923470141298645","Bad"
"0.97198583236359","Good","0.978","Bad","0.944634929299355","Bad","0.967786333632963","Good"
"0.987592305046956","Good","0.998","Good","0.997787014814094","Good","0.987475879970268","Good"
"0.953670359324943","Bad","0.994","Good","0.987293536774814","Good","0.94501135166091","Bad"
"0.987797041468699","Good","0.982","Bad","0.997639369219542","Good","0.989308348834599","Good"
"0.966259591046446","Bad","0.954","Bad","0.974499939009547","Bad","0.977812605646791","Good"
"0.995635734861302","Good","1","Good","0.997551013948396","Good","0.996728543980976","Good"
"0.989019687610563","Good","0.988","Good","0.993068544194102","Good","0.987520612531117","Good"
"0.929911269102623","Bad","0.874","Bad","0.72299000620842","Bad","0.933070888848298","Bad"
"0.957412391882317","Bad","0.964","Bad","0.979719484224916","Bad","0.946869582038073","Bad"
"0.976214347302597","Good","0.988","Good","0.990530474111438","Good","0.961419667262094","Bad"
"0.94692278063975","Bad","0.984","Bad","0.96559040248394","Bad","0.925360606240026","Bad"
"0.931415734299886","Bad","0.988","Good","0.969263227656484","Bad","0.936270234014982","Bad"
"0.958103789966645","Bad","0.918","Bad","0.903234481811523","Bad","0.958690857312407","Bad"
