"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.987987550054531","Good","0.998","Good","0.992098896764219","Good","0.990689268865388","Good"
"0.993406241030862","Good","1","Good","0.995500603690743","Good","0.995069270955832","Good"
"0.96680517197985","Bad","0.996","Good","0.980092110112309","Good","0.979417858268459","Good"
"0.954888900152387","Bad","0.978","Bad","0.9614985473454","Bad","0.953426261818901","Bad"
"0.936312835776574","Bad","0.978","Bad","0.955612652003765","Bad","0.934972829276701","Bad"
"0.949311151868037","Bad","0.978","Bad","0.96255799382925","Bad","0.939435238051233","Bad"
"0.992823944216983","Good","1","Good","0.994857233017683","Good","0.993982552042071","Good"
"0.465125713815526","Bad","0.472","Bad","0.45591413974762","Bad","0.516462468075556","Bad"
"0.964180918624396","Bad","1","Good","0.965389877557755","Bad","0.963527221663559","Bad"
"0.912327583140279","Bad","0.968","Bad","0.899859793484211","Bad","0.920293276624019","Bad"
"0.980256592740345","Good","0.994","Good","0.989507270045578","Good","0.986299291163032","Good"
"0.973955539766437","Good","0.982","Bad","0.979528963565826","Good","0.974373738833851","Good"
"0.995274756810347","Good","1","Good","0.996974179521203","Good","0.997293839589399","Good"
"0.976228816192708","Good","0.98","Bad","0.967148963361979","Bad","0.968265991484874","Bad"
"0.980748400552046","Good","0.988","Good","0.987582777626812","Good","0.985981403953856","Good"
"0.904275983448936","Bad","0.986","Bad","0.880046598613262","Bad","0.906653525160926","Bad"
"0.982530204050496","Good","1","Good","0.990981390699744","Good","0.989156463129345","Good"
"0.964746595434753","Bad","0.996","Good","0.942791379988194","Bad","0.953242511438374","Bad"
"0.686337620421229","Bad","0.636","Bad","0.582179874181747","Bad","0.715000198302857","Bad"
"0.981259454078908","Good","1","Good","0.98767863586545","Good","0.987923774333722","Good"
"0.9670675275874","Bad","0.996","Good","0.971792524680495","Bad","0.969420605570961","Bad"
"0.9926113079028","Good","0.998","Good","0.994485820177943","Good","0.995042002366789","Good"
"0.979576759858632","Good","0.992","Good","0.985756224952638","Good","0.980862943076022","Good"
"0.915539198506135","Bad","0.994","Good","0.863097637891769","Bad","0.858635664592687","Bad"
"0.981909290042288","Good","0.99","Good","0.984989242628217","Good","0.986144904660228","Good"
"0.985693183666613","Good","0.986","Bad","0.986160061322153","Good","0.987787061746695","Good"
"0.991842871093597","Good","1","Good","0.996252479264513","Good","0.994651623436384","Good"
"0.962795781740674","Bad","0.966","Bad","0.975790394470096","Good","0.955823779242563","Bad"
"0.985290369777899","Good","1","Good","0.9919524025172","Good","0.989043157881148","Good"
"0.98938583847535","Good","0.994","Good","0.987921921536326","Good","0.988903256995973","Good"
"0.988467832934118","Good","1","Good","0.992888140492141","Good","0.990496338347539","Good"
"0.993195877424007","Good","1","Good","0.992260449100286","Good","0.994060303093246","Good"
"0.993439989556953","Good","1","Good","0.995772948954254","Good","0.994526677251547","Good"
"0.988574594860865","Good","1","Good","0.9931680127047","Good","0.990209599445148","Good"
"0.983845853430258","Good","0.982","Bad","0.989071572199464","Good","0.987335380333062","Good"
"0.981747566414467","Good","0.998","Good","0.987879944965243","Good","0.984121792666522","Good"
"0.966661880235425","Bad","0.99","Good","0.980827974155545","Good","0.98263164323167","Good"
"0.963012640405498","Bad","0.982","Bad","0.968327313661575","Bad","0.96506227931507","Bad"
"0.990574761954495","Good","1","Good","0.994412375148386","Good","0.994745520747221","Good"
"0.944822865929726","Bad","0.99","Good","0.963858887553215","Bad","0.957319045654728","Bad"
"0.98300721670413","Good","0.996","Good","0.988288786262274","Good","0.985188855791461","Good"
"0.993395129751062","Good","1","Good","0.995894094929099","Good","0.995215100375077","Good"
"0.844702298707034","Bad","0.95","Bad","0.884896129369736","Bad","0.861421904871122","Bad"
"0.963505553674015","Bad","0.938","Bad","0.951313089579344","Bad","0.967842239401761","Bad"
"0.990986781788686","Good","0.996","Good","0.99114075768739","Good","0.993478599667899","Good"
"0.990163167283558","Good","0.996","Good","0.991467605344951","Good","0.992825797798243","Good"
"0.818541180146563","Bad","0.72","Bad","0.851970985531807","Bad","0.821815304788082","Bad"
"0.674738323261561","Bad","0.48","Bad","0.60512638092041","Bad","0.655624941529708","Bad"
"0.99495460078855","Good","1","Good","0.996115811169147","Good","0.995348084566399","Good"
"0.982860264128845","Good","0.996","Good","0.985324000008404","Good","0.980911957965921","Good"
"0.935289919233425","Bad","0.988","Good","0.921837233006954","Bad","0.908685525589306","Bad"
"0.979561032180895","Good","0.988","Good","0.981700204312801","Good","0.983786517670873","Good"
"0.980934562394269","Good","0.994","Good","0.987004304304719","Good","0.986300214098177","Good"
"0.944552414209622","Bad","0.962","Bad","0.909271337091923","Bad","0.930891950787823","Bad"
"0.949884340195161","Bad","0.988","Good","0.938199266791344","Bad","0.953872042754767","Bad"
"0.991425319540974","Good","1","Good","0.989827884361148","Good","0.99554332064618","Good"
"0.952235224423364","Bad","0.99","Good","0.955774553120136","Bad","0.938008145108725","Bad"
"0.990268741932634","Good","0.982","Bad","0.969487918540835","Bad","0.981020570491387","Good"
"0.995781732690834","Good","0.96","Bad","0.988492761738598","Good","0.996671243652078","Good"
"0.99135465612467","Good","0.938","Bad","0.958022445440292","Bad","0.989441448275037","Good"
"0.981635989230051","Good","0.994","Good","0.992112128995359","Good","0.986004312082333","Good"
"0.967390757425958","Bad","0.748","Bad","0.870392769575119","Bad","0.954559572265417","Bad"
"0.991564451384893","Good","0.998","Good","0.99341392936185","Good","0.993818441204215","Good"
"0.961875335112298","Bad","0.998","Good","0.958663575351238","Bad","0.967470723459383","Bad"
"0.972224890981463","Good","0.996","Good","0.979292327538133","Good","0.977722970595948","Good"
"0.974276800622864","Good","0.988","Good","0.984069354832172","Good","0.975242798463148","Good"
"0.983539212103633","Good","1","Good","0.982970342040062","Good","0.985310332139874","Good"
"0.699596364335352","Bad","0.762","Bad","0.660403341054916","Bad","0.670326632475041","Bad"
"0.980868872425867","Good","1","Good","0.982936505228281","Good","0.982568915811024","Good"
"0.995501168527473","Good","0.982","Bad","0.988976301625371","Good","0.993374453127577","Good"
"0.993817456165905","Good","1","Good","0.995685395784676","Good","0.995197351088926","Good"
"0.94253154891011","Bad","0.996","Good","0.947069022804499","Bad","0.944247934731176","Bad"
"0.961832443487231","Bad","0.966","Bad","0.963659852743149","Bad","0.971276433354794","Bad"
"0.934234531566847","Bad","0.978","Bad","0.929358869791031","Bad","0.93737402853003","Bad"
"0.985561088341079","Good","1","Good","0.993647081777453","Good","0.989945718954098","Good"
"0.979831000063821","Good","0.984","Bad","0.984257593750954","Good","0.984826126441564","Good"
"0.977601539529383","Good","0.952","Bad","0.972842071205378","Bad","0.974681187502307","Good"
"0.95378984986475","Bad","0.992","Good","0.950922556221485","Bad","0.947137730019187","Bad"
"0.937928609611847","Bad","0.964","Bad","0.904774002730846","Bad","0.930407987856157","Bad"
"0.883804673842199","Bad","0.84","Bad","0.860232546925545","Bad","0.898995466901535","Bad"
"0.978576312161711","Good","0.994","Good","0.982525631785393","Good","0.986718807808145","Good"
"0.910674944107781","Bad","0.758","Bad","0.833594977855682","Bad","0.863815624449415","Bad"
"0.936946913152499","Bad","0.868","Bad","0.890525430440903","Bad","0.889573571789709","Bad"
"0.958756910562672","Bad","0.964","Bad","0.970491394400597","Bad","0.967710892582366","Bad"
"0.976827209884516","Good","0.996","Good","0.990923994220793","Good","0.977030365141421","Good"
"0.960142797846062","Bad","0.996","Good","0.971896454691887","Bad","0.960212476409073","Bad"
"0.655463631194754","Bad","0.66","Bad","0.694296330213547","Bad","0.681994105595814","Bad"
"0.778129580160023","Bad","0.756","Bad","0.811024993658066","Bad","0.81707615039661","Bad"
"0.970371793947982","Good","0.992","Good","0.990427186712623","Good","0.968810168937453","Bad"
"0.947957060015047","Bad","0.956","Bad","0.940813899040222","Bad","0.945703765675098","Bad"
"0.765075096163864","Bad","0.694","Bad","0.688366174697876","Bad","0.718609126647012","Bad"
"0.926191850183395","Bad","0.958","Bad","0.954812940210104","Bad","0.923523567211129","Bad"
"0.964248165974572","Bad","0.998","Good","0.968464333564043","Bad","0.965325699317778","Bad"
"0.981263930635779","Good","0.998","Good","0.991273762658238","Good","0.989104784275919","Good"
"0.991157964909046","Good","0.992","Good","0.992021499201655","Good","0.994378123327174","Good"
"0.992759776913407","Good","1","Good","0.995492578484118","Good","0.994933024200135","Good"
"0.995239681157939","Good","0.998","Good","0.996733805397525","Good","0.99542636873861","Good"
"0.967224940461494","Bad","0.998","Good","0.977635193616152","Good","0.969525020068003","Bad"
"0.895454443172217","Bad","0.914","Bad","0.794275239109993","Bad","0.786736747172366","Bad"
"0.992073175408007","Good","1","Good","0.995938122738153","Good","0.995990596505621","Good"
"0.967905729962428","Bad","0.988","Good","0.970526082441211","Bad","0.982424078814925","Good"
"0.960472957696698","Bad","0.97","Bad","0.954942181706429","Bad","0.963635189005351","Bad"
"0.979062170185422","Good","0.982","Bad","0.983445674180984","Good","0.98076015224715","Good"
"0.99442366305771","Good","1","Good","0.996466263895854","Good","0.996813079340871","Good"
"0.951463451929577","Bad","0.95","Bad","0.95245761051774","Bad","0.956112555166291","Bad"
"0.595707825089521","Bad","0.648","Bad","0.596160978078842","Bad","0.672088249562875","Bad"
"0.9872658686151","Good","1","Good","0.992954455316067","Good","0.992513139749859","Good"
"0.931835005656957","Bad","0.978","Bad","0.928355917334557","Bad","0.924187796785682","Bad"
"0.960230640602657","Bad","0.99","Good","0.966644544154406","Bad","0.965669762333567","Bad"
"0.981444478062306","Good","0.996","Good","0.987292747013271","Good","0.985454584609188","Good"
"0.962295424008243","Bad","0.996","Good","0.968875173479319","Bad","0.965791087012945","Bad"
"0.924419097918682","Bad","0.962","Bad","0.91290394961834","Bad","0.907139243906168","Bad"
"0.994282205252593","Good","1","Good","0.992245412897319","Good","0.99501170768924","Good"
"0.950120366792407","Bad","0.982","Bad","0.953881237655878","Bad","0.949271747901014","Bad"
"0.984383908959386","Good","0.992","Good","0.990259937010705","Good","0.985341616148425","Good"
"0.960403142427994","Bad","0.974","Bad","0.965265158563852","Bad","0.971390911421987","Bad"
"0.979912776994786","Good","0.996","Good","0.991125268861651","Good","0.984674247488698","Good"
"0.684143495241598","Bad","0.624","Bad","0.5032958984375","Bad","0.769292467451027","Bad"
"0.972749035268052","Good","0.994","Good","0.978931505233049","Good","0.960275950123829","Bad"
"0.482973101188957","Bad","0.634","Bad","0.478251814842224","Bad","0.547953760818059","Bad"
"0.972656380768542","Good","0.988","Good","0.971571898087859","Bad","0.97965647145613","Good"
"0.967171730088895","Bad","0.996","Good","0.979261955246329","Good","0.970938177664328","Bad"
"0.887158893759786","Bad","0.982","Bad","0.90748605132103","Bad","0.901893467903324","Bad"
"0.985570889985012","Good","0.996","Good","0.992294157855213","Good","0.989478707843605","Good"
"0.99255485224997","Good","0.998","Good","0.994185988791287","Good","0.995185803583726","Good"
"0.946603603533912","Bad","0.974","Bad","0.925417453050613","Bad","0.959285466111523","Bad"
"0.967470646333181","Bad","0.996","Good","0.971784105524421","Bad","0.969663245696888","Bad"
"0.968954725744083","Bad","0.996","Good","0.975870739668608","Good","0.9754738388885","Good"
"0.985523127814589","Good","0.972","Bad","0.97777016274631","Good","0.982421484085847","Good"
"0.992115154262873","Good","1","Good","0.993706213310361","Good","0.99390255788379","Good"
"0.9776056654062","Good","0.938","Bad","0.963331267237663","Bad","0.973612736861222","Good"
"0.983898399719471","Good","1","Good","0.991926087066531","Good","0.987700731235292","Good"
"0.956157507820488","Bad","0.958","Bad","0.955339822918177","Bad","0.942869306469297","Bad"
"0.938166155767466","Bad","0.97","Bad","0.914529226720333","Bad","0.936270995122941","Bad"
"0.971860027538783","Good","0.99","Good","0.979247681796551","Good","0.977638614033744","Good"
"0.987787893191778","Good","1","Good","0.994758784770966","Good","0.993042747415726","Good"
"0.89176954906193","Bad","0.904","Bad","0.901869729161263","Bad","0.87969157390895","Bad"
"0.986301342678872","Good","0.976","Bad","0.987563442438841","Good","0.990048552730368","Good"
"0.950288108024036","Bad","0.988","Good","0.941459331661463","Bad","0.953632994472282","Bad"
"0.969683985374162","Bad","0.992","Good","0.970884781330824","Bad","0.974626071285569","Good"
"0.978330015312367","Good","0.966","Bad","0.983189711347222","Good","0.986276831365944","Good"
"0.992265689149614","Good","0.996","Good","0.996316925156862","Good","0.995955096722411","Good"
"0.98460747317724","Good","0.996","Good","0.983964044600725","Good","0.989135306795174","Good"
"0.966357672255057","Bad","0.982","Bad","0.977360546588898","Good","0.971241793937964","Bad"
"0.980860251252623","Good","0.998","Good","0.991265646182001","Good","0.986269425633263","Good"
"0.993334796283939","Good","1","Good","0.990758940577507","Good","0.993733775245072","Good"
"0.983161305106764","Good","0.996","Good","0.987004132941365","Good","0.987467310177363","Good"
"0.956420849353385","Bad","0.988","Good","0.966161489486694","Bad","0.960970296840502","Bad"
"0.875632756115816","Bad","0.83","Bad","0.854233056306839","Bad","0.866923273122133","Bad"
"0.990553770823171","Good","0.998","Good","0.989405090920627","Good","0.994715450451458","Good"
"0.707177101432261","Bad","0.85","Bad","0.818956851959229","Bad","0.743795104750276","Bad"
"0.993979552908957","Good","0.992","Good","0.993503585923463","Good","0.996080587652548","Good"
"0.950657879986329","Bad","0.97","Bad","0.947839301079512","Bad","0.951624342376053","Bad"
"0.866560957119079","Bad","0.906","Bad","0.913522556424141","Bad","0.863125047857866","Bad"
"0.99253351767329","Good","0.998","Good","0.994768814183772","Good","0.994373109213717","Good"
"0.958417110663753","Bad","0.994","Good","0.965079724788666","Bad","0.959075072706093","Bad"
"0.974786408561447","Good","0.992","Good","0.982408372685313","Good","0.978051031377986","Good"
"0.973291861316037","Good","0.982","Bad","0.975631220266223","Good","0.977690654658518","Good"
"0.969248257014386","Bad","0.99","Good","0.958343386650085","Bad","0.96728472198222","Bad"
"0.96410385739224","Bad","0.986","Bad","0.957331351935863","Bad","0.9622831747681","Bad"
"0.980452052191004","Good","0.996","Good","0.985841924324632","Good","0.989108081711578","Good"
"0.956249311960808","Bad","0.87","Bad","0.920934394001961","Bad","0.936707581623974","Bad"
"0.96409329994543","Bad","0.986","Bad","0.973669791594148","Good","0.96625370794601","Bad"
"0.901179600163123","Bad","0.954","Bad","0.821209669113159","Bad","0.782168587745116","Bad"
"0.995494238299876","Good","0.996","Good","0.991632423363626","Good","0.995847918338454","Good"
"0.990506310430957","Good","1","Good","0.989520179107785","Good","0.992205916440241","Good"
"0.989762524000102","Good","1","Good","0.990421276539564","Good","0.991915080245135","Good"
"0.926340286984714","Bad","0.946","Bad","0.910474374890327","Bad","0.892476979009167","Bad"
"0.976419051651153","Good","1","Good","0.985692641697824","Good","0.980194731266894","Good"
"0.978902384423761","Good","0.994","Good","0.978258244693279","Good","0.979471235061068","Good"
"0.904256928176131","Bad","0.946","Bad","0.889457017183304","Bad","0.924570834224068","Bad"
"0.994359960667023","Good","1","Good","0.992545197717845","Good","0.995330616430152","Good"
"0.949066295331504","Bad","0.978","Bad","0.946137428283691","Bad","0.940277196203359","Bad"
"0.989850705709037","Good","0.998","Good","0.993436058517545","Good","0.992729476034575","Good"
"0.985669187862987","Good","0.996","Good","0.984821126796305","Good","0.988167444568805","Good"
"0.27484150852936","Bad","0.472","Bad","0.306251406669617","Bad","0.293708110256694","Bad"
"0.991694016830024","Good","1","Good","0.994151794817299","Good","0.995126086933491","Good"
"0.983626015878028","Good","0.996","Good","0.985151830129325","Good","0.98504260478926","Good"
"0.847239130086959","Bad","0.8","Bad","0.865601539611816","Bad","0.837591933335469","Bad"
"0.944373367697586","Bad","0.964","Bad","0.929377317428589","Bad","0.93708519254439","Bad"
"0.985025998081219","Good","0.992","Good","0.985686857253313","Good","0.989410407335488","Good"
"0.929006790582051","Bad","0.624","Bad","0.822465717792511","Bad","0.93954818723559","Bad"
"0.992249539286888","Good","0.99","Good","0.990467015653849","Good","0.991553961154281","Good"
"0.988279210046271","Good","1","Good","0.987630093470216","Good","0.991467351126222","Good"
"0.976429508997239","Good","1","Good","0.990917311049998","Good","0.981433048924446","Good"
"0.988136580219105","Good","0.994","Good","0.987827433273196","Good","0.99055097054874","Good"
"0.946179338140242","Bad","0.904","Bad","0.912435509264469","Bad","0.935919578976403","Bad"
"0.990342232818562","Good","1","Good","0.994022328406572","Good","0.99272742213257","Good"
"0.973584302672723","Good","0.992","Good","0.988013443537056","Good","0.976271219076357","Good"
"0.947042309972242","Bad","0.896","Bad","0.920349203050137","Bad","0.938521585724269","Bad"
"0.948916323634474","Bad","0.922","Bad","0.954883642494678","Bad","0.961308296563757","Bad"
"0.956048433248619","Bad","0.99","Good","0.95499000325799","Bad","0.951766701860157","Bad"
"0.88393184797698","Bad","0.874","Bad","0.953044474124908","Bad","0.881064825040368","Bad"
"0.99129212953917","Good","0.986","Bad","0.987761007621884","Good","0.994532652828667","Good"
"0.992484148149661","Good","1","Good","0.99131163675338","Good","0.993371280793455","Good"
"0.990070656912975","Good","0.978","Bad","0.988307812251151","Good","0.991076316130637","Good"
"0.905686864975823","Bad","0.968","Bad","0.901384733617306","Bad","0.894413950815538","Bad"
"0.980755310161535","Good","0.996","Good","0.986150145530701","Good","0.980684921303055","Good"
"0.772389352317094","Bad","0.868","Bad","0.874403566122055","Bad","0.808135822814486","Bad"
"0.971053832451049","Good","0.996","Good","0.978103451430798","Good","0.973813001307339","Good"
"0.953363383681481","Bad","0.982","Bad","0.875981755554676","Bad","0.892350281933108","Bad"
"0.979310306707289","Good","1","Good","0.981217313557863","Good","0.984543194087987","Good"
"0.967468215145455","Bad","0.996","Good","0.980549864470959","Good","0.969265998437639","Bad"
"0.979077661316815","Good","1","Good","0.980391878634691","Good","0.983700730522665","Good"
"0.934438784019829","Bad","0.968","Bad","0.917621821165085","Bad","0.901423387209739","Bad"
"0.987201477229757","Good","0.994","Good","0.98391030356288","Good","0.98892614959114","Good"
"0.979411649975838","Good","0.992","Good","0.981651106849313","Good","0.981662179132344","Good"
"0.979536705625038","Good","0.994","Good","0.988806579262018","Good","0.982640615006049","Good"
"0.985927967844104","Good","1","Good","0.988344012759626","Good","0.990586836830118","Good"
"0.972316297589214","Good","0.996","Good","0.988293338567019","Good","0.979466747073571","Good"
"0.945939366402456","Bad","0.904","Bad","0.931380957365036","Bad","0.909060032680503","Bad"
"0.98352095711819","Good","0.99","Good","0.988022317178547","Good","0.984303114733623","Good"
"0.933813842120287","Bad","0.912","Bad","0.924698933959007","Bad","0.939289327340938","Bad"
"0.953830843748605","Bad","0.978","Bad","0.95614542812109","Bad","0.958109367461004","Bad"
"0.991827423978396","Good","0.994","Good","0.98717528488487","Good","0.991692444658166","Good"
"0.977154274952177","Good","0.986","Bad","0.977094918489456","Good","0.980918091076327","Good"
"0.994542958405387","Good","0.996","Good","0.994791971519589","Good","0.996165414157777","Good"
"0.938651454504827","Bad","0.974","Bad","0.951521273702383","Bad","0.94111941335044","Bad"
"0.99010796170999","Good","0.998","Good","0.986147899180651","Good","0.993035769317545","Good"
"0.99526720722735","Good","0.998","Good","0.993782361969352","Good","0.995416143889165","Good"
"0.950408958025645","Bad","0.99","Good","0.971089225262403","Bad","0.957086171317482","Bad"
"0.980191541170033","Good","0.978","Bad","0.972328402101994","Bad","0.983230370837655","Good"
"0.664439635294024","Bad","0.53","Bad","0.497848212718964","Bad","0.496275560075812","Bad"
"0.959764866169381","Bad","0.984","Bad","0.941749215126038","Bad","0.913794238242123","Bad"
"0.885005992535633","Bad","0.944","Bad","0.936198137700558","Bad","0.895749405905485","Bad"
"0.994093587523206","Good","1","Good","0.992795264814049","Good","0.994618110058033","Good"
"0.821440423032692","Bad","0.868","Bad","0.831196397542953","Bad","0.845911598982887","Bad"
"0.869384475329681","Bad","0.974","Bad","0.857310205698013","Bad","0.851498994888485","Bad"
"0.97770992676044","Good","0.998","Good","0.986363729462028","Good","0.981324375649483","Good"
"0.996118184665646","Good","1","Good","0.996185830328614","Good","0.99750439630752","Good"
"0.784246980804135","Bad","0.736","Bad","0.708013862371445","Bad","0.787666892366933","Bad"
"0.953037050336917","Bad","0.97","Bad","0.928032942116261","Bad","0.953393592855608","Bad"
"0.948895121257771","Bad","0.976","Bad","0.943701162934303","Bad","0.94518126814583","Bad"
"0.99518531745817","Good","1","Good","0.994773474521935","Good","0.995985457671802","Good"
"0.972565833637108","Good","0.974","Bad","0.976409494876862","Good","0.959316891468942","Bad"
"0.987300741541348","Good","0.988","Good","0.990095564164221","Good","0.991665324744089","Good"
"0.982081187322182","Good","0.996","Good","0.9869046183303","Good","0.988782105300663","Good"
"0.994201614423567","Good","0.996","Good","0.991848186589777","Good","0.99398615434482","Good"
"0.949938635516372","Bad","0.986","Bad","0.95854451879859","Bad","0.946772155546675","Bad"
"0.965298836691683","Bad","0.932","Bad","0.934712506830692","Bad","0.943514743096543","Bad"
"0.989940359651531","Good","1","Good","0.996221814770252","Good","0.99439646738348","Good"
"0.991446687789558","Good","1","Good","0.990720950998366","Good","0.995538475859302","Good"
"0.941653998438292","Bad","0.86","Bad","0.934715881943703","Bad","0.911825292758487","Bad"
"0.992840334264151","Good","1","Good","0.994967808015645","Good","0.994202552368372","Good"
"0.984443441243029","Good","1","Good","0.99019434582442","Good","0.989368252646664","Good"
"0.993638966895332","Good","0.996","Good","0.991947281174362","Good","0.994043200724508","Good"
"0.981496865491679","Good","0.972","Bad","0.984037913382053","Good","0.983237362386293","Good"
"0.977609800273956","Good","0.998","Good","0.989924999885261","Good","0.98654066070589","Good"
"0.988881155757252","Good","0.996","Good","0.98896958399564","Good","0.988975354353328","Good"
"0.325133937987158","Bad","0.326","Bad","0.414127886295319","Bad","0.312574471578706","Bad"
"0.989416579473701","Good","0.988","Good","0.988439159467816","Good","0.989548857970874","Good"
"0.96349054019099","Bad","0.982","Bad","0.962454874068499","Bad","0.962116135156004","Bad"
"0.994408487597599","Good","0.998","Good","0.990123194642365","Good","0.995402100044319","Good"
"0.790764128928543","Bad","0.832","Bad","0.787776783108711","Bad","0.788459680663839","Bad"
"0.911874539478902","Bad","0.992","Good","0.938713427633047","Bad","0.917207369358109","Bad"
"0.746447421301569","Bad","0.874","Bad","0.763803005218506","Bad","0.806178480602785","Bad"
"0.967859954005154","Bad","0.906","Bad","0.960031859576702","Bad","0.968764803617814","Bad"
"0.974125077336579","Good","0.988","Good","0.979251112788916","Good","0.976758898486681","Good"
"0.988238129794664","Good","1","Good","0.992685538716614","Good","0.991745370993748","Good"
"0.973792465388838","Good","0.944","Bad","0.968355569988489","Bad","0.964676127090985","Bad"
"0.945132708541207","Bad","0.968","Bad","0.93125081807375","Bad","0.951186913147728","Bad"
"0.981643159037193","Good","0.998","Good","0.989546630531549","Good","0.984093668329836","Good"
"0.971891763521229","Good","0.99","Good","0.976180620491505","Good","0.973862663663746","Good"
"0.990679385914581","Good","0.998","Good","0.993591070640832","Good","0.992080138984965","Good"
"0.986692088682738","Good","0.974","Bad","0.982062323018909","Good","0.983304394301497","Good"
"0.971973126822582","Good","0.98","Bad","0.970275152474642","Bad","0.977472848097318","Good"
"0.492240937834309","Bad","0.58","Bad","0.611243724822998","Bad","0.506290815733072","Bad"
"0.984234305162221","Good","0.998","Good","0.987995053641498","Good","0.985684903549451","Good"
"0.988911874081143","Good","1","Good","0.99563783314079","Good","0.993514030900107","Good"
"0.981946687007374","Good","0.996","Good","0.988508545793593","Good","0.988327339241732","Good"
"0.967936527623439","Bad","0.984","Bad","0.958680525422096","Bad","0.974184194459743","Good"
"0.98737962631388","Good","0.998","Good","0.983258098363876","Good","0.988301173304886","Good"
"0.957383666106207","Bad","0.99","Good","0.975904418155551","Good","0.964995466090303","Bad"
"0.953130201000403","Bad","0.994","Good","0.960653621703386","Bad","0.963416429132885","Bad"
"0.976881172061009","Good","0.994","Good","0.983470924198627","Good","0.97688225006445","Good"
"0.997565973148061","Good","0.99","Good","0.98992105666548","Good","0.995096785017044","Good"
"0.348341872872407","Bad","0.594","Bad","0.518168687820435","Bad","0.443416469867659","Bad"
"0.975751146283904","Good","0.986","Bad","0.991089336574078","Good","0.986968604428761","Good"
"0.990244095880757","Good","0.996","Good","0.991662522777915","Good","0.995124397255818","Good"
