"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.938963053430526","Good","0.884","Bad","0.896597191691399","Bad","0.902390146921662","Bad"
"0.691839758981894","Bad","0.668","Bad","0.788520142436028","Bad","0.72311651801591","Bad"
"0.938909420541474","Good","0.974","Good","0.933958031237125","Bad","0.943131141988142","Good"
"0.811505406415875","Bad","0.798","Bad","0.752733588218689","Bad","0.776189505164652","Bad"
"0.977704368877914","Good","0.91","Bad","0.941027570515871","Good","0.964306194733969","Good"
"0.954160552118061","Good","0.958","Good","0.950975559651852","Good","0.954143133548729","Good"
"0.932066578047061","Bad","0.868","Bad","0.950232468545437","Good","0.924017540307831","Bad"
"0.938667730641258","Good","0.866","Bad","0.951266780495644","Good","0.954839613471238","Good"
"0.967944586372125","Good","0.952","Good","0.979570515453815","Good","0.97172429857137","Good"
"0.950230251769508","Good","0.878","Bad","0.935571499168873","Bad","0.947309992388093","Good"
"0.966670723826473","Good","0.944","Good","0.96175329759717","Good","0.976622887108797","Good"
"0.891338106114454","Bad","0.866","Bad","0.890738256275654","Bad","0.879407914148576","Bad"
"0.836822826463666","Bad","0.848","Bad","0.759879320859909","Bad","0.823667122592965","Bad"
"0.97393669167437","Good","0.96","Good","0.977256428450346","Good","0.97362318972754","Good"
"0.978685246036469","Good","0.948","Good","0.979049617424607","Good","0.976862505088901","Good"
"0.848788599891731","Bad","0.886","Bad","0.822297513484955","Bad","0.907021154316412","Bad"
"0.858739389695308","Bad","0.872","Bad","0.922569148242474","Bad","0.879609844887106","Bad"
"0.962675217212187","Good","0.89","Bad","0.986739713698626","Good","0.984529670358403","Good"
"0.957278518362989","Good","0.94","Good","0.957747887820005","Good","0.9470615683534","Good"
"0.974251292882946","Good","0.942","Good","0.988466099835932","Good","0.958164404516512","Good"
"0.97094643751348","Good","0.966","Good","0.985434918664396","Good","0.968757468633577","Good"
"0.9708299505521","Good","0.984","Good","0.980974227190018","Good","0.968138627683274","Good"
"0.962127414172239","Good","0.986","Good","0.962450049817562","Good","0.970493325944188","Good"
"0.98057716127428","Good","0.938","Good","0.983840510249138","Good","0.977347503307787","Good"
"0.808672899530901","Bad","0.732","Bad","0.6563640832901","Bad","0.884965907199819","Bad"
"0.951306343375986","Good","0.886","Bad","0.937126092612743","Bad","0.937242851395246","Good"
"0.874822232363643","Bad","0.876","Bad","0.929384268820286","Bad","0.859517146235765","Bad"
"0.813679027846229","Bad","0.864","Bad","0.77739129960537","Bad","0.770012115844034","Bad"
"0.965613781829487","Good","0.902","Bad","0.956604916602373","Good","0.971196335968629","Good"
"0.932996472645373","Bad","0.95","Good","0.937436491250992","Bad","0.939671402897612","Good"
"0.891372339998837","Bad","0.86","Bad","0.906808033585548","Bad","0.882895177269114","Bad"
"0.959579672344385","Good","0.938","Good","0.979068037122488","Good","0.946950408120115","Good"
"0.710714665993401","Bad","0.814","Bad","0.730775058269501","Bad","0.778059697204029","Bad"
"0.962488187441076","Good","0.946","Good","0.98351151496172","Good","0.962647523188268","Good"
"0.964813580922913","Good","0.962","Good","0.976453410461545","Good","0.967826718171152","Good"
"0.92822915544805","Bad","0.976","Good","0.959621250629425","Good","0.948542934452575","Good"
"0.781244020525546","Bad","0.736","Bad","0.798250794410706","Bad","0.768255491682028","Bad"
"0.95963121710002","Good","0.908","Bad","0.952674884349108","Good","0.959299034577953","Good"
"0.927546427477915","Bad","0.87","Bad","0.957605127245188","Good","0.92059563722928","Bad"
"0.950552035255921","Good","0.906","Bad","0.974982114508748","Good","0.942846895983464","Good"
"0.893936053623203","Bad","0.95","Good","0.911961622536182","Bad","0.902006737482971","Bad"
"0.957756623354895","Good","0.984","Good","0.954183403402567","Good","0.969740262769486","Good"
"0.925200690421318","Bad","0.858","Bad","0.973534097895026","Good","0.923342663797924","Bad"
"0.909157710359673","Bad","0.928","Good","0.886642880737782","Bad","0.891508518030356","Bad"
"0.902031495504398","Bad","0.822","Bad","0.859295308589935","Bad","0.898882398598653","Bad"
"0.821797221091304","Bad","0.818","Bad","0.927238941192627","Bad","0.871243703566834","Bad"
"0.840643806630458","Bad","0.868","Bad","0.808747723698616","Bad","0.821531279506052","Bad"
"0.979692371097027","Good","0.978","Good","0.989726351574063","Good","0.976897395796688","Good"
"0.985274311472037","Good","0.962","Good","0.992130787111819","Good","0.989294750657299","Good"
"0.979294744982071","Good","0.976","Good","0.977954206988215","Good","0.974916863064407","Good"
"0.848837592208974","Bad","0.87","Bad","0.923766978085041","Bad","0.840385880569442","Bad"
"0.950579462176064","Good","0.95","Good","0.942847438156605","Good","0.944248650264814","Good"
"0.869262491929716","Bad","0.866","Bad","0.904112853109837","Bad","0.84653510215175","Bad"
"0.95217391983585","Good","0.962","Good","0.871571749448776","Bad","0.952318640139854","Good"
"0.982059694807202","Good","0.942","Good","0.989448594860733","Good","0.982827217176413","Good"
"0.989471122828795","Good","0.958","Good","0.968895750120282","Good","0.984798381840811","Good"
"0.966734862220522","Good","0.932","Good","0.95793616771698","Good","0.966333349415774","Good"
"0.928385798536805","Bad","0.932","Good","0.974192582070827","Good","0.938463315628808","Good"
"0.962611063041043","Good","0.974","Good","0.98703674133867","Good","0.974291088264819","Good"
"0.932623688364979","Bad","0.938","Good","0.9698834605515","Good","0.950712323341946","Good"
"0.944382322661848","Good","0.922","Bad","0.973022364079952","Good","0.944720845461077","Good"
"0.883672537840805","Bad","0.882","Bad","0.926043316721916","Bad","0.905119849894791","Bad"
"0.940424440221051","Good","0.93","Good","0.938791774213314","Bad","0.935279006860151","Bad"
"0.991520716842997","Good","0.974","Good","0.998069718945771","Good","0.993083366094496","Good"
"0.972038078662822","Good","0.978","Good","0.979141900315881","Good","0.975550562650048","Good"
"0.957308636261542","Good","0.9","Bad","0.929481752216816","Bad","0.941017316814837","Good"
"0.982884210172415","Good","0.97","Good","0.986561766825616","Good","0.982827726648018","Good"
"0.933103718929935","Bad","0.92","Bad","0.941438212990761","Good","0.951871674625674","Good"
"0.815352191784715","Bad","0.794","Bad","0.709074318408966","Bad","0.83687426531724","Bad"
"0.949879451694829","Good","0.972","Good","0.952144976705313","Good","0.941288272022813","Good"
"0.981744564963553","Good","0.948","Good","0.987251030281186","Good","0.97748875022226","Good"
"0.951785270940793","Good","0.95","Good","0.939609199762344","Bad","0.945136546881033","Good"
"0.99034004623365","Good","0.946","Good","0.989890762604773","Good","0.981294376691387","Good"
"0.967599254387917","Good","0.982","Good","0.954713817685843","Good","0.954481504944454","Good"
"0.96245013470715","Good","0.948","Good","0.962662566453218","Good","0.97657783753759","Good"
"0.930498875707005","Bad","0.906","Bad","0.904466480016708","Bad","0.927758884559335","Bad"
"0.981140871569946","Good","0.984","Good","0.96967239677906","Good","0.981945475837209","Good"
"0.944659672282874","Good","0.906","Bad","0.911935925483704","Bad","0.871793532954958","Bad"
"0.93980692510197","Good","0.926","Good","0.919191017746925","Bad","0.962625443088387","Good"
"0.840807405092615","Bad","0.862","Bad","0.838631853461266","Bad","0.813525551480464","Bad"
"0.977570727277995","Good","0.982","Good","0.993794053792953","Good","0.98006432250483","Good"
"0.906223195361721","Bad","0.782","Bad","0.746363312005997","Bad","0.911554988797301","Bad"
"0.979921062765334","Good","0.978","Good","0.993007503915578","Good","0.984713632027944","Good"
"0.909307059317029","Bad","0.886","Bad","0.951682440936565","Good","0.884642255034597","Bad"
"0.976906489925206","Good","0.936","Good","0.992451502010226","Good","0.984222308480188","Good"
"0.646586233100676","Bad","0.71","Bad","0.776869058609009","Bad","0.648755635633374","Bad"
"0.934911864250229","Bad","0.93","Good","0.947901099920273","Good","0.944579761701958","Good"
"0.941658415103163","Good","0.95","Good","0.95859694480896","Good","0.930141977609403","Bad"
"0.934997887422597","Bad","0.912","Bad","0.92237664014101","Bad","0.946414059350889","Good"
"0.710186613086314","Bad","0.778","Bad","0.619218617677689","Bad","0.644906191914407","Bad"
"0.927327618541857","Bad","0.906","Bad","0.933036088943481","Bad","0.946113933462686","Good"
"0.979202756171043","Good","0.912","Bad","0.954152710735798","Good","0.975705016818422","Good"
"0.987151143685657","Good","0.954","Good","0.988522566854954","Good","0.983859987811435","Good"
"0.974090436095728","Good","0.97","Good","0.97294981777668","Good","0.975543929751368","Good"
"0.973957544926873","Good","0.996","Good","0.974379366263747","Good","0.961805615748911","Good"
"0.849895992427961","Bad","0.832","Bad","0.847805455327034","Bad","0.861043947732506","Bad"
"0.871457775891163","Bad","0.818","Bad","0.817190036177635","Bad","0.854760660284133","Bad"
"0.853901666290625","Bad","0.876","Bad","0.896623030304909","Bad","0.856811660614213","Bad"
"0.925985915528303","Bad","0.902","Bad","0.916372284293175","Bad","0.909446104677701","Bad"
"0.979554229034775","Good","0.98","Good","0.972508089616895","Good","0.978397080546751","Good"
"0.911254958215693","Bad","0.896","Bad","0.910887956619263","Bad","0.91066775555822","Bad"
"0.955413756193568","Good","0.96","Good","0.976203057914972","Good","0.962672477986534","Good"
"0.959499874261855","Good","0.976","Good","0.947353322058916","Good","0.968451485225641","Good"
"0.870679349093637","Bad","0.778","Bad","0.825707539916039","Bad","0.831994296427207","Bad"
"0.96858147857527","Good","0.942","Good","0.994241004344076","Good","0.96113362643959","Good"
"0.979724348990195","Good","0.97","Good","0.983742425218225","Good","0.984391804172415","Good"
"0.977694361388159","Good","0.954","Good","0.987538932822645","Good","0.984769691504687","Good"
"0.928533557574574","Bad","0.89","Bad","0.897409938275814","Bad","0.902699824718846","Bad"
"0.941212378570159","Good","0.93","Good","0.949700310826302","Good","0.964189125999933","Good"
"0.880339969407523","Bad","0.81","Bad","0.841439113020897","Bad","0.863936876692481","Bad"
"0.881666642957932","Bad","0.918","Bad","0.923393204808235","Bad","0.895637765770553","Bad"
"0.977580564813966","Good","0.976","Good","0.983063608407974","Good","0.977724429703074","Good"
"0.753568250771452","Bad","0.784","Bad","0.743562340736389","Bad","0.787421292354856","Bad"
"0.92650694627105","Bad","0.918","Bad","0.936754122376442","Bad","0.930019627177081","Bad"
"0.890459172354527","Bad","0.862","Bad","0.865398466587067","Bad","0.874484525082737","Bad"
"0.972421146923233","Good","0.93","Good","0.958325777202845","Good","0.970516080405338","Good"
"0.8201949002163","Bad","0.85","Bad","0.68292310833931","Bad","0.827616079915514","Bad"
"0.969927307259732","Good","0.916","Bad","0.937001138925552","Bad","0.949335024410123","Good"
"0.971338809606978","Good","0.96","Good","0.966249827295542","Good","0.975421672759062","Good"
"0.957131101070331","Good","0.96","Good","0.965727090835571","Good","0.947023807447059","Good"
"0.809817297278571","Bad","0.872","Bad","0.772185131907463","Bad","0.793486271506874","Bad"
"0.958969461878649","Good","0.97","Good","0.968896275386214","Good","0.952374741995288","Good"
"0.884050500422919","Bad","0.862","Bad","0.869082868099213","Bad","0.877661128988656","Bad"
"0.853292163204449","Bad","0.866","Bad","0.80221101641655","Bad","0.860603657193439","Bad"
"0.892413628456428","Bad","0.856","Bad","0.971271755173802","Good","0.924281036389056","Bad"
"0.980748108425663","Good","0.968","Good","0.975575579330325","Good","0.973635526520069","Good"
"0.948913647329928","Good","0.956","Good","0.918706633150578","Bad","0.936283774636203","Good"
"0.95661325816655","Good","0.976","Good","0.989985039457679","Good","0.967438601888942","Good"
"0.742603006220102","Bad","0.77","Bad","0.716787070035934","Bad","0.729121229631477","Bad"
"0.978795215534829","Good","0.972","Good","0.976316621527076","Good","0.980365898329038","Good"
"0.878592538402939","Bad","0.91","Bad","0.916374698281288","Bad","0.90165815303575","Bad"
"0.927284072382403","Bad","0.958","Good","0.954918958246708","Good","0.95307302962166","Good"
"0.97927554079973","Good","0.982","Good","0.98340461961925","Good","0.980884016375791","Good"
"0.906841214908066","Bad","0.892","Bad","0.936998926103115","Bad","0.924040821654491","Bad"
"0.981148681377529","Good","0.954","Good","0.976700199767947","Good","0.982510968125741","Good"
"0.979851053282732","Good","0.98","Good","0.981319474056363","Good","0.986012377658457","Good"
"0.876378292666329","Bad","0.904","Bad","0.962156649678946","Good","0.877449984823899","Bad"
"0.817664728306922","Bad","0.856","Bad","0.890292502939701","Bad","0.776873455001346","Bad"
"0.987193426799284","Good","0.99","Good","0.98154035396874","Good","0.98666433159613","Good"
"0.975774812901116","Good","0.972","Good","0.993262641131878","Good","0.976492758460307","Good"
"0.974489994666001","Good","0.928","Good","0.985233633778989","Good","0.97651534697002","Good"
"0.950852288397771","Good","0.964","Good","0.981807518750429","Good","0.943584683946799","Good"
"0.972467507579233","Good","0.95","Good","0.985799653455615","Good","0.974067486487429","Good"
"0.973100701273281","Good","0.956","Good","0.973679039627314","Good","0.97183034621805","Good"
"0.972248951510266","Good","0.948","Good","0.958094544708729","Good","0.977710394148282","Good"
"0.814428889769409","Bad","0.824","Bad","0.737363576889038","Bad","0.850900740878527","Bad"
"0.978370110738625","Good","0.968","Good","0.994188854470849","Good","0.980826644363577","Good"
"0.984694760369445","Good","0.972","Good","0.977675974369049","Good","0.984443666085764","Good"
"0.949496703429924","Good","0.94","Good","0.927884414792061","Bad","0.955615533655867","Good"
"0.928980170618962","Bad","0.932","Good","0.897759653627872","Bad","0.929819510561665","Bad"
"0.951527515233274","Good","0.962","Good","0.953452914953232","Good","0.942148921292487","Good"
"0.839542560268797","Bad","0.882","Bad","0.847909539937973","Bad","0.866907829614743","Bad"
"0.932313159717637","Bad","0.808","Bad","0.843219891190529","Bad","0.919225965009168","Bad"
"0.897309554342081","Bad","0.96","Good","0.920965857803822","Bad","0.919916368790347","Bad"
"0.592123322867943","Bad","0.724","Bad","0.631654441356659","Bad","0.572107373863513","Bad"
"0.894251169362066","Bad","0.81","Bad","0.883493199944496","Bad","0.859923956558603","Bad"
"0.834379313728009","Bad","0.89","Bad","0.91510234773159","Bad","0.858332030050948","Bad"
"0.969308695749279","Good","0.982","Good","0.983926735818386","Good","0.98549616337628","Good"
"0.962112509871137","Good","0.912","Bad","0.972613045945764","Good","0.970686435122177","Good"
"0.991210822745677","Good","0.95","Good","0.993783072102815","Good","0.977055411991993","Good"
"0.890387722451663","Bad","0.886","Bad","0.802595660090446","Bad","0.894560045517378","Bad"
"0.892522501473029","Bad","0.928","Good","0.920733086764812","Bad","0.902273730812412","Bad"
"0.579233655511668","Bad","0.7","Bad","0.635626465082169","Bad","0.597902097089107","Bad"
"0.88422556243974","Bad","0.826","Bad","0.853834182024002","Bad","0.866880023673856","Bad"
"0.591012443788786","Bad","0.698","Bad","0.668674916028976","Bad","0.622081706561863","Bad"
"0.868941438734301","Bad","0.902","Bad","0.87068298459053","Bad","0.879550530860589","Bad"
"0.809205110023018","Bad","0.812","Bad","0.703730881214142","Bad","0.764625148326509","Bad"
"0.978342979488166","Good","0.95","Good","0.985504045151174","Good","0.979332528389235","Good"
"0.75035499534944","Bad","0.736","Bad","0.767843425273895","Bad","0.779876748680608","Bad"
"0.982249584927015","Good","0.944","Good","0.984696245752275","Good","0.985058229550234","Good"
"0.940701598829753","Good","0.934","Good","0.954653322696686","Good","0.937092346928746","Good"
"0.892783390242605","Bad","0.828","Bad","0.89921285957098","Bad","0.937890126989383","Good"
"0.966762606499508","Good","0.936","Good","0.976559424772859","Good","0.968292814241126","Good"
"0.970417035496669","Good","0.92","Bad","0.96081069111824","Good","0.94514684226502","Good"
"0.902856786187315","Bad","0.894","Bad","0.874366760253906","Bad","0.881422522047214","Bad"
"0.799246924462756","Bad","0.734","Bad","0.768256619572639","Bad","0.8339849942032","Bad"
"0.85506501485211","Bad","0.868","Bad","0.866283297538757","Bad","0.844735225553971","Bad"
"0.665568847260896","Bad","0.726","Bad","0.776944845914841","Bad","0.737837942838715","Bad"
"0.740482979162181","Bad","0.804","Bad","0.727620095014572","Bad","0.802589445703488","Bad"
"0.834850083521311","Bad","0.882","Bad","0.865593552589417","Bad","0.807549941522556","Bad"
"0.975126735086603","Good","0.99","Good","0.991239163093269","Good","0.98491353823579","Good"
"0.953502421454663","Good","0.91","Bad","0.966582044959068","Good","0.951495323026139","Good"
"0.942243604717322","Good","0.954","Good","0.96097407490015","Good","0.955911174743492","Good"
"0.895706277919743","Bad","0.9","Bad","0.920128807425499","Bad","0.917214084720356","Bad"
"0.921239997482382","Bad","0.908","Bad","0.944293834269047","Good","0.916719033058891","Bad"
"0.969617493616389","Good","0.846","Bad","0.96300171688199","Good","0.962456944298542","Good"
"0.920232635244769","Bad","0.916","Bad","0.876512885093689","Bad","0.902212037274363","Bad"
"0.987720868121988","Good","0.988","Good","0.988636019639671","Good","0.990903059616644","Good"
"0.95405972819847","Good","0.93","Good","0.942480437457561","Good","0.960293029521347","Good"
"0.889006278190652","Bad","0.928","Good","0.879024386405945","Bad","0.884570241595765","Bad"
"0.956034748779065","Good","0.926","Good","0.948768727481365","Good","0.935364797146615","Bad"
"0.958481803565277","Good","0.978","Good","0.961365334689617","Good","0.958085713710256","Good"
"0.964578095896335","Good","0.966","Good","0.96358597651124","Good","0.961938815746205","Good"
"0.973917330278735","Good","0.974","Good","0.978327233344316","Good","0.975454734709554","Good"
"0.966670624929001","Good","0.95","Good","0.989440242759883","Good","0.971184219738964","Good"
"0.882726421745631","Bad","0.924","Good","0.900508515536785","Bad","0.883678071248743","Bad"
"0.98579259791428","Good","0.942","Good","0.986279210075736","Good","0.980646650352664","Good"
"0.822179557647018","Bad","0.864","Bad","0.821292489767075","Bad","0.781528156324921","Bad"
"0.954723422213571","Good","0.924","Good","0.902508638799191","Bad","0.945086258090159","Good"
"0.893850086919374","Bad","0.784","Bad","0.736415356397629","Bad","0.870478031755138","Bad"
"0.956255602213795","Good","0.946","Good","0.959728509187698","Good","0.961285440751948","Good"
"0.911210268059917","Bad","0.816","Bad","0.932121962308884","Bad","0.900923451213119","Bad"
"0.958121455338485","Good","0.926","Good","0.95667901262641","Good","0.953546179821271","Good"
"0.952529901262706","Good","0.978","Good","0.968538381159306","Good","0.949404341789143","Good"
"0.95832661359299","Good","0.874","Bad","0.95824258774519","Good","0.954670216095482","Good"
"0.946898408268753","Good","0.946","Good","0.952020369470119","Good","0.949846247956323","Good"
"0.927008984775345","Bad","0.94","Good","0.945055216550827","Good","0.938300585124505","Good"
"0.909011429858733","Bad","0.89","Bad","0.841436222195625","Bad","0.900575599498205","Bad"
"0.732785824334828","Bad","0.814","Bad","0.74848484992981","Bad","0.726684440603252","Bad"
"0.892500667724523","Bad","0.882","Bad","0.940890274941921","Good","0.895879510581722","Bad"
"0.890719694542075","Bad","0.878","Bad","0.880991235375404","Bad","0.907386676023997","Bad"
"0.973523527707766","Good","0.962","Good","0.965008068829775","Good","0.976775976275152","Good"
"0.932244003088657","Bad","0.884","Bad","0.879740640521049","Bad","0.926991706342175","Bad"
"0.936770869293475","Good","0.91","Bad","0.942948076874018","Good","0.903433208770621","Bad"
"0.946933353494392","Good","0.926","Good","0.924494028091431","Bad","0.942689416287789","Good"
"0.970896083201111","Good","0.956","Good","0.989344473928213","Good","0.976232286529137","Good"
"0.953929949775589","Good","0.958","Good","0.953377399593592","Good","0.951246457761779","Good"
"0.957413084064661","Good","0.952","Good","0.947031136602163","Good","0.963258992209205","Good"
"0.929245097107979","Bad","0.96","Good","0.90186569839716","Bad","0.947727974869603","Good"
"0.936295567022359","Good","0.878","Bad","0.975724902004004","Good","0.945601035388287","Good"
"0.910572435858542","Bad","0.95","Good","0.924340300261974","Bad","0.913545823783957","Bad"
"0.920843051595633","Bad","0.916","Bad","0.971134528517723","Good","0.929808028255682","Bad"
"0.965434225686945","Good","0.94","Good","0.978935685008764","Good","0.972109859808637","Good"
"0.95935905711214","Good","0.958","Good","0.937772408127785","Bad","0.958364796787882","Good"
"0.97299771367493","Good","0.922","Bad","0.987975984811783","Good","0.976304597158707","Good"
"0.967754835487907","Good","0.964","Good","0.9820854999125","Good","0.970935707097671","Good"
"0.825879588806668","Bad","0.854","Bad","0.815699800848961","Bad","0.838573787181212","Bad"
"0.936271244580119","Good","0.952","Good","0.95313036814332","Good","0.966309730243561","Good"
"0.975592173672726","Good","0.956","Good","0.979804836213589","Good","0.98063242863373","Good"
"0.927455377330386","Bad","0.938","Good","0.966620437800884","Good","0.939250594040383","Good"
"0.935465079347408","Good","0.922","Bad","0.978628812357783","Good","0.944940968920753","Good"
"0.758544499299956","Bad","0.878","Bad","0.822595730423927","Bad","0.849704797304703","Bad"
"0.876948109438708","Bad","0.86","Bad","0.928878933191299","Bad","0.848037628742341","Bad"
"0.931869341473003","Bad","0.896","Bad","0.937300145626068","Bad","0.922240186258452","Bad"
"0.985193627287463","Good","0.976","Good","0.991025350056589","Good","0.989174157089628","Good"
"0.878288172373235","Bad","0.83","Bad","0.897721387445927","Bad","0.86815405280771","Bad"
"0.962317832282603","Good","0.97","Good","0.952578954398632","Good","0.95419635687645","Good"
"0.954894310495516","Good","0.872","Bad","0.921103991568089","Bad","0.944196485415262","Good"
"0.928583730156706","Bad","0.96","Good","0.912272810935974","Bad","0.918902397063549","Bad"
"0.991611946339702","Good","0.944","Good","0.989719464443624","Good","0.993978203695722","Good"
"0.94839641516706","Good","0.884","Bad","0.928816542029381","Bad","0.940307941313161","Good"
"0.963767570730579","Good","0.958","Good","0.952302426099777","Good","0.961143622072513","Good"
"0.983737377799551","Good","0.936","Good","0.977912839502096","Good","0.981295879617768","Good"
"0.986092169330195","Good","0.916","Bad","0.985681462101638","Good","0.976884958543518","Good"
"0.959237916255413","Good","0.962","Good","0.953197076916695","Good","0.960094100644454","Good"
"0.988325830289651","Good","0.98","Good","0.989257614128292","Good","0.979930871394047","Good"
"0.97931295565848","Good","0.974","Good","0.982140934094787","Good","0.976635011021113","Good"
"0.937826263218348","Good","0.912","Bad","0.949225779622793","Good","0.942292140018025","Good"
"0.96794889759036","Good","0.954","Good","0.974761217832565","Good","0.966896123504819","Good"
"0.942178050679341","Good","0.9","Bad","0.898465357720852","Bad","0.940258301264513","Good"
"0.962561676558022","Good","0.87","Bad","0.912614926695824","Bad","0.906294704070318","Bad"
"0.970399712702554","Good","0.934","Good","0.943911660462618","Good","0.97294071958355","Good"
"0.575498310240647","Bad","0.706","Bad","0.652275919914246","Bad","0.476150624175727","Bad"
"0.956204682049941","Good","0.904","Bad","0.887437582015991","Bad","0.955862712478672","Good"
"0.919940564452019","Bad","0.91","Bad","0.964632194489241","Good","0.920741156625909","Bad"
"0.976969314475564","Good","0.87","Bad","0.992087769322097","Good","0.975654424280529","Good"
"0.821440520643976","Bad","0.88","Bad","0.747682303190231","Bad","0.8119878829259","Bad"
"0.981529203672833","Good","0.982","Good","0.976793058216572","Good","0.972831612367856","Good"
"0.98144663931117","Good","0.964","Good","0.993715558666736","Good","0.976933226531737","Good"
"0.94615959599211","Good","0.944","Good","0.947407379746437","Good","0.917810997955258","Bad"
"0.983728343436141","Good","0.968","Good","0.976243002340198","Good","0.984028888713955","Good"
"0.985193830595804","Good","0.972","Good","0.958083592355251","Good","0.979127158029824","Good"
"0.930934011495427","Bad","0.942","Good","0.936274506151676","Bad","0.917075561938235","Bad"
"0.959932516815938","Good","0.952","Good","0.961876772344112","Good","0.930654720602975","Bad"
"0.796522667146752","Bad","0.776","Bad","0.799894869327545","Bad","0.79434276715307","Bad"
"0.819479547766153","Bad","0.892","Bad","0.866276785731316","Bad","0.828691320138608","Bad"
"0.989772519744298","Good","0.934","Good","0.991008710116148","Good","0.988611535588167","Good"
"0.983053837637934","Good","0.966","Good","0.920146912336349","Bad","0.975387371738567","Good"
"0.74775991780672","Bad","0.79","Bad","0.769795641303062","Bad","0.747591927611851","Bad"
"0.927532997400522","Bad","0.918","Bad","0.875507339835167","Bad","0.914113071114319","Bad"
"0.949938096927635","Good","0.888","Bad","0.914695575833321","Bad","0.932759481568696","Bad"
"0.981650246296135","Good","0.974","Good","0.974602529779077","Good","0.968042045518631","Good"
"0.961721340261011","Good","0.946","Good","0.979478480294347","Good","0.974430050373317","Good"
"0.977962863390052","Good","0.97","Good","0.956754256039858","Good","0.975607352902719","Good"
"0.942493993076356","Good","0.822","Bad","0.932883642613888","Bad","0.942937878447404","Good"
"0.912581871288402","Bad","0.908","Bad","0.884915448725224","Bad","0.924493314363067","Bad"
"0.975558091018763","Good","0.948","Good","0.98619206994772","Good","0.970281057040766","Good"
"0.862161274379805","Bad","0.828","Bad","0.843312814831734","Bad","0.877968193446258","Bad"
"0.827452393626117","Bad","0.856","Bad","0.807943135499954","Bad","0.851099368538256","Bad"
"0.84971425158942","Bad","0.892","Bad","0.883578926324844","Bad","0.86602926519175","Bad"
"0.984115070434915","Good","0.96","Good","0.994777682702988","Good","0.987494127509286","Good"
"0.961353411496435","Good","0.958","Good","0.963593102991581","Good","0.966818333292065","Good"
"0.935686319223341","Good","0.908","Bad","0.974239291623235","Good","0.942180404920532","Good"
"0.931527730694983","Bad","0.924","Good","0.932154901325703","Bad","0.939081144910053","Good"
"0.772846794840318","Bad","0.748","Bad","0.594468295574188","Bad","0.78979409275245","Bad"
"0.873741091912451","Bad","0.87","Bad","0.856056839227676","Bad","0.860230960413105","Bad"
"0.97992583923081","Good","0.958","Good","0.981895880773664","Good","0.980549576752782","Good"
