"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.919786749151539","Bad","0.96","Bad","0.975294079631567","Bad","0.949241156672111","Bad"
"0.802245867529844","Bad","0.948","Bad","0.937737144529819","Bad","0.892032263920641","Bad"
"0.975900554890232","Good","0.992","Good","0.990297760814428","Good","0.971716653868191","Good"
"0.923039164303974","Bad","0.948","Bad","0.949974682182074","Bad","0.912584331658318","Bad"
"0.962178713418635","Bad","0.97","Bad","0.970077147707343","Bad","0.969748494489611","Bad"
"0.973392891430303","Good","0.982","Good","0.985238522291183","Good","0.996829158553967","Good"
"0.958847110782555","Bad","0.952","Bad","0.938627976924181","Bad","0.946093316898055","Bad"
"0.945197404844038","Bad","0.898","Bad","0.922426745295525","Bad","0.918565222424674","Bad"
"0.989285559611351","Good","0.994","Good","0.996462270151824","Good","0.996707011604791","Good"
"0.986597595559756","Good","0.986","Good","0.991434995085001","Good","0.9956426199405","Good"
"0.994358091499977","Good","1","Good","0.998373004957102","Good","0.985553117221684","Good"
"0.955568567975216","Bad","0.892","Bad","0.928768411278725","Bad","0.964594692550931","Bad"
"0.927756997750498","Bad","0.978","Good","0.983773587271571","Good","0.925078814923853","Bad"
"0.997053595024523","Good","1","Good","0.998412930639461","Good","0.996028808798166","Good"
"0.992062005898593","Good","1","Good","0.997256516711786","Good","0.995539003692753","Good"
"0.929055172257238","Bad","0.852","Bad","0.890944287180901","Bad","0.958656346850765","Bad"
"0.995496727582911","Good","1","Good","0.998613239033148","Good","0.995089038595522","Good"
"0.968500619697557","Good","0.982","Good","0.985134548507631","Good","0.97937033445263","Good"
"0.926436949661025","Bad","0.848","Bad","0.932877980172634","Bad","0.89906030532175","Bad"
"0.951773658411867","Bad","0.992","Good","0.98371952213347","Good","0.963425085158256","Bad"
"0.917005851647731","Bad","0.834","Bad","0.818224623799324","Bad","0.806775365611927","Bad"
"0.976669231191519","Good","0.996","Good","0.990698387846351","Good","0.984772286499024","Good"
"0.986257679504098","Good","0.99","Good","0.992600110825151","Good","0.987329938841332","Good"
"0.943555974951505","Bad","0.926","Bad","0.97897338308394","Bad","0.968346028528686","Bad"
"0.994604591105054","Good","1","Good","0.994579659309238","Good","0.995376395555938","Good"
"0.981524405790455","Good","0.994","Good","0.99454141408205","Good","0.994992412104693","Good"
"0.995142033913372","Good","0.988","Good","0.990476106293499","Good","0.995287990787407","Good"
"0.999999999998003","Good","0.998","Good","0.993052803911269","Good","0.993108381002122","Good"
"0.942506721199614","Bad","0.936","Bad","0.967128414660692","Bad","0.937065388285976","Bad"
"0.988267536043652","Good","0.986","Good","0.98305225931108","Good","0.996393678570723","Good"
"0.99378292185775","Good","1","Good","0.99824716290459","Good","0.997630317592013","Good"
"0.966028002842623","Bad","0.952","Bad","0.939720917493105","Bad","0.961715656384189","Bad"
"0.991875291221819","Good","0.998","Good","0.998622689279728","Good","0.993878004261694","Good"
"0.991953612606522","Good","0.914","Bad","0.982854656875134","Good","0.993768654103014","Good"
"0.958069476436331","Bad","0.904","Bad","0.965397372841835","Bad","0.91056191343739","Bad"
"0.990838973077906","Good","1","Good","0.998548209783621","Good","0.998046354427301","Good"
"0.974288412990169","Good","0.944","Bad","0.982358884066343","Good","0.987936460948789","Good"
"0.971401639453534","Good","0.998","Good","0.985080992802978","Good","0.982793896396578","Good"
"0.908293037354722","Bad","0.924","Bad","0.971843717619777","Bad","0.954340739115229","Bad"
"0.997912965438089","Good","0.998","Good","0.998693749075755","Good","0.996350464960483","Good"
"0.977327562168596","Good","0.988","Good","0.989364085718989","Good","0.973467522661951","Good"
"0.951683929732151","Bad","0.968","Bad","0.983315350487828","Good","0.969777231056589","Bad"
"0.994065933160616","Good","1","Good","0.998228715034202","Good","0.999174826361212","Good"
"0.958924110753609","Bad","0.958","Bad","0.968774575740099","Bad","0.958962473897535","Bad"
"0.965770677421614","Bad","0.986","Good","0.985118815675378","Good","0.995062017287661","Good"
"0.896614033393816","Bad","0.752","Bad","0.928144805133343","Bad","0.892057018176825","Bad"
"0.980393817108581","Good","0.968","Bad","0.974544944241643","Bad","0.96799790650547","Bad"
"0.961389068531974","Bad","0.988","Good","0.965188641101122","Bad","0.953735214733803","Bad"
"0.970743290501902","Good","0.974","Good","0.980744820088148","Bad","0.970894348103729","Good"
"0.96281322483976","Bad","0.908","Bad","0.978233428671956","Bad","0.929089404940697","Bad"
"0.968500619697557","Good","0.962","Bad","0.994798350613564","Good","0.961254840716352","Bad"
"0.98822215731148","Good","0.986","Good","0.991229583509266","Good","0.987999262155752","Good"
"0.941546758958903","Bad","0.962","Bad","0.977549033239484","Bad","0.955911560034045","Bad"
"0.971347330690407","Good","0.948","Bad","0.978452334180474","Bad","0.979339462280595","Good"
"0.965511472442083","Bad","0.928","Bad","0.930825367569923","Bad","0.976929507894978","Good"
"0.999266388349498","Good","0.972","Bad","0.995618607848883","Good","0.996225550379549","Good"
"0.964655921942447","Bad","0.982","Good","0.99196601472795","Good","0.990832307893402","Good"
"0.992864747963342","Good","0.98","Good","0.986768059432507","Good","0.997544005764448","Good"
"0.994573056651075","Good","0.994","Good","0.998588418704458","Good","0.998026041143685","Good"
"0.786622824583395","Bad","0.776","Bad","0.863420322537422","Bad","0.755461037936205","Bad"
"0.95606346644849","Bad","0.966","Bad","0.972567616030574","Bad","0.980160941815996","Good"
"0.972571457295716","Good","0.996","Good","0.994408816099167","Good","0.99612217424302","Good"
"0.967100958652035","Bad","0.95","Bad","0.960597366094589","Bad","0.958926376537197","Bad"
"0.993228790069389","Good","0.99","Good","0.991016706451774","Good","0.99653451947042","Good"
"0.975107198576585","Good","0.976","Good","0.955182645469904","Bad","0.983060873316008","Good"
"0.990997162583579","Good","0.994","Good","0.997360805748031","Good","0.993375869643404","Good"
"0.995281630744972","Good","0.978","Good","0.988883255980909","Good","0.996873967606363","Good"
"0.991938008471728","Good","0.938","Bad","0.991349518299103","Good","0.985343084982809","Good"
"0.964522496834879","Bad","0.912","Bad","0.938535917550325","Bad","0.958201193500724","Bad"
"0.959686562165167","Bad","0.924","Bad","0.970546836033463","Bad","0.964281023315526","Bad"
"0.982690904246332","Good","0.976","Good","0.99319026991725","Good","0.992895529320878","Good"
"0.995318177475666","Good","1","Good","0.998194495914504","Good","0.998426830261882","Good"
"0.992138541638208","Good","1","Good","0.997261318610981","Good","0.996529427349082","Good"
"0.90894172110682","Bad","0.988","Good","0.962107103317976","Bad","0.909084765356623","Bad"
"0.969785412932606","Good","0.982","Good","0.982804339379072","Good","0.990855449960885","Good"
"0.992363783505333","Good","1","Good","0.992388437967747","Good","0.994869400082694","Good"
"0.920789675890976","Bad","0.93","Bad","0.964745637029409","Bad","0.933556769872393","Bad"
"0.958769972675193","Bad","0.976","Good","0.977194303646684","Bad","0.959386799095926","Bad"
"0.94489310056116","Bad","0.934","Bad","0.994705310091376","Good","0.988097803298558","Good"
"0.986284125998254","Good","0.988","Good","0.979740994051099","Bad","0.992130517498514","Good"
"0.988970529977498","Good","0.996","Good","0.997930589830503","Good","0.992626373840789","Good"
"0.997253099051559","Good","1","Good","0.998815771890804","Good","0.99949286692702","Good"
"0.99423627335224","Good","0.998","Good","0.993757332675159","Good","0.995028561319627","Good"
"0.909907006038048","Bad","0.912","Bad","0.908807247877121","Bad","0.866819884482507","Bad"
"0.987496207092907","Good","0.998","Good","0.997132684802637","Good","0.996280276179592","Good"
"0.919208456429929","Bad","0.904","Bad","0.974212691187859","Bad","0.9431678842432","Bad"
"0.958382202225562","Bad","0.984","Good","0.990118530578911","Good","0.971711448957769","Good"
"0.979354069260782","Good","0.994","Good","0.995440610684454","Good","0.978921516522846","Good"
"0.985772953896821","Good","0.998","Good","0.997951166238636","Good","0.995869626605613","Good"
"0.926569947300106","Bad","0.898","Bad","0.895179137587547","Bad","0.905172437518537","Bad"
"0.957037528433757","Bad","0.976","Good","0.980643386021256","Bad","0.94529635161505","Bad"
"0.991587022429022","Good","0.994","Good","0.991420300677419","Good","0.99509994377243","Good"
"0.988267536043652","Good","0.998","Good","0.994906854815781","Good","0.991030070384834","Good"
"0.950960374989234","Bad","0.97","Bad","0.972756555303931","Bad","0.938376921485001","Bad"
"0.983847165177859","Good","1","Good","0.996563232271001","Good","0.988214726075991","Good"
"0.916409332246058","Bad","0.952","Bad","0.930215381085873","Bad","0.819381104470912","Bad"
"0.971992479394012","Good","0.986","Good","0.992963857017457","Good","0.96496771895272","Bad"
"0.951232904523011","Bad","0.946","Bad","0.951558239758015","Bad","0.973284234492023","Good"
"0.997127252118122","Good","0.996","Good","0.998175980057567","Good","0.99889530505886","Good"
"0.996153127949406","Good","1","Good","0.99897686438635","Good","0.998648467200141","Good"
"1","Good","0.984","Good","0.991501781158149","Good","0.997686966248875","Good"
"0.998539250425049","Good","1","Good","0.998838612227701","Good","0.999469980359706","Good"
"0.996392383196747","Good","0.996","Good","0.997996659018099","Good","0.998218630612119","Good"
"0.992892367956714","Good","1","Good","0.997856547823176","Good","0.993296999338655","Good"
"0.933673125976404","Bad","0.9","Bad","0.974374253302813","Bad","0.987868725737971","Good"
"0.96961325007324","Good","0.962","Bad","0.982439734041691","Good","0.966660266141834","Bad"
"0.99715509033502","Good","0.98","Good","0.996523216832429","Good","0.998016867238517","Good"
"0.988558315068094","Good","1","Good","0.998668086482212","Good","0.998336703468525","Good"
"0.988244868314213","Good","0.998","Good","0.995437586680055","Good","0.988271121720621","Good"
"0.922062308826481","Bad","0.934","Bad","0.978875463828444","Bad","0.932526718766487","Bad"
"0.974580347619071","Good","0.998","Good","0.990959037095308","Good","0.967561883559621","Bad"
"0.909746767946179","Bad","0.97","Bad","0.933479331433773","Bad","0.895840476233028","Bad"
"0.961533807981676","Bad","0.966","Bad","0.958445955067873","Bad","0.964229697173364","Bad"
"0.874077235164868","Bad","0.888","Bad","0.930991791188717","Bad","0.870898830721498","Bad"
"0.979667646657341","Good","0.926","Bad","0.924715019762516","Bad","0.976373810832989","Good"
"0.973594482113919","Good","0.986","Good","0.990356238558888","Good","0.991419664574385","Good"
"0.931959579727441","Bad","0.844","Bad","0.834997862577438","Bad","0.96519299438109","Bad"
"0.991405889431157","Good","0.994","Good","0.996591592207551","Good","0.994395586185858","Good"
"0.962391364494193","Bad","0.994","Good","0.990994724445045","Good","0.984230511515703","Good"
"0.851212238450799","Bad","0.938","Bad","0.985528875142336","Good","0.958797936559749","Bad"
"0.970296249660621","Good","0.978","Good","0.986045851372182","Good","0.95963976450715","Bad"
"0.949762639869452","Bad","0.95","Bad","0.960418853908777","Bad","0.958311189094628","Bad"
"0.973794586550466","Good","0.91","Bad","0.952065829187632","Bad","0.957168667453655","Bad"
"0.989928176562346","Good","0.97","Bad","0.987864091061056","Good","0.989487437205956","Good"
"0.995008038389122","Good","1","Good","0.998528437805362","Good","0.997824319120147","Good"
"0.987711402470298","Good","0.99","Good","0.997031379025429","Good","0.96832447118413","Bad"
"0.977327562168596","Good","0.998","Good","0.992438494227827","Good","0.990967786014448","Good"
"0.933673125976404","Bad","0.916","Bad","0.939449835568666","Bad","0.963542363126386","Bad"
"0.937668964118075","Bad","0.95","Bad","0.976762842386961","Bad","0.873482062656713","Bad"
"0.959459261536518","Bad","0.944","Bad","0.968582857400179","Bad","0.963457405126747","Bad"
"0.969899662759571","Good","0.974","Good","0.985114152543247","Good","0.991603416232188","Good"
"0.973189804100433","Good","0.998","Good","0.990325617603958","Good","0.98324472239243","Good"
"0.940133581428075","Bad","0.852","Bad","0.933453276753426","Bad","0.941462603431759","Bad"
"0.797871976052034","Bad","0.956","Bad","0.967097528278828","Bad","0.861147514099403","Bad"
"0.9782188286685","Good","0.992","Good","0.994455709122121","Good","0.998185675163176","Good"
"0.954137335843458","Bad","0.972","Bad","0.967927578836679","Bad","0.98000881517088","Good"
"0.926436949661025","Bad","0.842","Bad","0.952473122626543","Bad","0.866429844959162","Bad"
"0.963574847359374","Bad","0.908","Bad","0.979801077395678","Bad","0.958689524843511","Bad"
"1","Good","1","Good","0.993614154402167","Good","0.995450391422308","Good"
"0.960804866796702","Bad","0.93","Bad","0.931755185127258","Bad","0.953784354230909","Bad"
"0.872998437333668","Bad","0.852","Bad","0.800296634435654","Bad","0.896962474418847","Bad"
"0.981488954009683","Good","0.974","Good","0.992087009362876","Good","0.978586710460938","Good"
"0.994677464548887","Good","1","Good","0.995731050148606","Good","0.997435316805126","Good"
"0.994728916813728","Good","0.998","Good","0.996992168482393","Good","0.999171276630922","Good"
"0.978093633973752","Good","0.982","Good","0.990775763988495","Good","0.991148018178544","Good"
"0.98238935849692","Good","0.998","Good","0.996602333383635","Good","0.995858864342053","Good"
"0.997182659549307","Good","0.996","Good","0.99759196001105","Good","0.996916739777815","Good"
"0.959154284090051","Bad","0.908","Bad","0.971035286784172","Bad","0.968118836568026","Bad"
"0.821903415342271","Bad","0.858","Bad","0.936508201062679","Bad","0.643210264506436","Bad"
"0.967716741066616","Good","0.898","Bad","0.94751937687397","Bad","0.955062884591542","Bad"
"0.9750122054091","Good","0.994","Good","0.971695102751255","Bad","0.973239070314377","Good"
"0.997087821716886","Good","0.998","Good","0.995380078442395","Good","0.989837362322509","Good"
"0.989671847480695","Good","0.994","Good","0.98609091155231","Good","0.990119565772677","Good"
"0.94240079413342","Bad","0.85","Bad","0.989443207159638","Good","0.947401307133766","Bad"
"0.965315827627233","Bad","0.94","Bad","0.898521341383457","Bad","0.97218010173744","Good"
"0.964388586637054","Bad","0.972","Bad","0.969410693272948","Bad","0.944247845802002","Bad"
"0.9701834588562","Good","0.984","Good","0.974085595458746","Bad","0.951524350949429","Bad"
"0.995751920913261","Good","1","Good","0.998319233651273","Good","0.992772421291012","Good"
"0.960804866796702","Bad","0.914","Bad","0.958476804196835","Bad","0.947944930073275","Bad"
"0.854399367739656","Bad","0.706","Bad","0.780577167868614","Bad","0.887335653610508","Bad"
"0.993228790069389","Good","0.998","Good","0.997974015073851","Good","0.995170787101213","Good"
"0.966976447663373","Bad","0.99","Good","0.977660721167922","Bad","0.988982290843165","Good"
"0.989849984065383","Good","1","Good","0.99411260522902","Good","0.988761630685981","Good"
"0.987029613562632","Good","0.998","Good","0.993843531236053","Good","0.99194060033625","Good"
"0.974869053061877","Good","0.968","Bad","0.98628434445709","Good","0.961434478015208","Bad"
"0.988061961852531","Good","0.942","Bad","0.910321645438671","Bad","0.993645083093141","Good"
"0.785308580887758","Bad","0.856","Bad","0.846441984176636","Bad","0.814201740494897","Bad"
"0.971183803196747","Good","0.986","Good","0.953041642904282","Bad","0.971719573250638","Good"
"0.954900430595602","Bad","0.948","Bad","0.925878331065178","Bad","0.954335704345074","Bad"
"0.995363464922071","Good","0.99","Good","0.996751505415887","Good","0.998236795225326","Good"
"0.995027403427313","Good","0.986","Good","0.996574578806758","Good","0.99552483879731","Good"
"0.91610961358942","Bad","0.926","Bad","0.90300789475441","Bad","0.917895613052451","Bad"
"0.98065489608541","Good","0.99","Good","0.98499674256891","Good","0.991134572107766","Good"
"0.972257108117383","Good","0.988","Good","0.99138773418963","Good","0.982742757410995","Good"
"0.958769972675193","Bad","0.944","Bad","0.942408386617899","Bad","0.954662460412412","Bad"
"0.967959921941919","Good","0.962","Bad","0.928556650876999","Bad","0.960793697226502","Bad"
"0.971129093053712","Good","0.982","Good","0.992080534808338","Good","0.953772672687037","Bad"
"0.890484843288536","Bad","0.738","Bad","0.840795278549194","Bad","0.944522105300148","Bad"
"0.955981350137054","Bad","0.994","Good","0.980002237483859","Bad","0.961049926309957","Bad"
"0.975483664172809","Good","0.992","Good","0.993481973651797","Good","0.996252939276115","Good"
"0.946596670200176","Bad","0.846","Bad","0.89389530569315","Bad","0.936330748265783","Bad"
"0.987922939542409","Good","0.99","Good","0.991355528123677","Good","0.983932776732531","Good"
"0.972257108117383","Good","0.91","Bad","0.912107296288013","Bad","0.949019258552918","Bad"
"0.886026535886283","Bad","0.616","Bad","0.740889459848404","Bad","0.898124379439861","Bad"
"0.741674011430813","Bad","0.966","Bad","0.950308598577976","Bad","0.933472536232043","Bad"
"0.722527018369129","Bad","0.894","Bad","0.993476598057896","Good","0.926653488143933","Bad"
"0.987687673648315","Good","0.996","Good","0.987988841719925","Good","0.990208031802033","Good"
"0.981346478268239","Good","0.962","Bad","0.993331147357821","Good","0.96579579969062","Bad"
"0.989651864543949","Good","0.986","Good","0.996007471811026","Good","0.990483644261276","Good"
"0.769080237070728","Bad","0.958","Bad","0.928946368396282","Bad","0.856424924289949","Bad"
"0.888565547994574","Bad","0.76","Bad","0.858615443110466","Bad","0.92776341516705","Bad"
"0.872129721475585","Bad","0.9","Bad","0.950771182775497","Bad","0.82062945043347","Bad"
"0.986204635578815","Good","0.986","Good","0.993040552828461","Good","0.989824003190279","Good"
"0.969440137141867","Good","0.936","Bad","0.964401111006737","Bad","0.949486479394776","Bad"
"0.937440269211569","Bad","0.938","Bad","0.954386319965124","Bad","0.922218406921698","Bad"
"0.970632145818771","Good","0.988","Good","0.994761645328254","Good","0.957932740452378","Bad"
"0.969382220859756","Good","0.98","Good","0.969980409368873","Bad","0.960750294163797","Bad"
"0.97534314445804","Good","0.972","Bad","0.981969071552157","Good","0.982901426595788","Good"
"0.969842590267394","Good","0.922","Bad","0.982531199231744","Good","0.966184434561258","Bad"
"0.974773174620712","Good","0.99","Good","0.983849763870239","Good","0.972356653554755","Good"
"0.954562782355361","Bad","0.976","Good","0.906991884112358","Bad","0.943026232060353","Bad"
"0.989611783824807","Good","0.996","Good","0.993536972440779","Good","0.98293046144117","Good"
"0.976535343307368","Good","0.986","Good","0.988003624603152","Good","0.97370189837379","Good"
"0.978753301980679","Good","0.99","Good","0.963517546653748","Bad","0.973468367735937","Good"
"0.993281129999162","Good","0.99","Good","0.997256457805634","Good","0.996184635329351","Good"
"0.94386722429877","Bad","0.98","Good","0.985591291449964","Good","0.949844039662355","Bad"
"0.955235687404285","Bad","0.85","Bad","0.934214346110821","Bad","0.957379962290831","Bad"
"0.999420708330079","Good","0.974","Good","0.995422430336475","Good","0.998845973116575","Good"
"0.951323427968294","Bad","0.95","Bad","0.97139716334641","Bad","0.89069651952077","Bad"
"0.991859536447003","Good","0.916","Bad","0.995528222527355","Good","0.987485720681329","Good"
"0.973189804100433","Good","0.978","Good","0.997050476493314","Good","0.967340081992317","Bad"
"0.963779944135025","Bad","0.98","Good","0.984147826209664","Good","0.957319040424252","Bad"
"0.981094552858653","Good","0.996","Good","0.995969157200307","Good","0.998143702434126","Good"
"0.911021511761545","Bad","0.978","Good","0.973403384909034","Bad","0.956693858049955","Bad"
"0.98822215731148","Good","0.998","Good","0.996283632470295","Good","0.994562160286863","Good"
"0.979667646657341","Good","0.956","Bad","0.971025131642818","Bad","0.994891333754093","Good"
"0.919642531177793","Bad","0.942","Bad","0.942171856760979","Bad","0.966706377123409","Bad"
"0.970296249660621","Good","0.996","Good","0.990921223536134","Good","0.949324638337298","Bad"
"0.9904590751716","Good","1","Good","0.998546083923429","Good","0.997749079839958","Good"
"0.970909242957435","Good","0.992","Good","0.991796535439789","Good","0.990769828901987","Good"
"0.930584527593502","Bad","0.986","Good","0.982217395678163","Good","0.922596399483806","Bad"
"0.976890722263849","Good","0.992","Good","0.985611301846802","Good","0.962841514739981","Bad"
"0.986493898911126","Good","0.998","Good","0.993737906217575","Good","0.990231409303892","Good"
"0.990696050131606","Good","0.926","Bad","0.961321130394936","Bad","0.975330358495966","Good"
"0.98822215731148","Good","0.994","Good","0.982155974954367","Good","0.977689153963628","Good"
"0.855610022501685","Bad","0.904","Bad","0.859089180827141","Bad","0.862435048416927","Bad"
"0.982889110788156","Good","0.998","Good","0.996659986674786","Good","0.993360678634842","Good"
"0.986284125998254","Good","0.98","Good","0.996633787406608","Good","0.991233227210413","Good"
"0.954222727419223","Bad","0.864","Bad","0.953492492437363","Bad","0.916930319733515","Bad"
"0.980949100414177","Good","0.968","Bad","0.983985152095556","Good","0.979087569043629","Good"
"0.988536202622004","Good","0.992","Good","0.992873981129378","Good","0.995875118601984","Good"
"0.966028002842623","Bad","0.984","Good","0.987184433266521","Good","0.974752806178414","Good"
"0.976624684959873","Good","0.99","Good","0.978283690288663","Bad","0.959886389671075","Bad"
"0.993973048411599","Good","0.982","Good","0.997261131182313","Good","0.995102158065407","Good"
"0.883838909190573","Bad","0.922","Bad","0.87229061126709","Bad","0.913572767961096","Bad"
"0.964051678210757","Bad","0.99","Good","0.983099780976772","Good","0.950575493319928","Bad"
"0.973594482113919","Good","0.968","Bad","0.988904843106866","Good","0.958358987780946","Bad"
"0.954051792650826","Bad","0.986","Good","0.958808932453394","Bad","0.978951164369203","Good"
"0.961821725738434","Bad","0.972","Bad","0.991218803450465","Good","0.971204430165612","Good"
"0.915052896657187","Bad","0.918","Bad","0.966444600373507","Bad","0.95509265764879","Bad"
"0.833866446583197","Bad","0.818","Bad","0.705421268939972","Bad","0.909731580529678","Bad"
"0.846450827116984","Bad","0.798","Bad","0.82310388982296","Bad","0.631125711539116","Bad"
"0.895156635969746","Bad","0.962","Bad","0.960439909249544","Bad","0.837922322598443","Bad"
"0.992408057436158","Good","0.998","Good","0.996164369396865","Good","0.989179549690859","Good"
"0.99547038363703","Good","0.998","Good","0.998395961127244","Good","0.997378419807722","Good"
"0.952397343190081","Bad","0.962","Bad","0.980362368747592","Bad","0.970184435126785","Good"
"0.985936372956755","Good","0.992","Good","0.987460991367698","Good","0.971576735186829","Good"
"0.988949205281227","Good","0.858","Bad","0.922952592372894","Bad","0.978041014989299","Good"
"0.927887794587069","Bad","0.948","Bad","0.974679311737418","Bad","0.967852934148352","Bad"
"0.985800319793688","Good","0.97","Bad","0.980558052659035","Bad","0.988605755877578","Good"
"0.961098019902202","Bad","0.934","Bad","0.971077155321836","Bad","0.986291657327604","Good"
"0.964655921942447","Bad","0.992","Good","0.989019356667995","Good","0.96416943533115","Bad"
"0.978093633973752","Good","0.988","Good","0.988296775147319","Good","0.997054941133715","Good"
"0.987178785733406","Good","0.964","Bad","0.983897646889091","Good","0.977957943790758","Good"
"0.961316502913592","Bad","0.958","Bad","0.956053078174591","Bad","0.939179342166168","Bad"
"0.894789463296914","Bad","0.966","Bad","0.986266498453915","Good","0.961121119758784","Bad"
"0.946892095983832","Bad","0.966","Bad","0.976906880736351","Bad","0.966346559620963","Bad"
"0.992348968668281","Good","0.998","Good","0.9932478251867","Good","0.99826934814707","Good"
"0.950318845309093","Bad","0.918","Bad","0.910097129642963","Bad","0.924967129133912","Bad"
"0.814938111955392","Bad","0.916","Bad","0.861544832587242","Bad","0.879954477946246","Bad"
"0.964186808244519","Bad","0.9","Bad","0.989484055899084","Good","0.981849328008148","Good"
"0.865451676736407","Bad","0.924","Bad","0.906251028180122","Bad","0.928810400326271","Bad"
"0.980985566075795","Good","0.99","Good","0.984608802944422","Good","0.982509681143894","Good"
"0.997626505508227","Good","1","Good","0.998852870543487","Good","0.999120084441511","Good"
"0.935109885267838","Bad","0.95","Bad","0.957431461662054","Bad","0.895781959787754","Bad"
"0.997880169096386","Good","1","Good","0.999023519456387","Good","0.998602926825184","Good"
"0.866358809301042","Bad","0.938","Bad","0.945890866219997","Bad","0.83804421757978","Bad"
"0.981630361890711","Good","0.996","Good","0.980480814352632","Bad","0.990246688694238","Good"
"0.967594482501358","Good","0.986","Good","0.973744699731469","Bad","0.967837270087225","Bad"
"0.924278627924669","Bad","0.806","Bad","0.896075949072838","Bad","0.898819175026335","Bad"
"0.98065489608541","Good","0.98","Good","0.993668912444264","Good","0.982282536749836","Good"
"0.927756997750498","Bad","0.9","Bad","0.911087028682232","Bad","0.86223388412637","Bad"
"0.981665547910482","Good","1","Good","0.986913194879889","Good","0.968827812801378","Bad"
"0.994509436797501","Good","0.998","Good","0.997805182589218","Good","0.987981053591434","Good"
"0.995254034490932","Good","0.998","Good","0.996892957948148","Good","0.996184727130983","Good"
"1","Good","0.994","Good","0.993343972600996","Good","0.993098171481219","Good"
"0.97145584830384","Good","0.978","Good","0.98042006790638","Bad","0.971961125588623","Good"
"0.987447882912461","Good","0.994","Good","0.992133027873933","Good","0.991519970995176","Good"
"0.989691792230999","Good","0.998","Good","0.998960116528906","Good","0.998323982815015","Good"
"0.993611679090279","Good","1","Good","0.996560744242743","Good","0.989770256167222","Good"
"0.961024929460788","Bad","0.95","Bad","0.950821772217751","Bad","0.981945206319085","Good"
"0.870597268408361","Bad","0.864","Bad","0.866025522351265","Bad","0.837256186507049","Bad"
"0.993333068068719","Good","0.992","Good","0.980972958728671","Bad","0.994091898489974","Good"
"0.833866446583197","Bad","0.788","Bad","0.838459447026253","Bad","0.859434910040526","Bad"
"0.953448724787866","Bad","0.958","Bad","0.97044088318944","Bad","0.920181171303128","Bad"
"0.973087695926198","Good","0.99","Good","0.980156352743506","Bad","0.969883666756734","Bad"
"0.989429511379692","Good","0.96","Bad","0.987865439616144","Good","0.978587035936733","Good"
"0.981021963288234","Good","0.976","Good","0.972740555182099","Bad","0.986134367653321","Good"
"0.98890643350796","Good","0.966","Bad","0.994740312919021","Good","0.984210985922185","Good"
