"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"1","Bad","0.992","Good","0.948333486914635","Good","0.935934924098763","Good"
"2.22044604925031e-16","Bad","0.016","Bad","0.0900286436080933","Bad","0.191457783992754","Bad"
"1","Bad","0.974","Good","0.853751465678215","Good","0.847320279884126","Bad"
"1","Bad","0.39","Bad","0.358181595802307","Bad","0.401831949696457","Bad"
"1","Bad","0.968","Good","0.831007435917854","Bad","0.928886347455228","Good"
"1","Bad","0.936","Bad","0.822723120450974","Bad","0.86530621539531","Good"
"1","Bad","0.804","Bad","0.762063264846802","Bad","0.737859937149391","Bad"
"1","Bad","0.962","Good","0.840199649333954","Good","0.864493440370553","Good"
"1","Bad","0.956","Good","0.909106381237507","Good","0.863766686386485","Good"
"1","Bad","0.994","Good","0.924005776643753","Good","0.899928646645415","Good"
"1","Bad","0.978","Good","0.892055787146091","Good","0.915281419302073","Good"
"1","Bad","0.972","Good","0.854990616440773","Good","0.881554826563224","Good"
"1","Bad","1","Good","0.970077754929662","Good","0.946790865127757","Good"
"1","Bad","0.732","Bad","0.48781156539917","Bad","0.623623398415475","Bad"
"1","Bad","0.994","Good","0.906200900673866","Good","0.877493410376021","Good"
"1","Bad","0.996","Good","0.893978945910931","Good","0.944344186654521","Good"
"1","Bad","0.958","Good","0.803290277719498","Bad","0.86175574561691","Good"
"1","Bad","0.94","Bad","0.78689281642437","Bad","0.862627802670197","Good"
"1","Bad","0.976","Good","0.911806508898735","Good","0.910719407154514","Good"
"1","Bad","0.99","Good","0.850689396262169","Good","0.863720825069945","Good"
"1","Bad","0.958","Good","0.949427463114262","Good","0.96331678872887","Good"
"1","Bad","0.982","Good","0.940630972385406","Good","0.88587329398883","Good"
"1","Bad","0.992","Good","0.882528051733971","Good","0.884061170120154","Good"
"1","Bad","0.98","Good","0.904058150947094","Good","0.901089519733641","Good"
"1","Bad","0.584","Bad","0.496636927127838","Bad","0.589914981951086","Bad"
"1","Bad","0.306","Bad","0.17200642824173","Bad","0.182917026877875","Bad"
"1","Bad","0.988","Good","0.948685675859451","Good","0.957600048663367","Good"
"1","Bad","0.994","Good","0.90824194252491","Good","0.891116786356783","Good"
"1","Bad","0.996","Good","0.87841958552599","Good","0.888979697051368","Good"
"1","Bad","0.99","Good","0.878368347883224","Good","0.862147489698777","Good"
"1","Bad","0.966","Good","0.940304677933455","Good","0.905313387780077","Good"
"1","Bad","0.994","Good","0.878832332789898","Good","0.867261393978744","Good"
"1","Bad","0.966","Good","0.885156251490116","Good","0.866014699566275","Good"
"1","Bad","0.992","Good","0.921688079833984","Good","0.909556091472055","Good"
"1","Bad","0.968","Good","0.838939175009727","Good","0.842098765171266","Bad"
"1","Bad","0.96","Good","0.802685379981995","Bad","0.870593329243842","Good"
"1","Bad","0.982","Good","0.965800307691097","Good","0.950689201811997","Good"
"1","Bad","0.994","Good","0.927417427301407","Good","0.883791241073363","Good"
"1","Bad","0.902","Bad","0.828313127160072","Bad","0.81590112728369","Bad"
"1","Bad","0.976","Good","0.929002858698368","Good","0.930760377412967","Good"
"1","Bad","0.822","Bad","0.810132652521133","Bad","0.753739069699692","Bad"
"2.22044604925031e-16","Bad","0.33","Bad","0.317734181880951","Bad","0.545778184794418","Bad"
"1","Bad","0.968","Good","0.893045961856842","Good","0.859924001693313","Good"
"1","Bad","0.972","Good","0.871402591466904","Good","0.924906954256041","Good"
"1","Bad","0.452","Bad","0.545072227716446","Bad","0.450632013688371","Bad"
"1","Bad","0.65","Bad","0.614048212766647","Bad","0.518944623134005","Bad"
"1","Bad","0.904","Bad","0.705561190843582","Bad","0.879822010995452","Good"
"1","Bad","0.986","Good","0.902415461838245","Good","0.851910242337623","Bad"
"1","Bad","0.868","Bad","0.876166924834251","Good","0.795831260801954","Bad"
"1","Bad","0.708","Bad","0.64000216126442","Bad","0.66287636331682","Bad"
"1","Bad","0.784","Bad","0.756400048732758","Bad","0.674587019425942","Bad"
"1","Bad","0.99","Good","0.952545426785946","Good","0.919879024703625","Good"
"1","Bad","0.388","Bad","0.336055099964142","Bad","0.385058034027052","Bad"
"1","Bad","0.996","Good","0.938312005251646","Good","0.921213973828545","Good"
"1","Bad","0.978","Good","0.802886784076691","Bad","0.878150389767117","Good"
"1","Bad","0.632","Bad","0.674400389194489","Bad","0.61627675095755","Bad"
"1","Bad","0.968","Good","0.917511470615864","Good","0.863802908881524","Good"
"1","Bad","0.974","Good","0.870663836598396","Good","0.8835616755816","Good"
"1","Bad","0.988","Good","0.908959873020649","Good","0.899291877329612","Good"
"1","Bad","0.882","Bad","0.83436581492424","Bad","0.763402605148285","Bad"
"1","Bad","0.994","Good","0.885492347180843","Good","0.842816258837424","Bad"
"1","Bad","0.994","Good","0.947631306946278","Good","0.91557614632902","Good"
"1","Bad","0.988","Good","0.84742259979248","Good","0.861440223770147","Good"
"1","Bad","0.962","Good","0.920844294130802","Good","0.88852409172873","Good"
"1","Bad","0.976","Good","0.861126601696014","Good","0.866078762578234","Good"
"1","Bad","0.236","Bad","0.20391172170639","Bad","0.344163931580435","Bad"
"1","Bad","0.444","Bad","0.375525653362274","Bad","0.385659532440394","Bad"
"1","Bad","0.996","Good","0.953751318156719","Good","0.938090626528239","Good"
"1","Bad","0.878","Bad","0.911227338016033","Good","0.845653762723076","Bad"
"1","Bad","0.964","Good","0.847221851348877","Good","0.806948814531959","Bad"
"1","Bad","0.37","Bad","0.330644965171814","Bad","0.298919053949815","Bad"
"1","Bad","0.71","Bad","0.75888529419899","Bad","0.631818645177163","Bad"
"1","Bad","0.904","Bad","0.840675413608551","Good","0.874659706268583","Good"
"1","Bad","0.992","Good","0.940746173262596","Good","0.932948741696791","Good"
"1","Bad","0.976","Good","0.908903688192368","Good","0.883318737405745","Good"
"1","Bad","0.402","Bad","0.375794887542725","Bad","0.305978795081258","Bad"
"1","Bad","0.99","Good","0.977106949314475","Good","0.901245212935033","Good"
"1","Bad","0.662","Bad","0.470025599002838","Bad","0.598671980195189","Bad"
"1","Bad","0.934","Bad","0.835596546530724","Good","0.81631349269267","Bad"
"1","Bad","0.974","Good","0.906184174120426","Good","0.859012722731326","Good"
"1","Bad","0.992","Good","0.907737910747528","Good","0.905024194388807","Good"
"1","Bad","0.998","Good","0.952033437788486","Good","0.91703414994811","Good"
"1","Bad","0.956","Good","0.894200421869755","Good","0.8605702841899","Good"
"1","Bad","0.984","Good","0.889223292469978","Good","0.848510240085926","Bad"
"1","Bad","0.994","Good","0.914510257542133","Good","0.887950558090951","Good"
"1","Bad","0.282","Bad","0.353660821914673","Bad","0.373267581472284","Bad"
"1","Bad","0.352","Bad","0.245533525943756","Bad","0.497425524714494","Bad"
"1","Bad","0.854","Bad","0.715044379234314","Bad","0.641422244563872","Bad"
"1","Bad","0.992","Good","0.886323735117912","Good","0.871798810519367","Good"
"1","Bad","0.976","Good","0.864963337779045","Good","0.8614723147703","Good"
"1","Bad","0.972","Good","0.929465405642986","Good","0.900585228198638","Good"
"1","Bad","0.986","Good","0.848866149783134","Good","0.877863800862753","Good"
"1","Bad","0.884","Bad","0.904896885156631","Good","0.852614548825656","Good"
"2.22044604925031e-16","Bad","0.438","Bad","0.561072528362274","Bad","0.474177733352048","Bad"
"1","Bad","0.996","Good","0.912399925291538","Good","0.90698735245104","Good"
"1","Bad","0.934","Bad","0.857950165867805","Good","0.810345127239859","Bad"
"1","Bad","0.964","Good","0.820285052061081","Bad","0.859680271788248","Good"
"1","Bad","0.944","Bad","0.659078776836395","Bad","0.838124697487917","Bad"
"1","Bad","0.962","Good","0.899387657642365","Good","0.880594866224705","Good"
"1","Bad","0.346","Bad","0.358385562896729","Bad","0.341615161581491","Bad"
"1","Bad","0.99","Good","0.971123997122049","Good","0.9435489625858","Good"
"1","Bad","0.324","Bad","0.380387544631958","Bad","0.405284698131877","Bad"
"1","Bad","0.962","Good","0.768050670623779","Bad","0.857686309498456","Good"
"1","Bad","0.968","Good","0.896154917776585","Good","0.865809465759247","Good"
"1","Bad","0.912","Bad","0.9054946154356","Good","0.881590801874214","Good"
"1","Bad","0.98","Good","0.896015681326389","Good","0.906161960588124","Good"
"1","Bad","0.984","Good","0.948814526200294","Good","0.934889482197351","Good"
"1","Bad","0.948","Good","0.86174213886261","Good","0.89071190306809","Good"
"1","Bad","0.93","Bad","0.84931942820549","Good","0.86830960152854","Good"
"1","Bad","0.91","Bad","0.755574092268944","Bad","0.920257116468815","Good"
"1","Bad","0.97","Good","0.845654532313347","Good","0.856660234751935","Good"
"1","Bad","0.954","Good","0.870504066348076","Good","0.863653248121642","Good"
"1","Bad","0.994","Good","0.859925642609596","Good","0.869953906853182","Good"
"1","Bad","0.9","Bad","0.729408919811249","Bad","0.84727422238278","Bad"
"1","Bad","0.944","Bad","0.943020474165678","Good","0.900788790938161","Good"
"1","Bad","0.928","Bad","0.800335928797722","Bad","0.825176363053511","Bad"
"1","Bad","0.986","Good","0.894219413399696","Good","0.892369321600878","Good"
"2.22044604925031e-16","Bad","0.328","Bad","0.339065730571747","Bad","0.249779025877609","Bad"
"1","Bad","0.996","Good","0.884034276008606","Good","0.87505458505025","Good"
"1","Bad","0.994","Good","0.929358206689358","Good","0.907682462743072","Good"
"1","Bad","0.992","Good","0.879934631288052","Good","0.881437941164196","Good"
"1","Bad","0.444","Bad","0.250153541564941","Bad","0.327488459505472","Bad"
"1","Bad","0.974","Good","0.82239556312561","Bad","0.882114464219675","Good"
"1","Bad","0.912","Bad","0.820779085159302","Bad","0.855168529980642","Good"
"1","Bad","0.962","Good","0.937295749783516","Good","0.949733642672399","Good"
"1","Bad","0.968","Good","0.792370453476906","Bad","0.87049241913322","Good"
"1","Bad","0.996","Good","0.952533889561892","Good","0.900206888566876","Good"
"1","Bad","0.306","Bad","0.275530695915222","Bad","0.266174755713864","Bad"
"1","Bad","0.962","Good","0.966985948383808","Good","0.927277011265694","Good"
"1","Bad","0.988","Good","0.936236172914505","Good","0.897584543402309","Good"
"2.22044604925031e-16","Bad","0.292","Bad","0.11285001039505","Bad","0.226394968170462","Bad"
"1","Bad","0.964","Good","0.917038723826408","Good","0.888017234916712","Good"
"1","Bad","0.992","Good","0.945883769541979","Good","0.905512808287007","Good"
"1","Bad","0.982","Good","0.848942801356316","Good","0.864223406611192","Good"
"2.22044604925031e-16","Bad","0.302","Bad","0.355831205844879","Bad","0.397942944869712","Bad"
"1","Bad","0.962","Good","0.919381730258465","Good","0.908221374861117","Good"
"1","Bad","0.994","Good","0.912286877632141","Good","0.87272137573504","Good"
"1","Bad","0.996","Good","0.963629018515348","Good","0.930740464121871","Good"
"1","Bad","0.904","Bad","0.662064403295517","Bad","0.906751112235012","Good"
"1","Bad","0.136","Bad","0.165341019630432","Bad","0.301177068889771","Bad"
"2.22044604925031e-16","Bad","0.138","Bad","0.184459328651428","Bad","0.203018020845785","Bad"
"1","Bad","0.964","Good","0.923482596874237","Good","0.944165536480941","Good"
"1","Bad","0.964","Good","0.845044836401939","Good","0.896662368002791","Good"
"1","Bad","0.988","Good","0.839491292834282","Good","0.863754795233795","Good"
"1","Bad","0.57","Bad","0.686184197664261","Bad","0.526872945500443","Bad"
"1","Bad","0.942","Bad","0.819470629096031","Bad","0.869930818996462","Good"
"1","Bad","0.882","Bad","0.6916743516922","Bad","0.765095371665914","Bad"
"1","Bad","0.994","Good","0.956292010843754","Good","0.934348619218739","Good"
"1","Bad","0.928","Bad","0.871352165937424","Good","0.946745547078023","Good"
"1","Bad","0.976","Good","0.861659660935402","Good","0.886397093569894","Good"
"1","Bad","0.34","Bad","0.433573007583618","Bad","0.361096122227581","Bad"
"1","Bad","0.996","Good","0.907754704356194","Good","0.892626062727108","Good"
"1","Bad","0.678","Bad","0.636552304029465","Bad","0.628971678919674","Bad"
"1","Bad","0.78","Bad","0.79100888967514","Bad","0.77094789970947","Bad"
"1","Bad","0.988","Good","0.975027926266193","Good","0.933091680323467","Good"
"1","Bad","0.794","Bad","0.667434394359589","Bad","0.696991349643003","Bad"
"1","Bad","0.986","Good","0.919052384793758","Good","0.904170428877013","Good"
"1","Bad","0.996","Good","0.948405001312494","Good","0.918835065388205","Good"
"1","Bad","0.998","Good","0.946856234222651","Good","0.89924259844591","Good"
"2.22044604925031e-16","Bad","0.356","Bad","0.255189657211304","Bad","0.32540469912807","Bad"
"1","Bad","0.984","Good","0.985410114750266","Good","0.956755060592225","Good"
"1","Bad","0.372","Bad","0.411734938621521","Bad","0.300096619835938","Bad"
"1","Bad","0.996","Good","0.928860694169998","Good","0.930786850954171","Good"
"1","Bad","0.536","Bad","0.542237371206284","Bad","0.525487761943464","Bad"
"1","Bad","0.984","Good","0.915752172470093","Good","0.937296543605945","Good"
"1","Bad","0.958","Good","0.831730380654335","Bad","0.86256213434661","Good"
"1","Bad","0.52","Bad","0.428343057632446","Bad","0.36034723017213","Bad"
"1","Bad","0.98","Good","0.912486873567104","Good","0.900041812090489","Good"
"1","Bad","0.966","Good","0.869040206074715","Good","0.88902193286459","Good"
"1","Bad","0.304","Bad","0.232679426670074","Bad","0.431744196849282","Bad"
"1","Bad","0.954","Good","0.80664037168026","Bad","0.82540043585374","Bad"
"1","Bad","0.978","Good","0.827449187636375","Bad","0.843894857682402","Bad"
"1","Bad","0.946","Bad","0.818560719490051","Bad","0.909033359523088","Good"
"1","Bad","0.998","Good","0.931204997003078","Good","0.902807747850894","Good"
"1","Bad","0.96","Good","0.931885868310928","Good","0.930777361747486","Good"
"1","Bad","0.992","Good","0.911707676947117","Good","0.900075848492172","Good"
"1","Bad","0.994","Good","0.921912789344788","Good","0.939375597054004","Good"
"1","Bad","0.926","Bad","0.911042861640453","Good","0.838864222873583","Bad"
"1","Bad","0.972","Good","0.91385680437088","Good","0.883942843559362","Good"
"1","Bad","0.87","Bad","0.78914050757885","Bad","0.782268305107981","Bad"
"1","Bad","0.968","Good","0.93179614841938","Good","0.878977051491319","Good"
"1","Bad","0.978","Good","0.896103277802467","Good","0.92196595396134","Good"
"1","Bad","0.8","Bad","0.674354076385498","Bad","0.72463221161466","Bad"
"1","Bad","0.994","Good","0.960855662822723","Good","0.935134189057894","Good"
"1","Bad","0.392","Bad","0.342084228992462","Bad","0.373581451553836","Bad"
"1","Bad","0.994","Good","0.896619886159897","Good","0.870934190126095","Good"
"1","Bad","0.962","Good","0.889116808772087","Good","0.828628205466826","Bad"
"1","Bad","0.984","Good","0.93912261351943","Good","0.911728524173106","Good"
"1","Bad","0.952","Good","0.815293177962303","Bad","0.800709181336507","Bad"
"1","Bad","0.496","Bad","0.564656406641006","Bad","0.575472445809968","Bad"
"1","Bad","0.996","Good","0.912908747792244","Good","0.886934941719595","Good"
"1","Bad","0.994","Good","0.932980261743069","Good","0.901021379611142","Good"
"1","Bad","0.826","Bad","0.789241224527359","Bad","0.896536508946168","Good"
"1","Bad","0.946","Bad","0.835455060005188","Good","0.84958168055551","Bad"
"2.22044604925031e-16","Bad","0.502","Bad","0.457736909389496","Bad","0.536852446654744","Bad"
"1","Bad","0.966","Good","0.942812133580446","Good","0.940049982378162","Good"
"1","Bad","0.976","Good","0.897449620068073","Good","0.916978142371325","Good"
"1","Bad","0.988","Good","0.919359818100929","Good","0.89215548752624","Good"
"1","Bad","0.984","Good","0.932185247540474","Good","0.950654474777141","Good"
"1","Bad","0.978","Good","0.898345544934273","Good","0.881368316640818","Good"
"1","Bad","0.904","Bad","0.801197811961174","Bad","0.876920652300175","Good"
"1","Bad","0.938","Bad","0.784407049417496","Bad","0.820156974553812","Bad"
"1","Bad","0.968","Good","0.817134991288185","Bad","0.868308908511623","Good"
"1","Bad","0.966","Good","0.825861796736717","Bad","0.880762263670329","Good"
"1","Bad","0.996","Good","0.844948530197144","Good","0.905062404982703","Good"
"1","Bad","0.954","Good","0.836409851908684","Good","0.867093076597962","Good"
"1","Bad","0.194","Bad","0.198496401309967","Bad","0.227057173495734","Bad"
"1","Bad","0.988","Good","0.942533176392317","Good","0.932227167339615","Good"
"1","Bad","0.954","Good","0.834356680512428","Bad","0.858030802409866","Good"
"1","Bad","0.822","Bad","0.674664437770844","Bad","0.646228501830449","Bad"
"1","Bad","1","Good","0.978776581585407","Good","0.94496485594125","Good"
"1","Bad","0.918","Bad","0.843369647860527","Good","0.782575381693904","Bad"
"1","Bad","0.986","Good","0.872084081172943","Good","0.92467435676457","Good"
"1","Bad","0.986","Good","0.863461792469025","Good","0.865911923357636","Good"
"1","Bad","0.786","Bad","0.553286612033844","Bad","0.688782343567095","Bad"
"1","Bad","0.978","Good","0.916905395686626","Good","0.892563816687381","Good"
"1","Bad","0.914","Bad","0.682846248149872","Bad","0.874935981256094","Good"
"1","Bad","0.966","Good","0.859443351626396","Good","0.835488595831492","Bad"
"1","Bad","0.738","Bad","0.69874119758606","Bad","0.725065536702099","Bad"
"1","Bad","0.984","Good","0.910468563437462","Good","0.839590513805326","Bad"
"1","Bad","0.982","Good","0.929265350103378","Good","0.903026434532353","Good"
"1","Bad","0.232","Bad","0.218921422958374","Bad","0.260599127597633","Bad"
"1","Bad","0.45","Bad","0.307076990604401","Bad","0.309482240676151","Bad"
"1","Bad","0.984","Good","0.921153202652931","Good","0.845492258909528","Bad"
"1","Bad","0.976","Good","0.962589278817177","Good","0.905833495451834","Good"
"1","Bad","0.99","Good","0.914812467992306","Good","0.883214089271459","Good"
"1","Bad","0.95","Good","0.809680804610252","Bad","0.804815207605586","Bad"
"1","Bad","0.956","Good","0.808753803372383","Bad","0.901712441654626","Good"
"1","Bad","0.542","Bad","0.511860996484756","Bad","0.486790177971321","Bad"
"1","Bad","0.964","Good","0.823052152991295","Bad","0.861799757278885","Good"
"1","Bad","0.996","Good","0.946925520896912","Good","0.919399104240921","Good"
"1","Bad","0.386","Bad","0.365663111209869","Bad","0.248491989317303","Bad"
"1","Bad","0.614","Bad","0.472013056278229","Bad","0.415465647479679","Bad"
"1","Bad","0.984","Good","0.871500119566917","Good","0.861031045044395","Good"
"1","Bad","0.928","Bad","0.675750970840454","Bad","0.821917367828055","Bad"
"1","Bad","0.984","Good","0.851079687476158","Good","0.826106978596999","Bad"
"1","Bad","0.952","Good","0.61638069152832","Bad","0.875647093875255","Good"
"1","Bad","0.942","Bad","0.690940648317337","Bad","0.840204183810849","Bad"
"1","Bad","0.994","Good","0.870147064328194","Good","0.867943022991199","Good"
"1","Bad","0.986","Good","0.875202015042305","Good","0.848445625173815","Bad"
"1","Bad","0.966","Good","0.840135619044304","Good","0.851913514084634","Bad"
"1","Bad","0.95","Good","0.839289426803589","Good","0.874805758720951","Good"
"1","Bad","0.946","Bad","0.812718778848648","Bad","0.870056583093365","Good"
"1","Bad","0.988","Good","0.870223611593246","Good","0.87040259637614","Good"
"1","Bad","0.976","Good","0.865707650780678","Good","0.864989125780228","Good"
"1","Bad","0.912","Bad","0.794171422719955","Bad","0.893443982810693","Good"
"1","Bad","0.92","Bad","0.70682618021965","Bad","0.856032733169181","Good"
"1","Bad","0.316","Bad","0.220648169517517","Bad","0.507036604930054","Bad"
"2.22044604925031e-16","Bad","0.214","Bad","0.314548015594482","Bad","0.207120624089561","Bad"
"1","Bad","0.954","Good","0.910831734538078","Good","0.858160424690781","Good"
"1","Bad","0.984","Good","0.918321654200554","Good","0.888835288736758","Good"
"1","Bad","0.362","Bad","0.315892338752747","Bad","0.360253936825869","Bad"
"1","Bad","0.982","Good","0.827656134963036","Bad","0.874765198603155","Good"
"1","Bad","1","Good","0.948554120957851","Good","0.924726524367348","Good"
"1","Bad","0.998","Good","0.943554006516933","Good","0.924519800235039","Good"
"1","Bad","0.828","Bad","0.686910808086395","Bad","0.783090847018374","Bad"
"1","Bad","0.974","Good","0.871230497956276","Good","0.910907512858977","Good"
"1","Bad","0.988","Good","0.889199502766132","Good","0.873448507037446","Good"
"2.22044604925031e-16","Bad","0.4","Bad","0.277413249015808","Bad","0.391348868061424","Bad"
"1","Bad","0.972","Good","0.826574340462685","Bad","0.921840727302222","Good"
"1","Bad","0.994","Good","0.948247838765383","Good","0.915627209560842","Good"
"2.22044604925031e-16","Bad","0.38","Bad","0.281323373317719","Bad","0.434846397766316","Bad"
"1","Bad","0.992","Good","0.899337895214558","Good","0.888136513867298","Good"
"1","Bad","0.976","Good","0.832022026181221","Bad","0.83224533988925","Bad"
"1","Bad","0.972","Good","0.934710420668125","Good","0.949334733254854","Good"
"1","Bad","0.974","Good","0.956044133752584","Good","0.92119395647832","Good"
"1","Bad","0.882","Bad","0.868592128157616","Good","0.82611691886273","Bad"
"1","Bad","0.994","Good","0.949143178761005","Good","0.951400702480835","Good"
"2.22044604925031e-16","Bad","0.154","Bad","0.161029398441315","Bad","0.255729319979427","Bad"
"1","Bad","0.972","Good","0.855179697275162","Good","0.822689739400516","Bad"
"1","Bad","0.304","Bad","0.319417297840118","Bad","0.269565528123315","Bad"
"1","Bad","0.914","Bad","0.913762591779232","Good","0.924383800909924","Good"
"1","Bad","0.968","Good","0.951716128736734","Good","0.970903656109795","Good"
"1","Bad","0.972","Good","0.886186875402927","Good","0.895014875315138","Good"
"1","Bad","0.94","Bad","0.727165251970291","Bad","0.819184739070607","Bad"
"1","Bad","0.966","Good","0.832600742578506","Bad","0.871672603914921","Good"
"1","Bad","0.828","Bad","0.72093203663826","Bad","0.658948070878187","Bad"
"1","Bad","0.722","Bad","0.740384012460709","Bad","0.733328652159238","Bad"
"1","Bad","0.72","Bad","0.635614097118378","Bad","0.729261227122814","Bad"
"1","Bad","0.992","Good","0.954313050955534","Good","0.911594466344509","Good"
"1","Bad","0.976","Good","0.926305375993252","Good","0.878650983534941","Good"
"1","Bad","0.974","Good","0.822048336267471","Bad","0.82804803887601","Bad"
"1","Bad","0.958","Good","0.9338089376688","Good","0.879851430583977","Good"
"1","Bad","0.474","Bad","0.397303462028503","Bad","0.349923902701087","Bad"
"1","Bad","0.972","Good","0.967206910252571","Good","0.924089582607151","Good"
"1","Bad","0.968","Good","0.823471873998642","Bad","0.858097330091818","Good"
"1","Bad","0.996","Good","0.885566040873528","Good","0.870219002870676","Good"
"1","Bad","0.782","Bad","0.748142778873444","Bad","0.780463700566998","Bad"
"1","Bad","0.96","Good","0.920087538659573","Good","0.932834594887039","Good"
"1","Bad","0.786","Bad","0.645933896303177","Bad","0.688145988654834","Bad"
"1","Bad","0.982","Good","0.98291689902544","Good","0.94168744103362","Good"
"1","Bad","0.858","Bad","0.72079399228096","Bad","0.806869109863038","Bad"
"2.22044604925031e-16","Bad","0.14","Bad","0.174267709255219","Bad","0.180161286710311","Bad"
"1","Bad","0.992","Good","0.859155490994453","Good","0.871327902269041","Good"
"1","Bad","0.962","Good","0.88575841486454","Good","0.911442284671405","Good"
"1","Bad","0.972","Good","0.878730572760105","Good","0.821148789676183","Bad"
"1","Bad","0.832","Bad","0.77494215965271","Bad","0.813257779739416","Bad"
"1","Bad","0.558","Bad","0.508064329624176","Bad","0.592446826216786","Bad"
"1","Bad","0.864","Bad","0.670393615961075","Bad","0.789508511183082","Bad"
