"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.969988629065345","Good","0.988","Good","0.987986748106778","Good","0.967840930610651","Good"
"0.971034824436785","Good","0.992","Good","0.985209417529404","Good","0.973218587799124","Good"
"0.962856906111976","Bad","0.98","Good","0.973638229072094","Good","0.970755780183081","Good"
"0.96363264350947","Good","0.954","Bad","0.979698108509183","Good","0.97844515128667","Good"
"0.960643653578796","Bad","0.966","Bad","0.974837573245168","Good","0.977171581179455","Good"
"0.916414007619662","Bad","0.942","Bad","0.949649713933468","Bad","0.893890426749023","Bad"
"0.994071690981396","Good","0.998","Good","0.989561526104808","Good","0.991522591597465","Good"
"0.987154041824399","Good","1","Good","0.99120790604502","Good","0.985968499544425","Good"
"0.972550282924636","Good","0.99","Good","0.978380396962166","Good","0.96456307662079","Bad"
"0.908567205938581","Bad","0.962","Bad","0.936916671693325","Bad","0.925728519512819","Bad"
"0.988354263751031","Good","0.914","Bad","0.974789533764124","Good","0.980398610703962","Good"
"0.981510011546124","Good","0.978","Good","0.98452968057245","Good","0.958292435554142","Bad"
"0.964478611101584","Good","0.952","Bad","0.951903961598873","Bad","0.963911430100944","Bad"
"0.994276704137578","Good","0.988","Good","0.986025668680668","Good","0.995996584436163","Good"
"0.96336001678272","Bad","0.958","Bad","0.947131849825382","Bad","0.967005099343775","Good"
"0.965991929554557","Good","0.994","Good","0.984351519495249","Good","0.966822808833722","Good"
"0.980927416490715","Good","0.99","Good","0.993367076851428","Good","0.981168773264526","Good"
"0.976017983097986","Good","0.992","Good","0.988434799946845","Good","0.972737427705176","Good"
"0.978105400798626","Good","0.972","Bad","0.974330170080066","Good","0.974676000107232","Good"
"0.999039253131145","Good","0.972","Bad","0.979211803525686","Good","0.996816638278158","Good"
"0.976167533828057","Good","1","Good","0.995786879677325","Good","0.993802530044271","Good"
"0.948596789780305","Bad","0.998","Good","0.986096234992146","Good","0.971246949606356","Good"
"0.98166115327752","Good","1","Good","0.990104282274842","Good","0.989567083878471","Good"
"0.952601692851887","Bad","0.968","Bad","0.958245430141687","Bad","0.943222663147084","Bad"
"0.944157553875534","Bad","0.944","Bad","0.931604214012623","Bad","0.932631967550998","Bad"
"0.986326171401455","Good","0.988","Good","0.995073855854571","Good","0.995650361222532","Good"
"0.887082377026389","Bad","0.868","Bad","0.9073241725564","Bad","0.930545029153453","Bad"
"0.87804653529625","Bad","0.802","Bad","0.871657937765121","Bad","0.918613016513564","Bad"
"0.987101304418861","Good","0.994","Good","0.99056233279407","Good","0.989265124996248","Good"
"0.861945435727351","Bad","0.966","Bad","0.93359187245369","Bad","0.912946296963666","Bad"
"0.959976007271581","Bad","0.994","Good","0.962007019668818","Bad","0.961382400476559","Bad"
"0.95072072730916","Bad","0.964","Bad","0.973128728568554","Good","0.961586220808898","Bad"
"0.95737006489033","Bad","0.978","Good","0.955904245376587","Bad","0.945975580590329","Bad"
"0.746589608211264","Bad","0.802","Bad","0.944419495761395","Bad","0.922319793903368","Bad"
"0.986589522617947","Good","0.988","Good","0.996280308114365","Good","0.992461177568154","Good"
"0.929640278856417","Bad","0.986","Good","0.960034053772688","Bad","0.954156437079369","Bad"
"0.977652555731589","Good","0.996","Good","0.993904647883028","Good","0.988126103941051","Good"
"0.999103005978933","Good","0.996","Good","0.994550014380366","Good","0.998400412855946","Good"
"0.971038257612686","Good","0.994","Good","0.994357732590288","Good","0.985130218927571","Good"
"0.908328619377758","Bad","0.986","Good","0.941253956407309","Bad","0.923658274042895","Bad"
"0.942101891106603","Bad","0.97","Bad","0.939742401242256","Bad","0.951699723185629","Bad"
"0.93905277076374","Bad","0.938","Bad","0.921261049807072","Bad","0.947603823874627","Bad"
"0.957205355325478","Bad","0.994","Good","0.970988715067506","Bad","0.977941859448909","Good"
"0.981845928695713","Good","0.972","Bad","0.981426795944571","Good","0.973242853308319","Good"
"0.937857761079031","Bad","0.946","Bad","0.966783307492733","Bad","0.934534258199086","Bad"
"0.913053498008045","Bad","0.906","Bad","0.944533418864012","Bad","0.881379671031912","Bad"
"0.945471812655158","Bad","0.974","Bad","0.91864462941885","Bad","0.954336102061861","Bad"
"0.976501754339386","Good","0.998","Good","0.989887203089893","Good","0.972321554125472","Good"
"0.973630547615811","Good","0.986","Good","0.978156125172973","Good","0.973969163732785","Good"
"0.986547465936785","Good","1","Good","0.99657792551443","Good","0.993107598870986","Good"
"0.968107240793725","Good","0.976","Good","0.985310272313654","Good","0.964224340770163","Bad"
"0.832066150540226","Bad","0.926","Bad","0.867685899138451","Bad","0.788138851214862","Bad"
"0.980627087148922","Good","0.996","Good","0.978104077279568","Good","0.991931860076891","Good"
"0.957899966790953","Bad","0.996","Good","0.979066932573915","Good","0.962354222699587","Bad"
"0.903539185137008","Bad","0.92","Bad","0.959467433393002","Bad","0.887299098224236","Bad"
"0.978638769200378","Good","0.98","Good","0.99016956333071","Good","0.982578266817062","Good"
"0.857872322864688","Bad","0.932","Bad","0.903765834867954","Bad","0.914446471847136","Bad"
"0.986566083952","Good","0.994","Good","0.991240504197776","Good","0.984317355364852","Good"
"0.81821991249658","Bad","0.882","Bad","0.764233499765396","Bad","0.836378659617458","Bad"
"0.985862554221504","Good","0.978","Good","0.983159184455872","Good","0.985233635243141","Good"
"0.955811522640335","Bad","0.976","Good","0.968293037265539","Bad","0.944185342964586","Bad"
"0.984805472311038","Good","0.996","Good","0.989838767796755","Good","0.992553758774682","Good"
"0.920276220227207","Bad","0.938","Bad","0.917786777019501","Bad","0.953171377379192","Bad"
"0.94140551448797","Bad","0.974","Bad","0.976976426318288","Good","0.964892353998055","Bad"
"0.985698289831967","Good","0.988","Good","0.978948960080743","Good","0.988284760983489","Good"
"0.986974018222486","Good","1","Good","0.994718282949179","Good","0.982076878110855","Good"
"0.930292200828337","Bad","0.806","Bad","0.875489562749863","Bad","0.953263969120782","Bad"
"0.990209025619733","Good","0.976","Good","0.991312260739505","Good","0.996255140502514","Good"
"0.949403226771208","Bad","0.912","Bad","0.964584797620773","Bad","0.965572963416757","Bad"
"0.980088829513363","Good","0.988","Good","0.982576334849","Good","0.979258192569089","Good"
"0.956060902527355","Bad","0.968","Bad","0.979954943060875","Good","0.957518693718563","Bad"
"0.987025706074083","Good","1","Good","0.994916481897235","Good","0.992390817309662","Good"
"0.973976203147622","Good","1","Good","0.995109958108515","Good","0.968741538986111","Good"
"0.927900045586765","Bad","0.924","Bad","0.943718615919352","Bad","0.924454259548934","Bad"
"0.959478250043242","Bad","0.968","Bad","0.968796445056796","Bad","0.943483581011113","Bad"
"0.914228522445528","Bad","0.932","Bad","0.905781835317612","Bad","0.912278912542371","Bad"
"0.969695863029468","Good","0.996","Good","0.987702080979943","Good","0.972142658440852","Good"
"0.995353877965914","Good","0.964","Bad","0.994395196437836","Good","0.994049319956299","Good"
"0.998087182194334","Good","0.996","Good","0.99391335202381","Good","0.996705608450005","Good"
"0.967806240633839","Good","0.98","Good","0.970397144556046","Bad","0.983593993540066","Good"
"0.904408080519211","Bad","0.9","Bad","0.951588694006205","Bad","0.879510057579021","Bad"
"0.977024000253352","Good","0.996","Good","0.986522382125258","Good","0.981833579356071","Good"
"0.862547152590489","Bad","0.968","Bad","0.917517572641373","Bad","0.909366663699315","Bad"
"0.95102864248814","Bad","0.866","Bad","0.932974308729172","Bad","0.933805282599301","Bad"
"0.932533993304368","Bad","0.962","Bad","0.952768143266439","Bad","0.958890593913025","Bad"
"0.970874744999922","Good","0.98","Good","0.972343621775508","Good","0.965040509076143","Bad"
"0.770896261473691","Bad","0.844","Bad","0.858508586883545","Bad","0.847618352561547","Bad"
"0.993480969626777","Good","1","Good","0.99469700595364","Good","0.994452935156978","Good"
"0.934249092816508","Bad","0.992","Good","0.986965880729258","Good","0.93001991444444","Bad"
"0.943786325578682","Bad","0.97","Bad","0.965024836361408","Bad","0.935946729897243","Bad"
"0.957399946937277","Bad","0.982","Good","0.989254994317889","Good","0.966645444588401","Good"
"0.965667626394946","Good","0.988","Good","0.984522022306919","Good","0.961169944047905","Bad"
"0.943272504340812","Bad","0.968","Bad","0.930993311107159","Bad","0.930177483223156","Bad"
"0.99243743177697","Good","0.998","Good","0.989836484193802","Good","0.990527930195545","Good"
"0.973213681153438","Good","0.994","Good","0.98954919539392","Good","0.968059551726057","Good"
"0.948549150828154","Bad","0.866","Bad","0.949607964605093","Bad","0.948819653672987","Bad"
"0.956101908141409","Bad","0.89","Bad","0.925580479204655","Bad","0.959870686393729","Bad"
"0.978763453550665","Good","0.996","Good","0.98652109503746","Good","0.980026285642292","Good"
"0.99655387648232","Good","0.998","Good","0.993097891099751","Good","0.994863826913665","Good"
"0.963323374571193","Bad","0.972","Bad","0.984183946624398","Good","0.966625493795869","Good"
"0.982767562085973","Good","0.988","Good","0.983528224751353","Good","0.990454807331956","Good"
"0.888867365201566","Bad","0.862","Bad","0.883130431175232","Bad","0.898790308121105","Bad"
"0.97986968836463","Good","0.954","Bad","0.977235902100801","Good","0.975139872693869","Good"
"0.992040829293133","Good","0.976","Good","0.978683101013303","Good","0.985696398610332","Good"
"0.926673697620692","Bad","0.868","Bad","0.938053328543901","Bad","0.943893071092047","Bad"
"0.942632272003654","Bad","0.99","Good","0.984708163887262","Good","0.971801148735939","Good"
"0.978174569089608","Good","0.958","Bad","0.970473762601614","Bad","0.962071218037438","Bad"
"0.800477629987247","Bad","0.88","Bad","0.891656413674355","Bad","0.879382403235458","Bad"
"0.967870835429674","Good","0.976","Good","0.981547363102436","Good","0.988402267305176","Good"
"0.994444063717756","Good","1","Good","0.997127888491377","Good","0.996317995027456","Good"
"0.98278719062958","Good","0.984","Good","0.983743820339441","Good","0.986910199424988","Good"
"0.979315777097803","Good","0.992","Good","0.981189716607332","Good","0.97215570588356","Good"
"0.96214760544932","Bad","0.97","Bad","0.980984417721629","Good","0.958037333755251","Bad"
"0.971994140912271","Good","0.98","Good","0.965986095368862","Bad","0.972858043732156","Good"
"0.993416218989629","Good","0.986","Good","0.990530997514725","Good","0.987667233807145","Good"
"0.971825843251152","Good","0.91","Bad","0.968557361513376","Bad","0.962286930835516","Bad"
"0.997123753297071","Good","1","Good","0.99593225447461","Good","0.997499848417238","Good"
"0.951244228682145","Bad","0.974","Bad","0.965286877006292","Bad","0.972284516810467","Good"
"0.95617358012534","Bad","0.992","Good","0.972578534856439","Good","0.946196808970909","Bad"
"0.995906539411608","Good","0.998","Good","0.99250297434628","Good","0.994745563522412","Good"
"0.97728695344815","Good","0.97","Bad","0.97485388442874","Good","0.984322004376381","Good"
"0.95584244677976","Bad","0.982","Good","0.953708782792091","Bad","0.97408465073861","Good"
"0.969724546936896","Good","0.994","Good","0.983891058713198","Good","0.957093329021424","Bad"
"0.85376802990457","Bad","0.898","Bad","0.862353265285492","Bad","0.887673790898674","Bad"
"0.989646237452917","Good","0.994","Good","0.99271594081074","Good","0.992219386086852","Good"
"0.991960429991903","Good","1","Good","0.997183049330488","Good","0.993383974895595","Good"
"0.999887598712002","Good","0.956","Bad","0.910582154989243","Bad","0.933651277744611","Bad"
"0.984223022781745","Good","1","Good","0.99640446761623","Good","0.987984499900913","Good"
"0.946612095165091","Bad","0.962","Bad","0.946123294532299","Bad","0.959624886752916","Bad"
"0.9493768328869","Bad","0.98","Good","0.962947592139244","Bad","0.934419561689585","Bad"
"0.972467060738688","Good","0.994","Good","0.991134042851627","Good","0.992376529519714","Good"
"0.989307533617511","Good","1","Good","0.992527921684086","Good","0.990261053188114","Good"
"0.979226572022111","Good","0.96","Bad","0.979102294892073","Good","0.956039913917024","Bad"
"0.983178208486794","Good","1","Good","0.99646749929525","Good","0.988144043532608","Good"
"0.938254973019647","Bad","0.948","Bad","0.911188177764416","Bad","0.923599291034383","Bad"
"0.988217183503326","Good","0.984","Good","0.991158096119761","Good","0.991938912769927","Good"
"0.986908728304389","Good","0.962","Bad","0.988778848201036","Good","0.989630478559406","Good"
"0.992349432063356","Good","0.998","Good","0.995617059990764","Good","0.994859674841276","Good"
"0.96204522039951","Bad","0.99","Good","0.978959741070867","Good","0.960461564255318","Bad"
"0.946809163755273","Bad","0.884","Bad","0.946064166724682","Bad","0.948791242387297","Bad"
"0.993057135302346","Good","0.994","Good","0.989158451557159","Good","0.991344047989424","Good"
"0.970731153949747","Good","0.988","Good","0.989449740387499","Good","0.987563040911897","Good"
"0.958950547630579","Bad","0.848","Bad","0.932031512260437","Bad","0.94621494759264","Bad"
"0.948256449973471","Bad","0.976","Good","0.986000909470022","Good","0.952394664416992","Bad"
"0.928189426144484","Bad","0.96","Bad","0.906823083758354","Bad","0.959650865887594","Bad"
"0.919791252154159","Bad","0.85","Bad","0.894304178655148","Bad","0.908866116320083","Bad"
"0.984851980844511","Good","0.998","Good","0.993901897221804","Good","0.988982110528714","Good"
"0.997372967793212","Good","1","Good","0.99386166036129","Good","0.995686546972642","Good"
"0.977004810703811","Good","0.996","Good","0.982950815930963","Good","0.976954567486504","Good"
"0.957867956928712","Bad","0.972","Bad","0.979989079758525","Good","0.97704386453473","Good"
"0.960200530832048","Bad","0.998","Good","0.966147370636463","Bad","0.963657395108142","Bad"
"0.992001698441493","Good","0.984","Good","0.986350529827178","Good","0.993698828023613","Good"
"0.948772098085116","Bad","0.942","Bad","0.969477295875549","Bad","0.941671398682153","Bad"
"0.96247081207246","Bad","0.994","Good","0.960444368422031","Bad","0.953547897274438","Bad"
"0.982156610543488","Good","0.99","Good","0.987401889637113","Good","0.99270510252682","Good"
"0.99119109785234","Good","1","Good","0.995668995659798","Good","0.994640601511666","Good"
"0.975930681278838","Good","0.99","Good","0.988607258535922","Good","0.965747898885472","Bad"
"0.98371374081786","Good","0.998","Good","0.992996473331004","Good","0.992038852088101","Good"
"0.950568950130724","Bad","0.928","Bad","0.89678905159235","Bad","0.953308015540031","Bad"
"0.990880983052657","Good","0.996","Good","0.991417988203466","Good","0.986821058819302","Good"
"0.949794664453666","Bad","0.948","Bad","0.891511589288712","Bad","0.956426974178857","Bad"
"0.986762038379939","Good","1","Good","0.992395886220038","Good","0.992363069364596","Good"
"0.94636169241478","Bad","0.986","Good","0.949012324213982","Bad","0.920712640640653","Bad"
"0.991030861572544","Good","0.984","Good","0.98719194252044","Good","0.991449490576499","Good"
"0.964722453093388","Good","0.98","Good","0.979891944676638","Good","0.979701639290846","Good"
"0.99002748987915","Good","0.996","Good","0.996442939154804","Good","0.995109947621954","Good"
"0.990250360968038","Good","0.994","Good","0.986389309167862","Good","0.990746366840693","Good"
"0.989284912641276","Good","0.98","Good","0.992396713700145","Good","0.988705011509912","Good"
"0.827061269546148","Bad","0.85","Bad","0.887301735579967","Bad","0.884778360126581","Bad"
"0.944962977193222","Bad","0.876","Bad","0.944036077708006","Bad","0.943444495297028","Bad"
"0.967481379052874","Good","0.992","Good","0.979027424007654","Good","0.970066706031044","Good"
"0.960139841854698","Bad","0.968","Bad","0.972127709537745","Good","0.956454620630451","Bad"
"0.971924274659573","Good","0.996","Good","0.962350007146597","Bad","0.98058635929517","Good"
"0.947904939292423","Bad","0.954","Bad","0.979971539229155","Good","0.965988838510445","Good"
"0.985693987078981","Good","0.998","Good","0.995102666784078","Good","0.983045362385367","Good"
"0.95909446230779","Bad","0.966","Bad","0.946232385933399","Bad","0.962767210221547","Bad"
"0.929115492484764","Bad","0.938","Bad","0.955423962324858","Bad","0.920496323534086","Bad"
"0.870459684620729","Bad","0.894","Bad","0.855118319392204","Bad","0.828675492363325","Bad"
"0.978865971309193","Good","0.924","Bad","0.978492369875312","Good","0.979233956548748","Good"
"0.978749493918135","Good","0.992","Good","0.990340317599475","Good","0.99031385738363","Good"
"0.996454805778877","Good","0.986","Good","0.997133044525981","Good","0.996917019649642","Good"
"0.936266797942527","Bad","0.982","Good","0.954030320048332","Bad","0.941869396863715","Bad"
"0.98260348122632","Good","0.82","Bad","0.984600309282541","Good","0.991219195470734","Good"
"0.989378962405946","Good","0.93","Bad","0.96344305574894","Bad","0.979172163110467","Good"
"0.922035987592644","Bad","0.956","Bad","0.926533505320549","Bad","0.935341698119009","Bad"
"0.961082042614728","Bad","0.992","Good","0.993500144220889","Good","0.982357021340344","Good"
"0.974090438709618","Good","0.942","Bad","0.96034187078476","Bad","0.96514382587727","Bad"
"0.985384329899364","Good","0.994","Good","0.986859196797013","Good","0.992314553312807","Good"
"0.993336704922139","Good","0.998","Good","0.993348287418485","Good","0.99497658600209","Good"
"0.993117053860074","Good","1","Good","0.996629779459909","Good","0.994082325091879","Good"
"0.963801244357022","Good","0.986","Good","0.974302461370826","Good","0.960419174569658","Bad"
"0.995291080025489","Good","0.996","Good","0.992922284640372","Good","0.995306237082843","Good"
"0.982974101843602","Good","0.988","Good","0.991770559921861","Good","0.980616662513655","Good"
"0.984705599881169","Good","0.994","Good","0.982150668278337","Good","0.992104428680255","Good"
"0.965067709082149","Good","0.84","Bad","0.894943557679653","Bad","0.964193518073067","Bad"
"0.92677317091314","Bad","0.964","Bad","0.978988906368613","Good","0.925214379834908","Bad"
"0.985472846943127","Good","0.992","Good","0.98209129460156","Good","0.978347384633749","Good"
"0.983264801317786","Good","0.994","Good","0.996184891555458","Good","0.990398346933293","Good"
"0.95740492533222","Bad","0.834","Bad","0.926168918609619","Bad","0.955128765501092","Bad"
"0.902507612938997","Bad","0.94","Bad","0.933095596730709","Bad","0.91693566890783","Bad"
"0.966562718763353","Good","0.978","Good","0.982062876224518","Good","0.960028220585096","Bad"
"0.992333196653364","Good","0.986","Good","0.990564044564962","Good","0.984523901110024","Good"
"0.984197412890209","Good","0.946","Bad","0.985240894369781","Good","0.980168466815141","Good"
"0.962572093730528","Bad","0.972","Bad","0.976896185427904","Good","0.95782111695944","Bad"
"0.972806559624081","Good","0.998","Good","0.982157370075583","Good","0.978722382799613","Good"
"0.954323933322782","Bad","0.944","Bad","0.961808871477842","Bad","0.957340501066647","Bad"
"0.932530153216136","Bad","0.932","Bad","0.931854829192162","Bad","0.938551175621799","Bad"
"0.972319599608394","Good","0.998","Good","0.993536191992462","Good","0.970534892537418","Good"
"0.94414789902529","Bad","0.986","Good","0.979068787768483","Good","0.921617251358152","Bad"
"0.962797924730126","Bad","0.886","Bad","0.962964050471783","Bad","0.956822267221362","Bad"
"0.964491155215222","Good","0.986","Good","0.971895864233375","Good","0.973810673664771","Good"
"0.965973879054719","Good","0.964","Bad","0.979976315051317","Good","0.982731804195684","Good"
"0.91562048820526","Bad","0.914","Bad","0.958902560174465","Bad","0.92174324798955","Bad"
"0.920177648148715","Bad","0.836","Bad","0.831535518169403","Bad","0.924712127103227","Bad"
"0.983557531360285","Good","1","Good","0.986831948161125","Good","0.978207131122529","Good"
"0.951306466975468","Bad","0.94","Bad","0.963536527007818","Bad","0.97474550922507","Good"
"0.998552808313999","Good","0.98","Good","0.988830319605768","Good","0.998103293806661","Good"
"0.973939048609515","Good","1","Good","0.992821300402284","Good","0.986100384992428","Good"
"0.980742699805908","Good","0.994","Good","0.98383760638535","Good","0.984446846208504","Good"
"0.921803129722116","Bad","0.942","Bad","0.973602533340454","Good","0.956378327929453","Bad"
"0.927756997750498","Bad","0.844","Bad","0.936229258775711","Bad","0.929527807427483","Bad"
"0.970164031174708","Good","0.982","Good","0.969860933721066","Bad","0.97017203265423","Good"
"0.995254322778197","Good","0.99","Good","0.98864848446101","Good","0.996190958918874","Good"
"0.922678520186326","Bad","0.918","Bad","0.970212902873755","Bad","0.937220564496539","Bad"
"0.975154563105731","Good","0.998","Good","0.990704024210572","Good","0.986523998249552","Good"
"0.938322121441039","Bad","0.92","Bad","0.913471564650536","Bad","0.920221079312812","Bad"
"0.981585182952117","Good","0.986","Good","0.989984509535134","Good","0.987206155494222","Good"
"0.993773487220994","Good","0.998","Good","0.988214352168143","Good","0.988004365308423","Good"
"0.986608889625269","Good","0.988","Good","0.987528947182","Good","0.980543443468177","Good"
"0.915393865910362","Bad","0.974","Bad","0.926179923117161","Bad","0.92611286878251","Bad"
"0.912874051406654","Bad","0.97","Bad","0.979982350021601","Good","0.953127993614523","Bad"
"0.978369172470508","Good","0.994","Good","0.991066728718579","Good","0.976731405938778","Good"
"0.972489930427164","Good","0.992","Good","0.988066118210554","Good","0.978586758389667","Good"
"0.971805782334886","Good","0.984","Good","0.991511453874409","Good","0.982733080281495","Good"
"0.967108725513939","Good","0.936","Bad","0.957152135670185","Bad","0.96285279185715","Bad"
"0.989017035989037","Good","0.996","Good","0.991085878573358","Good","0.990592036954156","Good"
"0.881053171760931","Bad","0.964","Bad","0.942299216985703","Bad","0.917002302919837","Bad"
"0.967554268989128","Good","0.982","Good","0.98504847753793","Good","0.969720146068","Good"
"0.929223949524724","Bad","0.982","Good","0.982366235926747","Good","0.911180470688223","Bad"
"0.978971774552759","Good","0.902","Bad","0.966074079275131","Bad","0.988253947034344","Good"
"0.978356251868096","Good","0.998","Good","0.993736772798002","Good","0.987259897856449","Good"
"0.997448621641755","Good","0.996","Good","0.993182331323624","Good","0.994840963056012","Good"
"0.993241503187867","Good","0.996","Good","0.989038882777095","Good","0.991389192554632","Good"
"0.952383505634052","Bad","0.992","Good","0.9430126324296","Bad","0.941173635928133","Bad"
"0.98175650368791","Good","0.996","Good","0.996492018690333","Good","0.99378093585298","Good"
"0.993478992848191","Good","0.988","Good","0.994873888324946","Good","0.996192328051057","Good"
"0.944523276623956","Bad","0.962","Bad","0.952587105333805","Bad","0.946522088830722","Bad"
"0.943734492868077","Bad","0.806","Bad","0.901556603610516","Bad","0.927577546541761","Bad"
"0.990862765376614","Good","0.998","Good","0.987730630673468","Good","0.991370189516964","Good"
"0.987791154301786","Good","0.998","Good","0.996296639088541","Good","0.989210670622116","Good"
"0.891226660360106","Bad","0.846","Bad","0.73222678899765","Bad","0.896963551853816","Bad"
"0.998031145376873","Good","0.998","Good","0.997767906170338","Good","0.997859987373204","Good"
"0.971359219278567","Good","0.974","Bad","0.974160693585873","Good","0.977943295931363","Good"
"0.977438197819843","Good","0.934","Bad","0.967514853924513","Bad","0.983867731793681","Good"
"0.979188048414199","Good","1","Good","0.991708747111261","Good","0.975918038173313","Good"
"0.989199172517861","Good","1","Good","0.995776411611587","Good","0.994085560085543","Good"
"0.916484109710803","Bad","0.942","Bad","0.881243303418159","Bad","0.899071679798945","Bad"
"0.985239466108188","Good","0.988","Good","0.983237883076072","Good","0.987174041797306","Good"
"0.979429215836722","Good","0.996","Good","0.988467633724213","Good","0.979886856364835","Good"
"0.974681458870508","Good","0.978","Good","0.989086199551821","Good","0.976056821513736","Good"
"0.989814355571571","Good","0.988","Good","0.979768423363566","Good","0.992071358150113","Good"
"0.997338683610249","Good","0.994","Good","0.993015244137496","Good","0.996548890458644","Good"
"0.936648145254477","Bad","0.698","Bad","0.763634487986565","Bad","0.921337327590041","Bad"
"0.948558086311153","Bad","0.94","Bad","0.89875029027462","Bad","0.95105467527984","Bad"
"0.853073234819699","Bad","0.93","Bad","0.934582777321339","Bad","0.868756508361819","Bad"
"0.904808361131114","Bad","0.87","Bad","0.940178815275431","Bad","0.905099406884213","Bad"
"0.892474697644853","Bad","0.97","Bad","0.883464388549328","Bad","0.92243427612684","Bad"
"0.993050820201133","Good","0.99","Good","0.990426703356206","Good","0.992122590838327","Good"
"0.994104333129626","Good","0.998","Good","0.995708941016346","Good","0.994643766762465","Good"
"0.857581843091401","Bad","0.948","Bad","0.919198557734489","Bad","0.893879383706702","Bad"
"0.975099789924981","Good","0.98","Good","0.960543993860483","Bad","0.971666004479741","Good"
"0.834870200170309","Bad","0.748","Bad","0.747648447751999","Bad","0.86512290982998","Bad"
"0.935799024109203","Bad","0.996","Good","0.973262540996075","Good","0.945884936698847","Bad"
"0.954390399933174","Bad","1","Good","0.971566872671247","Bad","0.955029398844785","Bad"
"0.929091370080709","Bad","0.934","Bad","0.974022658541799","Good","0.955809064408505","Bad"
"0.857998787478575","Bad","0.932","Bad","0.883746229112148","Bad","0.903925188139471","Bad"
"0.843210436915769","Bad","0.896","Bad","0.882330246269703","Bad","0.845373460584902","Bad"
"0.98618469210247","Good","0.998","Good","0.99372793128714","Good","0.989325780785274","Good"
"0.987228902060665","Good","1","Good","0.995846496429294","Good","0.986718740941829","Good"
"0.989067968648661","Good","0.98","Good","0.980191653594375","Good","0.991599488540704","Good"
"0.967978845681507","Good","0.988","Good","0.98182288557291","Good","0.965515002312915","Bad"
"0.934222843191062","Bad","0.958","Bad","0.928579993546009","Bad","0.90624105171667","Bad"
"0.924802377169138","Bad","0.97","Bad","0.962311070412397","Bad","0.935918073416577","Bad"
"0.945257443795389","Bad","0.89","Bad","0.934222273528576","Bad","0.948597545569121","Bad"
"0.953864137159718","Bad","0.964","Bad","0.971536591649055","Bad","0.932150866568633","Bad"
"0.971599356688308","Good","0.952","Bad","0.973842712119222","Good","0.970401408011126","Good"
"0.968379363841207","Good","0.954","Bad","0.968700293451548","Bad","0.949622724310275","Bad"
"0.92894244763387","Bad","0.994","Good","0.972042962908745","Good","0.933689775853017","Bad"
"0.986572553823906","Good","1","Good","0.995288632344455","Good","0.991395408214048","Good"
"0.983653003305879","Good","0.986","Good","0.992068597115576","Good","0.989046333967855","Good"
"0.985086912976913","Good","1","Good","0.996190786128864","Good","0.996070327339577","Good"
"0.908069094488933","Bad","0.974","Bad","0.911566615104675","Bad","0.930173235513863","Bad"
"0.972838833421237","Good","0.998","Good","0.989242685027421","Good","0.97036099959257","Good"
"0.94063315894799","Bad","0.946","Bad","0.957503687590361","Bad","0.925374887034401","Bad"
"0.976846588907162","Good","0.984","Good","0.978533960878849","Good","0.971401112382432","Good"
"0.947368874864133","Bad","0.95","Bad","0.971689853817225","Good","0.929962064428988","Bad"
