"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.838803396622052","Good","0.814","Good","0.791380614042282","Good","0.794957556984641","Good"
"0.741996048054064","Good","0.718","Bad","0.638777047395706","Bad","0.775597380976702","Good"
"0.76254557061914","Good","0.892","Good","0.822069674730301","Good","0.78732166849918","Good"
"0.852438460900837","Good","0.902","Good","0.831633120775223","Good","0.873012997668584","Good"
"0.795797200252889","Good","0.94","Good","0.797575488686562","Good","0.842616545238404","Good"
"0.780656001263138","Good","0.87","Good","0.788973674178123","Good","0.781257172326758","Good"
"0.615046982710881","Bad","0.688","Bad","0.68654403090477","Bad","0.657843158483537","Bad"
"0.766535269803655","Good","0.826","Good","0.790982082486153","Good","0.785646030142925","Good"
"0.688942361756094","Bad","0.878","Good","0.651151150465012","Bad","0.700839991477705","Bad"
"0.666429507619943","Bad","0.734","Bad","0.697483360767365","Bad","0.628629004027977","Bad"
"0.761712360605398","Good","0.686","Bad","0.709784895181656","Bad","0.703118678730621","Bad"
"0.666584052838126","Bad","0.766","Bad","0.713604539632797","Bad","0.674644238219239","Bad"
"0.655192985640212","Bad","0.576","Bad","0.667696863412857","Bad","0.645449683282308","Bad"
"0.83686443738111","Good","0.932","Good","0.822635963559151","Good","0.849798252907709","Good"
"0.718325875973147","Bad","0.65","Bad","0.652988165616989","Bad","0.768837401139923","Good"
"0.75598969365892","Good","0.8","Good","0.710044473409653","Bad","0.709051157912083","Bad"
"0.734866978945794","Good","0.834","Good","0.706681191921234","Bad","0.68194209648943","Bad"
"0.873583138218772","Good","0.814","Good","0.871009051799774","Good","0.924110111923466","Good"
"0.610651285127463","Bad","0.618","Bad","0.528961598873138","Bad","0.510203206606654","Bad"
"0.747331377285651","Good","0.858","Good","0.785684213042259","Good","0.7975951506817","Good"
"0.787947913037983","Good","0.796","Good","0.787699043750763","Good","0.611595302395094","Bad"
"0.827029668418727","Good","0.844","Good","0.855381935834885","Good","0.853671723445482","Good"
"0.758999914874525","Good","0.828","Good","0.73897585272789","Good","0.773419493582296","Good"
"0.813591643066965","Good","0.968","Good","0.829122379422188","Good","0.816380969844295","Good"
"0.821820964254448","Good","0.784","Good","0.698672086000443","Bad","0.775703477152675","Good"
"0.682936154316829","Bad","0.782","Good","0.671881020069122","Bad","0.67434774755431","Bad"
"0.780283865292111","Good","0.834","Good","0.760223761200905","Good","0.795587151064043","Good"
"0.678749579314901","Bad","0.648","Bad","0.651311933994293","Bad","0.637171821739762","Bad"
"0.752777389576874","Good","0.896","Good","0.808027595281601","Good","0.813786917745796","Good"
"0.724303817455628","Bad","0.636","Bad","0.626826167106628","Bad","0.788276376187655","Good"
"0.730698563845926","Good","0.758","Bad","0.702438175678253","Bad","0.719880174205175","Bad"
"0.775867963084754","Good","0.938","Good","0.756596997380257","Good","0.757770693978644","Good"
"0.777384803437719","Good","0.806","Good","0.72978749871254","Bad","0.815478141321316","Good"
"0.807106962625213","Good","0.848","Good","0.821742653846741","Good","0.728959127238888","Bad"
"0.665196429608929","Bad","0.764","Bad","0.651023805141449","Bad","0.723119272199789","Bad"
"0.773365776707753","Good","0.868","Good","0.790506646037102","Good","0.807136486605268","Good"
"0.744238929563823","Good","0.822","Good","0.821603134274483","Good","0.773497096612054","Good"
"0.804806668325332","Good","0.842","Good","0.779688656330109","Good","0.804990984259443","Good"
"0.703468168272217","Bad","0.758","Bad","0.732696503400803","Good","0.78511711751821","Good"
"0.744276620222153","Good","0.806","Good","0.725692421197891","Bad","0.750367947658209","Good"
"0.789139503416125","Good","0.81","Good","0.769984751939774","Good","0.796205834863447","Good"
"0.747830762758138","Good","0.828","Good","0.738359808921814","Good","0.755469996418514","Good"
"0.726683462142419","Bad","0.762","Bad","0.79628212749958","Good","0.757726222339757","Good"
"0.612479745926151","Bad","0.596","Bad","0.588349997997284","Bad","0.555858550299559","Bad"
"0.817640176614404","Good","0.736","Bad","0.733286827802658","Good","0.794935050741902","Good"
"0.844197376983623","Good","0.886","Good","0.847485959529877","Good","0.805487042967774","Good"
"0.798037992772725","Good","0.892","Good","0.768756315112114","Good","0.834174711748962","Good"
"0.816797605575764","Good","0.836","Good","0.842698276042938","Good","0.888868598191872","Good"
"0.8543614809165","Good","0.878","Good","0.818376034498215","Good","0.860706846796732","Good"
"0.750238135718331","Good","0.816","Good","0.738964289426804","Good","0.769975383888146","Good"
"0.729790408059851","Bad","0.882","Good","0.754754915833473","Good","0.748408406385343","Good"
"0.574132182589467","Bad","0.824","Good","0.739600002765656","Good","0.593368702357918","Bad"
"0.598238019108436","Bad","0.796","Good","0.731304436922073","Bad","0.683513135479434","Bad"
"0.615381355411609","Bad","0.556","Bad","0.518592685461044","Bad","0.607742251065326","Bad"
"0.761217322121516","Good","0.902","Good","0.759543880820274","Good","0.800655858545987","Good"
"0.755815743462528","Good","0.774","Bad","0.67114794254303","Bad","0.682427983457298","Bad"
"0.746036319610801","Good","0.838","Good","0.749667197465897","Good","0.656514424985782","Bad"
"0.684199867968146","Bad","0.732","Bad","0.606319904327393","Bad","0.682753617343578","Bad"
"0.598873591979278","Bad","0.616","Bad","0.558976739645004","Bad","0.549926510698697","Bad"
"0.703709940827666","Bad","0.69","Bad","0.740929037332535","Good","0.719663048974678","Bad"
"0.753787451107102","Good","0.778","Good","0.73122638463974","Bad","0.816038221131695","Good"
"0.760542074277439","Good","0.838","Good","0.745994746685028","Good","0.753762454933851","Good"
"0.847641692294736","Good","0.782","Good","0.771856963634491","Good","0.825709339053877","Good"
"0.72704542115941","Bad","0.748","Bad","0.770135954022408","Good","0.71991767871679","Bad"
"0.745755469242673","Good","0.782","Good","0.763845667243004","Good","0.743257825964878","Good"
"0.6547283031334","Bad","0.718","Bad","0.683913499116898","Bad","0.705814627849889","Bad"
"0.674790116341231","Bad","0.642","Bad","0.662456184625626","Bad","0.595481650442784","Bad"
"0.800484786383729","Good","0.914","Good","0.760807916522026","Good","0.793999470612764","Good"
"0.664117994487546","Bad","0.792","Good","0.684298366308212","Bad","0.730467855729613","Good"
"0.749071289260184","Good","0.842","Good","0.759271457791328","Good","0.792798733854661","Good"
"0.720136981492482","Bad","0.784","Good","0.760474354028702","Good","0.796445194187311","Good"
"0.771744625616495","Good","0.79","Good","0.745965749025345","Good","0.687605093542902","Bad"
"0.773566796931782","Good","0.776","Bad","0.781358793377876","Good","0.850777323526988","Good"
"0.850697846518827","Good","0.888","Good","0.821267053484917","Good","0.839214749965817","Good"
"0.764515792116836","Good","0.78","Good","0.707524985074997","Bad","0.727773287284931","Bad"
"0.776216165737566","Good","0.802","Good","0.763774961233139","Good","0.804817464983585","Good"
"0.857784894924008","Good","0.938","Good","0.84914168715477","Good","0.907157951667034","Good"
"0.70782842869079","Bad","0.754","Bad","0.699623882770538","Bad","0.70138698345255","Bad"
"0.791033441616502","Good","0.866","Good","0.815142124891281","Good","0.790428119689425","Good"
"0.834919220535655","Good","0.928","Good","0.859318166971207","Good","0.892837247378756","Good"
"0.777536637860595","Good","0.57","Bad","0.73790118098259","Good","0.751598729817669","Good"
"0.663507806820118","Bad","0.804","Good","0.716552555561066","Bad","0.748975831186458","Good"
"0.683790570575527","Bad","0.63","Bad","0.684291511774063","Bad","0.565144893792843","Bad"
"0.8691961461819","Good","0.92","Good","0.841016963124275","Good","0.884936111125024","Good"
"0.681026210277751","Bad","0.726","Bad","0.697936922311783","Bad","0.741776207127682","Good"
"0.662029015872888","Bad","0.89","Good","0.708848416805267","Bad","0.704216439642031","Bad"
"0.841094894668385","Good","0.876","Good","0.842064395546913","Good","0.870321103135862","Good"
"0.542451523073221","Bad","0.556","Bad","0.554939061403275","Bad","0.408875812107519","Bad"
"0.804325849170458","Good","0.922","Good","0.892414398491383","Good","0.818450665181649","Good"
"0.79192527782394","Good","0.896","Good","0.785437449812889","Good","0.775096374459071","Good"
"0.745171266369041","Good","0.896","Good","0.724375367164612","Bad","0.762518834478845","Good"
"0.667229141124824","Bad","0.786","Good","0.753448411822319","Good","0.637375279407818","Bad"
"0.623320448690517","Bad","0.73","Bad","0.657157957553864","Bad","0.700705498921083","Bad"
"0.780979648603262","Good","0.868","Good","0.830857425928116","Good","0.818628657472561","Good"
"0.849690005518726","Good","0.746","Bad","0.80379045009613","Good","0.833641137898926","Good"
"0.780884231606671","Good","0.906","Good","0.774543762207031","Good","0.798760981669659","Good"
"0.60088048237475","Bad","0.736","Bad","0.727669924497604","Bad","0.652125539819512","Bad"
"0.783366729942761","Good","0.8","Good","0.839657783508301","Good","0.803163276998111","Good"
"0.827631125746971","Good","0.86","Good","0.818068385124207","Good","0.797259813058626","Good"
"0.700692689279878","Bad","0.696","Bad","0.66371613740921","Bad","0.630630957537045","Bad"
"0.764483648354955","Good","0.876","Good","0.774051308631897","Good","0.780606997623368","Good"
"0.729160471896921","Bad","0.774","Bad","0.697806417942047","Bad","0.68266630670654","Bad"
"0.76981497068011","Good","0.778","Good","0.771603912115097","Good","0.726388812089116","Bad"
"0.685294391889628","Bad","0.724","Bad","0.739600896835327","Good","0.708992063402007","Bad"
"0.752068789937769","Good","0.82","Good","0.781090378761292","Good","0.77586245503333","Good"
"0.801750671326722","Good","0.898","Good","0.799480065703392","Good","0.805965835090512","Good"
"0.802960963725518","Good","0.89","Good","0.794398292899132","Good","0.872338693515469","Good"
"0.813687590372178","Good","0.936","Good","0.827607095241547","Good","0.884001183206324","Good"
"0.820511320195911","Good","0.928","Good","0.842705473303795","Good","0.801927555532592","Good"
"0.781202645123276","Good","0.934","Good","0.803132250905037","Good","0.798945391039463","Good"
"0.660333186166788","Bad","0.712","Bad","0.768062695860863","Good","0.631563138781359","Bad"
"0.772203194867453","Good","0.778","Good","0.704277157783508","Bad","0.743279149091078","Good"
"0.692366148987309","Bad","0.782","Good","0.787577211856842","Good","0.766514891840214","Good"
"0.727738752351422","Bad","0.738","Bad","0.674870729446411","Bad","0.67651318507788","Bad"
"0.755707858982427","Good","0.924","Good","0.790725782513618","Good","0.713943220169256","Bad"
"0.656514570050419","Bad","0.862","Good","0.766562506556511","Good","0.716364320022645","Bad"
"0.573403815861258","Bad","0.618","Bad","0.622926324605942","Bad","0.44884595440682","Bad"
"0.733191604285946","Good","0.748","Bad","0.707557737827301","Bad","0.696855371030685","Bad"
"0.69135167210571","Bad","0.696","Bad","0.636541247367859","Bad","0.688179845089368","Bad"
"0.87622227864461","Good","0.984","Good","0.883080936968327","Good","0.909660334789426","Good"
"0.68918419250911","Bad","0.762","Bad","0.744110196828842","Good","0.742405203324739","Good"
"0.580565791762729","Bad","0.732","Bad","0.60762083530426","Bad","0.547999912330757","Bad"
"0.713294735658053","Bad","0.668","Bad","0.671777695417404","Bad","0.67876419573723","Bad"
"0.777519014274892","Good","0.754","Bad","0.774735689163208","Good","0.837684945506664","Good"
"0.810269911114845","Good","0.774","Bad","0.828386187553406","Good","0.735320631136223","Good"
"0.855309681559323","Good","0.978","Good","0.913555778563023","Good","0.886894659118374","Good"
"0.861052014976693","Good","0.898","Good","0.85968704521656","Good","0.844998214026266","Good"
"0.502924169226334","Bad","0.642","Bad","0.533050179481506","Bad","0.503039541393736","Bad"
"0.861009363084271","Good","0.884","Good","0.908894248306751","Good","0.876642257674874","Good"
"0.660047653751681","Bad","0.846","Good","0.769335076212883","Good","0.681355577479465","Bad"
"0.764875429648278","Good","0.744","Bad","0.793646708130836","Good","0.787585769350482","Good"
"0.806910772196044","Good","0.932","Good","0.811411932110786","Good","0.834902335101564","Good"
"0.717210426301676","Bad","0.788","Good","0.702888339757919","Bad","0.723720710103461","Bad"
"0.768505242421672","Good","0.604","Bad","0.611985445022583","Bad","0.466802586642028","Bad"
"0.765340852666493","Good","0.78","Good","0.781447425484657","Good","0.741023188471656","Good"
"0.864013565305049","Good","0.914","Good","0.851913124322891","Good","0.848715624505747","Good"
"0.786965037718354","Good","0.87","Good","0.797543182969093","Good","0.774179703362983","Good"
"0.807471688648747","Good","0.78","Good","0.831577122211456","Good","0.793301923882777","Good"
"0.598612844966821","Bad","0.592","Bad","0.456657230854034","Bad","0.651291444212653","Bad"
"0.727249710203081","Bad","0.804","Good","0.752522855997086","Good","0.758751763022721","Good"
"0.745849165831971","Good","0.776","Bad","0.766539737582207","Good","0.739218965389874","Good"
"0.761443414339092","Good","0.726","Bad","0.625666260719299","Bad","0.742946844525563","Good"
"0.852062554374433","Good","0.88","Good","0.76156285405159","Good","0.826042448167367","Good"
"0.730344768014924","Good","0.808","Good","0.759054780006409","Good","0.748194596962352","Good"
"0.592006289695102","Bad","0.846","Good","0.754684612154961","Good","0.749567595985403","Good"
"0.840587186058797","Good","0.954","Good","0.839553967118263","Good","0.88131409612161","Good"
"0.812694399508937","Good","0.934","Good","0.810749500989914","Good","0.777255405106314","Good"
"0.793939762980129","Good","0.826","Good","0.740929573774338","Good","0.839520530313095","Good"
"0.691174275782074","Bad","0.682","Bad","0.727610766887665","Bad","0.76638436631772","Good"
"0.715338728575212","Bad","0.736","Bad","0.720515161752701","Bad","0.803108880530187","Good"
"0.752114940862969","Good","0.868","Good","0.714201271533966","Bad","0.763401290251613","Good"
"0.7847466491945","Good","0.822","Good","0.740234375","Good","0.788183864910606","Good"
"0.839776093136776","Good","0.908","Good","0.864813908934593","Good","0.840774370875109","Good"
"0.869124076307425","Good","0.858","Good","0.884653553366661","Good","0.876196379677113","Good"
"0.622593375799214","Bad","0.718","Bad","0.630597293376923","Bad","0.714959741505387","Bad"
"0.811676210611123","Good","0.894","Good","0.822199404239655","Good","0.839268000058508","Good"
"0.881829274674191","Good","0.844","Good","0.866823211312294","Good","0.886773671530333","Good"
"0.735874443329339","Good","0.776","Bad","0.72908416390419","Bad","0.80218204296233","Good"
"0.845326385586767","Good","0.922","Good","0.802727058529854","Good","0.727610501927399","Bad"
"0.704496637394137","Bad","0.678","Bad","0.681448966264725","Bad","0.556713453051559","Bad"
"0.652276771978551","Bad","0.734","Bad","0.741818219423294","Good","0.713888792137865","Bad"
"0.829008721501197","Good","0.884","Good","0.785541012883186","Good","0.841339946103203","Good"
"0.680913324562588","Bad","0.73","Bad","0.682516127824783","Bad","0.601289338610622","Bad"
"0.83851676965317","Good","0.98","Good","0.830323979258537","Good","0.829929414194318","Good"
"0.806678566060714","Good","0.87","Good","0.821982979774475","Good","0.836348451836295","Good"
"0.6514767615747","Bad","0.71","Bad","0.679655015468597","Bad","0.702106535362482","Bad"
"0.818250705112842","Good","0.76","Bad","0.767896443605423","Good","0.819727203718381","Good"
"0.812114552407886","Good","0.814","Good","0.800219655036926","Good","0.8291162493272","Good"
"0.778085288101989","Good","0.786","Good","0.825718611478806","Good","0.727030514595853","Bad"
"0.891199003239038","Good","0.84","Good","0.823633536696434","Good","0.902077861333722","Good"
"0.608754074475843","Bad","0.568","Bad","0.611680805683136","Bad","0.703882569020836","Bad"
"0.680652295181623","Bad","0.686","Bad","0.710769176483154","Bad","0.696395624375507","Bad"
"0.827579440863057","Good","0.816","Good","0.754841044545174","Good","0.849452687640965","Good"
"0.609245970584864","Bad","0.758","Bad","0.683014035224915","Bad","0.640918568478065","Bad"
"0.689398527154545","Bad","0.822","Good","0.69536879658699","Bad","0.711309923682534","Bad"
"0.672251209346318","Bad","0.684","Bad","0.637993037700653","Bad","0.599627039747763","Bad"
"0.777078257688728","Good","0.942","Good","0.796415820717812","Good","0.811079379525437","Good"
"0.776981097970227","Good","0.784","Good","0.755943402647972","Good","0.669765927520095","Bad"
"0.640166961924428","Bad","0.782","Good","0.684629112482071","Bad","0.630124063618168","Bad"
"0.813531822956302","Good","0.86","Good","0.827620655298233","Good","0.812681344274538","Good"
"0.826128751996867","Good","0.902","Good","0.82953454554081","Good","0.858531840630922","Good"
"0.777734361312251","Good","0.896","Good","0.727596193552017","Bad","0.757218256830272","Good"
"0.788499506124554","Good","0.768","Bad","0.7882020175457","Good","0.812815882500525","Good"
"0.726859506168421","Bad","0.85","Good","0.726582586765289","Bad","0.758194694375191","Good"
"0.692563997508236","Bad","0.662","Bad","0.662639707326889","Bad","0.661998795747926","Bad"
"0.745461246925871","Good","0.726","Bad","0.762218505144119","Good","0.777011313069272","Good"
"0.755770039516358","Good","0.76","Bad","0.722213596105576","Bad","0.699669146075529","Bad"
"0.816867475260489","Good","0.922","Good","0.840592846274376","Good","0.812214530052087","Good"
"0.743621028694527","Good","0.884","Good","0.700487077236176","Bad","0.761255365114462","Good"
"0.79331864781433","Good","0.842","Good","0.891208633780479","Good","0.735826869340604","Good"
"0.808896161881937","Good","0.85","Good","0.88402134925127","Good","0.849327710251023","Good"
"0.679604059962983","Bad","0.732","Bad","0.58416149020195","Bad","0.734108056436432","Good"
"0.866348083177623","Good","0.896","Good","0.846293419599533","Good","0.887867767880568","Good"
"0.896317263004063","Good","0.966","Good","0.894759610295296","Good","0.923732211087244","Good"
"0.73530405493446","Good","0.702","Bad","0.672766536474228","Bad","0.627878155815149","Bad"
"0.747601743616572","Good","0.852","Good","0.769729465246201","Good","0.798749809564844","Good"
"0.701830646124127","Bad","0.66","Bad","0.705130934715271","Bad","0.707342707621694","Bad"
"0.565852406712409","Bad","0.59","Bad","0.570414841175079","Bad","0.491650946621633","Bad"
"0.745790534734879","Good","0.864","Good","0.732020735740662","Bad","0.730453948286559","Good"
"0.590819639734866","Bad","0.64","Bad","0.596838146448135","Bad","0.480434180623303","Bad"
"0.728512832953536","Bad","0.776","Bad","0.70242115855217","Bad","0.721793470224254","Bad"
"0.602927239752848","Bad","0.708","Bad","0.664110153913498","Bad","0.784225498621614","Good"
"0.617811655055843","Bad","0.794","Good","0.618864744901657","Bad","0.455262483214988","Bad"
"0.750235890585541","Good","0.77","Bad","0.764784947037697","Good","0.662883443624147","Bad"
"0.669637588202492","Bad","0.536","Bad","0.579712480306625","Bad","0.553739430432074","Bad"
"0.795279911869184","Good","0.834","Good","0.763153627514839","Good","0.777865623935605","Good"
"0.77271436294387","Good","0.872","Good","0.789443165063858","Good","0.79052877417068","Good"
"0.807313152974331","Good","0.814","Good","0.766751930117607","Good","0.768274892552456","Good"
"0.806104270408004","Good","0.86","Good","0.776357024908066","Good","0.752830507057191","Good"
"0.782141663170076","Good","0.948","Good","0.786418914794922","Good","0.779921261103693","Good"
"0.6398430785591","Bad","0.626","Bad","0.590996295213699","Bad","0.558386926125917","Bad"
"0.647806460844671","Bad","0.796","Good","0.623072981834412","Bad","0.611418688605788","Bad"
"0.802604420620141","Good","0.896","Good","0.851177766919136","Good","0.820682209538916","Good"
"0.7218438085279","Bad","0.822","Good","0.757655709981918","Good","0.765216680269037","Good"
"0.616184658123466","Bad","0.688","Bad","0.643835633993149","Bad","0.575845548230349","Bad"
"0.844656061620523","Good","0.856","Good","0.830115392804146","Good","0.862498033949587","Good"
"0.867780661265834","Good","0.928","Good","0.884292356669903","Good","0.881667396228959","Good"
"0.728537118449046","Bad","0.922","Good","0.758858159184456","Good","0.723526433486991","Bad"
"0.874705859349952","Good","0.892","Good","0.777492493391037","Good","0.901511528539723","Good"
"0.765117928219112","Good","0.742","Bad","0.777611315250397","Good","0.781497344002573","Good"
"0.77888235421877","Good","0.72","Bad","0.738945037126541","Good","0.784286720891031","Good"
"0.406182413069208","Bad","0.676","Bad","0.667321175336838","Bad","0.458210345347833","Bad"
"0.692808429762759","Bad","0.814","Good","0.646193563938141","Bad","0.624922562901342","Bad"
"0.740104947536937","Good","0.736","Bad","0.706508964300156","Bad","0.73577368948261","Good"
"0.822230802517648","Good","0.89","Good","0.791467636823654","Good","0.828560640020266","Good"
"0.697302858629513","Bad","0.748","Bad","0.735624313354492","Good","0.803274612731941","Good"
"0.662425871176294","Bad","0.712","Bad","0.552141904830933","Bad","0.659334530472583","Bad"
"0.534041180198284","Bad","0.546","Bad","0.55561238527298","Bad","0.53320077130209","Bad"
"0.743151474071106","Good","0.706","Bad","0.786545902490616","Good","0.760221412077138","Good"
"0.671836263497555","Bad","0.764","Bad","0.713889390230179","Bad","0.780454525103621","Good"
"0.700950692107962","Bad","0.718","Bad","0.725965797901154","Bad","0.751712478032501","Good"
"0.765796667218967","Good","0.716","Bad","0.763822183012962","Good","0.757594194236013","Good"
"0.703153292275302","Bad","0.628","Bad","0.405787885189056","Bad","0.706285911949862","Bad"
"0.696904444236732","Bad","0.636","Bad","0.707854568958282","Bad","0.68895892273101","Bad"
"0.729244436728419","Bad","0.762","Bad","0.777950644493103","Good","0.757935741481098","Good"
"0.55633961384827","Bad","0.548","Bad","0.526346236467361","Bad","0.490244696033722","Bad"
"0.82908907945364","Good","0.86","Good","0.866766542196274","Good","0.896119901108725","Good"
"0.739695843153178","Good","0.876","Good","0.797920554876328","Good","0.760816023008942","Good"
"0.599190208547469","Bad","0.572","Bad","0.463454186916351","Bad","0.6335267037074","Bad"
"0.659590667298145","Bad","0.502","Bad","0.599242269992828","Bad","0.65545882156713","Bad"
"0.827099954699905","Good","0.916","Good","0.847965836524963","Good","0.812104949747232","Good"
"0.676944535807745","Bad","0.834","Good","0.687619358301163","Bad","0.691013213445721","Bad"
"0.786375089333661","Good","0.916","Good","0.810060814023018","Good","0.788437918817953","Good"
"0.727811632280047","Bad","0.824","Good","0.661537796258926","Bad","0.725615147050967","Bad"
"0.650062562872013","Bad","0.8","Good","0.694354921579361","Bad","0.678216740279473","Bad"
"0.663895856836022","Bad","0.654","Bad","0.585817575454712","Bad","0.732560434217","Good"
"0.612587291787357","Bad","0.732","Bad","0.584309816360474","Bad","0.570104049159018","Bad"
"0.701742884614435","Bad","0.818","Good","0.69736784696579","Bad","0.72249608103123","Bad"
"0.541229313853841","Bad","0.736","Bad","0.601395934820175","Bad","0.38173123406327","Bad"
"0.737236425914672","Good","0.708","Bad","0.734101116657257","Good","0.762865232975409","Good"
"0.798283378264131","Good","0.902","Good","0.7753776460886","Good","0.74212314043359","Good"
"0.722578398586582","Bad","0.812","Good","0.711764276027679","Bad","0.760713194931467","Good"
"0.676351215807951","Bad","0.64","Bad","0.70426544547081","Bad","0.731448214091974","Good"
"0.68845366187859","Bad","0.82","Good","0.768533810973167","Good","0.680481525582228","Bad"
"0.591902075438783","Bad","0.636","Bad","0.696729362010956","Bad","0.518882396362274","Bad"
"0.717908729728512","Bad","0.724","Bad","0.748684793710709","Good","0.654717902978427","Bad"
"0.807285094139886","Good","0.83","Good","0.814279228448868","Good","0.853147641866016","Good"
"0.714253611842041","Bad","0.724","Bad","0.708144843578339","Bad","0.677486129185053","Bad"
"0.763358373436743","Good","0.826","Good","0.757134646177292","Good","0.706233393190593","Bad"
"0.7481467620867","Good","0.708","Bad","0.775356858968735","Good","0.721076994256252","Bad"
"0.717651382692648","Bad","0.8","Good","0.714505344629288","Bad","0.655591068703632","Bad"
"0.710411783895252","Bad","0.822","Good","0.731839507818222","Bad","0.67707939114358","Bad"
"0.73199901522099","Good","0.894","Good","0.796057507395744","Good","0.7742746646704","Good"
"0.635143953797122","Bad","0.718","Bad","0.70989391207695","Bad","0.590324226295657","Bad"
"0.780521291396249","Good","0.748","Bad","0.736014008522034","Good","0.795173413088939","Good"
"0.712302247075118","Bad","0.738","Bad","0.666514456272125","Bad","0.600646008025828","Bad"
"0.757093781223477","Good","0.706","Bad","0.760918542742729","Good","0.712905970366634","Bad"
