"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.832089006698533","Good","0.888","Good","0.836202889680862","Good","0.853175183673005","Good"
"0.710760031465649","Bad","0.594","Bad","0.627629667520523","Bad","0.717649282324105","Bad"
"0.834233795816806","Good","0.942","Good","0.878618068993092","Good","0.871939402170697","Good"
"0.599787994938795","Bad","0.42","Bad","0.625368148088455","Bad","0.695613378546169","Bad"
"0.768138545417994","Good","0.806","Good","0.780368164181709","Good","0.792365615413035","Good"
"0.746441777488817","Good","0.806","Good","0.741900503635406","Good","0.714312763064926","Bad"
"0.705428875548622","Bad","0.8","Good","0.690183520317078","Bad","0.695348988856001","Bad"
"0.792805703424443","Good","0.878","Good","0.785154685378075","Good","0.777209676375146","Good"
"0.797266628246979","Good","0.804","Good","0.811084643006325","Good","0.816477223259965","Good"
"0.794434352152418","Good","0.97","Good","0.80016328394413","Good","0.77942373605738","Good"
"0.817069273612675","Good","0.954","Good","0.798002794384956","Good","0.827361644411484","Good"
"0.745387553525753","Good","0.816","Good","0.762843891978264","Good","0.742901511807631","Good"
"0.676697953492237","Bad","0.704","Bad","0.684636384248734","Bad","0.661457808789559","Bad"
"0.81871262036691","Good","0.87","Good","0.813656285405159","Good","0.880706922827362","Good"
"0.852407336353406","Good","0.808","Good","0.807194069027901","Good","0.873359928881486","Good"
"0.752432979093769","Good","0.75","Bad","0.709325045347214","Bad","0.70188862137367","Bad"
"0.783155557787533","Good","0.662","Bad","0.589735150337219","Bad","0.83333305181984","Good"
"0.782929085600568","Good","0.852","Good","0.777567058801651","Good","0.800123784797949","Good"
"0.813190128295376","Good","0.82","Good","0.820171847939491","Good","0.852907913811969","Good"
"0.70801964982002","Bad","0.846","Good","0.792616248130798","Good","0.719941009712827","Bad"
"0.810242836547077","Good","0.83","Good","0.808103427290916","Good","0.837875796650785","Good"
"0.703215280667818","Bad","0.676","Bad","0.711986273527145","Bad","0.696569829890363","Bad"
"0.739256423979107","Good","0.558","Bad","0.714298695325851","Bad","0.733982316291859","Good"
"0.691643729285885","Bad","0.594","Bad","0.605382740497589","Bad","0.779941450666141","Good"
"0.671348574175163","Bad","0.64","Bad","0.657947421073914","Bad","0.652936113395875","Bad"
"0.925767663436696","Good","0.92","Good","0.898401528596878","Good","0.87097486193336","Good"
"0.889210629344028","Good","0.91","Good","0.86500558257103","Good","0.88407122515348","Good"
"0.782260303171281","Good","0.788","Good","0.744674175977707","Good","0.82582102873817","Good"
"0.683439930629567","Bad","0.738","Bad","0.704368978738785","Bad","0.73989011837763","Good"
"0.705579820149338","Bad","0.806","Good","0.71601265668869","Bad","0.73184588784445","Bad"
"0.811027117227519","Good","0.792","Good","0.785864904522896","Good","0.809520192239803","Good"
"0.785084718230087","Good","0.708","Bad","0.751505196094513","Good","0.825957744996652","Good"
"0.835314723941837","Good","0.89","Good","0.779831647872925","Good","0.824358355291734","Good"
"0.84301970510382","Good","0.886","Good","0.818687543272972","Good","0.844861327271156","Good"
"0.760500001180163","Good","0.824","Good","0.761521205306053","Good","0.768493836955926","Good"
"0.707183975418329","Bad","0.66","Bad","0.703960359096527","Bad","0.65122531232653","Bad"
"0.665320825129309","Bad","0.932","Good","0.611522048711777","Bad","0.719728351599293","Bad"
"0.626662610231236","Bad","0.676","Bad","0.580036997795105","Bad","0.59780116715561","Bad"
"0.693406261253373","Bad","0.718","Bad","0.676601082086563","Bad","0.830957976623031","Good"
"0.907114421817772","Good","0.88","Good","0.881757289171219","Good","0.915729373967148","Good"
"0.776322100230691","Good","0.714","Bad","0.805990114808083","Good","0.78948681272867","Good"
"0.773941205983366","Good","0.8","Good","0.785719901323318","Good","0.745727350489066","Good"
"0.819596692928722","Good","0.868","Good","0.735235571861267","Good","0.753512186179441","Good"
"0.732546736217923","Good","0.73","Bad","0.748321652412415","Good","0.765597615507356","Good"
"0.689398906925455","Bad","0.718","Bad","0.666189461946487","Bad","0.696374388630161","Bad"
"0.60736833826572","Bad","0.71","Bad","0.55350199341774","Bad","0.569915132524882","Bad"
"0.706071207721944","Bad","0.934","Good","0.775530144572258","Good","0.708903948255899","Bad"
"0.806383490654263","Good","0.836","Good","0.783712074160576","Good","0.868626477026754","Good"
"0.794659781567014","Good","0.81","Good","0.818609237670898","Good","0.79749220969357","Good"
"0.709107675316572","Bad","0.642","Bad","0.711974680423737","Bad","0.737133757908115","Good"
"0.731508753401462","Bad","0.704","Bad","0.693595260381699","Bad","0.784403060859048","Good"
"0.769477021562933","Good","0.906","Good","0.786308377981186","Good","0.798901271131652","Good"
"0.777602713225002","Good","0.908","Good","0.771631419658661","Good","0.771723411187836","Good"
"0.87952619810347","Good","0.79","Good","0.861395224928856","Good","0.922669348007316","Good"
"0.766358724083455","Good","0.772","Good","0.768022015690804","Good","0.737945202810635","Good"
"0.759143107139407","Good","0.764","Good","0.732829183340073","Good","0.703325538874478","Bad"
"0.791741603246962","Good","0.73","Bad","0.803465962409973","Good","0.762160288313952","Good"
"0.754038386845991","Good","0.668","Bad","0.787172704935074","Good","0.758499742051204","Good"
"0.684292666055622","Bad","0.706","Bad","0.713899433612823","Bad","0.63532848850263","Bad"
"0.765830879248812","Good","0.7","Bad","0.747252345085144","Good","0.75463739907451","Good"
"0.720087672656244","Bad","0.834","Good","0.824960559606552","Good","0.727903798661505","Bad"
"0.699510872093632","Bad","0.732","Bad","0.757968708872795","Good","0.727049092890216","Bad"
"0.635666800092628","Bad","0.616","Bad","0.728435277938843","Bad","0.754927776399542","Good"
"0.58290428030956","Bad","0.608","Bad","0.637832671403885","Bad","0.573685106415475","Bad"
"0.719207768922054","Bad","0.834","Good","0.704164862632751","Bad","0.72876801442483","Bad"
"0.799496982364647","Good","0.784","Good","0.788746699690819","Good","0.874932788907725","Good"
"0.847782593498593","Good","0.826","Good","0.830227494239807","Good","0.867938383995676","Good"
"0.75842608649331","Good","0.804","Good","0.74388775229454","Good","0.665286031354693","Bad"
"0.653404619826881","Bad","0.758","Good","0.600588530302048","Bad","0.63488638423088","Bad"
"0.804892585391163","Good","0.724","Bad","0.809112191200256","Good","0.720925799120604","Bad"
"0.761311042835171","Good","0.842","Good","0.75735604763031","Good","0.62962935398034","Bad"
"0.761988157356698","Good","0.83","Good","0.815307721495628","Good","0.785405320213808","Good"
"0.769499114112018","Good","0.706","Bad","0.71106219291687","Bad","0.720129371118875","Bad"
"0.586117788344419","Bad","0.708","Bad","0.564869314432144","Bad","0.594867208126067","Bad"
"0.818722303321833","Good","0.946","Good","0.819059565663338","Good","0.808967295049365","Good"
"0.840059484083251","Good","0.782","Good","0.864966064691544","Good","0.802035088249615","Good"
"0.71504951549749","Bad","0.708","Bad","0.658562034368515","Bad","0.632914832509293","Bad"
"0.671963814538652","Bad","0.746","Bad","0.729327946901321","Bad","0.631368994192865","Bad"
"0.672968458566317","Bad","0.718","Bad","0.738884121179581","Good","0.837155091254332","Good"
"0.782841380004831","Good","0.84","Good","0.775774404406548","Good","0.808438544730686","Good"
"0.891239368041668","Good","0.928","Good","0.886582717299461","Good","0.897433590828776","Good"
"0.76893473138217","Good","0.838","Good","0.745588541030884","Good","0.814613446062966","Good"
"0.846648847810417","Good","0.914","Good","0.843535333871841","Good","0.883526603954116","Good"
"0.806916249443905","Good","0.778","Good","0.794285655021667","Good","0.803519432957238","Good"
"0.804576373918274","Good","0.886","Good","0.801134333014488","Good","0.802156756244476","Good"
"0.822862164991577","Good","0.8","Good","0.767843842506409","Good","0.844924196681979","Good"
"0.822183842675528","Good","0.862","Good","0.83783532679081","Good","0.842184101383727","Good"
"0.802866821096404","Good","0.864","Good","0.805584877729416","Good","0.805318820429573","Good"
"0.834563002507906","Good","0.848","Good","0.813747763633728","Good","0.87250319084649","Good"
"0.82653814202708","Good","0.948","Good","0.797154352068901","Good","0.878106499907901","Good"
"0.572411817823141","Bad","0.824","Good","0.660611808300018","Bad","0.566666583950415","Bad"
"0.723040097432685","Bad","0.87","Good","0.757647976279259","Good","0.79747405996371","Good"
"0.801086139798729","Good","0.786","Good","0.759049102663994","Good","0.793201497075168","Good"
"0.557421968717418","Bad","0.518","Bad","0.463416993618011","Bad","0.486241051786867","Bad"
"0.738610702149314","Good","0.834","Good","0.75018672645092","Good","0.673509681416712","Bad"
"0.580919200639044","Bad","0.694","Bad","0.592084795236588","Bad","0.416010065809547","Bad"
"0.785061565267798","Good","0.812","Good","0.770658582448959","Good","0.803154378125879","Good"
"0.699057161516196","Bad","0.644","Bad","0.610968589782715","Bad","0.687619452966574","Bad"
"0.598132497082848","Bad","0.496","Bad","0.48898583650589","Bad","0.593670451662158","Bad"
"0.678196666138727","Bad","0.744","Bad","0.691815793514252","Bad","0.733952883159443","Good"
"0.745388232262529","Good","0.85","Good","0.735173583030701","Good","0.67245659822492","Bad"
"0.7546124224498","Good","0.87","Good","0.754617184400558","Good","0.72736214788634","Bad"
"0.828909390871539","Good","0.802","Good","0.803427487611771","Good","0.845046992935631","Good"
"0.796014649157567","Good","0.87","Good","0.793692424893379","Good","0.814527463930735","Good"
"0.834891441497932","Good","0.93","Good","0.842225670814514","Good","0.837161686441188","Good"
"0.832154481900242","Good","0.958","Good","0.842796355485916","Good","0.81573709328394","Good"
"0.748082313896333","Good","0.598","Bad","0.746732383966446","Good","0.689695272610909","Bad"
"0.739396136923532","Good","0.804","Good","0.774671524763107","Good","0.787319342873348","Good"
"0.815525949340944","Good","0.802","Good","0.77465745806694","Good","0.777366529900252","Good"
"0.497573717587634","Bad","0.562","Bad","0.580043703317642","Bad","0.239753914913491","Bad"
"0.702396552268294","Bad","0.722","Bad","0.719830006361008","Bad","0.680904798923268","Bad"
"0.77732661261933","Good","0.746","Bad","0.740867286920547","Good","0.76173116646813","Good"
"0.823995228684345","Good","0.842","Good","0.771413281559944","Good","0.860208591458045","Good"
"0.816699003734317","Good","0.704","Bad","0.803697943687439","Good","0.754175413038496","Good"
"0.659616703291369","Bad","0.718","Bad","0.710213035345078","Bad","0.663690338287164","Bad"
"0.561911918937221","Bad","0.514","Bad","0.593667715787888","Bad","0.603355105022317","Bad"
"0.750206648205498","Good","0.712","Bad","0.734751373529434","Good","0.767412446333544","Good"
"0.840158479815582","Good","0.784","Good","0.752028360962868","Good","0.793383580767976","Good"
"0.722108979012985","Bad","0.744","Bad","0.645812749862671","Bad","0.672351917987976","Bad"
"0.656643762764789","Bad","0.86","Good","0.763681530952454","Good","0.789962399145992","Good"
"0.716065997291927","Bad","0.75","Bad","0.659814566373825","Bad","0.706814138111805","Bad"
"0.647129013891837","Bad","0.698","Bad","0.809685796499252","Good","0.615540576228843","Bad"
"0.760538572175211","Good","0.836","Good","0.769693657755852","Good","0.794195019722178","Good"
"0.779953286094334","Good","0.912","Good","0.790874823927879","Good","0.754084497356197","Good"
"0.824908230872045","Good","0.946","Good","0.81894525885582","Good","0.84168478344391","Good"
"0.800429124030677","Good","0.796","Good","0.814909711480141","Good","0.851828990906578","Good"
"0.631885917019138","Bad","0.624","Bad","0.571199089288712","Bad","0.678691868795768","Bad"
"0.825055739872284","Good","0.86","Good","0.760665416717529","Good","0.866428488233909","Good"
"0.615598283937877","Bad","0.788","Good","0.736061125993729","Good","0.595703093910918","Bad"
"0.863436504582502","Good","0.928","Good","0.855737417936325","Good","0.856945830242901","Good"
"0.712120160493168","Bad","0.832","Good","0.771609544754028","Good","0.708037775679953","Bad"
"0.883288451142258","Good","0.936","Good","0.853486925363541","Good","0.847496232551375","Good"
"0.806570917050557","Good","0.92","Good","0.800244033336639","Good","0.811870651388606","Good"
"0.782193626133627","Good","0.858","Good","0.790998458862305","Good","0.758501959024636","Good"
"0.828555832132684","Good","0.87","Good","0.788544908165932","Good","0.832864994582417","Good"
"0.734518182747266","Good","0.668","Bad","0.69069105386734","Bad","0.732631737806018","Good"
"0.528905152487889","Bad","0.776","Good","0.620684564113617","Bad","0.589913751733618","Bad"
"0.671818199592072","Bad","0.78","Good","0.637892037630081","Bad","0.732852039378416","Good"
"0.853088412473417","Good","0.996","Good","0.875531785190105","Good","0.849595459554407","Good"
"0.546186779208609","Bad","0.562","Bad","0.752482950687408","Good","0.498974188672338","Bad"
"0.557552849908854","Bad","0.53","Bad","0.627212047576904","Bad","0.534176211170941","Bad"
"0.801631381681666","Good","0.826","Good","0.782385528087616","Good","0.698881953699136","Bad"
"0.511468945093266","Bad","0.614","Bad","0.60548859834671","Bad","0.442829050126345","Bad"
"0.608407470817761","Bad","0.558","Bad","0.497754991054535","Bad","0.612883112041478","Bad"
"0.762889345734223","Good","0.758","Good","0.785585045814514","Good","0.808976468910433","Good"
"0.801077458557153","Good","0.912","Good","0.817232862114906","Good","0.819679907343754","Good"
"0.805178725747407","Good","0.956","Good","0.823382541537285","Good","0.828864097805711","Good"
"0.755664442339491","Good","0.87","Good","0.697226285934448","Bad","0.786802186548446","Good"
"0.792698188089825","Good","0.826","Good","0.828743383288383","Good","0.834326378352909","Good"
"0.792677773154186","Good","0.684","Bad","0.733816832304001","Good","0.722505871164768","Bad"
"0.639343436605315","Bad","0.688","Bad","0.692872613668442","Bad","0.697105591483082","Bad"
"0.849372328918929","Good","0.8","Good","0.864485785365105","Good","0.781212800078197","Good"
"0.701384286457276","Bad","0.762","Good","0.702134221792221","Bad","0.740436270257928","Good"
"0.65721841092294","Bad","0.786","Good","0.637552827596664","Bad","0.70436592168346","Bad"
"0.729884687719815","Bad","0.798","Good","0.710675805807114","Bad","0.74491222775351","Good"
"0.798631542245199","Good","0.792","Good","0.814909711480141","Good","0.855869680947975","Good"
"0.656281782345281","Bad","0.822","Good","0.75671474635601","Good","0.699597132649018","Bad"
"0.841462894230382","Good","0.874","Good","0.809187814593315","Good","0.767552731891949","Good"
"0.797377759428048","Good","0.83","Good","0.82312536239624","Good","0.843446677878105","Good"
"0.69250924356356","Bad","0.732","Bad","0.766812235116959","Good","0.701224637353149","Bad"
"0.688455267847672","Bad","0.716","Bad","0.757442519068718","Good","0.734550437650093","Good"
"0.670860698682541","Bad","0.77","Good","0.681275248527527","Bad","0.692700351169437","Bad"
"0.611840091638446","Bad","0.726","Bad","0.597611337900162","Bad","0.603959869868364","Bad"
"0.812736284698132","Good","0.77","Good","0.822559505701065","Good","0.850537230488471","Good"
"0.75087317081652","Good","0.764","Good","0.731539189815521","Bad","0.783940917100929","Good"
"0.794721209731812","Good","0.788","Good","0.753156408667564","Good","0.611922419238714","Bad"
"0.799227478182526","Good","0.832","Good","0.712013274431229","Bad","0.839097122581601","Good"
"0.690083388397476","Bad","0.656","Bad","0.69503378868103","Bad","0.714006998338222","Bad"
"0.78623935415865","Good","0.682","Bad","0.805055141448975","Good","0.814393169972147","Good"
"0.780449214486416","Good","0.818","Good","0.772188007831573","Good","0.814935799617668","Good"
"0.588802820101645","Bad","0.782","Good","0.725059270858765","Bad","0.833978586053826","Good"
"0.846773453417557","Good","0.868","Good","0.854517310857773","Good","0.877784273375936","Good"
"0.715078278561584","Bad","0.692","Bad","0.743998765945435","Good","0.76375342374134","Good"
"0.768823538434636","Good","0.686","Bad","0.795312821865082","Good","0.824238312401238","Good"
"0.88378729056305","Good","0.94","Good","0.904603280127048","Good","0.867135303051965","Good"
"0.786291922558037","Good","0.732","Bad","0.8471519947052","Good","0.860259944858584","Good"
"0.820595229341857","Good","0.75","Bad","0.84468087553978","Good","0.82536190799098","Good"
"0.799585001011439","Good","0.818","Good","0.792040690779686","Good","0.80026751785158","Good"
"0.879262679812293","Good","0.908","Good","0.897032029926777","Good","0.888826779544299","Good"
"0.79342977849953","Good","0.794","Good","0.782031446695328","Good","0.814225364558135","Good"
"0.845281160475966","Good","0.976","Good","0.865406423807144","Good","0.886055104552669","Good"
"0.831162473285566","Good","0.878","Good","0.868027806282043","Good","0.884222467421598","Good"
"0.745288960484851","Good","0.794","Good","0.820619732141495","Good","0.747832444389399","Good"
"0.828060629942985","Good","0.844","Good","0.85852974653244","Good","0.84980502566948","Good"
"0.580000948343766","Bad","0.754","Bad","0.639171600341797","Bad","0.582092471940939","Bad"
"0.720346357359146","Bad","0.802","Good","0.700209110975266","Bad","0.735830140818156","Good"
"0.770949589439204","Good","0.798","Good","0.772494748234749","Good","0.794621621621966","Good"
"0.784346055275091","Good","0.854","Good","0.783913850784302","Good","0.768812926096625","Good"
"0.764051359086921","Good","0.63","Bad","0.703603595495224","Bad","0.632982964823185","Bad"
"0.668644674894666","Bad","0.738","Bad","0.665382266044617","Bad","0.679557205129924","Bad"
"0.658236048544878","Bad","0.658","Bad","0.699382126331329","Bad","0.56725318795292","Bad"
"0.756840150133661","Good","0.608","Bad","0.763836815953255","Good","0.773226090250186","Good"
"0.740779833315714","Good","0.872","Good","0.743427842855453","Good","0.755804280662013","Good"
"0.637087719824705","Bad","0.792","Good","0.831593096256256","Good","0.772577636233676","Good"
"0.74564727985699","Good","0.664","Bad","0.693405479192734","Bad","0.792056583474786","Good"
"0.765889509796104","Good","0.816","Good","0.847718209028244","Good","0.819757743974073","Good"
"0.811304128501541","Good","0.822","Good","0.753420904278755","Good","0.851996023832704","Good"
"0.793251866873443","Good","0.738","Bad","0.792153462767601","Good","0.861555259592516","Good"
"0.717387089965805","Bad","0.7","Bad","0.764017224311829","Good","0.657334824184691","Bad"
"0.805957828723346","Good","0.954","Good","0.811195209622383","Good","0.807216575151492","Good"
"0.828229691408969","Good","0.814","Good","0.774446204304695","Good","0.747291086868767","Good"
"0.697896597182652","Bad","0.7","Bad","0.768814459443092","Good","0.631604324648258","Bad"
"0.795958220455075","Good","0.804","Good","0.79198457300663","Good","0.742618735468286","Good"
"0.62044324748031","Bad","0.53","Bad","0.506637096405029","Bad","0.654350783880857","Bad"
"0.730569730378603","Bad","0.67","Bad","0.689554333686829","Bad","0.641717812083056","Bad"
"0.714256353379551","Bad","0.886","Good","0.817271113395691","Good","0.825029644658529","Good"
"0.761994153829375","Good","0.872","Good","0.79828929901123","Good","0.752472455505764","Good"
"0.745459276262833","Good","0.686","Bad","0.804364457726479","Good","0.785418851299056","Good"
"0.654970786431803","Bad","0.654","Bad","0.71494847536087","Bad","0.70339600934342","Bad"
"0.736106406626115","Good","0.704","Bad","0.607318222522736","Bad","0.761490753063809","Good"
"0.703906187911949","Bad","0.912","Good","0.759464174509048","Good","0.842072778924584","Good"
"0.713812227245795","Bad","0.618","Bad","0.647250115871429","Bad","0.714032930723447","Bad"
"0.754748072044444","Good","0.798","Good","0.762676477432251","Good","0.811862521129776","Good"
"0.620278596490005","Bad","0.676","Bad","0.600311040878296","Bad","0.798381859339695","Good"
"0.732146828700718","Bad","0.762","Good","0.748622953891754","Good","0.770898691738375","Good"
"0.688013271732455","Bad","0.728","Bad","0.665598124265671","Bad","0.628191567414014","Bad"
"0.768329239422347","Good","0.916","Good","0.777276739478111","Good","0.779593785368937","Good"
"0.786236164966395","Good","0.744","Bad","0.72231850028038","Bad","0.714325110092605","Bad"
"0.693896942353586","Bad","0.696","Bad","0.719300836324692","Bad","0.642240235497361","Bad"
"0.817736252499834","Good","0.738","Bad","0.748767882585526","Good","0.786576796646597","Good"
"0.773153952746283","Good","0.75","Bad","0.690741837024689","Bad","0.691699282988104","Bad"
"0.703711358256423","Bad","0.752","Bad","0.762170761823654","Good","0.678949051432442","Bad"
"0.758913848074149","Good","0.57","Bad","0.71189683675766","Bad","0.808537419791321","Good"
"0.588052779381703","Bad","0.734","Bad","0.602775037288666","Bad","0.579273724192145","Bad"
"0.710119660555856","Bad","0.736","Bad","0.694980323314667","Bad","0.741225478401982","Good"
"0.829660301398336","Good","0.946","Good","0.871413990855217","Good","0.839470984884513","Good"
"0.763282905407497","Good","0.664","Bad","0.732118338346481","Good","0.762351370378031","Good"
"0.713379688835065","Bad","0.726","Bad","0.609370231628418","Bad","0.76559112105879","Good"
"0.72322511417124","Bad","0.736","Bad","0.666154712438583","Bad","0.703988378591986","Bad"
"0.659953496617492","Bad","0.78","Good","0.680550247430801","Bad","0.696759244608745","Bad"
"0.837410473118024","Good","0.77","Good","0.882121972739697","Good","0.883617771943618","Good"
"0.581354412103596","Bad","0.82","Good","0.560811877250671","Bad","0.565203877183069","Bad"
"0.485090405692099","Bad","0.57","Bad","0.610998928546906","Bad","0.473603908069985","Bad"
"0.838706048180875","Good","0.926","Good","0.804605767130852","Good","0.83587411841251","Good"
"0.686579858320442","Bad","0.712","Bad","0.638560056686401","Bad","0.691951083661291","Bad"
"0.738310527506525","Good","0.872","Good","0.787228673696518","Good","0.710224351666638","Bad"
"0.819070031536171","Good","0.92","Good","0.842603966593742","Good","0.858359880555641","Good"
"0.682604971591377","Bad","0.706","Bad","0.723409116268158","Bad","0.762289535608854","Good"
"0.643598027455136","Bad","0.654","Bad","0.563985347747803","Bad","0.634084314611633","Bad"
"0.638441390215386","Bad","0.726","Bad","0.634877800941467","Bad","0.710194076383257","Bad"
"0.699130994796007","Bad","0.676","Bad","0.644581168889999","Bad","0.601980632297899","Bad"
"0.83439444279072","Good","0.944","Good","0.856923267245293","Good","0.84325805832431","Good"
"0.83945605508844","Good","0.88","Good","0.840859279036522","Good","0.77891520824811","Good"
"0.752813216259086","Good","0.654","Bad","0.67785370349884","Bad","0.750012218981518","Good"
"0.483357549993592","Bad","0.68","Bad","0.588839560747147","Bad","0.600615889249748","Bad"
"0.532918663656657","Bad","0.57","Bad","0.636367291212082","Bad","0.503534926102971","Bad"
"0.7225843132556","Bad","0.732","Bad","0.632472187280655","Bad","0.636627115963333","Bad"
