"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.97480506572083","Good","0.996","Good","0.976994497701526","Good","0.979701406899028","Good"
"0.970861393243617","Good","0.97","Bad","0.981817565858364","Good","0.984610296665465","Good"
"0.988010978380511","Good","1","Good","0.992635770700872","Good","0.990617976738789","Good"
"0.986735102314181","Good","1","Good","0.992862561717629","Good","0.991434961561554","Good"
"0.932534700053794","Bad","0.904","Bad","0.912299156188965","Bad","0.914565560420878","Bad"
"0.966624608506717","Bad","0.996","Good","0.96885834261775","Bad","0.965448722529261","Bad"
"0.991514225354925","Good","0.988","Good","0.980800144374371","Good","0.990395143168468","Good"
"0.989054765997739","Good","0.994","Good","0.993161869700998","Good","0.993575106372162","Good"
"0.985698231798383","Good","0.994","Good","0.990175842307508","Good","0.988415474273122","Good"
"0.987841932546109","Good","0.994","Good","0.98230149410665","Good","0.982001361024172","Good"
"0.928138031742341","Bad","0.966","Bad","0.913165897130966","Bad","0.907203679270485","Bad"
"0.959065645003835","Bad","0.95","Bad","0.955950528383255","Bad","0.96201828018549","Bad"
"0.956767330592099","Bad","0.982","Bad","0.968229398131371","Bad","0.959589624811699","Bad"
"0.800825775230319","Bad","0.846","Bad","0.777974501252174","Bad","0.753650639875425","Bad"
"0.507515621391565","Bad","0.512","Bad","0.536952972412109","Bad","0.577731663295425","Bad"
"0.289849803011077","Bad","0.486","Bad","0.457801163196564","Bad","0.47330158639114","Bad"
"0.799014472365274","Bad","0.916","Bad","0.744421660900116","Bad","0.79079177464872","Bad"
"0.990209818561515","Good","1","Good","0.994013353716582","Good","0.993586694351703","Good"
"0.978707028473297","Good","0.98","Bad","0.977392863482237","Good","0.97870283815364","Good"
"0.947597117772783","Bad","0.984","Bad","0.96230299398303","Bad","0.962626887641791","Bad"
"0.968393018506268","Bad","0.966","Bad","0.956953104585409","Bad","0.963131400225321","Bad"
"0.990121049298473","Good","1","Good","0.993588033132255","Good","0.990032014601286","Good"
"0.969674491509235","Bad","0.998","Good","0.968739040195942","Bad","0.974672506172466","Good"
"0.876872735307165","Bad","0.728","Bad","0.814782053232193","Bad","0.826326471890873","Bad"
"0.976699194811454","Good","0.988","Good","0.977825120091438","Good","0.975139632689222","Good"
"0.974264110000974","Good","1","Good","0.978495916351676","Good","0.980853910027315","Good"
"0.939141348962049","Bad","0.98","Bad","0.936573773622513","Bad","0.928393000136693","Bad"
"0.980053148529169","Good","0.996","Good","0.982504898682237","Good","0.984751209523488","Good"
"0.828110760447269","Bad","0.838","Bad","0.884837307035923","Bad","0.851061593655553","Bad"
"0.942057627835337","Bad","0.984","Bad","0.903868727385998","Bad","0.934856926805593","Bad"
"0.990714129366017","Good","1","Good","0.99049000442028","Good","0.991599001620685","Good"
"0.991844174861938","Good","0.988","Good","0.995359405409545","Good","0.993162673467466","Good"
"0.947083980096047","Bad","0.826","Bad","0.914996579289436","Bad","0.934770923369127","Bad"
"0.907872060539197","Bad","0.938","Bad","0.924006223678589","Bad","0.903300058726662","Bad"
"0.809743786192909","Bad","0.772","Bad","0.850866168737411","Bad","0.813804090026673","Bad"
"0.937944277298489","Bad","0.974","Bad","0.931469671428204","Bad","0.936099426118373","Bad"
"0.620885529153951","Bad","0.518","Bad","0.543490618467331","Bad","0.568036151158043","Bad"
"0.965987234215402","Bad","0.998","Good","0.976383747532964","Good","0.977037607624479","Good"
"0.982437564376641","Good","0.994","Good","0.976222964003682","Good","0.981389870169197","Good"
"0.97816981451202","Good","0.998","Good","0.986446555703878","Good","0.983491652199332","Good"
"0.988032573007486","Good","0.998","Good","0.991076221689582","Good","0.990251637369191","Good"
"0.985707502479141","Good","0.992","Good","0.979923812672496","Good","0.989375792255722","Good"
"0.955514570171964","Bad","0.976","Bad","0.983457997441292","Good","0.970468616997224","Bad"
"0.726215778833196","Bad","0.676","Bad","0.735780328512192","Bad","0.707602328139793","Bad"
"0.968870624706485","Bad","0.978","Bad","0.967232279479504","Bad","0.944255545167836","Bad"
"0.964262558849201","Bad","0.986","Bad","0.955131340771914","Bad","0.969365872667426","Bad"
"0.956781731380898","Bad","0.972","Bad","0.95970993116498","Bad","0.965274213706175","Bad"
"0.978626540632579","Good","1","Good","0.99058358091861","Good","0.981653701541207","Good"
"0.911080311068528","Bad","0.994","Good","0.864579916000366","Bad","0.832621687737506","Bad"
"0.990388778830953","Good","1","Good","0.994251993950456","Good","0.993131850830664","Good"
"0.979629215935097","Good","0.992","Good","0.97953643091023","Good","0.981289474941086","Good"
"0.989599592823382","Good","0.996","Good","0.990877949632704","Good","0.992473611905044","Good"
"0.983927703327018","Good","0.99","Good","0.982434870675206","Good","0.97745651389309","Good"
"0.936079129819396","Bad","0.972","Bad","0.946256339550018","Bad","0.924268661473911","Bad"
"0.989382350380492","Good","0.992","Good","0.987273745238781","Good","0.992966714559401","Good"
"0.937125905431438","Bad","0.876","Bad","0.934160552918911","Bad","0.942287132615845","Bad"
"0.949119195388099","Bad","0.952","Bad","0.920558020472527","Bad","0.951876089971523","Bad"
"0.972183949743255","Good","0.996","Good","0.979378106072545","Good","0.978291229107109","Good"
"0.990343220194822","Good","0.998","Good","0.994662248063833","Good","0.994708567120703","Good"
"0.994765128333607","Good","1","Good","0.996227119816467","Good","0.995323429546133","Good"
"0.989434702672433","Good","1","Good","0.994066388811916","Good","0.992218423200996","Good"
"0.964536289701489","Bad","0.98","Bad","0.961970098316669","Bad","0.967302127548284","Bad"
"0.986389869906525","Good","0.992","Good","0.985480237752199","Good","0.986511872927123","Good"
"0.987251566318847","Good","1","Good","0.992971891071647","Good","0.993972385500208","Good"
"0.992503329154184","Good","0.998","Good","0.99450805131346","Good","0.994794074992911","Good"
"0.982000698600978","Good","0.994","Good","0.987465353682637","Good","0.987128645196431","Good"
"0.965885919903527","Bad","0.972","Bad","0.969515224918723","Bad","0.968326134901316","Bad"
"0.992136765005589","Good","0.996","Good","0.993971556890756","Good","0.993258737455271","Good"
"0.988419300294785","Good","0.984","Bad","0.988273670896888","Good","0.989326436089324","Good"
"0.951616751998909","Bad","0.978","Bad","0.952512811869383","Bad","0.943923966545798","Bad"
"0.90819141333629","Bad","0.94","Bad","0.856664344668388","Bad","0.864888460411572","Bad"
"0.839550521471184","Bad","0.942","Bad","0.884847283363342","Bad","0.82345277896305","Bad"
"0.954445140006414","Bad","0.99","Good","0.959693774580956","Bad","0.951770419045059","Bad"
"0.967950260377246","Bad","0.992","Good","0.939061958342791","Bad","0.959218485039086","Bad"
"0.987119348647632","Good","0.97","Bad","0.987435596063733","Good","0.984563554972045","Good"
"0.943833272827319","Bad","0.95","Bad","0.932353332638741","Bad","0.926052837139703","Bad"
"0.975801555331278","Good","0.996","Good","0.9768853969872","Good","0.96685987741303","Bad"
"0.895759447756221","Bad","0.938","Bad","0.86523374915123","Bad","0.909966996204239","Bad"
"0.933746167553485","Bad","0.904","Bad","0.951587244868279","Bad","0.931340536148752","Bad"
"0.969749916594673","Bad","0.974","Bad","0.96830490976572","Bad","0.971097873450045","Bad"
"0.979995681009034","Good","0.988","Good","0.985770278610289","Good","0.975684460745349","Good"
"0.943511326249243","Bad","0.984","Bad","0.963274084031582","Bad","0.946371387428394","Bad"
"0.981573905061908","Good","1","Good","0.991977280937135","Good","0.98329555181173","Good"
"0.995749622847046","Good","0.988","Good","0.996162248076871","Good","0.995878791058589","Good"
"0.976396481678323","Good","1","Good","0.980898888781667","Good","0.984261894308627","Good"
"0.995794401113827","Good","1","Good","0.992405933793634","Good","0.996207929907556","Good"
"0.975296665824851","Good","0.972","Bad","0.982414271682501","Good","0.977538514626645","Good"
"0.994043091663197","Good","1","Good","0.995609817095101","Good","0.994691790327399","Good"
"0.946189441267758","Bad","0.97","Bad","0.947544440627098","Bad","0.94597924042399","Bad"
"0.980678495792027","Good","0.996","Good","0.983548983931541","Good","0.984640416722014","Good"
"0.996915701423957","Good","1","Good","0.992801043670624","Good","0.996729859447008","Good"
"0.639671188907215","Bad","0.46","Bad","0.605196535587311","Bad","0.624064276177347","Bad"
"0.898006565236555","Bad","0.838","Bad","0.833749651908875","Bad","0.79310792666989","Bad"
"0.965996123365051","Bad","0.996","Good","0.971413819119334","Bad","0.965405274146499","Bad"
"0.984044674611228","Good","1","Good","0.994356055278331","Good","0.989082700037579","Good"
"0.96523603672857","Bad","0.968","Bad","0.957507848739624","Bad","0.967464879491559","Bad"
"0.926389845634108","Bad","0.812","Bad","0.893695756793022","Bad","0.915441683031468","Bad"
"0.983421086609731","Good","0.992","Good","0.985401137731969","Good","0.983651636730903","Good"
"0.995049972137913","Good","1","Good","0.997018954483792","Good","0.997125563301622","Good"
"0.932893458694814","Bad","0.888","Bad","0.942573182284832","Bad","0.930834835559974","Bad"
"0.99387963027755","Good","0.958","Bad","0.993974727578461","Good","0.994474791615704","Good"
"0.986043176213805","Good","1","Good","0.991832460276783","Good","0.990078198044326","Good"
"0.954040220773875","Bad","0.976","Bad","0.956000741571188","Bad","0.952423452574175","Bad"
"0.980889010330137","Good","0.996","Good","0.988263698294759","Good","0.987565371137596","Good"
"0.983035654812689","Good","0.996","Good","0.992089929059148","Good","0.989215549902849","Good"
"0.994536847698519","Good","1","Good","0.996755753178149","Good","0.996420652246352","Good"
"0.962721550866803","Bad","0.998","Good","0.95683503523469","Bad","0.962145040090561","Bad"
"0.987100118308371","Good","1","Good","0.993636598344892","Good","0.993105659625379","Good"
"0.994455052671438","Good","0.992","Good","0.987562347203493","Good","0.99457805430635","Good"
"0.986554781872932","Good","0.996","Good","0.977637607604265","Good","0.980268882319654","Good"
"0.563317311331201","Bad","0.676","Bad","0.554730147123337","Bad","0.571562694213024","Bad"
"0.984370039400921","Good","0.984","Bad","0.987881389446557","Good","0.990116060454447","Good"
"0.919220544476196","Bad","0.842","Bad","0.86478990316391","Bad","0.944220926387677","Bad"
"0.993473258826728","Good","1","Good","0.994538923259825","Good","0.995026208196384","Good"
"0.980834200500262","Good","1","Good","0.993466401938349","Good","0.991114288267448","Good"
"0.955417522198925","Bad","0.988","Good","0.950625628232956","Bad","0.946073919131775","Bad"
"0.609148215943829","Bad","0.828","Bad","0.681760489940643","Bad","0.66266444890079","Bad"
"0.924892170227849","Bad","0.936","Bad","0.840971991419792","Bad","0.904229199539819","Bad"
"0.978129144997171","Good","0.988","Good","0.981365853920579","Good","0.981261246420847","Good"
"0.915520653594998","Bad","0.982","Bad","0.911684855818748","Bad","0.90032591899936","Bad"
"0.985564158519151","Good","0.988","Good","0.986672394908965","Good","0.991578337640992","Good"
"0.946657597623773","Bad","0.976","Bad","0.954416356980801","Bad","0.924808730206583","Bad"
"0.956212109989609","Bad","0.994","Good","0.944407425820827","Bad","0.95607399914454","Bad"
"0.983924283027414","Good","1","Good","0.985657799988985","Good","0.982758653891441","Good"
"0.77196613164531","Bad","0.712","Bad","0.748683720827103","Bad","0.79219832142963","Bad"
"0.993641577408096","Good","0.992","Good","0.99170795083046","Good","0.994444364698003","Good"
"0.98946791248611","Good","1","Good","0.994177297223359","Good","0.991629174664625","Good"
"0.986462597192927","Good","1","Good","0.991000926122069","Good","0.990280733453167","Good"
"0.989514897092989","Good","1","Good","0.992646071128547","Good","0.99302044365545","Good"
"0.983186100387874","Good","0.998","Good","0.983212407678366","Good","0.987096473359588","Good"
"0.948030390161845","Bad","0.954","Bad","0.904161185026169","Bad","0.958257886791434","Bad"
"0.86768037866336","Bad","0.842","Bad","0.880687177181244","Bad","0.885947036170561","Bad"
"0.902217020253319","Bad","0.818","Bad","0.903335563838482","Bad","0.923763304074874","Bad"
"0.942053151474137","Bad","0.816","Bad","0.926674090325832","Bad","0.92010667141925","Bad"
"0.950161987701846","Bad","0.93","Bad","0.94197691604495","Bad","0.935148440506429","Bad"
"0.870563580109613","Bad","0.888","Bad","0.856023967266083","Bad","0.911588392790595","Bad"
"0.974153623150907","Good","0.988","Good","0.973538905382156","Good","0.980280586063387","Good"
"0.971506955327475","Good","0.984","Bad","0.977077703922987","Good","0.981176339927654","Good"
"0.992757949353807","Good","1","Good","0.992844881489873","Good","0.995701399569942","Good"
"0.956680269492586","Bad","0.978","Bad","0.934043876826763","Bad","0.933780316746602","Bad"
"0.994056083669212","Good","1","Good","0.995479722972959","Good","0.996426577431047","Good"
"0.990441267912922","Good","0.998","Good","0.993391785770655","Good","0.99329125051499","Good"
"0.979884327266188","Good","0.976","Bad","0.963373549282551","Bad","0.9761458577641","Good"
"0.958887010285172","Bad","0.988","Good","0.967993963509798","Bad","0.95916966142587","Bad"
"0.944232350373753","Bad","0.99","Good","0.981767078861594","Good","0.962515363207549","Bad"
"0.855639154331179","Bad","0.758","Bad","0.699729114770889","Bad","0.846152960993191","Bad"
"0.467730245774469","Bad","0.548","Bad","0.481977522373199","Bad","0.512179875733844","Bad"
"0.989814406132348","Good","0.998","Good","0.993316845502704","Good","0.994252114894268","Good"
"0.98965084419893","Good","1","Good","0.991567955352366","Good","0.992108743013143","Good"
"0.961842631890638","Bad","0.93","Bad","0.970897130668163","Bad","0.96779308498701","Bad"
"0.951863445408715","Bad","0.992","Good","0.960028383880854","Bad","0.938798266627141","Bad"
"0.992341563746652","Good","1","Good","0.993572685867548","Good","0.99541111743818","Good"
"0.909975448810118","Bad","0.846","Bad","0.931196384131908","Bad","0.91463585570653","Bad"
"0.871854360696248","Bad","0.902","Bad","0.881275065243244","Bad","0.911122745406926","Bad"
"0.976304032305909","Good","0.984","Bad","0.985863691195846","Good","0.975293594960755","Good"
"0.907375010035821","Bad","0.98","Bad","0.892402768135071","Bad","0.890346963666051","Bad"
"0.916942756225499","Bad","0.988","Good","0.951390840113163","Bad","0.932156247277286","Bad"
"0.903034786902738","Bad","0.902","Bad","0.882300168275833","Bad","0.907772321095242","Bad"
"0.860684952941908","Bad","0.968","Bad","0.875435702502728","Bad","0.890169744770619","Bad"
"0.988222579082949","Good","0.996","Good","0.992095461115241","Good","0.991246798353826","Good"
"0.622927122698377","Bad","0.752","Bad","0.792370781302452","Bad","0.694861211917413","Bad"
"0.98117296338332","Good","0.98","Bad","0.991788388229907","Good","0.984892153045544","Good"
"0.986434679307853","Good","1","Good","0.995714102406055","Good","0.992797366112004","Good"
"0.975964268459056","Good","0.996","Good","0.976140851154923","Good","0.981041234004739","Good"
"0.98713499462319","Good","0.992","Good","0.98918151576072","Good","0.990332629585484","Good"
"0.955726986257683","Bad","0.982","Bad","0.969590349122882","Bad","0.956078501987066","Bad"
"0.985624446065023","Good","1","Good","0.989014788530767","Good","0.988234804865712","Good"
"0.818164202196784","Bad","0.904","Bad","0.874905437231064","Bad","0.852567908817906","Bad"
"0.968407966802366","Bad","0.994","Good","0.978117121383548","Good","0.969350111104821","Bad"
"0.991000214326127","Good","0.926","Bad","0.989740824326873","Good","0.993734439143942","Good"
"0.985473176375995","Good","1","Good","0.992353188805282","Good","0.992058328429825","Good"
"0.991134426383243","Good","0.994","Good","0.994208751711994","Good","0.993369368539088","Good"
"0.973974632124302","Good","0.996","Good","0.977416293695569","Good","0.978787275909397","Good"
"0.961264388575258","Bad","0.898","Bad","0.961360704153776","Bad","0.963823151156227","Bad"
"0.980698660915627","Good","0.992","Good","0.980357006192207","Good","0.984023215484124","Good"
"0.962174235899281","Bad","0.982","Bad","0.974523322656751","Good","0.967402494719666","Bad"
"0.990900244945333","Good","0.992","Good","0.98952607717365","Good","0.989501959945303","Good"
"0.987314380633316","Good","0.996","Good","0.991676474921405","Good","0.989100665962695","Good"
"0.988986349007799","Good","0.996","Good","0.990139436908066","Good","0.99114254170195","Good"
"0.992327301351876","Good","0.986","Bad","0.991801844909787","Good","0.994509843660362","Good"
"0.94086837527917","Bad","0.962","Bad","0.95069158822298","Bad","0.950442128539971","Bad"
"0.95125497897221","Bad","0.968","Bad","0.955581292510033","Bad","0.924320998154228","Bad"
"0.966117987728115","Bad","0.984","Bad","0.972045535221696","Bad","0.960951422683531","Bad"
"0.886074606252126","Bad","0.834","Bad","0.863628223538399","Bad","0.913593995106898","Bad"
"0.965541593876252","Bad","0.992","Good","0.973586881533265","Good","0.970461084920543","Bad"
"0.924064096187021","Bad","0.906","Bad","0.882583111524582","Bad","0.893301196874296","Bad"
"0.991631155492326","Good","0.998","Good","0.994677169248462","Good","0.994436829651807","Good"
"0.299169778725331","Bad","0.432","Bad","0.316034018993378","Bad","0.259269539326025","Bad"
"0.814217520204117","Bad","0.71","Bad","0.814139693975449","Bad","0.837627294051617","Bad"
"0.541610302335865","Bad","0.6","Bad","0.585660845041275","Bad","0.534720104383002","Bad"
"0.991157537298649","Good","0.966","Bad","0.993309221696109","Good","0.992298441312179","Good"
"0.983555278856517","Good","0.994","Good","0.98451472632587","Good","0.988372074801664","Good"
"0.991431310202327","Good","1","Good","0.994389474391937","Good","0.992534908339174","Good"
"0.995560321255699","Good","1","Good","0.992535510566086","Good","0.996072124670146","Good"
"0.992439948096249","Good","0.996","Good","0.9935456472449","Good","0.993742122661344","Good"
"0.960527173372914","Bad","0.99","Good","0.970344923436642","Bad","0.951594123051495","Bad"
"0.981059675940566","Good","0.99","Good","0.976896721869707","Good","0.981651177310217","Good"
"0.932733854268085","Bad","0.954","Bad","0.909550130367279","Bad","0.921326512433901","Bad"
"0.477327881226414","Bad","0.65","Bad","0.566689819097519","Bad","0.633491879199578","Bad"
"0.908309765845579","Bad","0.84","Bad","0.85095688700676","Bad","0.884675582069811","Bad"
"0.951946288990811","Bad","0.95","Bad","0.941825740039349","Bad","0.952893976115774","Bad"
"0.908026524726131","Bad","0.952","Bad","0.87604970484972","Bad","0.913219439809987","Bad"
"0.982047394289246","Good","0.994","Good","0.989421019330621","Good","0.987118102462403","Good"
"0.99295250799704","Good","0.992","Good","0.995770234614611","Good","0.993692680876825","Good"
"0.968950772272057","Bad","0.988","Good","0.980962093919516","Good","0.971590168988136","Bad"
"0.987345612528902","Good","0.99","Good","0.99191530328244","Good","0.988395816113342","Good"
"0.757816446621928","Bad","0.822","Bad","0.770011439919472","Bad","0.735129383413559","Bad"
"0.979953422595976","Good","0.996","Good","0.981656393036246","Good","0.982523242044183","Good"
"0.982220530321035","Good","0.992","Good","0.979619525372982","Good","0.982605306141199","Good"
"0.965835214655008","Bad","0.964","Bad","0.977463826537132","Good","0.972604457179712","Good"
"0.974115855236379","Good","0.998","Good","0.980812437832355","Good","0.980153078242292","Good"
"0.983278737280345","Good","1","Good","0.990844598039985","Good","0.986376253244157","Good"
"0.86701888909432","Bad","0.766","Bad","0.812841400504112","Bad","0.844318645478435","Bad"
"0.985199340279353","Good","1","Good","0.99553111102432","Good","0.990980042009432","Good"
"0.975069859842089","Good","0.998","Good","0.984470049850643","Good","0.975813414137766","Good"
"0.982529959170089","Good","1","Good","0.981366451829672","Good","0.986506509024397","Good"
"0.908709481340011","Bad","0.93","Bad","0.884372852742672","Bad","0.915425708092582","Bad"
"0.990761010283409","Good","0.998","Good","0.990089816041291","Good","0.992425350521069","Good"
"0.992657712603548","Good","0.994","Good","0.993305909913033","Good","0.994082000020663","Good"
"0.857040760235283","Bad","0.864","Bad","0.900287620723248","Bad","0.869644242099141","Bad"
