"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.98355389009676","Good","0.978","Bad","0.988974008709192","Good","0.987173897785424","Good"
"0.972873101768702","Good","0.962","Bad","0.973451705649495","Bad","0.972772874721632","Good"
"0.994488816690944","Good","1","Good","0.991840244270861","Good","0.994737723200814","Good"
"0.955353510899918","Bad","0.952","Bad","0.938373349606991","Bad","0.947537438381323","Bad"
"0.98647667498081","Good","0.998","Good","0.993711218237877","Good","0.988029831001795","Good"
"0.9223849635162","Bad","0.962","Bad","0.926058523356915","Bad","0.934660496326045","Bad"
"0.980977791705756","Good","0.98","Bad","0.971571888774633","Bad","0.97687823189094","Good"
"0.921702047351632","Bad","0.952","Bad","0.928215771913528","Bad","0.888948577057359","Bad"
"0.965000409452494","Bad","0.988","Good","0.980009892955422","Good","0.966702074372641","Bad"
"0.994185543141456","Good","1","Good","0.99378006067127","Good","0.995270217658074","Good"
"0.984002464670971","Good","0.992","Good","0.988615312613547","Good","0.987863315147841","Good"
"0.968896605642981","Bad","0.994","Good","0.969488501548767","Bad","0.983477956516208","Good"
"0.932714987407237","Bad","0.922","Bad","0.928972251713276","Bad","0.924570467799702","Bad"
"0.980318876763715","Good","0.974","Bad","0.990126150660217","Good","0.987291084416553","Good"
"0.709673872813911","Bad","0.72","Bad","0.577680438756943","Bad","0.660517469636894","Bad"
"0.983234090651754","Good","0.978","Bad","0.988588526844978","Good","0.988733097840141","Good"
"0.938673621850502","Bad","0.962","Bad","0.883281268179417","Bad","0.931120832921233","Bad"
"0.9919856704995","Good","1","Good","0.996093490161002","Good","0.995199119482439","Good"
"0.934855880894115","Bad","0.99","Good","0.925619311630726","Bad","0.919437085339599","Bad"
"0.989883594480448","Good","1","Good","0.994126943871379","Good","0.993641545169394","Good"
"0.977631910946073","Good","0.964","Bad","0.972859632223845","Bad","0.982459280552063","Good"
"0.992659842455172","Good","0.998","Good","0.995146633125842","Good","0.99475633203549","Good"
"0.928770163624047","Bad","0.99","Good","0.90380498021841","Bad","0.924695889957947","Bad"
"0.89207501369273","Bad","0.784","Bad","0.818810537457466","Bad","0.866765112416139","Bad"
"0.923777757825326","Bad","0.918","Bad","0.892896644771099","Bad","0.930684503543901","Bad"
"0.962017777308917","Bad","0.988","Good","0.968612793833017","Bad","0.959077949454776","Bad"
"0.882934435163147","Bad","0.936","Bad","0.897837027907372","Bad","0.855796074102612","Bad"
"0.870828335584401","Bad","0.884","Bad","0.9194405823946","Bad","0.887894774535331","Bad"
"0.990695912213571","Good","1","Good","0.992726508527994","Good","0.991768862357758","Good"
"0.912144586893783","Bad","0.804","Bad","0.88979022949934","Bad","0.83268100334929","Bad"
"0.94206754543413","Bad","0.934","Bad","0.93778383731842","Bad","0.918223565891727","Bad"
"0.987700599670219","Good","1","Good","0.992513472214341","Good","0.991218582258901","Good"
"0.834577888626449","Bad","0.646","Bad","0.804443374276161","Bad","0.797225228285936","Bad"
"0.991257876119359","Good","1","Good","0.991608415730298","Good","0.990304434949057","Good"
"0.988800663130816","Good","1","Good","0.993658182676882","Good","0.992644789964874","Good"
"0.994558798000264","Good","1","Good","0.995518279261887","Good","0.995091097130735","Good"
"0.968685644750875","Bad","0.974","Bad","0.961736634373665","Bad","0.970671833485921","Bad"
"0.9892064617427","Good","0.988","Good","0.987461569719017","Good","0.98899773350843","Good"
"0.991899920501274","Good","1","Good","0.994398995302618","Good","0.994043111181956","Good"
"0.699352147321813","Bad","0.668","Bad","0.645997583866119","Bad","0.733570431981277","Bad"
"0.977641258313925","Good","0.884","Bad","0.938625440001488","Bad","0.977966768805719","Good"
"0.767641535573865","Bad","0.698","Bad","0.64188614487648","Bad","0.753361637130927","Bad"
"0.92077329271507","Bad","0.98","Bad","0.915368840098381","Bad","0.893942008143831","Bad"
"0.973349906951689","Good","0.996","Good","0.979739176109433","Good","0.977524349655734","Good"
"0.977342832662904","Good","0.99","Good","0.977102117612958","Good","0.97719470272575","Good"
"0.881930802228636","Bad","0.892","Bad","0.868845283985138","Bad","0.849240663921722","Bad"
"0.93076623112182","Bad","0.92","Bad","0.869428843259811","Bad","0.907244988594805","Bad"
"0.983452302846002","Good","0.998","Good","0.990087388083339","Good","0.988589104723833","Good"
"0.98794782323635","Good","1","Good","0.992630422115326","Good","0.991801918310474","Good"
"0.912695640111972","Bad","0.908","Bad","0.889556810259819","Bad","0.832820737829071","Bad"
"0.985525555180297","Good","0.992","Good","0.988262310624123","Good","0.987096558652355","Good"
"0.952412714962318","Bad","0.966","Bad","0.942911200225353","Bad","0.963327771192871","Bad"
"0.967582720553068","Bad","0.984","Bad","0.970429105684161","Bad","0.964123202197209","Bad"
"0.9841394181011","Good","0.992","Good","0.989119873382151","Good","0.986905011906528","Good"
"0.953450052617854","Bad","0.992","Good","0.972043292596936","Bad","0.94302388103026","Bad"
"0.989824325529043","Good","1","Good","0.995271960739046","Good","0.994017513610491","Good"
"0.991478743855371","Good","0.998","Good","0.992790976539254","Good","0.994343036139463","Good"
"0.701815901255733","Bad","0.624","Bad","0.581460624933243","Bad","0.56089295976433","Bad"
"0.987443724051167","Good","0.968","Bad","0.973151596263051","Bad","0.969133557203856","Bad"
"0.976070029329657","Good","0.99","Good","0.980679355561733","Good","0.980170758726494","Good"
"0.971086268280445","Good","1","Good","0.986224013380706","Good","0.982900065392563","Good"
"0.734257371172804","Bad","0.794","Bad","0.799898207187653","Bad","0.740086424745706","Bad"
"0.994041564465922","Good","1","Good","0.99555602343753","Good","0.995328639473298","Good"
"0.470662019019969","Bad","0.334","Bad","0.409916937351227","Bad","0.36736177771762","Bad"
"0.991370290469431","Good","0.998","Good","0.992246928624809","Good","0.993112883902061","Good"
"0.91906490628335","Bad","0.986","Bad","0.929792314767838","Bad","0.925826373309712","Bad"
"0.98924048872839","Good","0.984","Bad","0.990959164686501","Good","0.991428250043912","Good"
"0.99073852578635","Good","1","Good","0.994749264325947","Good","0.994391180359712","Good"
"0.967931032319986","Bad","0.986","Bad","0.973535109311342","Bad","0.958190794542467","Bad"
"0.989979993835056","Good","1","Good","0.991147613152862","Good","0.993302275131647","Good"
"0.952549893260469","Bad","0.972","Bad","0.94978229701519","Bad","0.954487269184202","Bad"
"0.994543514726255","Good","0.996","Good","0.991627044975758","Good","0.996064167435447","Good"
"0.98324046780702","Good","0.994","Good","0.984047623351216","Good","0.98817159090121","Good"
"0.990154046291632","Good","0.95","Bad","0.955253034830093","Bad","0.977569562419548","Good"
"0.99449370557867","Good","1","Good","0.994711596984416","Good","0.995924415289304","Good"
"0.914750993233474","Bad","0.95","Bad","0.856030732393265","Bad","0.883000502623794","Bad"
"0.986829273596834","Good","0.998","Good","0.98833054676652","Good","0.991061960338675","Good"
"0.483287512525113","Bad","0.676","Bad","0.532122254371643","Bad","0.475899500454856","Bad"
"0.973917621619228","Good","0.996","Good","0.979002878069878","Good","0.982378120291758","Good"
"0.989956820737507","Good","0.996","Good","0.993349550757557","Good","0.99269525383295","Good"
"0.986025139574676","Good","0.988","Good","0.986086471006274","Good","0.985219166155908","Good"
"0.953516863032215","Bad","0.976","Bad","0.94378399476409","Bad","0.949496478025045","Bad"
"0.971932502981267","Good","0.99","Good","0.975038927048445","Good","0.978630732446242","Good"
"0.955528182268097","Bad","0.972","Bad","0.944865223020315","Bad","0.948662653944813","Bad"
"0.989518224238068","Good","0.998","Good","0.991244093514979","Good","0.993206771546074","Good"
"0.991052959132894","Good","0.998","Good","0.994086613412946","Good","0.993020380517217","Good"
"0.990624695660048","Good","1","Good","0.992032662034035","Good","0.992718389445182","Good"
"0.811831246801885","Bad","0.856","Bad","0.921825878322124","Bad","0.842088427145211","Bad"
"0.991148339686869","Good","0.97","Bad","0.974856656044722","Good","0.992316568814713","Good"
"0.885293074344265","Bad","0.408","Bad","0.637112557888031","Bad","0.793267591904799","Bad"
"0.962545631752329","Bad","0.94","Bad","0.959395084530115","Bad","0.963358549956954","Bad"
"0.95724501180729","Bad","0.976","Bad","0.960317809134722","Bad","0.955579472566986","Bad"
"0.931501546949921","Bad","0.98","Bad","0.949268531054258","Bad","0.93720385284911","Bad"
"0.982182400763692","Good","0.998","Good","0.991553985513747","Good","0.985106101315932","Good"
"0.958969083745125","Bad","0.988","Good","0.965417001396418","Bad","0.954572788998955","Bad"
"0.882585692935461","Bad","0.972","Bad","0.929335668683052","Bad","0.904492636920664","Bad"
"0.835250829147385","Bad","0.81","Bad","0.890660189092159","Bad","0.808393294163457","Bad"
"0.989373814616318","Good","1","Good","0.994459068402648","Good","0.993701488849291","Good"
"0.995219311900685","Good","0.978","Bad","0.991424197331071","Good","0.995171190154075","Good"
"0.983544928873483","Good","0.994","Good","0.99028333183378","Good","0.986032858752048","Good"
"0.986745525808528","Good","0.992","Good","0.985236989334226","Good","0.989283081854525","Good"
"0.96685758480736","Bad","0.944","Bad","0.879325926303864","Bad","0.916658587241851","Bad"
"0.964253678560726","Bad","0.972","Bad","0.978599643334746","Good","0.947081259231073","Bad"
"0.989371664805959","Good","1","Good","0.995119466912001","Good","0.993817517608604","Good"
"0.947037890288067","Bad","0.976","Bad","0.974254980683327","Bad","0.940155750516221","Bad"
"0.726121683883764","Bad","0.684","Bad","0.759078413248062","Bad","0.758686743352945","Bad"
"0.99496973433635","Good","1","Good","0.995525158476084","Good","0.995970049098585","Good"
"0.890703165837817","Bad","0.92","Bad","0.919957548379898","Bad","0.908657548262019","Bad"
"0.974246428455415","Good","0.996","Good","0.976264744997025","Good","0.977918735320876","Good"
"0.917334616828899","Bad","0.96","Bad","0.84661802649498","Bad","0.87974159878021","Bad"
"0.958702651171184","Bad","0.986","Bad","0.973007442429662","Bad","0.949595284381389","Bad"
"0.992364598024933","Good","1","Good","0.993381962180138","Good","0.995520735004547","Good"
"0.962517338322995","Bad","0.964","Bad","0.958041690289974","Bad","0.965501377659005","Bad"
"0.45515710971341","Bad","0.462","Bad","0.475598394870758","Bad","0.433566986719234","Bad"
"0.961871601964436","Bad","0.978","Bad","0.977605111896992","Good","0.959353716889599","Bad"
"0.837658043880023","Bad","0.812","Bad","0.817097663879395","Bad","0.831938743936822","Bad"
"0.983274574028307","Good","1","Good","0.992644201498479","Good","0.98241500222056","Good"
"0.994692563845542","Good","0.998","Good","0.993494475726038","Good","0.995339588086869","Good"
"0.942664521702113","Bad","0.98","Bad","0.941541034728289","Bad","0.930054663077811","Bad"
"0.507336193001354","Bad","0.406","Bad","0.410831451416016","Bad","0.402670854459216","Bad"
"0.945751149134474","Bad","0.936","Bad","0.936976797878742","Bad","0.933605509604673","Bad"
"0.97802886409591","Good","0.98","Bad","0.985356902703643","Good","0.984465343483491","Good"
"0.654621815646461","Bad","0.81","Bad","0.761129423975945","Bad","0.669394809088828","Bad"
"0.971424290584564","Good","0.976","Bad","0.973414391279221","Bad","0.978871064779467","Good"
"0.990086192491263","Good","1","Good","0.994950483553112","Good","0.99409732503375","Good"
"0.965733928718373","Bad","0.976","Bad","0.956032801419497","Bad","0.973170097236907","Good"
"0.992001454507251","Good","1","Good","0.993353247642517","Good","0.994194512254382","Good"
"0.972866552805688","Good","0.994","Good","0.983893310651183","Good","0.975095695692018","Good"
"0.965000536602394","Bad","1","Good","0.99163256958127","Good","0.964737292195052","Bad"
"0.990656143313986","Good","0.984","Bad","0.990159147419035","Good","0.993844498882999","Good"
"0.924612407518429","Bad","0.966","Bad","0.890893019735813","Bad","0.94089053411274","Bad"
"0.903041693747808","Bad","0.988","Good","0.860681191086769","Bad","0.814216559714222","Bad"
"0.993660308106732","Good","1","Good","0.995540198404342","Good","0.993828039496148","Good"
"0.983345460196147","Good","0.994","Good","0.977497577667236","Good","0.983835030989172","Good"
"0.978511674974948","Good","1","Good","0.9821424074471","Good","0.97984991189123","Good"
"0.940074746107199","Bad","0.798","Bad","0.841291785240173","Bad","0.90602442641795","Bad"
"0.974717733575529","Good","0.978","Bad","0.966214168816805","Bad","0.968752480066403","Bad"
"0.993887754802476","Good","1","Good","0.995918820146471","Good","0.996168448248733","Good"
"0.9923221303452","Good","0.996","Good","0.99268036428839","Good","0.991597880979104","Good"
"0.953940859349652","Bad","0.968","Bad","0.957951251417398","Bad","0.94842190954588","Bad"
"0.977230294827679","Good","1","Good","0.989461496472359","Good","0.981307230558034","Good"
"0.94190931261807","Bad","0.986","Bad","0.948433369398117","Bad","0.932749653281634","Bad"
"0.987730915650321","Good","0.996","Good","0.989046727307141","Good","0.989971552989138","Good"
"0.984635682823655","Good","0.996","Good","0.987770066596568","Good","0.987792594453886","Good"
"0.448714215398264","Bad","0.496","Bad","0.484776556491852","Bad","0.381879020695065","Bad"
"0.944352644777357","Bad","0.866","Bad","0.890419833362103","Bad","0.929999718348532","Bad"
"0.945918293389321","Bad","0.976","Bad","0.951997298747301","Bad","0.942106777602982","Bad"
"0.908207991522901","Bad","0.89","Bad","0.815817534923553","Bad","0.882320966857432","Bad"
"0.925729103524586","Bad","0.942","Bad","0.876604378223419","Bad","0.900690910777381","Bad"
"0.961279821637021","Bad","0.988","Good","0.955543488264084","Bad","0.95697332516609","Bad"
"0.985882101477474","Good","0.998","Good","0.987555767409503","Good","0.990433977299714","Good"
"0.985626831666885","Good","1","Good","0.99319945788011","Good","0.988534121726652","Good"
"0.952064486256203","Bad","0.946","Bad","0.951885499060154","Bad","0.944183943315766","Bad"
"0.947837962878814","Bad","0.988","Good","0.946582954376936","Bad","0.94567484167906","Bad"
"0.979442126941271","Good","1","Good","0.990368149243295","Good","0.981259362040253","Good"
"0.97862684527112","Good","0.99","Good","0.978487970307469","Good","0.982564780531466","Good"
"0.984496487452384","Good","1","Good","0.992838346865028","Good","0.9903745499645","Good"
"0.971455031194336","Good","0.986","Bad","0.978799095377326","Good","0.974183026163127","Good"
"0.986204420793517","Good","1","Good","0.992616903036833","Good","0.991861003798636","Good"
"0.993804321018466","Good","0.988","Good","0.993047756142914","Good","0.994885461073538","Good"
"0.893319556287519","Bad","0.892","Bad","0.916281178593636","Bad","0.889507330077699","Bad"
"0.989871086720311","Good","1","Good","0.993626015726477","Good","0.99195134268817","Good"
"0.982340329117974","Good","0.958","Bad","0.982195744290948","Good","0.98762987133273","Good"
"0.941762621331078","Bad","1","Good","0.945226281881332","Bad","0.947665277812788","Bad"
"0.988271183335067","Good","1","Good","0.994472536724061","Good","0.993427344765703","Good"
"0.970627621547213","Good","0.994","Good","0.977686414495111","Good","0.96070935906352","Bad"
"0.994271311789679","Good","1","Good","0.994827128015459","Good","0.995176787141279","Good"
"0.96325360284889","Bad","0.992","Good","0.981278175488114","Good","0.961991997435597","Bad"
"0.986243285629376","Good","0.992","Good","0.987514645792544","Good","0.988607054328033","Good"
"0.986174778570696","Good","0.982","Bad","0.978393282741308","Good","0.986039029750325","Good"
"0.989180936946706","Good","0.988","Good","0.992264487314969","Good","0.992638008860239","Good"
"0.979458173283163","Good","0.95","Bad","0.981030324473977","Good","0.980842731201744","Good"
"0.991688183364112","Good","1","Good","0.992793675512075","Good","0.993792241404296","Good"
"0.995200177597543","Good","0.992","Good","0.992797856219113","Good","0.99448962808817","Good"
"0.994731665151677","Good","0.998","Good","0.994432050734758","Good","0.996289678599305","Good"
"0.984090511052432","Good","0.996","Good","0.988852012902498","Good","0.987911717646846","Good"
"0.674409365123007","Bad","0.362","Bad","0.277564823627472","Bad","0.331459515132784","Bad"
"0.981594694926703","Good","0.998","Good","0.974581452086568","Good","0.985149569254819","Good"
"0.986039202249213","Good","0.992","Good","0.991674065589905","Good","0.983300551722569","Good"
"0.975679855791147","Good","1","Good","0.987115897238255","Good","0.981767664394479","Good"
"0.993995581065942","Good","0.998","Good","0.994519114028662","Good","0.995230387218384","Good"
"0.986833598724452","Good","1","Good","0.995220631361008","Good","0.992067565486668","Good"
"0.912144462106127","Bad","0.904","Bad","0.924807250499725","Bad","0.869955615872602","Bad"
"0.982784021037048","Good","0.992","Good","0.987792551517487","Good","0.985109833562839","Good"
"0.964545726558801","Bad","0.964","Bad","0.926781393587589","Bad","0.933953733819579","Bad"
"0.983104722282922","Good","1","Good","0.98971183411777","Good","0.985793975739958","Good"
"0.674530355799851","Bad","0.646","Bad","0.610462486743927","Bad","0.711319461508096","Bad"
"0.956358252371683","Bad","0.97","Bad","0.953367378562689","Bad","0.95409083424586","Bad"
"0.980076186661294","Good","0.996","Good","0.980968747287989","Good","0.971997986838941","Bad"
"0.993216967830692","Good","0.994","Good","0.988354648463428","Good","0.991556758713978","Good"
"0.951989851518366","Bad","0.976","Bad","0.971756709739566","Bad","0.970250976470483","Bad"
"0.991867579692075","Good","0.998","Good","0.995019744150341","Good","0.994958315705449","Good"
"0.989159321851966","Good","0.998","Good","0.994640241377056","Good","0.991794934003372","Good"
"0.99328799757671","Good","1","Good","0.995861162431538","Good","0.995193171088632","Good"
"0.892947725151668","Bad","0.954","Bad","0.926117941737175","Bad","0.869737705519753","Bad"
"0.957251084415742","Bad","0.996","Good","0.972816251218319","Bad","0.966595312337622","Bad"
"0.971080011661704","Good","0.992","Good","0.978258021175861","Good","0.9719076994789","Bad"
"0.99155546271697","Good","1","Good","0.99222212145105","Good","0.99387472357216","Good"
"0.989855888404904","Good","0.998","Good","0.987608976662159","Good","0.991320779530268","Good"
"0.974068191624856","Good","0.994","Good","0.990495609119534","Good","0.981084075002306","Good"
"0.957381884130275","Bad","0.986","Bad","0.975289592519403","Good","0.964306171116498","Bad"
"0.976521124566881","Good","0.998","Good","0.972273314371705","Bad","0.974473677128042","Good"
"0.975737560370032","Good","0.972","Bad","0.988473230972886","Good","0.978765224502244","Good"
"0.947014568365601","Bad","0.854","Bad","0.818336248397827","Bad","0.905395362521707","Bad"
"0.862749603906275","Bad","0.786","Bad","0.723882108926773","Bad","0.829618646051973","Bad"
"0.986467139134298","Good","0.996","Good","0.987663708627224","Good","0.99129081953348","Good"
"0.783210298883676","Bad","0.924","Bad","0.768113657832146","Bad","0.791586054791609","Bad"
"0.988844711409202","Good","0.998","Good","0.988974519073963","Good","0.992147557991129","Good"
"0.931494671158034","Bad","0.936","Bad","0.902200512588024","Bad","0.917659448319778","Bad"
"0.989442532506478","Good","0.994","Good","0.985328763723373","Good","0.992634671180202","Good"
"0.993880695193938","Good","1","Good","0.994787626434118","Good","0.99453528657889","Good"
"0.879210186029913","Bad","0.988","Good","0.934892281889915","Bad","0.871192325644707","Bad"
"0.897101878532141","Bad","0.848","Bad","0.783189237117767","Bad","0.900955288912396","Bad"
"0.985707387799364","Good","0.986","Bad","0.986288505606353","Good","0.98830779594859","Good"
"0.977673283325783","Good","0.972","Bad","0.985892695374787","Good","0.980198418627912","Good"
"0.952860288747701","Bad","0.976","Bad","0.965032301843166","Bad","0.95574858901247","Bad"
"0.948139103731627","Bad","0.962","Bad","0.944414712488651","Bad","0.942368114560477","Bad"
"0.988270214417558","Good","0.996","Good","0.991621159017086","Good","0.991903216996288","Good"
"0.98836616492619","Good","1","Good","0.992830201517791","Good","0.991688137835296","Good"
"0.99093972581256","Good","0.998","Good","0.992825547233224","Good","0.99091758635738","Good"
"0.903186539288478","Bad","0.91","Bad","0.889282956719398","Bad","0.844889897002794","Bad"
"0.991781140322837","Good","0.998","Good","0.994893267285079","Good","0.99465187089873","Good"
"0.97699332419723","Good","0.958","Bad","0.965498689562082","Bad","0.9824090128536","Good"
"0.757306133252714","Bad","0.754","Bad","0.790246158838272","Bad","0.77838734222673","Bad"
"0.956867771282711","Bad","0.982","Bad","0.975486766546965","Good","0.948054194990874","Bad"
"0.976949013797624","Good","0.996","Good","0.986638020724058","Good","0.984034053042998","Good"
"0.994797024599179","Good","1","Good","0.996364353690296","Good","0.995748444310163","Good"
"0.909211052521525","Bad","0.93","Bad","0.919825159013271","Bad","0.908329435827895","Bad"
"0.979216505729422","Good","1","Good","0.982295140624046","Good","0.983151507606823","Good"
"0.946328791478797","Bad","0.964","Bad","0.932701140642166","Bad","0.921324598919953","Bad"
"0.964546232271729","Bad","0.956","Bad","0.949318785220385","Bad","0.958862608053114","Bad"
"0.992597700816655","Good","0.998","Good","0.995605966076255","Good","0.995340089471557","Good"
"0.956773891528083","Bad","0.93","Bad","0.951800670474768","Bad","0.953000791782276","Bad"
"0.941719843964675","Bad","0.946","Bad","0.933748386800289","Bad","0.927777490434534","Bad"
"0.992846508427614","Good","1","Good","0.993290136102587","Good","0.994202149158688","Good"
"0.91390046518703","Bad","0.966","Bad","0.927204236388206","Bad","0.890161046052282","Bad"
"0.976781438978641","Good","0.996","Good","0.977883394807577","Good","0.981995474747401","Good"
"0.960538648257967","Bad","0.978","Bad","0.957409873604774","Bad","0.952059879619655","Bad"
"0.983581127456099","Good","0.986","Bad","0.986574752256274","Good","0.98525617021569","Good"
"0.945576019640878","Bad","0.994","Good","0.957955121994019","Bad","0.953405683122955","Bad"
"0.990802656423381","Good","1","Good","0.995900121517479","Good","0.994951269846502","Good"
"0.879994770895557","Bad","0.946","Bad","0.87667128443718","Bad","0.84092790028655","Bad"
"0.981671452330156","Good","0.99","Good","0.986045674420893","Good","0.987125161792624","Good"
"0.991232042730906","Good","1","Good","0.990408230572939","Good","0.993348611381759","Good"
"0.973472216107889","Good","0.99","Good","0.980579685419798","Good","0.973729325191807","Good"
"0.977507682759151","Good","0.99","Good","0.979843033477664","Good","0.982426417125317","Good"
"0.835269772740187","Bad","0.882","Bad","0.852486059069633","Bad","0.838547536496731","Bad"
"0.819894713553325","Bad","0.892","Bad","0.825589373707771","Bad","0.846341116092857","Bad"
"0.95252471851944","Bad","0.998","Good","0.954556867480278","Bad","0.961751572197122","Bad"
"0.987392784671475","Good","1","Good","0.985923149622977","Good","0.9886156611085","Good"
"0.98853453938099","Good","1","Good","0.993306552991271","Good","0.992183251553162","Good"
"0.9898503101433","Good","0.99","Good","0.993435968644917","Good","0.989897897874961","Good"
"0.482007821968352","Bad","0.484","Bad","0.471189558506012","Bad","0.507717275309597","Bad"
"0.989774400414563","Good","0.998","Good","0.994223416317254","Good","0.9929178382082","Good"
"0.634715567196838","Bad","0.682","Bad","0.706294298171997","Bad","0.622276312422755","Bad"
