"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.920485738168097","Bad","0.862","Bad","0.911817699670792","Bad","0.960696906661924","Good"
"0.959675464878236","Good","0.984","Good","0.965607572346926","Good","0.953536864114449","Good"
"0.891412581686169","Bad","0.914","Bad","0.912285208702087","Bad","0.884205736939789","Bad"
"0.742163230141532","Bad","0.728","Bad","0.709450662136078","Bad","0.675905874573104","Bad"
"0.8987537298394","Bad","0.938","Good","0.919620834290981","Bad","0.900321245378457","Bad"
"0.942451626809815","Good","0.916","Bad","0.959388915449381","Good","0.936884083107401","Bad"
"0.741898848518032","Bad","0.754","Bad","0.713261276483536","Bad","0.72773037995987","Bad"
"0.941755888587667","Good","0.88","Bad","0.928507380187511","Bad","0.918787141278804","Bad"
"0.796157512802684","Bad","0.832","Bad","0.867134183645248","Bad","0.876665841362334","Bad"
"0.973467551004474","Good","0.978","Good","0.966302439570427","Good","0.969866086991757","Good"
"0.660283652967458","Bad","0.762","Bad","0.821604400873184","Bad","0.548393746135429","Bad"
"0.967706992536835","Good","0.978","Good","0.963369492441416","Good","0.968641283037625","Good"
"0.689452861034353","Bad","0.734","Bad","0.637211799621582","Bad","0.68953483669589","Bad"
"0.939415930338189","Good","0.93","Good","0.934084005653858","Bad","0.926641648914955","Bad"
"0.840919818869552","Bad","0.786","Bad","0.831161469221115","Bad","0.813018164269854","Bad"
"0.93052103875705","Bad","0.954","Good","0.938247375190258","Good","0.932510128329807","Bad"
"0.987797955062325","Good","0.986","Good","0.975995941087604","Good","0.987196044256311","Good"
"0.985363557383723","Good","0.944","Good","0.981909340247512","Good","0.986885498886037","Good"
"0.933995695068464","Bad","0.942","Good","0.901468902826309","Bad","0.905336299515118","Bad"
"0.794503569032535","Bad","0.702","Bad","0.621965229511261","Bad","0.738739592493899","Bad"
"0.900290464736863","Bad","0.934","Good","0.941224351525307","Good","0.880488462223439","Bad"
"0.933591257861466","Bad","0.958","Good","0.94612529873848","Good","0.931819358066372","Bad"
"0.863941560744016","Bad","0.826","Bad","0.814544007182121","Bad","0.856342465059216","Bad"
"0.957658809513127","Good","0.968","Good","0.960111800581217","Good","0.969458736500618","Good"
"0.930045214653863","Bad","0.924","Bad","0.953659284859896","Good","0.932386341649085","Bad"
"0.928161839634077","Bad","0.908","Bad","0.951957561075687","Good","0.927769746791657","Bad"
"0.936371700286214","Bad","0.96","Good","0.936900742352009","Bad","0.930052577533209","Bad"
"0.934590952003825","Bad","0.914","Bad","0.909474194049835","Bad","0.93353876338575","Bad"
"0.982396524880125","Good","0.976","Good","0.981173068284988","Good","0.975580294627624","Good"
"0.954172916656221","Good","0.886","Bad","0.913594029843807","Bad","0.950935136846825","Good"
"0.748372050147552","Bad","0.716","Bad","0.697618544101715","Bad","0.751586286951045","Bad"
"0.99058211092529","Good","0.976","Good","0.993346408940852","Good","0.991343903208478","Good"
"0.913928670450602","Bad","0.906","Bad","0.911635667085648","Bad","0.928205641526352","Bad"
"0.819411473041833","Bad","0.868","Bad","0.841204971075058","Bad","0.858486130937501","Bad"
"0.983808970437115","Good","0.916","Bad","0.967699009925127","Good","0.986702522748642","Good"
"0.974203718001854","Good","0.942","Good","0.974144417792559","Good","0.973576640421579","Good"
"0.944239433408942","Good","0.946","Good","0.937458164989948","Bad","0.948322791968981","Good"
"0.851555470200654","Bad","0.898","Bad","0.921024180948734","Bad","0.84097845404886","Bad"
"0.982036355852379","Good","0.982","Good","0.978720843791962","Good","0.972884490389618","Good"
"0.964594122389283","Good","0.94","Good","0.958997908979654","Good","0.969365418569296","Good"
"0.941021173031968","Good","0.974","Good","0.970512412488461","Good","0.959069908236562","Good"
"0.866359520296111","Bad","0.852","Bad","0.901990383863449","Bad","0.851355550478436","Bad"
"0.978406037778239","Good","0.994","Good","0.975360076874495","Good","0.974639498700999","Good"
"0.548772291035928","Bad","0.678","Bad","0.550199955701828","Bad","0.461760591186383","Bad"
"0.972327100821657","Good","0.942","Good","0.972191676497459","Good","0.970383495804722","Good"
"0.960890708770291","Good","0.954","Good","0.983056152239442","Good","0.967192106390511","Good"
"0.958621628678653","Good","0.978","Good","0.946496713906527","Good","0.96929500307499","Good"
"0.964861548225295","Good","0.93","Good","0.955806326121092","Good","0.95977508669795","Good"
"0.976968692448295","Good","0.922","Bad","0.98127556592226","Good","0.976187974338397","Good"
"0.958159419880473","Good","0.93","Good","0.960409462451935","Good","0.954611782742269","Good"
"0.958738038822354","Good","0.936","Good","0.951452739536762","Good","0.955185176272832","Good"
"0.977709812588975","Good","0.976","Good","0.980615248903632","Good","0.979069816443635","Good"
"0.963625689408204","Good","0.966","Good","0.950781334191561","Good","0.968083395761212","Good"
"0.836669527840368","Bad","0.88","Bad","0.861361265182495","Bad","0.803418321120511","Bad"
"0.982363546664537","Good","0.942","Good","0.982516918331385","Good","0.989099848734834","Good"
"0.961556880372908","Good","0.946","Good","0.959950625896454","Good","0.974939899152087","Good"
"0.976083618785312","Good","0.972","Good","0.980968063697219","Good","0.975377084113507","Good"
"0.975254825372562","Good","0.918","Bad","0.965474236756563","Good","0.969516794704598","Good"
"0.924625073104509","Bad","0.908","Bad","0.922990068793297","Bad","0.903548042470461","Bad"
"0.960751767097472","Good","0.938","Good","0.956691730767488","Good","0.96657773048799","Good"
"0.939098638538431","Good","0.926","Good","0.927550412714481","Bad","0.932754274685072","Bad"
"0.982674120354012","Good","0.982","Good","0.985313392244279","Good","0.982575875757608","Good"
"0.989940282074609","Good","0.994","Good","0.985569654032588","Good","0.991632492952416","Good"
"0.979781407798995","Good","0.964","Good","0.972322737798095","Good","0.987231903661249","Good"
"0.961965081559793","Good","0.968","Good","0.960923124104738","Good","0.963185325963126","Good"
"0.965035682077901","Good","0.974","Good","0.971573023125529","Good","0.977855903822714","Good"
"0.827278881264461","Bad","0.82","Bad","0.789949849247932","Bad","0.795618621097134","Bad"
"0.960989217585947","Good","0.972","Good","0.962621614336967","Good","0.972341969000944","Good"
"0.982135206195135","Good","0.964","Good","0.973580295220017","Good","0.982024720356941","Good"
"0.892276208362967","Bad","0.882","Bad","0.856243669986725","Bad","0.912258511705735","Bad"
"0.836778420746227","Bad","0.852","Bad","0.8534274995327","Bad","0.788421942879425","Bad"
"0.981824208299698","Good","0.954","Good","0.976569872349501","Good","0.974288355169525","Good"
"0.870154724028407","Bad","0.866","Bad","0.83527310192585","Bad","0.845239511357522","Bad"
"0.944517083476849","Good","0.888","Bad","0.957293167710304","Good","0.945768071426059","Good"
"0.684620715423353","Bad","0.744","Bad","0.721083372831345","Bad","0.669497899173428","Bad"
"0.907112325353729","Bad","0.92","Bad","0.91876357793808","Bad","0.925712116311055","Bad"
"0.941396175304977","Good","0.896","Bad","0.90825642645359","Bad","0.947525146319407","Good"
"0.603199419679213","Bad","0.634","Bad","0.547690510749817","Bad","0.684578390123211","Bad"
"0.941720103462889","Good","0.92","Bad","0.948360975831747","Good","0.930447048215436","Bad"
"0.981029963825877","Good","0.964","Good","0.986461866647005","Good","0.981919399453856","Good"
"0.942018777340406","Good","0.9","Bad","0.926614224910736","Bad","0.939930860278274","Good"
"0.905826528581748","Bad","0.954","Good","0.94975683838129","Good","0.896503560924536","Bad"
"0.757108151967569","Bad","0.712","Bad","0.721107244491577","Bad","0.708139408381484","Bad"
"0.951317045539496","Good","0.976","Good","0.966784540563822","Good","0.963379812499797","Good"
"0.860506037993708","Bad","0.858","Bad","0.890047639608383","Bad","0.894105135803732","Bad"
"0.975948189989913","Good","0.97","Good","0.978014731779695","Good","0.971493981086686","Good"
"0.949469988380864","Good","0.942","Good","0.955306947231293","Good","0.968089841906387","Good"
"0.756684609101731","Bad","0.8","Bad","0.809919238090515","Bad","0.776002220235931","Bad"
"0.952738540188269","Good","0.946","Good","0.919835425913334","Bad","0.94536119454487","Good"
"0.93325869315749","Bad","0.962","Good","0.92495246976614","Bad","0.929876252440256","Bad"
"0.957305738975044","Good","0.936","Good","0.928115904331207","Bad","0.958448995622511","Good"
"0.954268247667569","Good","0.97","Good","0.959678545594215","Good","0.956511897369064","Good"
"0.905785191428851","Bad","0.878","Bad","0.910848118364811","Bad","0.89454445043529","Bad"
"0.857177702760837","Bad","0.822","Bad","0.855255961418152","Bad","0.880497955414793","Bad"
"0.90428942706405","Bad","0.892","Bad","0.911227121949196","Bad","0.888147855669833","Bad"
"0.950630314455304","Good","0.972","Good","0.958187621086836","Good","0.956608153320803","Good"
"0.946110841311126","Good","0.98","Good","0.962887395173311","Good","0.948644529795546","Good"
"0.954929823793769","Good","0.962","Good","0.972729569301009","Good","0.957223129072782","Good"
"0.983809693588488","Good","0.964","Good","0.969053890556097","Good","0.978275978814141","Good"
"0.952960144274264","Good","0.92","Bad","0.961100675165653","Good","0.966124112812817","Good"
"0.937009948791562","Good","0.95","Good","0.945001021027565","Good","0.9487959676844","Good"
"0.802339300835912","Bad","0.854","Bad","0.792348772287369","Bad","0.812929496884614","Bad"
"0.964353276448229","Good","0.95","Good","0.948997132480145","Good","0.966066830640156","Good"
"0.950571519306767","Good","0.956","Good","0.933267757296562","Bad","0.960323166037597","Good"
"0.967193909469411","Good","0.962","Good","0.977395638823509","Good","0.968518874691798","Good"
"0.953470534886933","Good","0.954","Good","0.967795245349407","Good","0.969353997946811","Good"
"0.988931397733951","Good","0.97","Good","0.987135913223028","Good","0.9938145096216","Good"
"0.965838299511979","Good","0.938","Good","0.960828930139542","Good","0.964961979938484","Good"
"0.963730648628648","Good","0.972","Good","0.974165568128228","Good","0.97666671504716","Good"
"0.964224164545946","Good","0.964","Good","0.980981549248099","Good","0.980833866846139","Good"
"0.987145418531154","Good","0.95","Good","0.988287550397217","Good","0.988738633775413","Good"
"0.954315897768446","Good","0.958","Good","0.944584336131811","Good","0.942862340923964","Good"
"0.96236180474455","Good","0.98","Good","0.984341740608215","Good","0.971209915514353","Good"
"0.946219720877644","Good","0.862","Bad","0.931641608476639","Bad","0.969309344382052","Good"
"0.860086183665917","Bad","0.828","Bad","0.889814279973507","Bad","0.824615390127035","Bad"
"0.629353860709138","Bad","0.62","Bad","0.531360745429993","Bad","0.631113233572338","Bad"
"0.954031786171506","Good","0.93","Good","0.947484459728003","Good","0.954920857028602","Good"
"0.988394779571595","Good","0.93","Good","0.991075260564685","Good","0.987996673915935","Good"
"0.945893000917212","Good","0.906","Bad","0.958348896354437","Good","0.944280331271142","Good"
"0.981196873544548","Good","0.942","Good","0.978232551366091","Good","0.97927094810619","Good"
"0.951116549097124","Good","0.982","Good","0.952257733792067","Good","0.95164611921036","Good"
"0.948348178030994","Good","0.924","Bad","0.952315364032984","Good","0.956966142219114","Good"
"0.94295693997634","Good","0.932","Good","0.955098886042833","Good","0.954942878923872","Good"
"0.786995109112558","Bad","0.822","Bad","0.793232068419456","Bad","0.837140304561123","Bad"
"0.928333266925018","Bad","0.928","Good","0.940522409975529","Good","0.947436581947042","Good"
"0.943879462935784","Good","0.942","Good","0.937227256596088","Bad","0.955820822531371","Good"
"0.963775444288545","Good","0.948","Good","0.967840246856213","Good","0.962033044344976","Good"
"0.923936173393296","Bad","0.898","Bad","0.930958978831768","Bad","0.895866607731238","Bad"
"0.98154552899937","Good","0.968","Good","0.980216963216662","Good","0.988395529798789","Good"
"0.903337401024145","Bad","0.88","Bad","0.846923753619194","Bad","0.857827662653324","Bad"
"0.974403952530792","Good","0.964","Good","0.972833653911948","Good","0.974461189219863","Good"
"0.970734157469713","Good","0.95","Good","0.971927845850587","Good","0.971142101290063","Good"
"0.902424761222561","Bad","0.882","Bad","0.926722981035709","Bad","0.912711415856968","Bad"
"0.964262776816276","Good","0.98","Good","0.973569383844733","Good","0.968315968221182","Good"
"0.781674915545631","Bad","0.772","Bad","0.753192201256752","Bad","0.726223081555118","Bad"
"0.985673550862418","Good","0.976","Good","0.99235898302868","Good","0.987761301728031","Good"
"0.821167837937581","Bad","0.83","Bad","0.875104546546936","Bad","0.819408285137371","Bad"
"0.87716076420378","Bad","0.926","Good","0.922214217483997","Bad","0.892866184192242","Bad"
"0.93144782368654","Bad","0.886","Bad","0.896180868148804","Bad","0.961079954773117","Good"
"0.979293290492743","Good","0.94","Good","0.97732787951827","Good","0.978342294773006","Good"
"0.9147778804589","Bad","0.948","Good","0.912170358002186","Bad","0.913603864176453","Bad"
"0.933215138705431","Bad","0.922","Bad","0.94033345207572","Good","0.939638565403608","Good"
"0.992552840316562","Good","0.976","Good","0.987467860803008","Good","0.992759658580097","Good"
"0.936594525995888","Bad","0.842","Bad","0.883338652551174","Bad","0.938404752394491","Good"
"0.967763026117488","Good","0.932","Good","0.975078588351607","Good","0.977066238070322","Good"
"0.80986366191571","Bad","0.856","Bad","0.825094237923622","Bad","0.869951432172879","Bad"
"0.936254685928494","Bad","0.97","Good","0.931977085769176","Bad","0.959847648552304","Good"
"0.791227790885506","Bad","0.774","Bad","0.762574538588524","Bad","0.791573240376206","Bad"
"0.976249221394519","Good","0.966","Good","0.966253016144037","Good","0.968747482348143","Good"
"0.951328867009373","Good","0.908","Bad","0.954984471201897","Good","0.9465688505764","Good"
"0.919585164202994","Bad","0.896","Bad","0.881739683449268","Bad","0.919298727370837","Bad"
"0.946507675447527","Good","0.94","Good","0.944534543901682","Good","0.942314764449327","Good"
"0.854123248624071","Bad","0.888","Bad","0.893227115273476","Bad","0.88464480525618","Bad"
"0.957599269568352","Good","0.94","Good","0.970933241769671","Good","0.945726451600027","Good"
"0.883942130211319","Bad","0.902","Bad","0.887444227933884","Bad","0.857390355795072","Bad"
"0.757618373643039","Bad","0.828","Bad","0.720636963844299","Bad","0.760358367199215","Bad"
"0.980725644153761","Good","0.962","Good","0.984334755688906","Good","0.98147797722453","Good"
"0.986603720087985","Good","0.988","Good","0.989492824301124","Good","0.990665655696339","Good"
"0.829672127421853","Bad","0.844","Bad","0.844644293189049","Bad","0.837108426951648","Bad"
"0.990153248753281","Good","0.982","Good","0.989210207015276","Good","0.990226650324132","Good"
"0.675438138189802","Bad","0.732","Bad","0.710129141807556","Bad","0.626488903716963","Bad"
"0.975763263256428","Good","0.966","Good","0.978857796639204","Good","0.977611262130213","Good"
"0.877156529454476","Bad","0.838","Bad","0.887298367917538","Bad","0.888522097293751","Bad"
"0.965208185296687","Good","0.976","Good","0.965524330735207","Good","0.969366939821128","Good"
"0.965475980191988","Good","0.98","Good","0.962744694203138","Good","0.975127469089491","Good"
"0.91880600280818","Bad","0.902","Bad","0.941638845950365","Good","0.858856484186529","Bad"
"0.960742134257619","Good","0.932","Good","0.973563240841031","Good","0.984613809474524","Good"
"0.986097369936301","Good","0.986","Good","0.971378568559885","Good","0.979472523554608","Good"
"0.969350792945391","Good","0.956","Good","0.971504658460617","Good","0.974659856676144","Good"
"0.976477810910925","Good","0.978","Good","0.968174543231726","Good","0.973036006783564","Good"
"0.879267954782222","Bad","0.82","Bad","0.840639770030975","Bad","0.854069596920064","Bad"
"0.925455364785705","Bad","0.908","Bad","0.933679506182671","Bad","0.922360116622585","Bad"
"0.925738815440701","Bad","0.93","Good","0.895062491297722","Bad","0.907373968112072","Bad"
"0.770557352142462","Bad","0.828","Bad","0.869464904069901","Bad","0.754393944035314","Bad"
"0.969162718303699","Good","0.958","Good","0.974003249779344","Good","0.972447559397449","Good"
"0.874500595826484","Bad","0.824","Bad","0.91646695882082","Bad","0.862267152209825","Bad"
"0.964121365261543","Good","0.948","Good","0.966075323522091","Good","0.957236210707556","Good"
"0.83695167855828","Bad","0.85","Bad","0.846576198935509","Bad","0.843529110933801","Bad"
"0.940864455244202","Good","0.954","Good","0.942139826714993","Good","0.945181295787872","Good"
"0.85674667573793","Bad","0.898","Bad","0.933338187634945","Bad","0.891855967410355","Bad"
"0.889705348440293","Bad","0.876","Bad","0.842882007360458","Bad","0.869374513421233","Bad"
"0.832569872786425","Bad","0.91","Bad","0.90302137285471","Bad","0.857017447872768","Bad"
"0.79785764611375","Bad","0.818","Bad","0.771837845444679","Bad","0.79981279015978","Bad"
"0.968341893327189","Good","0.93","Good","0.96239485964179","Good","0.975002547461798","Good"
"0.982031969723339","Good","0.934","Good","0.966463174670935","Good","0.974337486104837","Good"
"0.955494176955999","Good","0.958","Good","0.987027415074408","Good","0.969822054146015","Good"
"0.859794140883564","Bad","0.864","Bad","0.878554247319698","Bad","0.889844193645129","Bad"
"0.649159335475559","Bad","0.756","Bad","0.689200222492218","Bad","0.728483735147979","Bad"
