"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.334259616566939","Bad","0.482","Bad","0.418045341968536","Bad","0.361871888262341","Bad"
"0.422153101029156","Bad","0.6","Good","0.740985363721848","Good","0.563289173852346","Bad"
"0.422153101029156","Bad","0.372","Bad","0.124075889587402","Bad","0.478857330125637","Bad"
"0.733074520231754","Good","0.77","Good","0.882043495774269","Good","0.673649869793353","Good"
"0.560386301538722","Good","0.536","Bad","0.524454891681671","Bad","0.598753981912663","Good"
"0.671152627473085","Good","0.934","Good","0.976610044017434","Good","0.965200370201469","Good"
"0.598904558739053","Good","0.508","Bad","0.469721853733063","Bad","0.574554716057443","Bad"
"0.415497452547348","Bad","0.434","Bad","0.40120530128479","Bad","0.464921015843757","Bad"
"0.942848808795777","Good","0.916","Good","0.941214725375175","Good","0.966801316301191","Good"
"0.942216284042768","Good","0.898","Good","0.980661625042558","Good","0.942404646588251","Good"
"0.792742050663169","Good","0.686","Good","0.894352555274963","Good","0.824036898535172","Good"
"0.454841293059792","Bad","0.43","Bad","0.464574813842773","Bad","0.417346671647157","Bad"
"0.562783212755896","Good","0.884","Good","0.923836797475815","Good","0.88907795245359","Good"
"0.724582818357098","Good","0.724","Good","0.896543152630329","Good","0.754911929128569","Good"
"0.720668064989621","Good","0.946","Good","0.980675924569368","Good","0.905453626612905","Good"
"0.745124825911795","Good","0.582","Good","0.308923125267029","Bad","0.732531255786385","Good"
"0.764625031618962","Good","0.714","Good","0.864322349429131","Good","0.762481714483191","Good"
"0.996709444309076","Good","0.984","Good","0.992312607355416","Good","0.985961756175177","Good"
"0.684787586270974","Good","0.888","Good","0.886250041425228","Good","0.843770291186569","Good"
"0.685638967860785","Good","0.708","Good","0.706655472517014","Good","0.810915315329931","Good"
"0.425499116588827","Bad","0.598","Good","0.482589960098267","Bad","0.538522678473555","Bad"
"0.343016938774153","Bad","0.342","Bad","0.159566938877106","Bad","0.362089526255362","Bad"
"0.999501808571162","Good","0.936","Good","0.965740233659744","Good","0.993933266742541","Good"
"0.533767980256178","Bad","0.86","Good","0.924700908362865","Good","0.860748255541057","Good"
"0.753916731228015","Good","0.752","Good","0.765219286084175","Good","0.763933255836029","Good"
"0.725361675334714","Good","0.734","Good","0.640945672988892","Good","0.922518967661094","Good"
"0.373538578548466","Bad","0.194","Bad","0.243726015090942","Bad","0.361702472764068","Bad"
"0.849288028599289","Good","0.942","Good","0.93687105178833","Good","0.964955016380641","Good"
"0.280717643551183","Bad","0.516","Bad","0.668501555919647","Good","0.477458297166676","Bad"
"0.994415459014236","Good","0.992","Good","0.946211811155081","Good","0.987395848900085","Good"
"0.291899542305444","Bad","0.41","Bad","0.656233906745911","Good","0.4349601482621","Bad"
"0.543464880068737","Good","0.704","Good","0.805527731776237","Good","0.61061579400915","Good"
"0.424060031243489","Bad","0.23","Bad","0.449067294597626","Bad","0.46615821248725","Bad"
"0.420248488902655","Bad","0.604","Good","0.5284763276577","Bad","0.528901749084687","Bad"
"0.997184098212446","Good","0.998","Good","0.984507163055241","Good","0.987946561284267","Good"
"0.895753114103606","Good","0.91","Good","0.931567899882793","Good","0.927215652545254","Good"
"0.533767980256178","Bad","0.55","Bad","0.798571288585663","Good","0.518032975655995","Bad"
"0.168654825699289","Bad","0.092","Bad","0.192476153373718","Bad","0.169911581665013","Bad"
"0.388275730993791","Bad","0.426","Bad","0.370438814163208","Bad","0.386776450354024","Bad"
"0.183963433941656","Bad","0.61","Good","0.540362954139709","Bad","0.395259771752996","Bad"
"0.456769014259148","Bad","0.356","Bad","0.281766891479492","Bad","0.456507499204888","Bad"
"0.388275730993791","Bad","0.264","Bad","0.205496490001678","Bad","0.380817899441619","Bad"
"0.671152627473085","Good","0.732","Good","0.811928302049637","Good","0.649629551331865","Good"
"0.729227290014384","Good","0.772","Good","0.884967878460884","Good","0.79325789639611","Good"
"0.409342066826699","Bad","0.734","Good","0.781166985630989","Good","0.543111437215714","Bad"
"0.915395719819385","Good","0.788","Good","0.81157885491848","Good","0.906463974001489","Good"
"0.279538206723992","Bad","0.226","Bad","0.37533712387085","Bad","0.295060151012334","Bad"
"0.739889287585068","Good","0.906","Good","0.924075834453106","Good","0.860523559016654","Good"
"0.94941317152591","Good","0.958","Good","0.96039742231369","Good","0.920415029442799","Good"
"0.709527499150077","Good","0.644","Good","0.820824429392815","Good","0.71256986662015","Good"
"0.0187657890674386","Bad","0.208","Bad","0.186226427555084","Bad","0.229352101735434","Bad"
"0.405579514374115","Bad","0.392","Bad","0.512926429510117","Bad","0.391461959061326","Bad"
"0.6138211142133","Good","0.724","Good","0.51025128364563","Bad","0.581096800574322","Good"
"0.518176226081254","Bad","0.734","Good","0.714664876461029","Good","0.566970979087174","Bad"
"1","Good","0.902","Good","0.929729878902435","Good","0.950876512369047","Good"
"0.583802502548935","Good","0.632","Good","0.467481791973114","Bad","0.623722142754056","Good"
"0.768129238435516","Good","0.82","Good","0.806172415614128","Good","0.727709359410286","Good"
"0.6847964119602","Good","0.624","Good","0.654277086257935","Good","0.727495763550442","Good"
"0.326491400101374","Bad","0.346","Bad","0.620647788047791","Good","0.283467170209414","Bad"
"0.906861562449879","Good","0.894","Good","0.905826039612293","Good","0.848213102673649","Good"
"0.733838184406633","Good","0.748","Good","0.818094968795776","Good","0.786143161146564","Good"
"0.629438585067592","Good","0.684","Good","0.804144561290741","Good","0.681850299116502","Good"
"0.37171220859142","Bad","0.524","Bad","0.519660323858261","Bad","0.407896236374864","Bad"
"0.790284839648943","Good","0.808","Good","0.86287160217762","Good","0.910896531427708","Good"
"0.713839108362684","Good","0.414","Bad","0.39280903339386","Bad","0.691532145887188","Good"
"0.150843144204902","Bad","0.246","Bad","0.246196210384369","Bad","0.380445290655307","Bad"
"0.848787354421187","Good","0.782","Good","0.91613857448101","Good","0.856730603589883","Good"
"0.986131697790472","Good","0.934","Good","0.935152374207973","Good","0.955393710261001","Good"
"0.430751758977746","Bad","0.27","Bad","0.373165547847748","Bad","0.475623091206107","Bad"
"0.227209051692485","Bad","0.208","Bad","0.445779204368591","Bad","0.177586863708999","Bad"
"0.792869414640127","Good","0.794","Good","0.729396522045135","Good","0.843677557221807","Good"
"0.896480388931058","Good","0.778","Good","0.926508493721485","Good","0.879340274127477","Good"
"0.265599320360759","Bad","0.6","Good","0.539946615695953","Bad","0.458210517086498","Bad"
"0.429794188433486","Bad","0.428","Bad","0.305278837680817","Bad","0.387098591710535","Bad"
"0.779073933364957","Good","0.796","Good","0.929010041058064","Good","0.774907368391196","Good"
"0.509404289296464","Bad","0.506","Bad","0.463470637798309","Bad","0.428186780327346","Bad"
"0.50744150205463","Bad","0.424","Bad","0.293093204498291","Bad","0.604884006636228","Good"
"0.513308504286823","Bad","0.4","Bad","0.307771384716034","Bad","0.473563906441372","Bad"
"0.703859882587337","Good","0.806","Good","0.835664868354797","Good","0.772365921517878","Good"
"0.617518288018121","Good","0.886","Good","0.842271074652672","Good","0.732446391935883","Good"
"0.610110766733902","Good","0.728","Good","0.764688089489937","Good","0.562750682581753","Bad"
"0.970085121138148","Good","0.942","Good","0.983742240816355","Good","0.951363405460188","Good"
"0.619829295682803","Good","0.698","Good","0.833964556455612","Good","0.494738248779238","Bad"
"0.268658216388433","Bad","0.384","Bad","0.184336483478546","Bad","0.353118417225781","Bad"
"0.363094650040096","Bad","0.396","Bad","0.374868810176849","Bad","0.424136792792714","Bad"
"0.675448808780742","Good","0.594","Good","0.28229683637619","Bad","0.723980754588356","Good"
"0.640304060033964","Good","0.856","Good","0.732422053813934","Good","0.688601587868023","Good"
"0.64299860008609","Good","0.754","Good","0.854107886552811","Good","0.661471372434512","Good"
"0.313326367362944","Bad","0.3","Bad","0.138771295547485","Bad","0.413472597131779","Bad"
"0.498652992326768","Bad","0.552","Bad","0.492829144001007","Bad","0.511435691855847","Bad"
"0.694825680920091","Good","0.692","Good","0.859369665384293","Good","0.783746021261341","Good"
"0.628517462941256","Good","0.514","Bad","0.61908096075058","Good","0.678895138713249","Good"
"0.597956016585425","Good","0.57","Bad","0.623438775539398","Good","0.595338204364587","Good"
"0.797324059500011","Good","0.882","Good","0.872280731797218","Good","0.874178710776727","Good"
"0.760380771290779","Good","0.862","Good","0.944232501089573","Good","0.881703268694456","Good"
"0.757522295915671","Good","0.85","Good","0.905973896384239","Good","0.904430782169991","Good"
"0.281106061381612","Bad","0.39","Bad","0.186167776584625","Bad","0.339407741667107","Bad"
"0.976186542692183","Good","0.978","Good","0.978849396109581","Good","0.964929213917397","Good"
"0.406985593242873","Bad","0.264","Bad","0.338652551174164","Bad","0.399698553714455","Bad"
"0.639403900761628","Good","0.406","Bad","0.228979349136353","Bad","0.573778167648556","Bad"
"0.491828001262392","Bad","0.528","Bad","0.651284068822861","Good","0.602330321886989","Good"
"0.3154247551151","Bad","0.602","Good","0.588540643453598","Bad","0.333195323851907","Bad"
"0.284282737636217","Bad","0.228","Bad","0.523337930440903","Bad","0.300551078426031","Bad"
"0.938717936222433","Good","0.954","Good","0.9636150598526","Good","0.947836111883099","Good"
"0.757529806182701","Good","0.824","Good","0.838905408978462","Good","0.832174405148912","Good"
"0.59325176322368","Good","0.668","Good","0.803815394639969","Good","0.644277904073623","Good"
"0.935492972135927","Good","0.83","Good","0.949814215302467","Good","0.927904736842592","Good"
"0.303772456053834","Bad","0.256","Bad","0.239379167556763","Bad","0.246966342000426","Bad"
"0.988430864076113","Good","0.962","Good","0.985916893929243","Good","0.968091671449212","Good"
"0.307051348904734","Bad","0.46","Bad","0.35414457321167","Bad","0.369759943588126","Bad"
"0.861832038573989","Good","0.86","Good","0.873139888048172","Good","0.864623350233679","Good"
"0.873487515721313","Good","0.818","Good","0.819486677646637","Good","0.890132746549416","Good"
"0.968095408344177","Good","0.91","Good","0.937955655157566","Good","0.967154328823559","Good"
"0.367162381442422","Bad","0.588","Good","0.596900761127472","Good","0.433816006038594","Bad"
"0.207298876726833","Bad","0.292","Bad","0.379878342151642","Bad","0.340286915282956","Bad"
"0.395713778562684","Bad","0.582","Good","0.679688334465027","Good","0.540372860020216","Bad"
"0.865965355382721","Good","0.962","Good","0.957740571349859","Good","0.904720226690791","Good"
"0.997435445993495","Good","0.894","Good","0.956260111182928","Good","0.972191752922728","Good"
"0.326482409173134","Bad","0.464","Bad","0.478273570537567","Bad","0.388939851118053","Bad"
"0.6847964119602","Good","0.806","Good","0.695091336965561","Good","0.540706024106786","Bad"
"0.994991151740126","Good","0.992","Good","0.980029098689556","Good","0.985605055067244","Good"
"0.403220074966492","Bad","0.294","Bad","0.581927090883255","Bad","0.375734244090272","Bad"
"0.305812481896927","Bad","0.16","Bad","0.22348815202713","Bad","0.359848301961217","Bad"
"0.66421902037285","Good","0.566","Bad","0.702739864587784","Good","0.596286507336854","Good"
"0.932850952950855","Good","0.908","Good","0.9552869386971","Good","0.971749912506554","Good"
"0.441317711097752","Bad","0.478","Bad","0.638989001512527","Good","0.525505009965691","Bad"
"0.934784667236598","Good","0.9","Good","0.957836579531431","Good","0.910389455822961","Good"
"0.195367475654357","Bad","0.15","Bad","0.139529883861542","Bad","0.208211619408489","Bad"
"0.522086329029696","Bad","0.784","Good","0.82689106464386","Good","0.685907537206218","Good"
"0.950893135030836","Good","0.902","Good","0.911250054836273","Good","0.942685579028268","Good"
"0.827064693354425","Good","0.776","Good","0.844311028718948","Good","0.751230160117147","Good"
"0.927002281803376","Good","0.968","Good","0.939481273293495","Good","0.896080804440609","Good"
"0.998290174794334","Good","0.988","Good","0.992127804085612","Good","0.983391274841516","Good"
"0.198456047482541","Bad","0.232","Bad","0.138777911663055","Bad","0.28675276800609","Bad"
"0.953730707577038","Good","0.904","Good","0.968555372208357","Good","0.911369324791591","Good"
"0.638960435486748","Good","0.748","Good","0.862892732024193","Good","0.777378201460889","Good"
"0.363539441021061","Bad","0.33","Bad","0.205158054828644","Bad","0.430039732423909","Bad"
"0.492794113015923","Bad","0.538","Bad","0.452979445457458","Bad","0.58358582882881","Good"
"0.553149159437062","Good","0.414","Bad","0.395820617675781","Bad","0.519689511275738","Bad"
"0.289913566788621","Bad","0.502","Bad","0.644114643335342","Good","0.302235765861787","Bad"
"0.958011553627291","Good","0.94","Good","0.969521783292294","Good","0.923029390350147","Good"
"0.819680461752698","Good","0.912","Good","0.908686250448227","Good","0.862281927517765","Good"
"0.985419793457161","Good","0.938","Good","0.984659621492028","Good","0.94419460523587","Good"
"0.988695833318655","Good","0.89","Good","0.970126397907734","Good","0.976958161511593","Good"
"0.67072810028953","Good","0.69","Good","0.823784902691841","Good","0.548782376700638","Bad"
"0.939501451274788","Good","0.962","Good","0.961224306374788","Good","0.81344494890564","Good"
"0.469404608243452","Bad","0.52","Bad","0.32246595621109","Bad","0.477037939442992","Bad"
"0.418336299375822","Bad","0.226","Bad","0.351922750473022","Bad","0.424016946433266","Bad"
"0.736878883044721","Good","0.786","Good","0.9682313837111","Good","0.69737093038152","Good"
"0.90282610406046","Good","0.902","Good","0.718810170888901","Good","0.894145697671892","Good"
"0.424544514288384","Bad","0.47","Bad","0.495450019836426","Bad","0.512845539215968","Bad"
"0.685363669691569","Good","0.596","Good","0.822771906852722","Good","0.582238881317275","Good"
"0.774324551839223","Good","0.838","Good","0.913015767931938","Good","0.906962677234753","Good"
"0.84575455929752","Good","0.838","Good","0.858791649341583","Good","0.765784905275589","Good"
"0.730775185008708","Good","0.672","Good","0.907850861549377","Good","0.67001358647432","Good"
"0.852263484162242","Good","0.946","Good","0.972312033176422","Good","0.909512744871329","Good"
"0.3518731011982","Bad","0.426","Bad","0.480526149272919","Bad","0.458224192683028","Bad"
"0.194142280395499","Bad","0.092","Bad","0.19780969619751","Bad","0.121913184972046","Bad"
"0.264838079586422","Bad","0.182","Bad","0.27460241317749","Bad","0.26392260969551","Bad"
"0.933097779834256","Good","0.846","Good","0.931038744747639","Good","0.915781983973326","Good"
"0.489875532577018","Bad","0.554","Bad","0.520982623100281","Bad","0.423633642770832","Bad"
"0.754648294901189","Good","0.84","Good","0.86111755669117","Good","0.825096121008532","Good"
"0.791583451452317","Good","0.792","Good","0.857664749026299","Good","0.883361231674343","Good"
"0.968694419826379","Good","0.936","Good","0.984531003050506","Good","0.970036011994572","Good"
"0.414549097577216","Bad","0.592","Good","0.727735579013824","Good","0.462516510596102","Bad"
"0.144936699985103","Bad","0.326","Bad","0.316926300525665","Bad","0.128729235473871","Bad"
"0.554114485789926","Good","0.316","Bad","0.573022246360779","Bad","0.538253170785425","Bad"
"0.173081879757641","Bad","0.2","Bad","0.201424300670624","Bad","0.174685902747827","Bad"
"0.56422181496266","Good","0.68","Good","0.796473518013954","Good","0.753633723908615","Good"
"0.698128729896039","Good","0.894","Good","0.930439464747906","Good","0.873880863632301","Good"
"0.523060900717648","Bad","0.5","Bad","0.50970396399498","Bad","0.521146227061035","Bad"
"0.477184469332829","Bad","0.536","Bad","0.528609454631805","Bad","0.46228122221312","Bad"
"0.633075618575766","Good","0.502","Bad","0.406685888767242","Bad","0.687297429207639","Good"
"0.984253693366548","Good","0.934","Good","0.966644324362278","Good","0.975442481658276","Good"
"0.955090332600327","Good","0.916","Good","0.97703205794096","Good","0.968339610847555","Good"
"0.603577336842467","Good","0.546","Bad","0.702912628650665","Good","0.53942962758719","Bad"
"0.505498926774354","Bad","0.554","Bad","0.535483539104462","Bad","0.579991780056016","Good"
"0.964137019592294","Good","0.9","Good","0.968187279999256","Good","0.9544892687313","Good"
"0.363539441021061","Bad","0.264","Bad","0.310691118240356","Bad","0.431856049608667","Bad"
"0.283098204991254","Bad","0.354","Bad","0.573340624570847","Bad","0.317686373373889","Bad"
"0.240873777499139","Bad","0.276","Bad","0.274003386497498","Bad","0.360970172696213","Bad"
"0.891294047959837","Good","0.954","Good","0.98220076225698","Good","0.944031479919187","Good"
"0.792227167016733","Good","0.542","Bad","0.727435529232025","Good","0.805705280926058","Good"
"0.704664947755333","Good","0.864","Good","0.926141284406185","Good","0.854502366598283","Good"
"0.640304060033964","Good","0.686","Good","0.788501918315887","Good","0.74852941856521","Good"
"0.739136813384851","Good","0.76","Good","0.837376922369003","Good","0.776903761195212","Good"
"0.815015349279244","Good","0.806","Good","0.86551707983017","Good","0.854548734579221","Good"
"0.962480494062591","Good","0.936","Good","0.963578704744577","Good","0.964137190687282","Good"
"0.979006164535856","Good","0.984","Good","0.99546359712258","Good","0.981837487113774","Good"
"0.994480161756411","Good","0.984","Good","0.98853737488389","Good","0.975820722108681","Good"
"0.487923372736045","Bad","0.474","Bad","0.581214189529419","Bad","0.451712340488142","Bad"
"0.657204676253363","Good","0.726","Good","0.638835906982422","Good","0.708744415413761","Good"
"0.38319238056351","Bad","0.436","Bad","0.344911992549896","Bad","0.558868914037132","Bad"
"0.539595750940637","Good","0.346","Bad","0.633157581090927","Good","0.53705706943564","Bad"
"0.617054365289263","Good","0.646","Good","0.741998106241226","Good","0.59154765155973","Good"
"0.388275730993791","Bad","0.494","Bad","0.185076594352722","Bad","0.524857942854278","Bad"
"0.618440478555371","Good","0.722","Good","0.899174518883228","Good","0.665185446939454","Good"
"0.805710721830912","Good","0.8","Good","0.860736340284348","Good","0.816959746193337","Good"
"0.489875532577018","Bad","0.606","Good","0.412143528461456","Bad","0.513084943488118","Bad"
"0.587593978620585","Good","0.584","Good","0.400839030742645","Bad","0.630458439365131","Good"
"0.320507415708509","Bad","0.25","Bad","0.511802673339844","Bad","0.309002397170171","Bad"
"0.231357888148627","Bad","0.092","Bad","0.126011312007904","Bad","0.308675760869677","Bad"
"0.715925654649665","Good","0.828","Good","0.789251670241356","Good","0.790263859957227","Good"
"0.716719422065788","Good","0.656","Good","0.686847358942032","Good","0.644580766627703","Good"
"0.338629041289897","Bad","0.422","Bad","0.649150431156158","Good","0.336111386888892","Bad"
"0.779745535296609","Good","0.812","Good","0.899656675755978","Good","0.80595702551152","Good"
"0.995971312620563","Good","0.98","Good","0.986695017665625","Good","0.987811424398293","Good"
"0.999999999998409","Good","0.788","Good","0.376613557338715","Bad","0.912456034468449","Good"
"0.511356569987992","Bad","0.606","Good","0.693753510713577","Good","0.582578839504747","Good"
"1","Good","0.782","Good","0.699486047029495","Good","0.736417345868525","Good"
"0.952859308953809","Good","0.89","Good","0.955707386136055","Good","0.961473088249208","Good"
"0.299613703778632","Bad","0.444","Bad","0.132746517658234","Bad","0.435752388954959","Bad"
"0.804056980258063","Good","0.794","Good","0.838852912187576","Good","0.743565433680215","Good"
"0.978271295257644","Good","0.962","Good","0.952300474047661","Good","0.949261319217409","Good"
"0.787036333647605","Good","0.818","Good","0.70004591345787","Good","0.789442408806467","Good"
"0.969628338153742","Good","0.802","Good","0.829753041267395","Good","0.94669741869002","Good"
"0.149845172395281","Bad","0.25","Bad","0.243257820606232","Bad","0.271887277721052","Bad"
"0.360832334081251","Bad","0.506","Bad","0.510358244180679","Bad","0.500296246244904","Bad"
"0.748073141812628","Good","0.74","Good","0.925388716161251","Good","0.865729113672967","Good"
"0.968694419826379","Good","0.898","Good","0.928565114736557","Good","0.889449665075947","Good"
"0.610572742395625","Good","0.442","Bad","0.613731205463409","Good","0.575445244448452","Bad"
"0.969743163393735","Good","0.914","Good","0.921977870166302","Good","0.934648975114172","Good"
"0.990426948484506","Good","0.942","Good","0.975600866600871","Good","0.959200981018087","Good"
"0.554604473133493","Good","0.702","Good","0.546854227781296","Bad","0.610637345296523","Good"
"0.750646655788772","Good","0.886","Good","0.928780876100063","Good","0.860606311919867","Good"
"0.460056458797325","Bad","0.45","Bad","0.42658519744873","Bad","0.339801111569417","Bad"
"0.794787351296398","Good","0.87","Good","0.930779211223125","Good","0.832689313621121","Good"
"1","Good","0.976","Good","0.982067596167326","Good","0.97068255201203","Good"
"0.550250803402467","Good","0.744","Good","0.723856449127197","Good","0.681627174463718","Good"
"0.602191552588539","Good","0.43","Bad","0.651845216751099","Good","0.694928539587276","Good"
"0.219090880428081","Bad","0.164","Bad","0.259982824325562","Bad","0.218256354510003","Bad"
"0.953730707577038","Good","0.976","Good","0.981309423223138","Good","0.961814292354359","Good"
"0.320498511151122","Bad","0.564","Bad","0.575293987989426","Bad","0.473830806807087","Bad"
"0.406985593242873","Bad","0.32","Bad","0.37115341424942","Bad","0.371230230938317","Bad"
"0.268650182808367","Bad","0.43","Bad","0.334623396396637","Bad","0.31034486776949","Bad"
"0.804491255072726","Good","0.636","Good","0.776941388845444","Good","0.777967159462136","Good"
"0.372058335755746","Bad","0.442","Bad","0.407120585441589","Bad","0.325096528827917","Bad"
"0.399456118964856","Bad","0.544","Bad","0.423943936824799","Bad","0.573590231308446","Bad"
"0.462590218215919","Bad","0.406","Bad","0.316855013370514","Bad","0.406322679561323","Bad"
"0.823686719019537","Good","0.834","Good","0.814281672239304","Good","0.738225591188737","Good"
"0.413013482761236","Bad","0.408","Bad","0.351178705692291","Bad","0.342728827900972","Bad"
"0.651018286176885","Good","0.404","Bad","0.517263531684875","Bad","0.47347252344791","Bad"
"0.975403090022502","Good","0.716","Good","0.811485275626183","Good","0.806333379107086","Good"
"0.464543138108272","Bad","0.52","Bad","0.586130440235138","Bad","0.508841320513893","Bad"
