"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.769122414384642","Good","0.748","Good","0.732895731925964","Good","0.763951728536939","Good"
"0.69758190610419","Good","0.686","Good","0.87744464725256","Good","0.689357691484145","Good"
"0.537354201326864","Bad","0.652","Good","0.543480187654495","Bad","0.602965784897788","Good"
"0.58814186912175","Good","0.594","Good","0.514147311449051","Bad","0.654071661801304","Good"
"0.895756616398634","Good","0.932","Good","0.977542340755463","Good","0.966324332945233","Good"
"0.797075997141716","Good","0.802","Good","0.947639014571905","Good","0.850376782324582","Good"
"0.824054116982659","Good","0.714","Good","0.600812256336212","Good","0.751250140742871","Good"
"0.392888363759472","Bad","0.424","Bad","0.437397301197052","Bad","0.464877813909744","Bad"
"0.321122645152933","Bad","0.26","Bad","0.103568553924561","Bad","0.334811527362518","Bad"
"0.371268454851401","Bad","0.634","Good","0.606190532445908","Good","0.50263415492972","Bad"
"0.932133882670723","Good","0.936","Good","0.91705297678709","Good","0.919378602204193","Good"
"0.737809893351011","Good","0.774","Good","0.824384868144989","Good","0.750772105431979","Good"
"0.475876710602382","Bad","0.686","Good","0.555018872022629","Bad","0.555580049697338","Bad"
"0.877676645720172","Good","0.768","Good","0.856338202953339","Good","0.835347969587191","Good"
"0.327023196046726","Bad","0.42","Bad","0.481672763824463","Bad","0.372054500915969","Bad"
"0.995187854642172","Good","0.906","Good","0.915826216340065","Good","0.953188102050224","Good"
"0.667127807823362","Good","0.734","Good","0.806028693914413","Good","0.596250250110349","Good"
"0.667794382354521","Good","0.484","Bad","0.494807541370392","Bad","0.607478170056038","Good"
"0.997456121170441","Good","0.852","Good","0.938264280557632","Good","0.980498091197435","Good"
"0.332630166410522","Bad","0.362","Bad","0.375184893608093","Bad","0.393698159368373","Bad"
"0.579289388812019","Bad","0.63","Good","0.820864304900169","Good","0.6086977398568","Good"
"0.377624735211197","Bad","0.338","Bad","0.372925937175751","Bad","0.448170037278308","Bad"
"0.777338409467399","Good","0.766","Good","0.913670845329762","Good","0.741752455153658","Good"
"0.554519508919749","Bad","0.496","Bad","0.496321260929108","Bad","0.528868193486708","Bad"
"0.694946888588903","Good","0.892","Good","0.848429381847382","Good","0.954513061760393","Good"
"0.616501210558098","Good","0.434","Bad","0.357781767845154","Bad","0.577850753885522","Good"
"0.474697934277552","Bad","0.578","Good","0.327269017696381","Bad","0.453512980145498","Bad"
"0.953778026453401","Good","0.92","Good","0.935068741440773","Good","0.926719229507727","Good"
"0.964597004362205","Good","0.918","Good","0.93143018335104","Good","0.921852700812357","Good"
"0.919049446202936","Good","0.802","Good","0.947194207459688","Good","0.932864373076458","Good"
"0.459062696008464","Bad","0.564","Good","0.658816158771515","Good","0.429355968375791","Bad"
"0.726460418345602","Good","0.886","Good","0.951056063175201","Good","0.892653743942544","Good"
"0.76891874784176","Good","0.84","Good","0.794913485646248","Good","0.773037217168132","Good"
"0.719053042742825","Good","0.938","Good","0.936373144388199","Good","0.802389567547527","Good"
"0.755361565783254","Good","0.582","Good","0.375198721885681","Bad","0.744815077168537","Good"
"0.757316260502191","Good","0.838","Good","0.945975299924612","Good","0.673625578915624","Good"
"0.997891406289578","Good","0.978","Good","0.990451312623918","Good","0.975749499237965","Good"
"0.733541363581869","Good","0.778","Good","0.832481071352959","Good","0.712916993944758","Good"
"0.698880726234549","Good","0.672","Good","0.855286285281181","Good","0.737836670934057","Good"
"0.426026701366791","Bad","0.478","Bad","0.200889527797699","Bad","0.483480239452865","Bad"
"0.428191767846882","Bad","0.42","Bad","0.256383419036865","Bad","0.410781752658239","Bad"
"0.999712382666803","Good","0.96","Good","0.980524770915508","Good","0.986980823188499","Good"
"0.421655839775781","Bad","0.874","Good","0.895662792026997","Good","0.764071009263237","Good"
"0.777846381767376","Good","0.754","Good","0.895286686718464","Good","0.756583090946325","Good"
"0.870901537017999","Good","0.756","Good","0.788865059614182","Good","0.858111253313412","Good"
"0.423773224992659","Bad","0.202","Bad","0.444177210330963","Bad","0.426387869401952","Bad"
"0.937799684021239","Good","0.934","Good","0.949816830456257","Good","0.923563554474018","Good"
"0.360505590855034","Bad","0.37","Bad","0.421263873577118","Bad","0.449389418011036","Bad"
"0.996709927511185","Good","0.982","Good","0.981131827458739","Good","0.974759244751592","Good"
"0.323573379067202","Bad","0.272","Bad","0.482271909713745","Bad","0.391350214611661","Bad"
"0.65531717509951","Good","0.668","Good","0.761427849531174","Good","0.634909584424526","Good"
"0.398501144415207","Bad","0.208","Bad","0.34785407781601","Bad","0.429230148101983","Bad"
"0.453422430210487","Bad","0.522","Bad","0.632564425468445","Good","0.509088818611577","Bad"
"0.998047727004782","Good","0.99","Good","0.983813235536218","Good","0.9750505084512","Good"
"0.9299601223222","Good","0.888","Good","0.959799610078335","Good","0.912346415904096","Good"
"0.58432930381478","Good","0.376","Bad","0.555781722068787","Bad","0.555447149675542","Bad"
"0.205215427114733","Bad","0.116","Bad","0.166353225708008","Bad","0.233035894024855","Bad"
"0.417012473878681","Bad","0.334","Bad","0.368495166301727","Bad","0.453775164329091","Bad"
"0.225565910870264","Bad","0.498","Bad","0.462869226932526","Bad","0.359135112819958","Bad"
"0.508751250928728","Bad","0.35","Bad","0.355877935886383","Bad","0.53399187728979","Bad"
"0.430789378303003","Bad","0.286","Bad","0.231582403182983","Bad","0.433105137324563","Bad"
"0.71535593909521","Good","0.71","Good","0.813952624797821","Good","0.725031374038224","Good"
"0.764983890001441","Good","0.836","Good","0.687958538532257","Good","0.77657191352213","Good"
"0.429411110243359","Bad","0.57","Good","0.688093185424805","Good","0.389084893798449","Bad"
"0.926971839552012","Good","0.894","Good","0.872244894504547","Good","0.931717193746189","Good"
"0.310589957246296","Bad","0.208","Bad","0.282125473022461","Bad","0.387326623195397","Bad"
"0.755218644240521","Good","0.932","Good","0.87255086004734","Good","0.759779161427545","Good"
"0.962608082749595","Good","0.964","Good","0.982849104329944","Good","0.952378938052233","Good"
"0.765483802092388","Good","0.666","Good","0.542783200740814","Bad","0.716253375941605","Good"
"0.527950069768206","Bad","0.278","Bad","0.27348804473877","Bad","0.280855992975119","Bad"
"0.435495560766915","Bad","0.43","Bad","0.468868792057037","Bad","0.44780949709025","Bad"
"0.685748453415513","Good","0.75","Good","0.592457145452499","Bad","0.671482476954556","Good"
"0.648232703093618","Good","0.768","Good","0.443471968173981","Bad","0.669404310050598","Good"
"0.958616598279604","Good","0.878","Good","0.890062265098095","Good","0.852261847571743","Good"
"0.641260221030355","Good","0.674","Good","0.650824189186096","Good","0.611036201220724","Good"
"0.757649530042683","Good","0.758","Good","0.810629978775978","Good","0.799621585539011","Good"
"0.721013104027366","Good","0.678","Good","0.615133464336395","Good","0.663959514206254","Good"
"0.401562929406936","Bad","0.314","Bad","0.379869520664215","Bad","0.396548904216413","Bad"
"0.88851396116709","Good","0.886","Good","0.913377799093723","Good","0.909202459163174","Good"
"0.851761392001598","Good","0.734","Good","0.90091909468174","Good","0.793281834213305","Good"
"0.610913132962322","Good","0.564","Good","0.677146643400192","Good","0.563971396196741","Bad"
"0.392256651013395","Bad","0.48","Bad","0.366750717163086","Bad","0.452238038004305","Bad"
"0.762549993019126","Good","0.812","Good","0.913725100457668","Good","0.778590773385126","Good"
"0.861594894961786","Good","0.506","Bad","0.367793262004852","Bad","0.708329015395624","Good"
"0.224070902342944","Bad","0.24","Bad","0.171044945716858","Bad","0.30644943510696","Bad"
"0.840081107336611","Good","0.788","Good","0.953584052622318","Good","0.805060309295473","Good"
"0.989848781531745","Good","0.922","Good","0.953272704035044","Good","0.967037621963245","Good"
"0.486085431541527","Bad","0.296","Bad","0.511209160089493","Bad","0.435928264353981","Bad"
"0.243864767871414","Bad","0.166","Bad","0.208008766174316","Bad","0.28250728301798","Bad"
"0.744936985311662","Good","0.84","Good","0.678681135177612","Good","0.752414192071639","Good"
"0.944083821662277","Good","0.856","Good","0.977365778759122","Good","0.893362176610209","Good"
"0.414094054920108","Bad","0.446","Bad","0.463403761386871","Bad","0.472743134863867","Bad"
"0.494956473859876","Bad","0.442","Bad","0.303286492824554","Bad","0.492497897028228","Bad"
"0.841026286441488","Good","0.74","Good","0.883141994476318","Good","0.779346376806888","Good"
"0.556208465157452","Bad","0.588","Good","0.689305305480957","Good","0.524083632712035","Bad"
"0.515635624584833","Bad","0.426","Bad","0.295741081237793","Bad","0.619080378912223","Good"
"0.566758889228527","Bad","0.49","Bad","0.391888558864594","Bad","0.588605736711999","Good"
"0.685564517385516","Good","0.73","Good","0.68672639131546","Good","0.747311138905138","Good"
"0.615924507991551","Good","0.788","Good","0.724639266729355","Good","0.634769967547768","Good"
"0.634631322267451","Good","0.652","Good","0.434778332710266","Bad","0.582446823432858","Good"
"0.977385518085379","Good","0.956","Good","0.987019677646458","Good","0.944854435448104","Good"
"0.624101577141564","Good","0.73","Good","0.93480671942234","Good","0.64519588841555","Good"
"0.39364803418472","Bad","0.314","Bad","0.26978588104248","Bad","0.368495984156973","Bad"
"0.296791412472742","Bad","0.4","Bad","0.341451585292816","Bad","0.370729160596887","Bad"
"0.759133966428791","Good","0.784","Good","0.66126549243927","Good","0.7685142928424","Good"
"0.720058788377503","Good","0.8","Good","0.725424945354462","Good","0.708866238836996","Good"
"0.770220088591261","Good","0.804","Good","0.883395731449127","Good","0.721712601216244","Good"
"0.25496196252702","Bad","0.244","Bad","0.165954649448395","Bad","0.317844410317593","Bad"
"0.512532731569279","Bad","0.526","Bad","0.289884924888611","Bad","0.628737805037767","Good"
"0.764488555726162","Good","0.816","Good","0.855734005570412","Good","0.702781451155907","Good"
"0.622151573313015","Good","0.432","Bad","0.497026145458221","Bad","0.610498270962014","Good"
"0.649203766420773","Good","0.652","Good","0.706437677145004","Good","0.602586225719885","Good"
"0.874616069729606","Good","0.906","Good","0.962487455457449","Good","0.885690677250083","Good"
"0.729058346254297","Good","0.89","Good","0.915747098624706","Good","0.739988726412094","Good"
"0.739142859669084","Good","0.832","Good","0.887904100120068","Good","0.772343000039624","Good"
"0.312113036449779","Bad","0.352","Bad","0.270733654499054","Bad","0.394392040953142","Bad"
"0.987916351746072","Good","0.962","Good","0.984972615726292","Good","0.922450256301478","Good"
"0.380574723446787","Bad","0.224","Bad","0.252037048339844","Bad","0.412581602071308","Bad"
"0.641421024657849","Good","0.404","Bad","0.394954085350037","Bad","0.582598388442888","Good"
"0.4182501928922","Bad","0.516","Bad","0.656840890645981","Good","0.51482404722306","Bad"
"0.646835075160976","Good","0.67","Good","0.655168682336807","Good","0.551244284305982","Bad"
"0.319670514657848","Bad","0.23","Bad","0.342382967472076","Bad","0.371924328055218","Bad"
"0.948239650694916","Good","0.974","Good","0.980513382703066","Good","0.937423803809728","Good"
"0.827614350878476","Good","0.814","Good","0.906642183661461","Good","0.813569907637647","Good"
"0.557524808233006","Bad","0.598","Good","0.697453886270523","Good","0.50072130077891","Bad"
"0.947529885599111","Good","0.818","Good","0.909181587398052","Good","0.896359183452302","Good"
"0.32895346245526","Bad","0.316","Bad","0.370765149593353","Bad","0.391051852782747","Bad"
"0.991282063213358","Good","0.936","Good","0.977657858282328","Good","0.944129371219852","Good"
"0.263079553070942","Bad","0.5","Bad","0.568680763244629","Bad","0.392648144516745","Bad"
"0.886264408563517","Good","0.76","Good","0.824739724397659","Good","0.79221890296012","Good"
"0.862929285624364","Good","0.81","Good","0.838944539427757","Good","0.858050035449279","Good"
"0.960698612387016","Good","0.866","Good","0.919524982571602","Good","0.958720062336256","Good"
"0.445863238400286","Bad","0.554","Good","0.787567153573036","Good","0.436756255852692","Bad"
"0.274388343108571","Bad","0.214","Bad","0.34844434261322","Bad","0.344570424301884","Bad"
"0.401043811368386","Bad","0.474","Bad","0.470061182975769","Bad","0.458021002827526","Bad"
"0.866892040232682","Good","0.912","Good","0.94230130687356","Good","0.858453372744404","Good"
"0.998231575857106","Good","0.842","Good","0.912402763962746","Good","0.972247184375118","Good"
"0.463259895924365","Bad","0.518","Bad","0.553480178117752","Bad","0.424150226386303","Bad"
"0.7131717546443","Good","0.808","Good","0.782390877604485","Good","0.73333998125641","Good"
"0.998009376014858","Good","0.99","Good","0.958701483905315","Good","0.969790887724613","Good"
"0.494297946798463","Bad","0.378","Bad","0.397323966026306","Bad","0.452139999994634","Bad"
"0.251910391589213","Bad","0.216","Bad","0.233586132526398","Bad","0.294467026246993","Bad"
"0.639308898796968","Good","0.468","Bad","0.853584468364716","Good","0.58447224186951","Good"
"0.931506074732954","Good","0.854","Good","0.778862655162811","Good","0.903519372129935","Good"
"0.461671915031775","Bad","0.314","Bad","0.487311363220215","Bad","0.518092823788327","Bad"
"0.950113222202459","Good","0.888","Good","0.941705539822578","Good","0.926715943738736","Good"
"0.191265013798332","Bad","0.108","Bad","0.126510739326477","Bad","0.269644759392785","Bad"
"0.601255929922657","Good","0.756","Good","0.678104102611542","Good","0.711028623324689","Good"
"0.967995726449095","Good","0.822","Good","0.948422037065029","Good","0.945262913662742","Good"
"0.813589049818002","Good","0.784","Good","0.963759794831276","Good","0.751190957482212","Good"
"0.889123297559357","Good","0.962","Good","0.883823893964291","Good","0.947687004971223","Good"
"0.997678925646386","Good","0.984","Good","0.978108877316117","Good","0.966685730787042","Good"
"0.263415240939202","Bad","0.248","Bad","0.211712539196014","Bad","0.3381180610289","Bad"
"0.966959303688219","Good","0.948","Good","0.986577201634645","Good","0.945082114802611","Good"
"0.693275180392868","Good","0.758","Good","0.918227940797806","Good","0.804723205662546","Good"
"0.454098937644842","Bad","0.422","Bad","0.154363036155701","Bad","0.4458541057076","Bad"
"0.46529184642016","Bad","0.406","Bad","0.519164711236954","Bad","0.493790703817111","Bad"
"0.531094400274839","Bad","0.304","Bad","0.416893064975739","Bad","0.529582109624949","Bad"
"0.276284047585099","Bad","0.476","Bad","0.549371689558029","Bad","0.379887923864275","Bad"
"0.96029336499069","Good","0.882","Good","0.962460897862911","Good","0.82243080085026","Good"
"0.86730275901042","Good","0.96","Good","0.920220240950584","Good","0.83422154822154","Good"
"0.992997538289769","Good","0.908","Good","0.947207801043987","Good","0.946507522876975","Good"
"0.993879012993332","Good","0.93","Good","0.982923328876495","Good","0.944382110877156","Good"
"0.742861726777238","Good","0.652","Good","0.836120247840881","Good","0.720425236366042","Good"
"0.962377473072515","Good","0.95","Good","0.969777734950185","Good","0.825665790313943","Good"
"0.520703059698321","Bad","0.526","Bad","0.516489923000336","Bad","0.45249870803012","Bad"
"0.435975572192164","Bad","0.214","Bad","0.206427156925201","Bad","0.484248583825132","Bad"
"0.820679487512523","Good","0.872","Good","0.954849679023027","Good","0.831419265177128","Good"
"0.932593997402751","Good","0.886","Good","0.887263469398022","Good","0.898579356119204","Good"
"0.519670388477707","Bad","0.576","Good","0.40745347738266","Bad","0.573273757720515","Good"
"0.85815489018886","Good","0.694","Good","0.896873980760574","Good","0.70328001667036","Good"
"0.740846346161254","Good","0.814","Good","0.931198768317699","Good","0.772999256977628","Good"
"0.895002606919579","Good","0.792","Good","0.843262761831284","Good","0.80887628225582","Good"
"0.716922285944502","Good","0.774","Good","0.929385252296925","Good","0.776678549683885","Good"
"0.857018168003983","Good","0.874","Good","0.893593944609165","Good","0.815567221896239","Good"
"0.412553237505722","Bad","0.518","Bad","0.443409383296967","Bad","0.464767717296542","Bad"
"0.218987694854984","Bad","0.126","Bad","0.35387259721756","Bad","0.274815688400028","Bad"
"0.37685897490051","Bad","0.42","Bad","0.352667450904846","Bad","0.391857131324647","Bad"
"0.961489961265149","Good","0.908","Good","0.929880104959011","Good","0.942698118342448","Good"
"0.534129746292897","Bad","0.586","Good","0.63791698217392","Good","0.474684446495059","Bad"
"0.780968081349634","Good","0.882","Good","0.883486650884151","Good","0.794062512824273","Good"
"0.843864375454267","Good","0.77","Good","0.938355594873428","Good","0.814460097426292","Good"
"0.978964402171363","Good","0.964","Good","0.973236443474889","Good","0.959468436921636","Good"
"0.311638596618322","Bad","0.554","Good","0.492463767528534","Bad","0.410054249149279","Bad"
"0.171358085926114","Bad","0.346","Bad","0.0967972278594971","Bad","0.299126166146438","Bad"
"0.608585064861822","Good","0.344","Bad","0.503281027078629","Bad","0.539734416290428","Bad"
"0.188213048529058","Bad","0.152","Bad","0.140083432197571","Bad","0.236586501340443","Bad"
"0.653666198857087","Good","0.734","Good","0.730810761451721","Good","0.64326672357007","Good"
"0.758290286795291","Good","0.91","Good","0.897280499339104","Good","0.758735529303174","Good"
"0.546622448360934","Bad","0.536","Bad","0.421275854110718","Bad","0.498028225992731","Bad"
"0.561633982792812","Bad","0.536","Bad","0.521902441978455","Bad","0.577905172507721","Good"
"0.734954237474749","Good","0.714","Good","0.627653807401657","Good","0.757816194069926","Good"
"0.988092059620874","Good","0.968","Good","0.981772916391492","Good","0.972609125421463","Good"
"0.977587690300507","Good","0.948","Good","0.975265476852655","Good","0.958237888571236","Good"
"0.588110833957709","Good","0.472","Bad","0.548993170261383","Bad","0.538319350187702","Bad"
"0.576179055465695","Bad","0.532","Bad","0.575058221817017","Bad","0.565078292764738","Bad"
"0.964115061357723","Good","0.842","Good","0.823451429605484","Good","0.967619158009886","Good"
"0.437992135635615","Bad","0.372","Bad","0.17331850528717","Bad","0.439100067493984","Bad"
"0.190788568248201","Bad","0.304","Bad","0.342885911464691","Bad","0.256305577534198","Bad"
"0.272592090655663","Bad","0.43","Bad","0.316118061542511","Bad","0.333339074504636","Bad"
"0.874767553245098","Good","0.934","Good","0.967506993561983","Good","0.880662943532208","Good"
"0.801219856166828","Good","0.616","Good","0.670327097177505","Good","0.701652414877314","Good"
"0.737789512288131","Good","0.788","Good","0.928889736533165","Good","0.727768590759229","Good"
"0.747784466304677","Good","0.764","Good","0.93299725651741","Good","0.777267248148118","Good"
"0.843740060771283","Good","0.726","Good","0.795898407697678","Good","0.82492128586351","Good"
"0.828354692777673","Good","0.748","Good","0.645442485809326","Good","0.874730632387406","Good"
"0.982926925269011","Good","0.978","Good","0.993136261124164","Good","0.969866034181022","Good"
"0.989989898998816","Good","0.992","Good","0.989643418230116","Good","0.975088326204916","Good"
"0.995815957864208","Good","0.978","Good","0.979787100106478","Good","0.975318073648086","Good"
"0.489325287770723","Bad","0.568","Good","0.727109134197235","Good","0.467500711250275","Bad"
"0.642055046764456","Good","0.592","Good","0.652150601148605","Good","0.588931224401191","Good"
"0.435740748195753","Bad","0.508","Bad","0.396704316139221","Bad","0.440772159405813","Bad"
"0.53684473121553","Bad","0.336","Bad","0.694677650928497","Good","0.527121840070358","Bad"
"0.684317831978112","Good","0.664","Good","0.723688453435898","Good","0.699178138002511","Good"
"0.471953709886505","Bad","0.528","Bad","0.314648032188416","Bad","0.496389561246183","Bad"
"0.625340631237252","Good","0.626","Good","0.856296584010124","Good","0.560545671631592","Bad"
"0.829985606045676","Good","0.802","Good","0.831899404525757","Good","0.831438529315509","Good"
"0.561163031236334","Bad","0.538","Bad","0.421679973602295","Bad","0.670191762577936","Good"
"0.571226002292401","Bad","0.662","Good","0.612246423959732","Good","0.626740671492187","Good"
"0.31944215942018","Bad","0.256","Bad","0.381279647350311","Bad","0.368793455712581","Bad"
"0.349870865270151","Bad","0.116","Bad","0.11186558008194","Bad","0.371380158853097","Bad"
"0.717306565374069","Good","0.838","Good","0.852189615368843","Good","0.768177786164453","Good"
"0.741768044364133","Good","0.674","Good","0.550911128520966","Bad","0.678964851122934","Good"
"0.440570203996227","Bad","0.354","Bad","0.747295051813126","Good","0.435316637380165","Bad"
"0.770867921132057","Good","0.83","Good","0.951231379061937","Good","0.78787687090156","Good"
"0.998475698145425","Good","0.964","Good","0.985996293835342","Good","0.975417098855378","Good"
"0.838781558166811","Good","0.724","Good","0.742810726165771","Good","0.778684270369605","Good"
"0.638585330685508","Good","0.656","Good","0.771970942616463","Good","0.674944189026393","Good"
"0.885424975094239","Good","0.754","Good","0.844448760151863","Good","0.713959804422624","Good"
"0.948698232378196","Good","0.884","Good","0.947739191353321","Good","0.94127635567325","Good"
"0.323420640059009","Bad","0.342","Bad","0.116536378860474","Bad","0.408360740121924","Bad"
"0.844753792848136","Good","0.678","Good","0.870067283511162","Good","0.850966682924416","Good"
"0.984395628941204","Good","0.972","Good","0.956800524145365","Good","0.96508486731965","Good"
"0.813020071400468","Good","0.85","Good","0.880897991359234","Good","0.795848149379576","Good"
"0.955444552141999","Good","0.824","Good","0.961528550833464","Good","0.874662794535873","Good"
"0.197287760593643","Bad","0.2","Bad","0.276127874851227","Bad","0.27245496873323","Bad"
"0.462187338092399","Bad","0.578","Good","0.553397685289383","Bad","0.473524125817125","Bad"
"0.830674973426297","Good","0.802","Good","0.916320979595184","Good","0.832003064547094","Good"
"0.968615513371014","Good","0.926","Good","0.987385347485542","Good","0.952808493049825","Good"
"0.685477090898729","Good","0.524","Bad","0.65423583984375","Good","0.688528090860547","Good"
"0.983429771031698","Good","0.942","Good","0.962018147110939","Good","0.952463958997139","Good"
"0.992926267716247","Good","0.954","Good","0.988912510685623","Good","0.978044546340873","Good"
"0.456749251635758","Bad","0.716","Good","0.735616028308868","Good","0.582338609233473","Good"
"0.770447121775665","Good","0.854","Good","0.872455105185509","Good","0.736993827572905","Good"
"0.645558282077217","Good","0.46","Bad","0.677710890769958","Good","0.415804396777637","Bad"
"0.89181734804832","Good","0.904","Good","0.953976828604937","Good","0.811260123828825","Good"
"0.989646128644812","Good","0.984","Good","0.982856931164861","Good","0.94796984713416","Good"
"0.688302900998284","Good","0.736","Good","0.873612210154533","Good","0.68315220204304","Good"
"0.508422674572763","Bad","0.512","Bad","0.605536729097366","Good","0.554393882088709","Bad"
"0.286637067577772","Bad","0.288","Bad","0.169038593769073","Bad","0.358064140084708","Bad"
"0.954396725079321","Good","0.97","Good","0.963297843933105","Good","0.940677203896255","Good"
"0.333308301915803","Bad","0.466","Bad","0.510803639888763","Bad","0.423421855898461","Bad"
"0.406783567911114","Bad","0.272","Bad","0.393638372421265","Bad","0.404046473671762","Bad"
"0.264848938518564","Bad","0.354","Bad","0.344877958297729","Bad","0.374379138361639","Bad"
"0.612024267516786","Good","0.712","Good","0.607051640748978","Good","0.456224283435267","Bad"
"0.600486588240161","Good","0.514","Bad","0.616879671812057","Good","0.363550284578115","Bad"
"0.450151912883492","Bad","0.516","Bad","0.388174533843994","Bad","0.532503058613417","Bad"
"0.627926687985977","Good","0.358","Bad","0.268468677997589","Bad","0.590574761249044","Good"
"0.81776936403129","Good","0.802","Good","0.817294865846634","Good","0.855446111799996","Good"
"0.650810168099202","Good","0.446","Bad","0.617765724658966","Good","0.384106739278232","Bad"
"0.720083110891693","Good","0.434","Bad","0.305462896823883","Bad","0.646261618890884","Good"
"0.925303937938381","Good","0.702","Good","0.627053171396255","Good","0.814696915163816","Good"
"0.520424593153325","Bad","0.472","Bad","0.326626479625702","Bad","0.513046104267195","Bad"
