"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"1","Bad","0.992","Good","0.888656057417393","Good","0.87409017082267","Good"
"1","Bad","0.98","Good","0.908779114484787","Good","0.905894823099137","Good"
"1","Bad","0.986","Good","0.926139861345291","Good","0.909283879467354","Good"
"1","Bad","0.974","Good","0.970971379429102","Good","0.925387481442629","Good"
"1","Bad","0.56","Bad","0.493469893932343","Bad","0.436111161294953","Bad"
"1","Bad","0.996","Good","0.831632748246193","Good","0.85001014020034","Good"
"1","Bad","0.926","Bad","0.88745854049921","Good","0.928537878379822","Good"
"1","Bad","0.98","Good","0.941811438649893","Good","0.859700824459087","Good"
"1","Bad","0.828","Bad","0.717013031244278","Bad","0.771409192366434","Bad"
"1","Bad","0.976","Good","0.908275492489338","Good","0.942320050976978","Good"
"2.22044604925031e-16","Bad","0.13","Bad","0.311776280403137","Bad","0.276691263365574","Bad"
"1","Bad","0.976","Good","0.87991090118885","Good","0.84855638856626","Good"
"1","Bad","0.98","Good","0.894574172794819","Good","0.893689404406189","Good"
"1","Bad","0.966","Good","0.92785232514143","Good","0.951445862734613","Good"
"1","Bad","0.952","Good","0.891230843961239","Good","0.86435887147969","Good"
"1","Bad","0.866","Bad","0.837420120835304","Good","0.842958375823394","Bad"
"1","Bad","0.994","Good","0.944166716188192","Good","0.930914008385353","Good"
"1","Bad","0.996","Good","0.978515489026904","Good","0.944670013189126","Good"
"1","Bad","0.958","Good","0.870916083455086","Good","0.874168875480125","Good"
"1","Bad","0.998","Good","0.909506812691689","Good","0.90791712509903","Good"
"1","Bad","0.44","Bad","0.507791608572006","Bad","0.359448754119804","Bad"
"1","Bad","0.938","Bad","0.848487824201584","Good","0.810460141989307","Bad"
"1","Bad","0.512","Bad","0.480978548526764","Bad","0.512260759061833","Bad"
"1","Bad","0.772","Bad","0.792840793728828","Bad","0.71879004799669","Bad"
"1","Bad","0.936","Bad","0.837446376681328","Good","0.846683561061982","Good"
"1","Bad","0.994","Good","0.910383149981499","Good","0.882368975219819","Good"
"1","Bad","0.982","Good","0.870113775134087","Good","0.879463221350358","Good"
"1","Bad","0.944","Bad","0.869425192475319","Good","0.91189646685075","Good"
"1","Bad","0.998","Good","0.903508961200714","Good","0.89423044334173","Good"
"1","Bad","0.972","Good","0.880470514297485","Good","0.854144074546147","Good"
"1","Bad","0.786","Bad","0.784345984458923","Bad","0.768979066301813","Bad"
"1","Bad","0.97","Good","0.854707419872284","Good","0.862566914378313","Good"
"2.22044604925031e-16","Bad","0.53","Bad","0.524749517440796","Bad","0.516042521786736","Bad"
"1","Bad","0.974","Good","0.956824824213982","Good","0.920498857901915","Good"
"1","Bad","0.92","Bad","0.901203006505966","Good","0.916109237814369","Good"
"1","Bad","1","Good","0.942318465560675","Good","0.911201727708454","Good"
"1","Bad","0.98","Good","0.901706382632256","Good","0.911991966709068","Good"
"1","Bad","0.998","Good","0.969363775104284","Good","0.925822084437947","Good"
"1","Bad","0.964","Good","0.951490506529808","Good","0.949148821807974","Good"
"1","Bad","1","Good","0.95026770606637","Good","0.933499397434902","Good"
"1","Bad","0.958","Good","0.868918538093567","Good","0.869896119593708","Good"
"1","Bad","0.706","Bad","0.669607162475586","Bad","0.66922832254086","Bad"
"1","Bad","0.898","Bad","0.788097500801086","Bad","0.808989908188366","Bad"
"1","Bad","0.81","Bad","0.650465935468674","Bad","0.682366227854436","Bad"
"1","Bad","0.99","Good","0.890413157641888","Good","0.884306432034189","Good"
"1","Bad","0.98","Good","0.920065812766552","Good","0.866914187337311","Good"
"2.22044604925031e-16","Bad","0.412","Bad","0.287410378456116","Bad","0.421561658708017","Bad"
"1","Bad","0.78","Bad","0.656608372926712","Bad","0.594385511302015","Bad"
"1","Bad","0.916","Bad","0.836261332035065","Good","0.905094409568222","Good"
"1","Bad","0.986","Good","0.862514168024063","Good","0.825806997974533","Bad"
"2.22044604925031e-16","Bad","0.44","Bad","0.468448400497437","Bad","0.520119724479154","Bad"
"1","Bad","0.992","Good","0.875378176569939","Good","0.877521593630656","Good"
"1","Bad","0.988","Good","0.937913805246353","Good","0.87810412672222","Good"
"1","Bad","0.752","Bad","0.758577361702919","Bad","0.844419349441115","Bad"
"1","Bad","0.972","Good","0.843906298279762","Good","0.906971685147106","Good"
"1","Bad","0.41","Bad","0.408623218536377","Bad","0.326334488687879","Bad"
"2.22044604925031e-16","Bad","0.644","Bad","0.686485856771469","Bad","0.483521509799303","Bad"
"1","Bad","0.966","Good","0.856301859021187","Good","0.883937825418269","Good"
"1","Bad","0.958","Good","0.833704963326454","Good","0.826695456376762","Bad"
"1","Bad","0.986","Good","0.929538436233997","Good","0.918097480918134","Good"
"1","Bad","0.39","Bad","0.471112251281738","Bad","0.367237754606558","Bad"
"1","Bad","0.964","Good","0.845708250999451","Good","0.827487112137642","Bad"
"1","Bad","0.784","Bad","0.693236082792282","Bad","0.727864338021779","Bad"
"1","Bad","0.976","Good","0.820951133966446","Bad","0.809847060995879","Bad"
"1","Bad","0.814","Bad","0.733682990074158","Bad","0.713904018959915","Bad"
"1","Bad","0.962","Good","0.936752699315548","Good","0.897072825280912","Good"
"1","Bad","0.974","Good","0.897300034761429","Good","0.934256036977362","Good"
"1","Bad","0.996","Good","0.916564658284187","Good","0.921888708177668","Good"
"1","Bad","0.982","Good","0.920623414218426","Good","0.902048555113965","Good"
"1","Bad","0.934","Bad","0.878332123160362","Good","0.804908018781712","Bad"
"1","Bad","0.986","Good","0.901460200548172","Good","0.901291037328922","Good"
"1","Bad","0.942","Bad","0.962881725281477","Good","0.924453210761845","Good"
"1","Bad","0.332","Bad","0.35811311006546","Bad","0.342451206568437","Bad"
"1","Bad","0.956","Good","0.8652323782444","Good","0.894481831355364","Good"
"1","Bad","1","Good","0.956524230539799","Good","0.928345984153229","Good"
"1","Bad","0.972","Good","0.873992264270782","Good","0.872759646686836","Good"
"1","Bad","0.966","Good","0.818642362952232","Bad","0.860866391640544","Good"
"1","Bad","0.99","Good","0.949236556887627","Good","0.912951164145634","Good"
"1","Bad","0.576","Bad","0.618333607912064","Bad","0.655582481325623","Bad"
"2.22044604925031e-16","Bad","0.09","Bad","0.139660239219666","Bad","0.271809607177642","Bad"
"1","Bad","0.984","Good","0.913716189563274","Good","0.895871541956568","Good"
"2.22044604925031e-16","Bad","0.328","Bad","0.313377261161804","Bad","0.227604820361362","Bad"
"1","Bad","0.99","Good","0.914892680943012","Good","0.899352235427025","Good"
"2.22044604925031e-16","Bad","0.226","Bad","0.236490547657013","Bad","0.212184136202344","Bad"
"1","Bad","0.082","Bad","0.096607506275177","Bad","0.245587982438864","Bad"
"1","Bad","0.876","Bad","0.818013772368431","Bad","0.760144653655934","Bad"
"1","Bad","0.986","Good","0.85616709291935","Good","0.910169315821842","Good"
"1","Bad","0.968","Good","0.975925954058766","Good","0.95181021972032","Good"
"1","Bad","0.454","Bad","0.411703646183014","Bad","0.471387310008241","Bad"
"1","Bad","0.276","Bad","0.167311072349548","Bad","0.197138390595769","Bad"
"1","Bad","0.992","Good","0.947384219616652","Good","0.920851403161921","Good"
"1","Bad","0.976","Good","0.834413126111031","Good","0.865545757189117","Good"
"1","Bad","0.996","Good","0.934994325041771","Good","0.916174491394082","Good"
"1","Bad","0.984","Good","0.848725274205208","Good","0.884194666602742","Good"
"1","Bad","0.966","Good","0.923919074237347","Good","0.937181588153193","Good"
"1","Bad","0.978","Good","0.94846011325717","Good","0.892545096772168","Good"
"1","Bad","0.966","Good","0.836385607719421","Good","0.889709018590989","Good"
"1","Bad","0.976","Good","0.881937138736248","Good","0.885547507896675","Good"
"1","Bad","0.324","Bad","0.310443162918091","Bad","0.265261914927901","Bad"
"1","Bad","0.41","Bad","0.443634331226349","Bad","0.460993948747591","Bad"
"1","Bad","0.984","Good","0.891553245484829","Good","0.856201529841188","Good"
"1","Bad","0.968","Good","0.929855197668076","Good","0.878357832812129","Good"
"1","Bad","0.992","Good","0.947362240403891","Good","0.921923009029956","Good"
"1","Bad","0.966","Good","0.939482700079679","Good","0.951119871811988","Good"
"2.22044604925031e-16","Bad","0.324","Bad","0.377749383449554","Bad","0.326081652476368","Bad"
"1","Bad","0.88","Bad","0.93752421811223","Good","0.956942331679703","Good"
"2.22044604925031e-16","Bad","0.928","Bad","0.804411187767982","Bad","0.873065357305386","Good"
"1","Bad","0.852","Bad","0.752988368272781","Bad","0.803402099118653","Bad"
"1","Bad","0.962","Good","0.858373627066612","Good","0.877829752973881","Good"
"1","Bad","0.978","Good","0.876307524740696","Good","0.893617533249956","Good"
"2.22044604925031e-16","Bad","0.182","Bad","0.181406915187836","Bad","0.158498941823281","Bad"
"1","Bad","0.614","Bad","0.674123227596283","Bad","0.602002948441234","Bad"
"1","Bad","0.946","Good","0.857469290494919","Good","0.867854541235752","Good"
"1","Bad","0.966","Good","0.942342907190323","Good","0.858060647470187","Good"
"1","Bad","0.994","Good","0.945718910545111","Good","0.906355392069325","Good"
"2.22044604925031e-16","Bad","0.1","Bad","0.249989151954651","Bad","0.218893008414448","Bad"
"1","Bad","0.992","Good","0.935703590512276","Good","0.904684461407034","Good"
"1","Bad","0.966","Good","0.934489510953426","Good","0.919225112854703","Good"
"2.22044604925031e-16","Bad","0.424","Bad","0.446784853935242","Bad","0.265602295777986","Bad"
"1","Bad","0.862","Bad","0.943485196679831","Good","0.819689037177777","Bad"
"1","Bad","0.846","Bad","0.874420866370201","Good","0.815578475965604","Bad"
"1","Bad","0.956","Good","0.943966090679169","Good","0.957183224418691","Good"
"1","Bad","0.994","Good","0.965470418334007","Good","0.932339904722392","Good"
"1","Bad","0.996","Good","0.889396995306015","Good","0.900321575472212","Good"
"1","Bad","0.938","Bad","0.909046769142151","Good","0.891057241235789","Good"
"1","Bad","0.95","Good","0.900920882821083","Good","0.85402118073628","Good"
"1","Bad","0.99","Good","0.901525087654591","Good","0.908707420933677","Good"
"1","Bad","0.994","Good","0.984114933758974","Good","0.94365483615612","Good"
"1","Bad","0.882","Bad","0.607670426368713","Bad","0.802192509240208","Bad"
"2.22044604925031e-16","Bad","0.984","Good","0.81356255710125","Bad","0.805447043401713","Bad"
"1","Bad","0.874","Bad","0.897764578461647","Good","0.777811518447943","Bad"
"1","Bad","0.984","Good","0.893528051674366","Good","0.858451534507556","Good"
"1","Bad","0.996","Good","0.907713286578655","Good","0.87839558225513","Good"
"2.22044604925031e-16","Bad","0.822","Bad","0.678818494081497","Bad","0.63037479657347","Bad"
"1","Bad","0.232","Bad","0.238523066043854","Bad","0.33154259880678","Bad"
"1","Bad","0.44","Bad","0.47334098815918","Bad","0.606310048875816","Bad"
"1","Bad","0.996","Good","0.927242264151573","Good","0.936142768036478","Good"
"1","Bad","0.988","Good","0.916933916509151","Good","0.949394515612231","Good"
"1","Bad","0.314","Bad","0.297832250595093","Bad","0.32128308410795","Bad"
"1","Bad","0.992","Good","0.940864019095898","Good","0.923520533776318","Good"
"1","Bad","0.982","Good","0.897743560373783","Good","0.864765532253774","Good"
"2.22044604925031e-16","Bad","0.264","Bad","0.184838533401489","Bad","0.224851135480047","Bad"
"2.22044604925031e-16","Bad","0.334","Bad","0.189817845821381","Bad","0.159024685350538","Bad"
"1","Bad","0.496","Bad","0.381890475749969","Bad","0.452574713128847","Bad"
"1","Bad","0.464","Bad","0.446797132492065","Bad","0.261088418294147","Bad"
"1","Bad","0.986","Good","0.886601708829403","Good","0.945763486421586","Good"
"1","Bad","0.992","Good","0.937801625579596","Good","0.902847121738826","Good"
"2.22044604925031e-16","Bad","0.298","Bad","0.432287752628326","Bad","0.249962471599445","Bad"
"1","Bad","0.954","Good","0.769059419631958","Bad","0.833377417306833","Bad"
"1","Bad","0.982","Good","0.896750777959824","Good","0.884800403090074","Good"
"1","Bad","0.916","Bad","0.855393663048744","Good","0.833738670557306","Bad"
"1","Bad","0.98","Good","0.862101674079895","Good","0.906977738426894","Good"
"1","Bad","0.776","Bad","0.90115213394165","Good","0.943154172587131","Good"
"1","Bad","0.968","Good","0.824698761105537","Bad","0.843371051970141","Bad"
"1","Bad","0.942","Bad","0.783103302121162","Bad","0.861790759729567","Good"
"1","Bad","0.98","Good","0.900520861148834","Good","0.878138919196531","Good"
"1","Bad","0.482","Bad","0.456290543079376","Bad","0.385312670907211","Bad"
"1","Bad","0.28","Bad","0.685133576393127","Bad","0.588177561778465","Bad"
"1","Bad","0.378","Bad","0.535567998886108","Bad","0.340736991620438","Bad"
"1","Bad","0.984","Good","0.871491372585297","Good","0.851590029516896","Good"
"1","Bad","1","Good","0.910632982850075","Good","0.857394867899052","Good"
"1","Bad","0.24","Bad","0.406201064586639","Bad","0.472759723385239","Bad"
"1","Bad","0.986","Good","0.962908986955881","Good","0.957350829892387","Good"
"1","Bad","0.988","Good","0.879387654364109","Good","0.887073648783712","Good"
"1","Bad","0.988","Good","0.941237542778254","Good","0.93449139855473","Good"
"1","Bad","0.954","Good","0.923043638467789","Good","0.917463200951762","Good"
"1","Bad","0.408","Bad","0.344117879867554","Bad","0.412348941996175","Bad"
"1","Bad","0.996","Good","0.949382849037647","Good","0.877998593055806","Good"
"1","Bad","0.984","Good","0.854139313101768","Good","0.860037497176597","Good"
"1","Bad","0.984","Good","0.839953616261482","Good","0.845256835228691","Bad"
"1","Bad","0.996","Good","0.945045500993729","Good","0.92292345445376","Good"
"1","Bad","0.482","Bad","0.515551686286926","Bad","0.532433230116954","Bad"
"1","Bad","0.358","Bad","0.356424689292908","Bad","0.417403634239644","Bad"
"1","Bad","0.986","Good","0.869057580828667","Good","0.853676194646708","Good"
"1","Bad","0.982","Good","0.976343959569931","Good","0.949889364732313","Good"
"1","Bad","0.99","Good","0.886263489723206","Good","0.820471237321393","Bad"
"1","Bad","0.97","Good","0.910516463220119","Good","0.886576836050161","Good"
"1","Bad","0.972","Good","0.905415080487728","Good","0.893094472002258","Good"
"2.22044604925031e-16","Bad","0.188","Bad","0.257098197937012","Bad","0.196938094498955","Bad"
"1","Bad","0.684","Bad","0.758232414722443","Bad","0.598329761888218","Bad"
"1","Bad","0.972","Good","0.89150407910347","Good","0.917405807108945","Good"
"1","Bad","0.97","Good","0.85098984837532","Good","0.900825165665593","Good"
"1","Bad","0.428","Bad","0.47334098815918","Bad","0.60597070674742","Bad"
"1","Bad","0.986","Good","0.872430264949799","Good","0.916722652173344","Good"
"1","Bad","0.966","Good","0.856534287333488","Good","0.925548496919622","Good"
"1","Bad","0.996","Good","0.920129403471947","Good","0.915182807729223","Good"
"1","Bad","0.996","Good","0.947050407528877","Good","0.924628065061742","Good"
"2.22044604925031e-16","Bad","0.732","Bad","0.555694729089737","Bad","0.589810891144691","Bad"
"1","Bad","0.964","Good","0.817087426781654","Bad","0.939582403226178","Good"
"2.22044604925031e-16","Bad","0.376","Bad","0.451647639274597","Bad","0.451027216545059","Bad"
"1","Bad","0.778","Bad","0.673486888408661","Bad","0.690123401006567","Bad"
"1","Bad","0.982","Good","0.923137985169888","Good","0.932286549840144","Good"
"1","Bad","0.968","Good","0.933630846440792","Good","0.903681277448249","Good"
"2.22044604925031e-16","Bad","0.97","Good","0.817751064896584","Bad","0.808114383583419","Bad"
"1","Bad","0.978","Good","0.873519405722618","Good","0.919085267431472","Good"
"1","Bad","0.98","Good","0.921602144837379","Good","0.91186411380705","Good"
"2.22044604925031e-16","Bad","0.152","Bad","0.32774019241333","Bad","0.221622127545991","Bad"
"1","Bad","0.962","Good","0.925899550318718","Good","0.926579296516704","Good"
"2.22044604925031e-16","Bad","0.184","Bad","0.279684245586395","Bad","0.187755707720506","Bad"
"1","Bad","0.924","Bad","0.842489331960678","Good","0.838256445099905","Bad"
"1","Bad","1","Good","0.944304373115301","Good","0.913542518066168","Good"
"1","Bad","0.972","Good","0.823512807488441","Bad","0.846160468071083","Good"
"1","Bad","0.496","Bad","0.279864251613617","Bad","0.322652643838802","Bad"
"1","Bad","0.388","Bad","0.413143634796143","Bad","0.380166950097953","Bad"
"1","Bad","0.956","Good","0.835536733269691","Good","0.881983327294985","Good"
"2.22044604925031e-16","Bad","0.856","Bad","0.750277802348137","Bad","0.642592780284171","Bad"
"1","Bad","0.996","Good","0.970759673044086","Good","0.920976599588684","Good"
"1","Bad","0.994","Good","0.899795323610306","Good","0.878484367038857","Good"
"1","Bad","0.982","Good","0.897960893809795","Good","0.874047903587502","Good"
"1","Bad","0.968","Good","0.850432813167572","Good","0.858748835122796","Good"
"1","Bad","0.982","Good","0.861383929848671","Good","0.877680433788751","Good"
"1","Bad","0.99","Good","0.887121468782425","Good","0.891395683623142","Good"
"1","Bad","0.982","Good","0.835845574736595","Good","0.858619400162363","Good"
"1","Bad","0.972","Good","0.804354473948479","Bad","0.812994193369985","Bad"
"1","Bad","0.988","Good","0.884815484285355","Good","0.842242835383986","Bad"
"2.22044604925031e-16","Bad","0.916","Bad","0.858027994632721","Good","0.82415790967585","Bad"
"1","Bad","0.978","Good","0.810465112328529","Bad","0.868480097514498","Good"
"1","Bad","0.986","Good","0.932166300714016","Good","0.889125673218401","Good"
"1","Bad","0.708","Bad","0.634674072265625","Bad","0.705262629614609","Bad"
"1","Bad","0.954","Good","0.880748152732849","Good","0.862712284517083","Good"
"2.22044604925031e-16","Bad","0.242","Bad","0.356785655021667","Bad","0.215425462318073","Bad"
"1","Bad","0.834","Bad","0.833377853035927","Good","0.834252792962713","Bad"
"1","Bad","0.65","Bad","0.577878654003143","Bad","0.624200058342351","Bad"
"1","Bad","0.982","Good","0.876456901431084","Good","0.896198064597436","Good"
"2.22044604925031e-16","Bad","0.49","Bad","0.35837334394455","Bad","0.598110926842317","Bad"
"1","Bad","0.956","Good","0.90153031796217","Good","0.85596112611761","Good"
"1","Bad","0.632","Bad","0.714743375778198","Bad","0.40576431425323","Bad"
"2.22044604925031e-16","Bad","0.488","Bad","0.335003554821014","Bad","0.353478652896196","Bad"
"1","Bad","0.976","Good","0.836604759097099","Good","0.859658588748909","Good"
"2.22044604925031e-16","Bad","0.14","Bad","0.220423817634583","Bad","0.222319006028948","Bad"
"1","Bad","0.978","Good","0.919657684862614","Good","0.863292049515806","Good"
"1","Bad","0.94","Bad","0.862234771251678","Good","0.874683736576236","Good"
"1","Bad","0.3","Bad","0.207522749900818","Bad","0.234575918904704","Bad"
"1","Bad","0.992","Good","0.934440717101097","Good","0.935608231816995","Good"
"2.22044604925031e-16","Bad","0.03","Bad","0.099410355091095","Bad","0.11015918076769","Bad"
"1","Bad","0.846","Bad","0.529794245958328","Bad","0.834951084204516","Bad"
"1","Bad","0.998","Good","0.933725491166115","Good","0.932944589036668","Good"
"1","Bad","0.954","Good","0.784288316965103","Bad","0.824737594026534","Bad"
"1","Bad","0.99","Good","0.931019999086857","Good","0.910847086752981","Good"
"2.22044604925031e-16","Bad","0.44","Bad","0.443354427814484","Bad","0.37750622819394","Bad"
"1","Bad","0.998","Good","0.911549642682076","Good","0.889634693441891","Good"
"1","Bad","0.992","Good","0.91226352006197","Good","0.919737808390238","Good"
"1","Bad","0.976","Good","0.901199840009212","Good","0.905315371930585","Good"
"1","Bad","0.884","Bad","0.869794890284538","Good","0.796763249252385","Bad"
"2.22044604925031e-16","Bad","0.238","Bad","0.167764544487","Bad","0.131115302712325","Bad"
"1","Bad","0.974","Good","0.936514429748058","Good","0.91992417833244","Good"
"1","Bad","0.984","Good","0.957996383309364","Good","0.932415697756271","Good"
"1","Bad","0.616","Bad","0.521952688694","Bad","0.579852719449912","Bad"
"1","Bad","0.976","Good","0.949677765369415","Good","0.901111929731403","Good"
"1","Bad","0.934","Bad","0.832425147294998","Good","0.828876553761718","Bad"
"1","Bad","0.884","Bad","0.689902007579803","Bad","0.835815922550535","Bad"
"1","Bad","1","Good","0.958549525588751","Good","0.933363714787529","Good"
"1","Bad","0.99","Good","0.833095192909241","Good","0.881062760309014","Good"
"1","Bad","0.978","Good","0.974671809002757","Good","0.93989075513064","Good"
"1","Bad","0.966","Good","0.737827777862549","Bad","0.894912424701173","Good"
"1","Bad","0.674","Bad","0.637424528598785","Bad","0.620672391048511","Bad"
"1","Bad","0.79","Bad","0.825592085719109","Bad","0.863722744693911","Good"
"1","Bad","0.544","Bad","0.791056662797928","Bad","0.475310696669987","Bad"
"1","Bad","0.96","Good","0.776549518108368","Bad","0.864730568398012","Good"
"1","Bad","0.986","Good","0.964445147663355","Good","0.958697820336884","Good"
"1","Bad","0.456","Bad","0.403920471668243","Bad","0.347213183946928","Bad"
"1","Bad","0.488","Bad","0.536812037229538","Bad","0.360381375722162","Bad"
"1","Bad","0.964","Good","0.830280810594559","Bad","0.86804484061055","Good"
"1","Bad","0.89","Bad","0.815885126590729","Bad","0.802443846584475","Bad"
"1","Bad","0.99","Good","0.936419181525707","Good","0.931172966488247","Good"
"1","Bad","0.97","Good","0.906532421708107","Good","0.933035903484713","Good"
"1","Bad","0.968","Good","0.911015018820763","Good","0.886576704427231","Good"
"1","Bad","0.848","Bad","0.699221223592758","Bad","0.796171647435949","Bad"
"1","Bad","0.996","Good","0.959026895463467","Good","0.952153648640304","Good"
"1","Bad","0.976","Good","0.887150898575783","Good","0.866038457247868","Good"
"1","Bad","0.724","Bad","0.704639852046967","Bad","0.689147755953465","Bad"
"1","Bad","0.968","Good","0.825456321239471","Bad","0.854682120197146","Good"
"2.22044604925031e-16","Bad","0.97","Good","0.825996935367584","Bad","0.804290382313782","Bad"
"1","Bad","0.82","Bad","0.880309246480465","Good","0.90098521789852","Good"
"1","Bad","0.984","Good","0.866500318050385","Good","0.88867535410774","Good"
"1","Bad","0.808","Bad","0.668512642383575","Bad","0.693284285416446","Bad"
"2.22044604925031e-16","Bad","0.624","Bad","0.592022746801376","Bad","0.620944011643173","Bad"
"1","Bad","0.188","Bad","0.228822588920593","Bad","0.248566717627132","Bad"
"1","Bad","0.932","Bad","0.853811368346214","Good","0.819936482584583","Bad"
"1","Bad","0.814","Bad","0.787606328725815","Bad","0.809018130195841","Bad"
