"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.991485546992608","Good","1","Good","0.988023891113698","Good","0.992192782946399","Good"
"0.987771513147068","Good","0.998","Good","0.990073948167264","Good","0.987231650897437","Good"
"0.962703772810728","Bad","0.99","Good","0.966973926872015","Bad","0.960727370504127","Bad"
"0.983952201584167","Good","0.976","Bad","0.986682028509676","Good","0.986609372945124","Good"
"0.935436879829227","Bad","0.962","Bad","0.869914531707764","Bad","0.927108024698617","Bad"
"0.988660687912457","Good","0.992","Good","0.992509732954204","Good","0.990568426109548","Good"
"0.993431350418748","Good","0.998","Good","0.990545476786792","Good","0.99382336935955","Good"
"0.986694876546202","Good","0.998","Good","0.988156945444643","Good","0.983868908532","Good"
"0.944958491438116","Bad","0.936","Bad","0.889147743582726","Bad","0.929699874609916","Bad"
"0.962332096299177","Bad","0.986","Bad","0.9681824631989","Bad","0.964101586468103","Bad"
"0.984037629817882","Good","0.994","Good","0.987559189088643","Good","0.987566818108252","Good"
"0.992058209273634","Good","0.988","Good","0.993290425278246","Good","0.994634980539789","Good"
"0.987621163430891","Good","1","Good","0.99123465642333","Good","0.987778789236517","Good"
"0.970155363414181","Good","0.956","Bad","0.985983977094293","Good","0.970478192646845","Bad"
"0.990331455599747","Good","0.996","Good","0.988727115094662","Good","0.990134347976245","Good"
"0.958537721315455","Bad","0.984","Bad","0.956660602241755","Bad","0.966135137534544","Bad"
"0.982028610791853","Good","0.994","Good","0.991186050698161","Good","0.990836507399261","Good"
"0.993696241796837","Good","0.996","Good","0.993687866721302","Good","0.993741233591951","Good"
"0.990115743830788","Good","0.998","Good","0.992849259637296","Good","0.987526031503197","Good"
"0.985410207373931","Good","1","Good","0.98981801327318","Good","0.987732130659914","Good"
"0.984203662574473","Good","0.996","Good","0.980895604938269","Good","0.985389731875181","Good"
"0.968493565194319","Bad","0.972","Bad","0.969765286892653","Bad","0.961064256931858","Bad"
"0.937781717344155","Bad","0.99","Good","0.92623446136713","Bad","0.932851005098226","Bad"
"0.963017285080316","Bad","0.996","Good","0.97560353949666","Good","0.956363872041969","Bad"
"0.272294062527371","Bad","0.224","Bad","0.307334423065186","Bad","0.297354818871735","Bad"
"0.872944446425741","Bad","0.896","Bad","0.928314030170441","Bad","0.884659893138191","Bad"
"0.979189113137104","Good","0.982","Bad","0.985884628258646","Good","0.978168527052387","Good"
"0.842594952297713","Bad","0.868","Bad","0.842127487063408","Bad","0.727576967509621","Bad"
"0.867317778916236","Bad","0.746","Bad","0.846049562096596","Bad","0.780087045654606","Bad"
"0.988250751395011","Good","0.998","Good","0.98688877094537","Good","0.986012273173794","Good"
"0.773714569910651","Bad","0.632","Bad","0.648284494876862","Bad","0.775100563160916","Bad"
"0.988922699484001","Good","1","Good","0.991507729515433","Good","0.991771033825236","Good"
"0.987862913457082","Good","1","Good","0.987283715978265","Good","0.99106165809633","Good"
"0.984612322689161","Good","0.998","Good","0.992674777284265","Good","0.983934889007309","Good"
"0.915986734929128","Bad","0.95","Bad","0.893943198025227","Bad","0.902275887694934","Bad"
"0.987412952871149","Good","0.982","Bad","0.985104072839022","Good","0.98944236710783","Good"
"0.973031387619508","Good","0.966","Bad","0.949478156864643","Bad","0.972319455581257","Good"
"0.916869004338167","Bad","0.994","Good","0.914876356720924","Bad","0.915121732819586","Bad"
"0.962633812274834","Bad","0.986","Bad","0.967694327235222","Bad","0.963978965094257","Bad"
"0.986303791690115","Good","0.996","Good","0.989757901988924","Good","0.989315112419244","Good"
"0.992490768167691","Good","1","Good","0.996087392326444","Good","0.994106009514296","Good"
"0.859506625505573","Bad","0.964","Bad","0.852433264255524","Bad","0.835683893544048","Bad"
"0.972592536545428","Good","0.986","Bad","0.982650270685554","Good","0.978589685578185","Good"
"0.876597021883774","Bad","0.856","Bad","0.771105155348778","Bad","0.799132206390498","Bad"
"0.98125232352803","Good","0.98","Bad","0.960523221641779","Bad","0.979595034032031","Good"
"0.958299075711741","Bad","0.966","Bad","0.955790027976036","Bad","0.956206667025801","Bad"
"0.985356241932098","Good","1","Good","0.99019165057689","Good","0.988771918662328","Good"
"0.974923407008794","Good","1","Good","0.981954701244831","Good","0.979963427491861","Good"
"0.393131449309339","Bad","0.396","Bad","0.545551538467407","Bad","0.353787496166154","Bad"
"0.988770674717852","Good","0.998","Good","0.986971252597868","Good","0.98965604845771","Good"
"0.991679372331463","Good","1","Good","0.991059649735689","Good","0.994248794527697","Good"
"0.939372808635511","Bad","0.914","Bad","0.925460509955883","Bad","0.942964914859595","Bad"
"0.97925842968104","Good","0.99","Good","0.982925657182932","Good","0.985378312777047","Good"
"0.988452565587636","Good","0.998","Good","0.993110051844269","Good","0.990061212445017","Good"
"0.688171307080957","Bad","0.368","Bad","0.422667741775513","Bad","0.457322505241069","Bad"
"0.991414473914021","Good","1","Good","0.992702640127391","Good","0.993661523502758","Good"
"0.847223697513449","Bad","0.842","Bad","0.939450200647116","Bad","0.872286587995278","Bad"
"0.988219394482126","Good","0.992","Good","0.995153401512653","Good","0.991866383419551","Good"
"0.907653338482346","Bad","0.91","Bad","0.864841461181641","Bad","0.888518761210469","Bad"
"0.976214053682225","Good","0.978","Bad","0.972492588683963","Bad","0.970197805065401","Bad"
"0.978017872678078","Good","0.998","Good","0.98283888399601","Good","0.98065750623","Good"
"0.961255626324084","Bad","0.998","Good","0.97590116597712","Good","0.955731780672153","Bad"
"0.960521032045065","Bad","0.99","Good","0.965715762227774","Bad","0.957550324423001","Bad"
"0.951481349408291","Bad","0.954","Bad","0.929020389914513","Bad","0.953919323657219","Bad"
"0.974028141627157","Good","0.988","Good","0.975276604294777","Good","0.977407914340928","Good"
"0.96865662157235","Bad","0.972","Bad","0.976183846592903","Good","0.976134393737757","Good"
"0.987548300358482","Good","0.998","Good","0.993134014774114","Good","0.99074242457212","Good"
"0.986819012168568","Good","0.994","Good","0.988567603752017","Good","0.990786680927093","Good"
"0.936333223868847","Bad","0.848","Bad","0.915942192077637","Bad","0.925611448555535","Bad"
"0.965773559788518","Bad","1","Good","0.972119059413671","Bad","0.967687404646575","Bad"
"0.990928801598062","Good","0.994","Good","0.984459941275418","Good","0.989071086571961","Good"
"0.98885645431231","Good","0.998","Good","0.994790363125503","Good","0.992982758630805","Good"
"0.984892569580989","Good","0.996","Good","0.987971235997975","Good","0.987489514283587","Good"
"0.987209142911339","Good","0.978","Bad","0.981084860861301","Good","0.982794224693695","Good"
"0.930024647326942","Bad","0.96","Bad","0.93327309936285","Bad","0.906690586659459","Bad"
"0.962572550633457","Bad","0.944","Bad","0.945260070264339","Bad","0.969102304426798","Bad"
"0.952946884283301","Bad","0.984","Bad","0.967581253498793","Bad","0.951291398648663","Bad"
"0.794615379308163","Bad","0.76","Bad","0.773903697729111","Bad","0.780103670655855","Bad"
"0.498620347418995","Bad","0.506","Bad","0.508650809526443","Bad","0.539665966050825","Bad"
"0.288814739568415","Bad","0.452","Bad","0.382860481739044","Bad","0.427558011928765","Bad"
"0.800024455633615","Bad","0.89","Bad","0.713229358196259","Bad","0.741618267123039","Bad"
"0.989874389647271","Good","0.998","Good","0.993480432312936","Good","0.992459381981839","Good"
"0.978588247054218","Good","0.984","Bad","0.976306304335594","Good","0.974418524504451","Good"
"0.945324758242651","Bad","0.948","Bad","0.966865934431553","Bad","0.96088093385159","Bad"
"0.969682841959101","Good","0.96","Bad","0.97301908582449","Bad","0.970245153755111","Bad"
"0.989555798379904","Good","0.996","Good","0.990977857261896","Good","0.990731376428547","Good"
"0.970095526336879","Good","0.998","Good","0.966543942689896","Bad","0.97867979238635","Good"
"0.875550297786525","Bad","0.764","Bad","0.853936910629272","Bad","0.863374274940387","Bad"
"0.977146603761656","Good","0.972","Bad","0.977217018604279","Good","0.980119285856381","Good"
"0.974353409249072","Good","1","Good","0.982716046273708","Good","0.982919100142119","Good"
"0.938928028607507","Bad","0.988","Good","0.937845837324858","Bad","0.923480633246655","Bad"
"0.981562408373539","Good","0.996","Good","0.988079374656081","Good","0.983489783083686","Good"
"0.827258923530474","Bad","0.84","Bad","0.862588256597519","Bad","0.847488585755823","Bad"
"0.941963962601223","Bad","0.976","Bad","0.923832952976227","Bad","0.927575965652339","Bad"
"0.990429398651839","Good","0.99","Good","0.989886969327927","Good","0.99341591346121","Good"
"0.991333757294648","Good","0.98","Bad","0.996316475560889","Good","0.992930993166085","Good"
"0.944527684263827","Bad","0.836","Bad","0.92855916172266","Bad","0.937207019538053","Bad"
"0.90784492673005","Bad","0.938","Bad","0.893213219940662","Bad","0.903365236649278","Bad"
"0.808396264550938","Bad","0.828","Bad","0.865358173847198","Bad","0.811356680274841","Bad"
"0.936142224089436","Bad","0.974","Bad","0.920695029199123","Bad","0.935897989072475","Bad"
"0.629904553897046","Bad","0.484","Bad","0.58625665307045","Bad","0.601309947839499","Bad"
"0.966865875842076","Bad","0.996","Good","0.981759006157517","Good","0.978502162083892","Good"
"0.982789341898778","Good","0.994","Good","0.980235379189253","Good","0.979324220371727","Good"
"0.977320892082837","Good","0.994","Good","0.98391399346292","Good","0.981818827517281","Good"
"0.987319075787931","Good","0.998","Good","0.992648639250547","Good","0.991265634592798","Good"
"0.985584144026856","Good","0.998","Good","0.986515927128494","Good","0.989157144325835","Good"
"0.948766354027236","Bad","0.976","Bad","0.981963871046901","Good","0.958113078934567","Bad"
"0.730331751001713","Bad","0.614","Bad","0.705205410718918","Bad","0.729369589207674","Bad"
"0.970423215119149","Good","0.97","Bad","0.958347335457802","Bad","0.955933058438978","Bad"
"0.96556311652133","Bad","0.974","Bad","0.96689111739397","Bad","0.967790222073277","Bad"
"0.955625342733278","Bad","0.978","Bad","0.951314106583595","Bad","0.960353091172937","Bad"
"0.979287023166846","Good","0.998","Good","0.988370689563453","Good","0.984279829673397","Good"
"0.914237569896863","Bad","0.982","Bad","0.866906002163887","Bad","0.830005499778464","Bad"
"0.990406884261875","Good","1","Good","0.994077167939395","Good","0.992838091276232","Good"
"0.980587921476503","Good","1","Good","0.981907621026039","Good","0.98083215000093","Good"
"0.988645808910692","Good","1","Good","0.989894442260265","Good","0.990882907413753","Good"
"0.982534572972764","Good","0.988","Good","0.985403189435601","Good","0.979092618236246","Good"
"0.933301548922246","Bad","0.962","Bad","0.939822655171156","Bad","0.933660217609773","Bad"
"0.989235086920845","Good","0.99","Good","0.989283411763608","Good","0.991359370407206","Good"
"0.937533412982105","Bad","0.81","Bad","0.908523321151733","Bad","0.931764148924854","Bad"
"0.946127404406486","Bad","0.96","Bad","0.936901547014713","Bad","0.947784865901579","Bad"
"0.973663741511426","Good","0.996","Good","0.978103097528219","Good","0.977101135194827","Good"
"0.989685414009285","Good","0.994","Good","0.993874284438789","Good","0.992877466427151","Good"
"0.994523008833261","Good","1","Good","0.995120224077255","Good","0.995920883179011","Good"
"0.989305450141218","Good","1","Good","0.995440288446844","Good","0.990829177782811","Good"
"0.964663082925817","Bad","0.98","Bad","0.963235456496477","Bad","0.97436133336432","Good"
"0.986195843911239","Good","0.996","Good","0.988858099095523","Good","0.988832861964572","Good"
"0.987569169254347","Good","1","Good","0.993692312855273","Good","0.995806880962531","Good"
"0.992553629005338","Good","1","Good","0.995182576589286","Good","0.9940767601128","Good"
"0.982443486658282","Good","0.992","Good","0.985701891593635","Good","0.984473133357804","Good"
"0.966893138451221","Bad","0.972","Bad","0.960995439440012","Bad","0.968833629750193","Bad"
"0.992422401801605","Good","1","Good","0.994603959377855","Good","0.992834376735428","Good"
"0.987956402029262","Good","0.988","Good","0.990814945660532","Good","0.98876444997599","Good"
"0.95178731817826","Bad","0.982","Bad","0.941878482699394","Bad","0.944479411256062","Bad"
"0.914333763744874","Bad","0.91","Bad","0.800975695252419","Bad","0.845859143031286","Bad"
"0.835325020596818","Bad","0.964","Bad","0.890890352427959","Bad","0.784336323382508","Bad"
"0.953224101448359","Bad","0.984","Bad","0.956381771713495","Bad","0.94863109588341","Bad"
"0.963025605235787","Bad","0.99","Good","0.946615248918533","Bad","0.954254087826763","Bad"
"0.987106250955345","Good","0.972","Bad","0.982396295294166","Good","0.986998839490657","Good"
"0.943832300351857","Bad","0.95","Bad","0.932963788509369","Bad","0.919214202324267","Bad"
"0.976564503205618","Good","0.982","Bad","0.970719268545508","Bad","0.969404769174001","Bad"
"0.89560537599731","Bad","0.96","Bad","0.903586283326149","Bad","0.894362235063879","Bad"
"0.926597677905297","Bad","0.894","Bad","0.905585668981075","Bad","0.945682949465134","Bad"
"0.968520334718714","Bad","0.978","Bad","0.960493866354227","Bad","0.969907065459568","Bad"
"0.978319727472021","Good","0.998","Good","0.985376683995128","Good","0.977479191741118","Good"
"0.943419557614943","Bad","0.976","Bad","0.941286463290453","Bad","0.939549107719258","Bad"
"0.981997072623062","Good","1","Good","0.99042325746268","Good","0.985165209324818","Good"
"0.995558400184546","Good","0.996","Good","0.994375746697187","Good","0.996538074419196","Good"
"0.97593655422666","Good","0.998","Good","0.985064276494086","Good","0.984965639534307","Good"
"0.995851865785609","Good","0.996","Good","0.991535276174545","Good","0.995928474974888","Good"
"0.974175353128473","Good","0.958","Bad","0.983727684244514","Good","0.976106770664633","Good"
"0.994094953985971","Good","1","Good","0.996939782286063","Good","0.994800944863691","Good"
"0.944910052323551","Bad","0.974","Bad","0.955319076776505","Bad","0.94369793038591","Bad"
"0.981019680472368","Good","0.986","Bad","0.985374039039016","Good","0.986232145217694","Good"
"0.996838759199722","Good","0.998","Good","0.993639483116567","Good","0.997190379550707","Good"
"0.611834677614521","Bad","0.514","Bad","0.522353678941727","Bad","0.62341395391013","Bad"
"0.89759884369477","Bad","0.826","Bad","0.871762871742249","Bad","0.826063486144946","Bad"
"0.965958986077238","Bad","0.992","Good","0.977126024663448","Good","0.966216122856865","Bad"
"0.982346245715077","Good","1","Good","0.993803648743778","Good","0.988134856954641","Good"
"0.966994458892009","Bad","0.978","Bad","0.951112806797028","Bad","0.968341978891719","Bad"
"0.92855597883092","Bad","0.81","Bad","0.849355533719063","Bad","0.920663261409995","Bad"
"0.984521449850949","Good","0.994","Good","0.984108030796051","Good","0.984937218162548","Good"
"0.994926360900595","Good","1","Good","0.997532481793314","Good","0.996933763583186","Good"
"0.937701547304677","Bad","0.872","Bad","0.929854191839695","Bad","0.896160205932182","Bad"
"0.993816294414307","Good","0.97","Bad","0.990955546498299","Good","0.994281302211141","Good"
"0.985492601802829","Good","1","Good","0.9923873138614","Good","0.989103480791808","Good"
"0.950865424648429","Bad","0.978","Bad","0.948138263076544","Bad","0.955660022132383","Bad"
"0.980771742486267","Good","0.992","Good","0.989225571975112","Good","0.988057392265852","Good"
"0.982677245421652","Good","1","Good","0.989372747018933","Good","0.98914445134561","Good"
"0.993945560444872","Good","0.994","Good","0.995411226991564","Good","0.995784055432892","Good"
"0.962320124500335","Bad","0.998","Good","0.958425629884005","Bad","0.966940009129319","Bad"
"0.987863731967707","Good","1","Good","0.992002542130649","Good","0.995352971015401","Good"
"0.994398560151846","Good","0.99","Good","0.988557985983789","Good","0.995189826354019","Good"
"0.985863732893378","Good","0.98","Bad","0.978265961632133","Good","0.982576373562233","Good"
"0.541530706009397","Bad","0.578","Bad","0.607474803924561","Bad","0.594092224755167","Bad"
"0.983107237872205","Good","0.992","Good","0.991259925998747","Good","0.992794437072919","Good"
"0.90960020127954","Bad","0.856","Bad","0.931112200021744","Bad","0.947013079637318","Bad"
"0.993108452228866","Good","1","Good","0.996411502361298","Good","0.994621001625541","Good"
"0.97990361894995","Good","1","Good","0.988674382679164","Good","0.98696137134718","Good"
"0.955697944014669","Bad","0.958","Bad","0.933230608701706","Bad","0.949600236928458","Bad"
"0.630285241718348","Bad","0.81","Bad","0.64355531334877","Bad","0.626905290551255","Bad"
"0.926402503774955","Bad","0.854","Bad","0.861510932445526","Bad","0.902908487515596","Bad"
"0.97697938942378","Good","0.996","Good","0.981865411624312","Good","0.981590050606171","Good"
"0.914904769472546","Bad","0.97","Bad","0.914001509547234","Bad","0.898922381796636","Bad"
"0.985844612094427","Good","0.988","Good","0.983538025990129","Good","0.991309786541134","Good"
"0.949065119719988","Bad","0.988","Good","0.965142123401165","Bad","0.942151128151453","Bad"
"0.958487704754927","Bad","0.988","Good","0.95612009614706","Bad","0.96532947186058","Bad"
"0.983839729429805","Good","0.994","Good","0.979925772175193","Good","0.983304585020747","Good"
"0.777245015103602","Bad","0.598","Bad","0.56152680516243","Bad","0.773709604294353","Bad"
"0.993727018001509","Good","0.996","Good","0.991973743773997","Good","0.994056034096073","Good"
"0.989279091672518","Good","0.998","Good","0.992997657041997","Good","0.993988569544192","Good"
"0.986413351729186","Good","1","Good","0.990035071969032","Good","0.989376281766761","Good"
"0.989300234634158","Good","0.994","Good","0.992546516936272","Good","0.991821973232509","Good"
"0.984697136642069","Good","0.994","Good","0.983771972358227","Good","0.983573801255375","Good"
"0.950195315408603","Bad","0.954","Bad","0.934237152338028","Bad","0.955019680871248","Bad"
"0.872830619940188","Bad","0.892","Bad","0.890720523893833","Bad","0.887869215140042","Bad"
"0.893419925311421","Bad","0.868","Bad","0.890208229422569","Bad","0.908286669440886","Bad"
"0.938828037154784","Bad","0.874","Bad","0.932801879942417","Bad","0.920829161760218","Bad"
"0.946476280983904","Bad","0.946","Bad","0.941985063254833","Bad","0.95060048545538","Bad"
"0.861347035539797","Bad","0.838","Bad","0.832066208124161","Bad","0.891482050193127","Bad"
"0.973099918517243","Good","0.99","Good","0.977110516279936","Good","0.975621018895385","Good"
"0.971492037854033","Good","0.994","Good","0.977069245651364","Good","0.977075691239955","Good"
"0.991918943034478","Good","1","Good","0.994421768002212","Good","0.99604518789228","Good"
"0.9551824788746","Bad","0.966","Bad","0.941313609480858","Bad","0.933467225837985","Bad"
"0.993757762577191","Good","1","Good","0.995944472029805","Good","0.996388035747118","Good"
"0.990479237082212","Good","0.998","Good","0.992962930817157","Good","0.991326620538068","Good"
"0.980324912545315","Good","0.99","Good","0.978474646806717","Good","0.981210985095473","Good"
"0.961081156544375","Bad","0.98","Bad","0.959473755210638","Bad","0.964817795020422","Bad"
"0.953033401695108","Bad","0.994","Good","0.973230542615056","Bad","0.954839055465896","Bad"
"0.853112709803714","Bad","0.812","Bad","0.758657440543175","Bad","0.835024784445781","Bad"
"0.446391805228646","Bad","0.526","Bad","0.458433330059052","Bad","0.512041660337381","Bad"
"0.989946857442606","Good","0.998","Good","0.995136394631118","Good","0.994389705914409","Good"
"0.989403850021992","Good","1","Good","0.993674654513597","Good","0.992425296899872","Good"
"0.963833656844762","Bad","0.948","Bad","0.971485188230872","Bad","0.968735483806035","Bad"
"0.950216648627726","Bad","0.982","Bad","0.941680140793324","Bad","0.947681812511179","Bad"
"0.99228829191609","Good","1","Good","0.994512943085283","Good","0.99425041846788","Good"
"0.912656121809488","Bad","0.944","Bad","0.911552883684635","Bad","0.909948396517807","Bad"
"0.888638942971646","Bad","0.914","Bad","0.848247796297073","Bad","0.904366192241341","Bad"
"0.97506250411619","Good","0.996","Good","0.987831182777882","Good","0.975182366551433","Good"
"0.905495573701133","Bad","0.986","Bad","0.896562367677689","Bad","0.893909037653176","Bad"
"0.910644405199693","Bad","0.988","Good","0.946967542171478","Bad","0.917594906416197","Bad"
"0.915954029452835","Bad","0.928","Bad","0.822084933519363","Bad","0.906094497612734","Bad"
"0.858977023354658","Bad","0.948","Bad","0.891071170568466","Bad","0.876988983060033","Bad"
"0.988376773961012","Good","0.986","Bad","0.991608650423586","Good","0.991083017101514","Good"
"0.64049877138918","Bad","0.778","Bad","0.738264083862305","Bad","0.643442685744893","Bad"
"0.981897368313574","Good","0.968","Bad","0.99114128574729","Good","0.985044335239456","Good"
"0.985189396025436","Good","1","Good","0.994730539154261","Good","0.991538790088472","Good"
"0.977258178887116","Good","0.986","Bad","0.975627236068249","Good","0.980902824903864","Good"
"0.987478442442687","Good","0.984","Bad","0.989903748966753","Good","0.991215675440228","Good"
"0.957344940743157","Bad","0.986","Bad","0.970616830512881","Bad","0.953539710218286","Bad"
"0.984877274579638","Good","0.998","Good","0.986898867413402","Good","0.986078167219249","Good"
"0.815072542447938","Bad","0.942","Bad","0.86881060898304","Bad","0.844869894612203","Bad"
"0.967005134957854","Bad","0.996","Good","0.973112128674984","Bad","0.968744064591807","Bad"
"0.992034158087185","Good","0.986","Bad","0.989393589086831","Good","0.992344480381604","Good"
"0.985457336758191","Good","1","Good","0.991809668950737","Good","0.994490850055217","Good"
"0.991158878556882","Good","1","Good","0.993154151365161","Good","0.99209614245501","Good"
"0.97367148601394","Good","0.996","Good","0.982051381841302","Good","0.977132927226668","Good"
"0.960555100645456","Bad","0.874","Bad","0.962634429335594","Bad","0.961300624156604","Bad"
"0.981144849224762","Good","0.992","Good","0.980638289824128","Good","0.983840163327172","Good"
"0.961660810619468","Bad","0.998","Good","0.98169257491827","Good","0.965319281230778","Bad"
"0.990591386564029","Good","0.996","Good","0.987305155023932","Good","0.988984585269687","Good"
"0.986450451576687","Good","0.996","Good","0.990896425209939","Good","0.989844536116672","Good"
"0.988241970581907","Good","0.986","Bad","0.987730845808983","Good","0.991821937979821","Good"
"0.992693226505969","Good","0.99","Good","0.992758781183511","Good","0.993554357666426","Good"
"0.939403747553038","Bad","0.978","Bad","0.942977283149958","Bad","0.938721402685724","Bad"
"0.955643118806943","Bad","0.968","Bad","0.954473342746496","Bad","0.937562041013102","Bad"
"0.966853260074906","Bad","0.988","Good","0.971882907673717","Bad","0.966603720851313","Bad"
"0.888513100022431","Bad","0.862","Bad","0.83530530333519","Bad","0.898290404022979","Bad"
"0.964766729769653","Bad","0.998","Good","0.979856614023447","Good","0.973390336367959","Good"
"0.925155149341708","Bad","0.904","Bad","0.86089913547039","Bad","0.898336833101608","Bad"
"0.991618388250383","Good","0.994","Good","0.995445032138377","Good","0.992585373945993","Good"
"0.313766877754041","Bad","0.502","Bad","0.353913903236389","Bad","0.229022047088066","Bad"
"0.813419807317268","Bad","0.786","Bad","0.888717904686928","Bad","0.840366183112709","Bad"
"0.578551938173762","Bad","0.608","Bad","0.608651220798492","Bad","0.559659373338015","Bad"
"0.991404245249345","Good","0.95","Bad","0.991594342514873","Good","0.992760115083062","Good"
"0.984598684611971","Good","0.998","Good","0.984398605301976","Good","0.985600228697784","Good"
"0.991071998474753","Good","0.998","Good","0.994988740887493","Good","0.993687805584404","Good"
"0.995552812326406","Good","1","Good","0.99166127666831","Good","0.995408065377312","Good"
"0.992368108051294","Good","1","Good","0.995535341091454","Good","0.994677660601188","Good"
"0.961109177685892","Bad","0.986","Bad","0.967757221311331","Bad","0.954022936094062","Bad"
"0.980224566924519","Good","0.998","Good","0.977543653920293","Good","0.980748073587291","Good"
"0.934556043445956","Bad","0.986","Bad","0.927165150642395","Bad","0.936446920094351","Bad"
"0.530276153477985","Bad","0.622","Bad","0.605562210083008","Bad","0.611983392162456","Bad"
"0.908290038348229","Bad","0.772","Bad","0.905216351151466","Bad","0.885895423849022","Bad"
"0.949061642385191","Bad","0.958","Bad","0.928073741495609","Bad","0.948585260645628","Bad"
"0.90930706169795","Bad","0.944","Bad","0.873315885663033","Bad","0.884007474025876","Bad"
"0.980843726084293","Good","1","Good","0.989371599629521","Good","0.985394696889433","Good"
"0.992624803114132","Good","0.998","Good","0.991299734450877","Good","0.993584831202549","Good"
"0.967669743495866","Bad","0.982","Bad","0.97584773413837","Good","0.975456470728494","Good"
"0.986628818084099","Good","0.996","Good","0.989282006397843","Good","0.987805783226534","Good"
"0.764911764252599","Bad","0.87","Bad","0.775306269526482","Bad","0.770946205617219","Bad"
"0.982773437582363","Good","0.996","Good","0.986911592073739","Good","0.98243653014948","Good"
"0.981518733443621","Good","0.998","Good","0.978941299021244","Good","0.980716305944705","Good"
"0.964646907975334","Bad","0.976","Bad","0.966434802860022","Bad","0.966502640082689","Bad"
"0.973941116769995","Good","0.998","Good","0.978047851473093","Good","0.982063710394546","Good"
"0.982846641006924","Good","0.994","Good","0.988492827862501","Good","0.988626689245867","Good"
"0.863008054948616","Bad","0.728","Bad","0.838896289467812","Bad","0.82809028290868","Bad"
"0.983727462264713","Good","1","Good","0.992090680636466","Good","0.99018638178342","Good"
"0.976526617165215","Good","0.998","Good","0.984600339084864","Good","0.974850204200281","Good"
"0.982691252222349","Good","0.994","Good","0.981581877917051","Good","0.985167418003409","Good"
"0.91066919859078","Bad","0.934","Bad","0.887657903134823","Bad","0.913822153978188","Bad"
"0.990863188385987","Good","0.99","Good","0.991711808368564","Good","0.993457192228373","Good"
"0.992977785602878","Good","1","Good","0.99123502522707","Good","0.9925147546627","Good"
"0.850273669113791","Bad","0.926","Bad","0.857976615428925","Bad","0.856101691763673","Bad"
