"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.451471875837205","Bad","0.33","Bad","0.47369384765625","Bad","0.437821985312754","Bad"
"0.561660338171784","Good","0.646","Good","0.923463188111782","Good","0.691912273828135","Good"
"0.537454274039022","Bad","0.598","Good","0.859754726290703","Good","0.493320738138443","Bad"
"0.590829937412618","Good","0.786","Good","0.862053453922272","Good","0.62552468622104","Good"
"0.885528615222086","Good","0.842","Good","0.70953032374382","Good","0.829367129448241","Good"
"0.785340162756371","Good","0.916","Good","0.898716874420643","Good","0.856418884960705","Good"
"0.686443192667995","Good","0.836","Good","0.767160877585411","Good","0.679713898723445","Good"
"0.979589828472636","Good","0.906","Good","0.988464191555977","Good","0.809088101980301","Good"
"0.907515416526841","Good","0.89","Good","0.958812147378922","Good","0.935443586150766","Good"
"0.837709689279242","Good","0.772","Good","0.859864011406898","Good","0.885802346567375","Good"
"0.429849592458027","Bad","0.388","Bad","0.531010270118713","Bad","0.376317614796791","Bad"
"0.580327658966223","Good","0.554","Good","0.520640403032303","Bad","0.498491864547196","Bad"
"0.998037789136216","Good","0.968","Good","0.986485058441758","Good","0.985390987321614","Good"
"0.381021054588167","Bad","0.244","Bad","0.380927801132202","Bad","0.321708941989779","Bad"
"0.644755199529841","Good","0.682","Good","0.415202915668488","Bad","0.687092283495649","Good"
"0.747203124939956","Good","0.814","Good","0.819461241364479","Good","0.792495260826731","Good"
"0.241223491144725","Bad","0.176","Bad","0.20228773355484","Bad","0.299475824681753","Bad"
"0.864091619154769","Good","0.918","Good","0.868272423744202","Good","0.89338235936926","Good"
"0.73263376043744","Good","0.868","Good","0.932509958744049","Good","0.70055860258459","Good"
"0.489635169363758","Bad","0.55","Good","0.596428126096725","Good","0.39539077216557","Bad"
"0.433083796490589","Bad","0.576","Good","0.525628626346588","Bad","0.40520132798964","Bad"
"0.500036871559616","Bad","0.632","Good","0.537233918905258","Good","0.522911415032148","Bad"
"0.632520624379715","Good","0.628","Good","0.708139687776566","Good","0.635943652404152","Good"
"0.154329986962149","Bad","0.156","Bad","0.164730250835419","Bad","0.230968211973658","Bad"
"0.205027663577006","Bad","0.33","Bad","0.452406764030457","Bad","0.273130110920349","Bad"
"0.983857419216344","Good","0.99","Good","0.99007376935333","Good","0.966233050742929","Good"
"0.679786923278548","Good","0.668","Good","0.733224391937256","Good","0.701092674097085","Good"
"0.661268252450261","Good","0.374","Bad","0.246923565864563","Bad","0.666555573774424","Good"
"0.512329609456367","Bad","0.464","Bad","0.0662427544593811","Bad","0.480733119508526","Bad"
"0.654105894226008","Good","0.68","Good","0.653496235609055","Good","0.662862218700367","Good"
"0.989566757427778","Good","0.974","Good","0.984406569041312","Good","0.923444256219205","Good"
"0.489624997969963","Bad","0.586","Good","0.467797875404358","Bad","0.494456483928168","Bad"
"0.998806643324343","Good","0.998","Good","0.988806268200278","Good","0.979948259743612","Good"
"0.980732498407924","Good","0.956","Good","0.984482124447823","Good","0.96737797190408","Good"
"0.478353493005678","Bad","0.5","Bad","0.394940257072449","Bad","0.462630982662096","Bad"
"0.504490447000236","Bad","0.626","Good","0.841808378696442","Good","0.537944089638119","Good"
"0.961614930376853","Good","0.978","Good","0.971030090004206","Good","0.957651313052179","Good"
"0.924235768754407","Good","0.868","Good","0.972938155755401","Good","0.908665748340008","Good"
"0.935223282726876","Good","0.924","Good","0.963021539151669","Good","0.940523394836309","Good"
"0.779301205483543","Good","0.81","Good","0.763871595263481","Good","0.779693089965765","Good"
"0.975673486920852","Good","0.926","Good","0.910023108124733","Good","0.956933456749411","Good"
"0.46482962148428","Bad","0.544","Bad","0.586822062730789","Good","0.433780058743513","Bad"
"0.515305797186826","Bad","0.152","Bad","0.316028296947479","Bad","0.470474160394269","Bad"
"0.99121674912839","Good","1","Good","0.992404787335545","Good","0.977752610729552","Good"
"0.861617151046699","Good","0.89","Good","0.844502866268158","Good","0.85841250709509","Good"
"0.462432839372382","Bad","0.484","Bad","0.469760835170746","Bad","0.441924556144766","Bad"
"0.90821783660997","Good","0.764","Good","0.602356106042862","Good","0.83803271508447","Good"
"0.935350940035226","Good","0.912","Good","0.932460933923721","Good","0.936310167443587","Good"
"0.839714390158167","Good","0.754","Good","0.842742264270782","Good","0.848268300928763","Good"
"0.992822435742044","Good","0.974","Good","0.960686963051558","Good","0.961432847213958","Good"
"0.705252378183524","Good","0.558","Good","0.578616231679916","Good","0.625464804146944","Good"
"0.865964784051805","Good","0.922","Good","0.810003876686096","Good","0.85298719454991","Good"
"0.325525682715868","Bad","0.388","Bad","0.39657461643219","Bad","0.392789279456436","Bad"
"0.621359461049179","Good","0.54","Bad","0.308753311634064","Bad","0.571927071713536","Good"
"0.476547226098494","Bad","0.364","Bad","0.365901172161102","Bad","0.495307480421154","Bad"
"0.521928840190057","Bad","0.544","Bad","0.193474054336548","Bad","0.556515691664799","Good"
"0.36384718152724","Bad","0.186","Bad","0.364507913589478","Bad","0.426043573704597","Bad"
"0.986287461455115","Good","0.968","Good","0.990709437057376","Good","0.977990726868002","Good"
"0.786622998693372","Good","0.946","Good","0.892017468810081","Good","0.824339750695257","Good"
"0.718861125438531","Good","0.672","Good","0.660075932741165","Good","0.659213894603439","Good"
"0.692132133319536","Good","0.468","Bad","0.77751150727272","Good","0.576875420536791","Good"
"0.669316381904245","Good","0.566","Good","0.723531305789948","Good","0.610472216482828","Good"
"0.818141522526944","Good","0.82","Good","0.848884552717209","Good","0.881106732960313","Good"
"0.966582932014662","Good","0.94","Good","0.936646930873394","Good","0.958347805680017","Good"
"0.448450486553316","Bad","0.43","Bad","0.399978816509247","Bad","0.502136294682708","Bad"
"0.395640677069031","Bad","0.22","Bad","0.160995543003082","Bad","0.382377734031045","Bad"
"0.626570035421667","Good","0.614","Good","0.794511288404465","Good","0.541376463844585","Good"
"0.772023497296606","Good","0.89","Good","0.930065028369427","Good","0.870089519592708","Good"
"0.494410838095505","Bad","0.52","Bad","0.44463038444519","Bad","0.504964879128676","Bad"
"0.970447529602785","Good","0.984","Good","0.988603407517076","Good","0.975458431226444","Good"
"0.88007108221422","Good","0.958","Good","0.945312194526196","Good","0.882854273221807","Good"
"0.401804251123552","Bad","0.452","Bad","0.417085707187653","Bad","0.373064070586046","Bad"
"0.788319564360502","Good","0.614","Good","0.693541496992111","Good","0.785854294311234","Good"
"0.469382380542011","Bad","0.478","Bad","0.668534994125366","Good","0.415377052229896","Bad"
"0.660039687872723","Good","0.452","Bad","0.504473954439163","Bad","0.465918078859234","Bad"
"0.456918855973832","Bad","0.214","Bad","0.478470027446747","Bad","0.464898826822622","Bad"
"0.925587514885712","Good","0.9","Good","0.974638421088457","Good","0.929619607046777","Good"
"0.343103715078635","Bad","0.116","Bad","0.168643355369568","Bad","0.351262308607301","Bad"
"0.402768481688169","Bad","0.608","Good","0.769801363348961","Good","0.430470283780474","Bad"
"0.652338744551414","Good","0.668","Good","0.400013864040375","Bad","0.767005947043993","Good"
"0.606540815540236","Good","0.456","Bad","0.72130212187767","Good","0.516462767370488","Bad"
"0.982790069101377","Good","0.978","Good","0.958673272281885","Good","0.968818150589243","Good"
"0.989376991964549","Good","0.98","Good","0.984917225316167","Good","0.971609605037622","Good"
"0.84269593082544","Good","0.894","Good","0.906994119286537","Good","0.928303972145105","Good"
"0.890231836843499","Good","0.702","Good","0.881685256958008","Good","0.868406158727905","Good"
"0.800108428479737","Good","0.71","Good","0.801320895552635","Good","0.809772176097653","Good"
"0.34793128630953","Bad","0.324","Bad","0.247866213321686","Bad","0.367188260903075","Bad"
"0.804498617695924","Good","0.722","Good","0.622527062892914","Good","0.788800134568413","Good"
"0.77854586174502","Good","0.896","Good","0.89887160807848","Good","0.793063064726138","Good"
"0.15661655836535","Bad","0.068","Bad","0.100657999515533","Bad","0.23965522736305","Bad"
"0.710049325799074","Good","0.598","Good","0.707458764314651","Good","0.560369158884893","Good"
"0.771189826422808","Good","0.882","Good","0.938302610069513","Good","0.768255173722404","Good"
"0.509892030370359","Bad","0.57","Good","0.783780321478844","Good","0.532869444460554","Good"
"0.996501165711757","Good","0.986","Good","0.973653871566057","Good","0.984058641413725","Good"
"0.611829028649571","Good","0.766","Good","0.655467361211777","Good","0.608609339984969","Good"
"0.819888530783001","Good","0.766","Good","0.950804561376572","Good","0.800947116516151","Good"
"0.856146921302893","Good","0.886","Good","0.839242815971375","Good","0.823028320316038","Good"
"0.739562613340689","Good","0.71","Good","0.804739505052567","Good","0.756321453221952","Good"
"0.315541014794866","Bad","0.282","Bad","0.339824020862579","Bad","0.336603343544939","Bad"
"0.455924651266723","Bad","0.332","Bad","0.244821131229401","Bad","0.494140024351512","Bad"
"0.702947867148987","Good","0.55","Good","0.757375791668892","Good","0.628564255066756","Good"
"0.697380133590373","Good","0.446","Bad","0.618506520986557","Good","0.570017609580349","Good"
"0.452233858068825","Bad","0.388","Bad","0.44446063041687","Bad","0.474632348563727","Bad"
"0.297930696172834","Bad","0.254","Bad","0.257822692394257","Bad","0.269539139138962","Bad"
"0.398398227782736","Bad","0.476","Bad","0.136104464530945","Bad","0.462779147865073","Bad"
"0.583775426395779","Good","0.628","Good","0.599901974201202","Good","0.511242044224355","Bad"
"0.301811163272661","Bad","0.476","Bad","0.488434970378876","Bad","0.396624019758174","Bad"
"0.510339738907618","Bad","0.41","Bad","0.379357218742371","Bad","0.498655932557366","Bad"
"0.359996409810068","Bad","0.51","Bad","0.589749246835709","Good","0.452653265102017","Bad"
"0.390037080290852","Bad","0.486","Bad","0.494776725769043","Bad","0.389579775172148","Bad"
"0.999291245052478","Good","0.992","Good","0.986740662716329","Good","0.982688226434798","Good"
"0.994417226132789","Good","0.974","Good","0.989613818004727","Good","0.978881887137219","Good"
"0.999677387760724","Good","0.966","Good","0.991897184401751","Good","0.987292421004457","Good"
"0.699832953699347","Good","0.71","Good","0.656880378723145","Good","0.646228749218375","Good"
"0.492663377293249","Bad","0.454","Bad","0.355434477329254","Bad","0.570465740152789","Good"
"0.433469346280696","Bad","0.626","Good","0.616227447986603","Good","0.50563270261726","Bad"
"0.765703420277463","Good","0.852","Good","0.870049461722374","Good","0.775685964575601","Good"
"0.00759428513172741","Bad","0.556","Good","0.793016016483307","Good","0.425533242188132","Bad"
"0.410824406771142","Bad","0.316","Bad","0.159115612506866","Bad","0.415722296525803","Bad"
"0.213325843619654","Bad","0.35","Bad","0.402104675769806","Bad","0.335949165225987","Bad"
"0.93369399234213","Good","0.82","Good","0.880057387053967","Good","0.859880776036239","Good"
"0.333974872183589","Bad","0.2","Bad","0.275450766086578","Bad","0.319658600178655","Bad"
"0.993428870968909","Good","0.996","Good","0.988615237176418","Good","0.979418924599722","Good"
"0.788373829918304","Good","0.798","Good","0.967549350112677","Good","0.780954206240309","Good"
"0.867636151313164","Good","0.874","Good","0.937871638685465","Good","0.85139926006019","Good"
"0.385717747238673","Bad","0.316","Bad","0.35496312379837","Bad","0.369062106895098","Bad"
"0.46896438574889","Bad","0.388","Bad","0.477253615856171","Bad","0.480457414085765","Bad"
"0.882628460209536","Good","0.972","Good","0.981283377856016","Good","0.941494112132813","Good"
"0.621345752505182","Good","0.62","Good","0.696863859891891","Good","0.564418157837045","Good"
"0.459472930011905","Bad","0.58","Good","0.413919806480408","Bad","0.466849485256265","Bad"
"0.156187565012738","Bad","0.216","Bad","0.136383712291718","Bad","0.25909984487139","Bad"
"0.832334844232782","Good","0.902","Good","0.917538151144981","Good","0.780518443926995","Good"
"0.55512383906753","Good","0.454","Bad","0.495624244213104","Bad","0.444022892023514","Bad"
"0.703310788261157","Good","0.45","Bad","0.551558196544647","Good","0.606041051353966","Good"
"0.468754057120632","Bad","0.498","Bad","0.505676865577698","Bad","0.44643715141554","Bad"
"0.767780212962846","Good","0.808","Good","0.764099463820457","Good","0.741088214879571","Good"
"0.65282222859154","Good","0.644","Good","0.447159469127655","Bad","0.578738030984185","Good"
"0.429528064250707","Bad","0.312","Bad","0.355161547660828","Bad","0.38653563780765","Bad"
"0.970202568763638","Good","0.898","Good","0.966001164168119","Good","0.951113699090546","Good"
"0.942360802257632","Good","0.82","Good","0.857666939496994","Good","0.945179266645835","Good"
"0.773032353772331","Good","0.79","Good","0.861175864934921","Good","0.75121131508359","Good"
"0.75547693201861","Good","0.712","Good","0.861256018280983","Good","0.698090334404313","Good"
"0.759829393044595","Good","0.716","Good","0.737801373004913","Good","0.703530116232006","Good"
"0.893227030452579","Good","0.808","Good","0.900141835212708","Good","0.835226079907824","Good"
"0.836159813403497","Good","0.812","Good","0.855425357818604","Good","0.837211368787354","Good"
"0.1587090969559","Bad","0.33","Bad","0.200443923473358","Bad","0.268902261883881","Bad"
"0.197733564094694","Bad","0.112","Bad","0.152205109596252","Bad","0.269386669562041","Bad"
"0.959048670609537","Good","0.9","Good","0.869190096855164","Good","0.952023247318398","Good"
"0.267771790140465","Bad","0.298","Bad","0.24451756477356","Bad","0.326021859718643","Bad"
"0.805931582038309","Good","0.718","Good","0.756142050027847","Good","0.639349032224992","Good"
"0.999265066303688","Good","0.99","Good","0.989362193271518","Good","0.984803871679243","Good"
"0.775226807208884","Good","0.728","Good","0.812666639685631","Good","0.785179818909948","Good"
"0.997329924624761","Good","0.97","Good","0.993104209657758","Good","0.986518057655907","Good"
"0.824253619138849","Good","0.65","Good","0.691208839416504","Good","0.706944538014909","Good"
"0.987632876651156","Good","0.972","Good","0.986644795164466","Good","0.97426110706972","Good"
"0.652211466075299","Good","0.62","Good","0.367706656455994","Bad","0.618147640037039","Good"
"0.27275637928551","Bad","0.24","Bad","0.381918430328369","Bad","0.326450031770972","Bad"
"0.399358605172736","Bad","0.522","Bad","0.367543399333954","Bad","0.462664826223228","Bad"
"0.537220850176314","Bad","0.38","Bad","0.469872891902924","Bad","0.441117990214128","Bad"
"0.274492941171439","Bad","0.318","Bad","0.099957287311554","Bad","0.349028868143599","Bad"
"0.989941735731692","Good","0.89","Good","0.992098433896899","Good","0.979100221256826","Good"
"0.917750664987356","Good","0.94","Good","0.981046946719289","Good","0.932317601410089","Good"
"0.829043631907172","Good","0.88","Good","0.928199276328087","Good","0.796421862801508","Good"
"0.817034821158403","Good","0.83","Good","0.882976472377777","Good","0.870028681598696","Good"
"0.346374822194801","Bad","0.406","Bad","0.318886697292328","Bad","0.417508461148384","Bad"
"0.207514031416665","Bad","0.086","Bad","0.133066952228546","Bad","0.252030400101287","Bad"
"0.506961439176951","Bad","0.62","Good","0.782532244920731","Good","0.485708455180116","Bad"
"0.933998371378752","Good","0.924","Good","0.891494125127792","Good","0.938643463077347","Good"
"0.829730358518461","Good","0.792","Good","0.809035658836365","Good","0.833772429074517","Good"
"0.266734501790824","Bad","0.262","Bad","0.43864768743515","Bad","0.298482833487676","Bad"
"0.286353286432173","Bad","0.368","Bad","0.285417377948761","Bad","0.356432673367571","Bad"
"0.940839252263809","Good","0.774","Good","0.936191022396088","Good","0.928779584306926","Good"
"0.700959740826965","Good","0.77","Good","0.893571436405182","Good","0.690650621513751","Good"
"0.277672418843697","Bad","0.176","Bad","0.191966354846954","Bad","0.33123625225245","Bad"
"0.326826607526133","Bad","0.302","Bad","0.392723143100739","Bad","0.35743972565518","Bad"
"0.999049312112071","Good","0.906","Good","0.970173917710781","Good","0.985448185468481","Good"
"0.891551770056331","Good","0.952","Good","0.958002649247646","Good","0.881266094244531","Good"
"0.967651598845324","Good","0.928","Good","0.86587493121624","Good","0.982265714458052","Good"
"0.665951275417032","Good","0.798","Good","0.730170875787735","Good","0.74132367788782","Good"
"0.90802861764299","Good","0.888","Good","0.95295487344265","Good","0.94237549663034","Good"
"0.710771312239111","Good","0.574","Good","0.777803212404251","Good","0.67852690528403","Good"
"0.874719363916909","Good","0.834","Good","0.56792625784874","Good","0.853956771089887","Good"
"0.538959442010211","Good","0.504","Bad","0.444602310657501","Bad","0.529172253218124","Bad"
"0.820960154490033","Good","0.932","Good","0.962762255221605","Good","0.887010265115662","Good"
"0.947418220140428","Good","0.972","Good","0.984166197478771","Good","0.948271571644368","Good"
"0.889095249636824","Good","0.762","Good","0.791018113493919","Good","0.81023158254892","Good"
"0.771731455033822","Good","0.928","Good","0.96211839094758","Good","0.865371925173506","Good"
"0.970314155523054","Good","0.814","Good","0.863601177930832","Good","0.904809325804088","Good"
"0.505793406193519","Bad","0.542","Bad","0.463598191738129","Bad","0.549956519854433","Good"
"0.987146741601925","Good","0.968","Good","0.984165921807289","Good","0.976084341845791","Good"
"0.993957288113727","Good","0.98","Good","0.97932598926127","Good","0.982555739047193","Good"
"0.696917723032896","Good","0.606","Good","0.486493647098541","Bad","0.750993286782094","Good"
"0.718411410227241","Good","0.76","Good","0.819535210728645","Good","0.713744769548855","Good"
"0.959230917913866","Good","0.95","Good","0.956403754651546","Good","0.950503455026789","Good"
"0.215495548796654","Bad","0.378","Bad","0.326334297657013","Bad","0.290942070366568","Bad"
"0.448884238861969","Bad","0.492","Bad","0.480248808860779","Bad","0.431803531273612","Bad"
"0.663303613732415","Good","0.826","Good","0.869692131876945","Good","0.705475158613358","Good"
"0.364777770944552","Bad","0.25","Bad","0.289760947227478","Bad","0.380894780645309","Bad"
"0.426059816676938","Bad","0.264","Bad","0.429299056529999","Bad","0.397048228637794","Bad"
"0.993217180105877","Good","0.98","Good","0.990964849479496","Good","0.961436961091734","Good"
"0.860663237501312","Good","0.708","Good","0.817533075809479","Good","0.827984025554409","Good"
"0.582229561325939","Good","0.512","Bad","0.746013045310974","Good","0.58535130316282","Good"
"0.800346822203027","Good","0.838","Good","0.904701419174671","Good","0.834108818478668","Good"
"0.872922166310759","Good","0.884","Good","0.885454922914505","Good","0.889209471967215","Good"
"0.28377601920184","Bad","0.268","Bad","0.292021751403809","Bad","0.32306413745251","Bad"
"0.459432446459141","Bad","0.53","Bad","0.340824067592621","Bad","0.501195049069988","Bad"
"0.489327065569785","Bad","0.178","Bad","0.316986441612244","Bad","0.451640065447871","Bad"
"0.550803129466688","Good","0.574","Good","0.666142731904984","Good","0.503515567143199","Bad"
"0.43761336152445","Bad","0.208","Bad","0.260171055793762","Bad","0.406647928186409","Bad"
"0.353388568762761","Bad","0.256","Bad","0.297008812427521","Bad","0.36702974542723","Bad"
"0.570586473012953","Good","0.59","Good","0.811353787779808","Good","0.52968972259654","Bad"
"0.882485817764913","Good","0.912","Good","0.968052506446838","Good","0.846980987831101","Good"
"0.174636481472227","Bad","0.106","Bad","0.133668541908264","Bad","0.246645246071597","Bad"
"0.613533478267651","Good","0.652","Good","0.414508819580078","Bad","0.673765044532217","Good"
"0.971690823040624","Good","0.964","Good","0.868911296129227","Good","0.962030591532153","Good"
"0.958481682997353","Good","0.922","Good","0.973662469536066","Good","0.968106706964563","Good"
"0.979989390173671","Good","0.906","Good","0.96503647044301","Good","0.954458936106057","Good"
"0.90796674250897","Good","0.826","Good","0.948264766484499","Good","0.903577052206795","Good"
"0.895741924723281","Good","0.948","Good","0.934787042438984","Good","0.881961350814648","Good"
"0.640422316240137","Good","0.596","Good","0.577881366014481","Good","0.629779573575072","Good"
"0.672978422993006","Good","0.868","Good","0.902941890060902","Good","0.715217556160884","Good"
"0.991171885217881","Good","0.962","Good","0.977112550288439","Good","0.977433358872793","Good"
"0.461230801455933","Bad","0.568","Good","0.813655480742455","Good","0.460437468614366","Bad"
"0.938735658151426","Good","0.802","Good","0.833769977092743","Good","0.908429825283108","Good"
"0.476277164750006","Bad","0.356","Bad","0.366385817527771","Bad","0.470519302059249","Bad"
"0.254346021906215","Bad","0.256","Bad","0.256907284259796","Bad","0.286479444470685","Bad"
"0.668676295168199","Good","0.73","Good","0.842471301555634","Good","0.718466078260613","Good"
"0.822302841933664","Good","0.58","Good","0.644698172807693","Good","0.74366545910727","Good"
"0.478698875407744","Bad","0.302","Bad","0.449967682361603","Bad","0.456432480184166","Bad"
"0.999084871998569","Good","0.994","Good","0.978613011538982","Good","0.98117747973015","Good"
"0.367765424620649","Bad","0.252","Bad","0.232549667358398","Bad","0.383163669044434","Bad"
"0.441304854322547","Bad","0.364","Bad","0.470392346382141","Bad","0.367742704627883","Bad"
"0.365949235165003","Bad","0.424","Bad","0.522541046142578","Bad","0.368484341564396","Bad"
"0.44097855713879","Bad","0.622","Good","0.732712119817734","Good","0.498161312318963","Bad"
"0.337348595427361","Bad","0.33","Bad","0.358637511730194","Bad","0.323522348914957","Bad"
"0.256738714814347","Bad","0.236","Bad","0.219654858112335","Bad","0.263472565796492","Bad"
"0.931286159108949","Good","0.822","Good","0.813570350408554","Good","0.85206723112634","Good"
"0.5158222081474","Bad","0.492","Bad","0.468311488628387","Bad","0.462680762540275","Bad"
"0.292851321068623","Bad","0.524","Bad","0.694642841815948","Good","0.350992764568866","Bad"
"0.511903115902069","Bad","0.484","Bad","0.516559362411499","Bad","0.478912941977694","Bad"
"0.912295953531768","Good","0.954","Good","0.9788475073874","Good","0.927365579706876","Good"
"0.290126200525018","Bad","0.282","Bad","0.355036854743958","Bad","0.29263431422991","Bad"
"0.938629393077686","Good","0.892","Good","0.963047586381435","Good","0.903627025427721","Good"
"0.846550466415679","Good","0.926","Good","0.888133674860001","Good","0.821260174604747","Good"
"0.906304623860269","Good","0.848","Good","0.907753638923168","Good","0.908797796918214","Good"
"0.677182757014151","Good","0.746","Good","0.624955326318741","Good","0.749988031145176","Good"
"0.797613548071559","Good","0.93","Good","0.800445511937141","Good","0.818041875107454","Good"
"0.445540298991643","Bad","0.234","Bad","0.350050151348114","Bad","0.43288677643241","Bad"
"0.206468015818808","Bad","0.43","Bad","0.526417464017868","Bad","0.278173662851031","Bad"
"0.798769886630247","Good","0.9","Good","0.977985985577106","Good","0.918112200384066","Good"
"0.90921610440944","Good","0.878","Good","0.893945723772049","Good","0.903712196532607","Good"
"0.660007150032215","Good","0.544","Bad","0.483305752277374","Bad","0.596015166617528","Good"
"0.997706365080008","Good","0.92","Good","0.974891753867269","Good","0.972923169225758","Good"
"0.744029362262624","Good","0.876","Good","0.882751859724522","Good","0.809761340398075","Good"
"0.886026604979939","Good","0.94","Good","0.956415832042694","Good","0.888897766839968","Good"
"0.847381653781036","Good","0.726","Good","0.674159348011017","Good","0.84337458482801","Good"
"0.523210534152359","Bad","0.428","Bad","0.490758657455444","Bad","0.582618089085218","Good"
"0.889786967436914","Good","0.748","Good","0.604754656553268","Good","0.791298336396717","Good"
"0.529263404141584","Bad","0.522","Bad","0.546903431415558","Good","0.497751304337364","Bad"
"0.999761226435022","Good","0.952","Good","0.994412812404335","Good","0.987294450363877","Good"
"0.750293526887741","Good","0.794","Good","0.87719202786684","Good","0.77161424486202","Good"
"0.922768977061776","Good","0.93","Good","0.978800915181637","Good","0.921389443430543","Good"
"0.862960973398575","Good","0.886","Good","0.869794547557831","Good","0.858198733272905","Good"
"0.512582951482687","Bad","0.446","Bad","0.55657684803009","Good","0.485252331036243","Bad"
"0.411690780074912","Bad","0.198","Bad","0.373073399066925","Bad","0.371612946838331","Bad"
"0.496749380228272","Bad","0.522","Bad","0.46637225151062","Bad","0.501241966042333","Bad"
"0.557811342396776","Good","0.678","Good","0.737767338752747","Good","0.498731554193479","Bad"
"0.225188194875957","Bad","0.418","Bad","0.680572301149368","Good","0.332738272149164","Bad"
"0.451086831809118","Bad","0.25","Bad","0.283552646636963","Bad","0.398973354734362","Bad"
"0.975733980340024","Good","0.974","Good","0.982114385813475","Good","0.967214057370348","Good"
"0.995662024101758","Good","0.984","Good","0.992685705423355","Good","0.982520805023344","Good"
"0.489316704871998","Bad","0.616","Good","0.644946306943893","Good","0.470887228262501","Bad"
"0.208022912676027","Bad","0.286","Bad","0.24299156665802","Bad","0.320253157160208","Bad"
"0.982688002610383","Good","0.952","Good","0.967955190688372","Good","0.965930283736882","Good"
"0.688945810344587","Good","0.602","Good","0.615375280380249","Good","0.665578107285052","Good"
"0.787091296227521","Good","0.656","Good","0.699043303728104","Good","0.781572856928913","Good"
"0.737819513148889","Good","0.84","Good","0.85162615776062","Good","0.736019067890424","Good"
"0.801157139478867","Good","0.846","Good","0.852376282215118","Good","0.809154839750677","Good"
"0.98903422973536","Good","0.928","Good","0.882490187883377","Good","0.982890611236013","Good"
"0.82447897059747","Good","0.762","Good","0.744189560413361","Good","0.807080432198028","Good"
"0.803563972451311","Good","0.766","Good","0.797951757907867","Good","0.706774183233405","Good"
"0.534909672070213","Bad","0.702","Good","0.569452434778214","Good","0.545496514857895","Good"
"0.244174857116715","Bad","0.352","Bad","0.373616874217987","Bad","0.340861772268581","Bad"
"0.546523008745772","Good","0.566","Good","0.549438685178757","Good","0.617788822408256","Good"
"0.355610549224643","Bad","0.164","Bad","0.0977621078491211","Bad","0.331875816166382","Bad"
"0.283577479142636","Bad","0.162","Bad","0.224413335323334","Bad","0.297560287582689","Bad"
"0.592429630214849","Good","0.284","Bad","0.279996752738953","Bad","0.481919207362015","Bad"
"0.494721951641522","Bad","0.562","Good","0.392807185649872","Bad","0.56820366552631","Good"
"0.687398554126342","Good","0.556","Good","0.733120828866959","Good","0.617825156919873","Good"
"0.406527822408896","Bad","0.568","Good","0.31327611207962","Bad","0.610232321876752","Good"
"0.428180064227088","Bad","0.148","Bad","0.260716795921326","Bad","0.427056292486537","Bad"
"0.92631783289635","Good","0.932","Good","0.910702221095562","Good","0.959532682130764","Good"
"0.599480375680534","Good","0.644","Good","0.631470263004303","Good","0.647562915685735","Good"
"0.842079882915883","Good","0.846","Good","0.959432005882263","Good","0.858032328699953","Good"
