"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.934564761969776","Good","0.854","Good","0.953264601528645","Good","0.994624164065409","Good"
"0.812474598200364","Good","0.754","Good","0.861350238323212","Good","0.994155958593166","Good"
"0.945297393413383","Good","0.858","Good","0.949702881276608","Good","0.995605778168902","Good"
"0.51777141969177","Bad","0.548","Bad","0.713544487953186","Good","0.940097609472139","Good"
"0.915425149807941","Good","0.918","Good","0.969821056351066","Good","0.987478971378169","Good"
"0.0659459296721964","Bad","0.362","Bad","0.0798050165176392","Bad","0.000692035594200137","Bad"
"0.66493530615188","Bad","0.75","Good","0.881020590662956","Good","0.980657628463356","Good"
"0.207845922921725","Bad","0.462","Bad","0.512497365474701","Bad","0.0179938087955842","Bad"
"0.705336768936127","Good","0.658","Good","0.766477197408676","Good","0.91034214856809","Good"
"0.367669539653528","Bad","0.516","Bad","0.554777920246124","Bad","0.0963921171032983","Bad"
"0.951671662673762","Good","0.902","Good","0.837826818227768","Good","0.994138818039444","Good"
"0.445658308013875","Bad","0.564","Bad","0.398590385913849","Bad","0.330394611210345","Bad"
"0.870120941366657","Good","0.76","Good","0.966322679072618","Good","0.99554856435944","Good"
"0.595444021550088","Bad","0.624","Bad","0.726815193891525","Good","0.499281773471768","Bad"
"0.806126221606052","Good","0.798","Good","0.76774737238884","Good","0.828173166134133","Good"
"0.964572620298225","Good","0.9","Good","0.938453663140535","Good","0.855625048279888","Good"
"0.935655906936169","Good","0.94","Good","0.958317071199417","Good","0.997730495700326","Good"
"0.139891184897777","Bad","0.486","Bad","0.360062777996063","Bad","0.13704259110616","Bad"
"0.967456072834367","Good","0.838","Good","0.699419856071472","Bad","0.971309820487566","Good"
"0.970898049882772","Good","0.874","Good","0.953652027994394","Good","0.995602397451372","Good"
"0.318374673485582","Bad","0.554","Bad","0.349591314792633","Bad","0.177098562711146","Bad"
"0.457295013375058","Bad","0.386","Bad","0.395727574825287","Bad","0.451700860581508","Bad"
"0.997408932635777","Good","0.958","Good","0.991381600499153","Good","0.999934358898435","Good"
"0.979510508945099","Good","0.798","Good","0.959789365530014","Good","0.998947558773521","Good"
"0.96038311214247","Good","0.852","Good","0.958211202174425","Good","0.930214725969375","Good"
"0.957354296532331","Good","0.764","Good","0.954609043896198","Good","0.978991135881683","Good"
"0.95377383062011","Good","0.87","Good","0.955349519848824","Good","0.569308801482999","Bad"
"0.997888440254454","Good","0.758","Good","0.895050212740898","Good","0.999928526538342","Good"
"0.33561795481985","Bad","0.684","Good","0.649436295032501","Bad","0.1516776212173","Bad"
"0.707736013992423","Good","0.64","Bad","0.788681522011757","Good","0.527651136359472","Bad"
"0.878477804896181","Good","0.822","Good","0.876774564385414","Good","0.999224653042197","Good"
"0.0705682762777906","Bad","0.408","Bad","0.163134634494781","Bad","0.0692332134119609","Bad"
"0.364251680149836","Bad","0.556","Bad","0.633009523153305","Bad","0.079939332145776","Bad"
"0.878811674054057","Good","0.818","Good","0.795577436685562","Good","0.906724269566886","Good"
"0.95494489354626","Good","0.802","Good","0.935823000967503","Good","0.981700300866828","Good"
"0.228220494103213","Bad","0.454","Bad","0.597308605909348","Bad","0.103410044142266","Bad"
"0.872845358752087","Good","0.906","Good","0.865819528698921","Good","0.986656283900714","Good"
"0.949692389453384","Good","0.876","Good","0.899134591221809","Good","0.993019184490385","Good"
"0.957829344767351","Good","0.948","Good","0.969222579151392","Good","0.999869644482313","Good"
"0.971841990154348","Good","0.814","Good","0.899647071957588","Good","0.933628966493577","Good"
"0.935419451262983","Good","0.694","Good","0.715528011322021","Good","0.955069261403666","Good"
"0.204111515192261","Bad","0.324","Bad","0.138776659965515","Bad","0.0764424137477157","Bad"
"0.218433400872762","Bad","0.318","Bad","0.213460266590118","Bad","0.427945757861274","Bad"
"0.226602002308195","Bad","0.45","Bad","0.395434439182281","Bad","0.0173135851393772","Bad"
"0.346354424643839","Bad","0.578","Bad","0.682438343763351","Bad","0.589792537427476","Bad"
"0.932701706464924","Good","0.926","Good","0.964517422020435","Good","0.958230426338241","Good"
"0.944871097122204","Good","0.78","Good","0.940659638494253","Good","0.999787614976338","Good"
"0.964542978803212","Good","0.904","Good","0.962184406816959","Good","0.998287204691977","Good"
"0.0420416949128217","Bad","0.39","Bad","0.0736346244812012","Bad","0.030572248470463","Bad"
"0.817388132477102","Good","0.58","Bad","0.739298194646835","Good","0.813487618243843","Bad"
"0.990240468882228","Good","0.966","Good","0.979577573016286","Good","0.998196587375565","Good"
"0.954105478208126","Good","0.79","Good","0.90323181450367","Good","0.982511007715403","Good"
"0.724427379539899","Good","0.684","Good","0.841464385390282","Good","0.115681712243557","Bad"
"0.350947165581462","Bad","0.384","Bad","0.412829875946045","Bad","0.886966572158273","Good"
"0.990703478468363","Good","0.964","Good","0.985138292424381","Good","0.99952331419323","Good"
"0.886753650549827","Good","0.916","Good","0.967421017587185","Good","0.997655791465408","Good"
"0.842147717683964","Good","0.874","Good","0.88547345250845","Good","0.99474876377812","Good"
"0.934416870607448","Good","0.874","Good","0.959992092102766","Good","0.952268865012931","Good"
"0.992134659748493","Good","0.912","Good","0.977044539526105","Good","0.999899686970059","Good"
"0.598162342649151","Bad","0.646","Bad","0.587104827165604","Bad","0.959876188308039","Good"
"0.863878114556206","Good","0.638","Bad","0.797263279557228","Good","0.98968714530232","Good"
"0.715771308416319","Good","0.668","Good","0.760520786046982","Good","0.97866683369937","Good"
"0.911857963701863","Good","0.808","Good","0.834885120391846","Good","0.983854248813399","Good"
"0.0726380682304898","Bad","0.466","Bad","0.383746743202209","Bad","0.723751834859239","Bad"
"0.935077637974392","Good","0.834","Good","0.950873378664255","Good","0.970897131453711","Good"
"0.661143668899562","Bad","0.684","Good","0.579786479473114","Bad","0.780164150655397","Bad"
"0.439712376517903","Bad","0.506","Bad","0.711158841848373","Good","0.405414164283513","Bad"
"0.985502131973969","Good","0.844","Good","0.938609514385462","Good","0.999551866594483","Good"
"0.997027239394254","Good","0.912","Good","0.9905522223562","Good","0.99999478869794","Good"
"0.955835421119719","Good","0.946","Good","0.977231768891215","Good","0.998207463876519","Good"
"0.719406738266126","Good","0.756","Good","0.738257259130478","Good","0.244519410840954","Bad"
"0.979702497992601","Good","0.784","Good","0.94997488707304","Good","0.995682049530332","Good"
"0.336904355138217","Bad","0.804","Good","0.606330841779709","Bad","0.909341566255725","Good"
"0.989956499427348","Good","0.912","Good","0.98564104642719","Good","0.999956679041748","Good"
"0.917684978964953","Good","0.838","Good","0.96077698841691","Good","0.994455667212956","Good"
"0.471849256116565","Bad","0.676","Good","0.581544280052185","Bad","0.227996564838303","Bad"
"0.267982287948671","Bad","0.564","Bad","0.545039862394333","Bad","0.908658046284995","Good"
"0.54943739488005","Bad","0.466","Bad","0.232424557209015","Bad","0.279966293976318","Bad"
"0.484434487809291","Bad","0.496","Bad","0.402056336402893","Bad","0.852544471767539","Good"
"0.766584846457356","Good","0.656","Good","0.809606164693832","Good","0.580642649285064","Bad"
"0.988225967005323","Good","0.968","Good","0.941700551658869","Good","0.997836085946958","Good"
"0.759916566842047","Good","0.774","Good","0.752068489789963","Good","0.983572440698436","Good"
"0.921390067833362","Good","0.808","Good","0.758149385452271","Good","0.766833787225227","Bad"
"0.330834601705057","Bad","0.508","Bad","0.237054884433746","Bad","0.0979388679194451","Bad"
"0.254692791430092","Bad","0.428","Bad","0.0908462405204773","Bad","0.103812180608047","Bad"
"0.783637381615501","Good","0.54","Bad","0.776593089103699","Good","0.489119469680124","Bad"
"0.606883818079566","Bad","0.61","Bad","0.696294665336609","Bad","0.0442779249798148","Bad"
"0.383043078900199","Bad","0.568","Bad","0.481788277626038","Bad","0.632620747474544","Bad"
"0.998521702267147","Good","0.956","Good","0.99285647412762","Good","0.999920874793096","Good"
"0.48974330790619","Bad","0.464","Bad","0.329406142234802","Bad","0.727011099628294","Bad"
"0.910273376861545","Good","0.786","Good","0.830827727913857","Good","0.696735906141329","Bad"
"0.592316303490089","Bad","0.762","Good","0.671656459569931","Bad","0.942550919019948","Good"
"0.0825240634383927","Bad","0.544","Bad","0.468263208866119","Bad","0.466735141082202","Bad"
"0.849268002557081","Good","0.61","Bad","0.81825964152813","Good","0.137669325804306","Bad"
"0.842756448023553","Good","0.86","Good","0.802046790719032","Good","0.970855113491267","Good"
"0.125908130495997","Bad","0.528","Bad","0.515663534402847","Bad","0.0532672936341343","Bad"
"0.870006836205625","Good","0.586","Bad","0.653709381818771","Bad","0.974462324175524","Good"
"0.915371914185885","Good","0.738","Good","0.951860278844833","Good","0.931001453895817","Good"
"0.900917483507488","Good","0.848","Good","0.844551309943199","Good","0.988929976146763","Good"
"0.539157708376847","Bad","0.564","Bad","0.674328655004501","Bad","0.742369976668734","Bad"
"0.933236991305431","Good","0.8","Good","0.800804778933525","Good","0.99646367293422","Good"
"0.412191622133223","Bad","0.62","Bad","0.683137685060501","Bad","0.683513657129509","Bad"
"0.869466601093934","Good","0.756","Good","0.932947263121605","Good","0.966958659619618","Good"
"0.967651280408202","Good","0.912","Good","0.973168782889843","Good","0.999580078987592","Good"
"0.915022863102042","Good","0.886","Good","0.960052903741598","Good","0.993782001657606","Good"
"0.52314349707597","Bad","0.632","Bad","0.429090857505798","Bad","0.258765115418409","Bad"
"0.545161222663797","Bad","0.546","Bad","0.36949223279953","Bad","0.20074194412524","Bad"
"0.991726439777774","Good","0.842","Good","0.944351624697447","Good","0.991575193072848","Good"
"0.970334107912234","Good","0.874","Good","0.915128774940968","Good","0.999813517536363","Good"
"0.796725934279612","Good","0.654","Bad","0.576770186424255","Bad","0.889445754578597","Good"
"0.96295403017996","Good","0.74","Good","0.843414708971977","Good","0.988743556362885","Good"
"0.828346170115867","Good","0.848","Good","0.888105109333992","Good","0.971453138938216","Good"
"0.886023680660923","Good","0.796","Good","0.958059705793858","Good","0.984762086609099","Good"
"0.570309490568783","Bad","0.726","Good","0.603694498538971","Bad","0.840353004386606","Good"
"0.889364131501352","Good","0.602","Bad","0.774792358279228","Good","0.973938933559964","Good"
"0.940906565621473","Good","0.918","Good","0.971738504245877","Good","0.993484403086915","Good"
"0.96355976847986","Good","0.836","Good","0.954581744968891","Good","0.944350712614549","Good"
"0.903370106774312","Good","0.726","Good","0.699685215950012","Bad","0.337799245733564","Bad"
"0.880330371514001","Good","0.8","Good","0.867552220821381","Good","0.988830805479093","Good"
"0.827267116648468","Good","0.572","Bad","0.48282790184021","Bad","0.712166346940546","Bad"
"0.490281355361785","Bad","0.476","Bad","0.3987837433815","Bad","0.184638494766371","Bad"
"0.908362370087281","Good","0.592","Bad","0.860080942511559","Good","0.93411717655568","Good"
"0.621406539183769","Bad","0.664","Good","0.4519904255867","Bad","0.569731135090977","Bad"
"0.987675621592989","Good","0.9","Good","0.943056311458349","Good","0.998843634494508","Good"
"0.587117900241087","Bad","0.554","Bad","0.461195468902588","Bad","0.290117614963985","Bad"
"0.294807585374699","Bad","0.78","Good","0.552536934614182","Bad","0.873545649057907","Good"
"0.749187208971401","Good","0.72","Good","0.887804448604584","Good","0.86034167113682","Good"
"0.66033223609701","Bad","0.52","Bad","0.573797672986984","Bad","0.40258687367483","Bad"
"0.826323399396605","Good","0.722","Good","0.861003905534744","Good","0.976772547487079","Good"
"0.376452445655078","Bad","0.666","Good","0.337792992591858","Bad","0.952691804051482","Good"
"0.0558327258917394","Bad","0.324","Bad","0.12845516204834","Bad","0.000958146171970297","Bad"
"0.977143934926764","Good","0.932","Good","0.975694490596652","Good","0.999496091196676","Good"
"0.999582057692065","Good","0.916","Good","0.975224940106273","Good","0.999986213032341","Good"
"0.914602104117738","Good","0.784","Good","0.746923118829727","Good","0.998018955878055","Good"
"0.476118932885639","Bad","0.522","Bad","0.582172900438309","Bad","0.631904167465532","Bad"
"0.512477849479971","Bad","0.676","Good","0.557091563940048","Bad","0.274274484124244","Bad"
"0.696576341981334","Good","0.66","Good","0.760790228843689","Good","0.954022194171072","Good"
"0.822435562073507","Good","0.854","Good","0.899310395121574","Good","0.963438590129452","Good"
"0.302712957403645","Bad","0.494","Bad","0.271135747432709","Bad","0.953073189370324","Good"
"0.760861651190171","Good","0.678","Good","0.910045504570007","Good","0.931421226743082","Good"
"0.62802274355143","Bad","0.614","Bad","0.55242070555687","Bad","0.435171038734534","Bad"
"0.957212459175889","Good","0.832","Good","0.962736841291189","Good","0.996404247968292","Good"
"0.159077778859562","Bad","0.42","Bad","0.239672780036926","Bad","0.0496523006234286","Bad"
"0.395637622800037","Bad","0.67","Good","0.705750316381454","Good","0.257530045998197","Bad"
"0.809038322745937","Good","0.742","Good","0.811228916049004","Good","0.918032022896471","Good"
"0.979541137241693","Good","0.886","Good","0.980455288663507","Good","0.997524835194999","Good"
"0.394900996154617","Bad","0.646","Bad","0.736616402864456","Good","0.904587541513504","Good"
"0.761305503083066","Good","0.828","Good","0.939956922084093","Good","0.956913620486231","Good"
"0.999999990841192","Good","0.792","Good","0.932675652205944","Good","0.979482084053802","Good"
"0.899882915017349","Good","0.75","Good","0.751845374703407","Good","0.947991644428769","Good"
"0.842431906369028","Good","0.744","Good","0.739740133285522","Good","0.997205893963588","Good"
"0.368569624159992","Bad","0.614","Bad","0.672071158885956","Bad","0.919890058132794","Good"
"0.321984149029407","Bad","0.5","Bad","0.198429107666016","Bad","0.0198770713937405","Bad"
"0.850652592856506","Good","0.672","Good","0.718410700559616","Good","0.555475226733453","Bad"
"0.949652703570792","Good","0.93","Good","0.905993551015854","Good","0.998603891467225","Good"
"0.215667905753706","Bad","0.538","Bad","0.214314699172974","Bad","0.835979329388381","Good"
"0.316848982799861","Bad","0.59","Bad","0.553837686777115","Bad","0.223117965573787","Bad"
"0.862372545954192","Good","0.692","Good","0.830866947770119","Good","0.828288647501021","Good"
"0.493455078259735","Bad","0.476","Bad","0.608721017837524","Bad","0.420326208197421","Bad"
"0.704615265469352","Good","0.736","Good","0.666610389947891","Bad","0.913141791672745","Good"
"0.93896945601658","Good","0.808","Good","0.908730357885361","Good","0.932390884164256","Good"
"0.869266775685916","Good","0.918","Good","0.774694636464119","Good","0.997795104144959","Good"
"0.822454121442915","Good","0.832","Good","0.764219507575035","Good","0.798468079550943","Bad"
"0.853739429120559","Good","0.886","Good","0.92339351028204","Good","0.997532748646595","Good"
"0.853842044255861","Good","0.712","Good","0.714661657810211","Good","0.944254729999669","Good"
"0.770796222081402","Good","0.874","Good","0.920404396951199","Good","0.984214188599522","Good"
"0.990809385666596","Good","0.942","Good","0.978349152952433","Good","0.998370996719474","Good"
"0.182439904762143","Bad","0.482","Bad","0.241679310798645","Bad","0.0345566011844382","Bad"
"0.512316885043083","Bad","0.546","Bad","0.37346363067627","Bad","0.750904295897729","Bad"
"0.483889413594481","Bad","0.726","Good","0.849965259432793","Good","0.558982132803999","Bad"
"0.924619408339152","Good","0.906","Good","0.933968767523766","Good","0.999453968843447","Good"
"0.934462406139935","Good","0.898","Good","0.959818936884403","Good","0.972566788080273","Good"
"0.6671209190198","Bad","0.838","Good","0.727700054645538","Good","0.932971175298454","Good"
"0.87480495276271","Good","0.668","Good","0.626836895942688","Bad","0.977399234987936","Good"
"0.988656548676463","Good","0.944","Good","0.961738485842943","Good","0.999918798812284","Good"
"0.488423537816347","Bad","0.534","Bad","0.662691444158554","Bad","0.72876559585773","Bad"
"0.98620607423721","Good","0.874","Good","0.977310048416257","Good","0.997815998250153","Good"
"0.759130725513985","Good","0.534","Bad","0.585870116949081","Bad","0.99347614959001","Good"
"0.97845263542918","Good","0.852","Good","0.966469880193472","Good","0.999690122679827","Good"
"0.200972672047404","Bad","0.6","Bad","0.518926024436951","Bad","0.0727615799441279","Bad"
"0.848448894318697","Good","0.74","Good","0.847268909215927","Good","0.391056712564221","Bad"
