"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.934046492334021","Bad","0.926","Good","0.919124491512775","Bad","0.928898785426014","Bad"
"0.887597921173874","Bad","0.92","Bad","0.917394526302814","Bad","0.914099828449848","Bad"
"0.960352141225545","Good","0.918","Bad","0.957192126661539","Good","0.954387842692621","Good"
"0.978134325430898","Good","0.976","Good","0.980113700032234","Good","0.979583041897822","Good"
"0.981184032226096","Good","0.922","Bad","0.982919838279486","Good","0.967670060927148","Good"
"0.875980645893493","Bad","0.878","Bad","0.881497286260128","Bad","0.820051352836378","Bad"
"0.841978677093533","Bad","0.902","Bad","0.765654265880585","Bad","0.84319772055362","Bad"
"0.916842700484269","Bad","0.936","Good","0.934065021574497","Bad","0.913091933736498","Bad"
"0.971829963888296","Good","0.962","Good","0.972717372700572","Good","0.973803413365165","Good"
"0.945184795765788","Good","0.902","Bad","0.939424023032188","Good","0.930585523009769","Bad"
"0.980774048749269","Good","0.976","Good","0.978959992527962","Good","0.98040149999741","Good"
"0.853989500035042","Bad","0.838","Bad","0.860549762845039","Bad","0.827921519016084","Bad"
"0.99060868363346","Good","0.992","Good","0.987872228957713","Good","0.985233132786283","Good"
"0.914114169741505","Bad","0.916","Bad","0.954239804297686","Good","0.92454158536777","Bad"
"0.954301240261482","Good","0.914","Bad","0.927457362413406","Bad","0.952958965570702","Good"
"0.902058314465997","Bad","0.922","Bad","0.902515314519405","Bad","0.911378237374799","Bad"
"0.91922134121568","Bad","0.844","Bad","0.924048319458961","Bad","0.921212321556297","Bad"
"0.939860055023821","Good","0.914","Bad","0.928026109933853","Bad","0.936486407184816","Bad"
"0.966008140087525","Good","0.956","Good","0.96987471356988","Good","0.957669631213677","Good"
"0.985125414792319","Good","0.96","Good","0.986000402830541","Good","0.980599734764557","Good"
"0.867945488182931","Bad","0.878","Bad","0.869084164500237","Bad","0.889870373193095","Bad"
"0.956872865049615","Good","0.922","Bad","0.968066472560167","Good","0.946332206631975","Good"
"0.828430028846833","Bad","0.92","Bad","0.908989444375038","Bad","0.823788092457561","Bad"
"0.984819857664403","Good","0.974","Good","0.986084488220513","Good","0.987562166491679","Good"
"0.971859105447187","Good","0.938","Good","0.967344082891941","Good","0.967121484483019","Good"
"0.965713225968541","Good","0.984","Good","0.951236300170422","Good","0.94619410713485","Good"
"0.950194243393705","Good","0.936","Good","0.958080384880304","Good","0.960831704213095","Good"
"0.958241261396296","Good","0.904","Bad","0.940163042396307","Good","0.970160186538319","Good"
"0.953862392471963","Good","0.976","Good","0.973216652870178","Good","0.967588119224991","Good"
"0.933519408292325","Bad","0.952","Good","0.930635951459408","Bad","0.937272387307025","Bad"
"0.965277305072449","Good","0.968","Good","0.961577098816633","Good","0.965848460369228","Good"
"0.656526901925528","Bad","0.672","Bad","0.648303985595703","Bad","0.676545946609117","Bad"
"0.965525247500209","Good","0.978","Good","0.981175925582647","Good","0.972049655455438","Good"
"0.985016434089","Good","0.982","Good","0.980032412335277","Good","0.97794379394137","Good"
"0.861509275845006","Bad","0.946","Good","0.892735198140144","Bad","0.874309318251288","Bad"
"0.670036963917232","Bad","0.802","Bad","0.691970825195312","Bad","0.689502175764884","Bad"
"0.846115369792192","Bad","0.8","Bad","0.837339088320732","Bad","0.833641514303287","Bad"
"0.927300404783488","Bad","0.894","Bad","0.88635541498661","Bad","0.922202621059317","Bad"
"0.980636645561443","Good","0.858","Bad","0.890192657709122","Bad","0.958289421967357","Good"
"0.887398942916758","Bad","0.944","Good","0.92163047939539","Bad","0.904788424715892","Bad"
"0.909796616630882","Bad","0.896","Bad","0.945899471640587","Good","0.938808871938661","Good"
"0.770569144473439","Bad","0.812","Bad","0.79009011387825","Bad","0.731433261439356","Bad"
"0.903392106074491","Bad","0.884","Bad","0.883926190435886","Bad","0.889982621794998","Bad"
"0.994654331976442","Good","0.956","Good","0.989602863788605","Good","0.991791254757122","Good"
"0.912869298423792","Bad","0.94","Good","0.909099817276001","Bad","0.897090801076268","Bad"
"0.934381566652204","Bad","0.932","Good","0.943069372326136","Good","0.940650153670911","Good"
"0.890817471262388","Bad","0.946","Good","0.935300126671791","Bad","0.899869791123917","Bad"
"0.921466112542788","Bad","0.888","Bad","0.89446759223938","Bad","0.928300352519863","Bad"
"0.955836262138842","Good","0.986","Good","0.948557384312153","Good","0.961771892266501","Good"
"0.989356142434831","Good","0.952","Good","0.982089500874281","Good","0.987209693375374","Good"
"0.984377344571958","Good","0.968","Good","0.980567818507552","Good","0.984040866381237","Good"
"0.973548558550351","Good","0.964","Good","0.967469375580549","Good","0.972581808091608","Good"
"0.967860534426048","Good","0.948","Good","0.978466825559735","Good","0.971180384697391","Good"
"0.975702997032303","Good","0.974","Good","0.973244480788708","Good","0.976944897498139","Good"
"0.847564528784281","Bad","0.914","Bad","0.839968457818031","Bad","0.881212716445859","Bad"
"0.906203921711499","Bad","0.926","Good","0.931977353990078","Bad","0.919592004929525","Bad"
"0.989516898810469","Good","0.97","Good","0.982876803725958","Good","0.987213256626895","Good"
"0.930206189206398","Bad","0.96","Good","0.945101760327816","Good","0.932751250249533","Bad"
"0.757704234507109","Bad","0.634","Bad","0.775223225355148","Bad","0.684062988948962","Bad"
"0.978153448316562","Good","0.906","Bad","0.960038106888533","Good","0.967026722112254","Good"
"0.803953439497157","Bad","0.73","Bad","0.828982338309288","Bad","0.80145848085154","Bad"
"0.795557474155284","Bad","0.752","Bad","0.78922002017498","Bad","0.748265021564423","Bad"
"0.939659454731247","Good","0.902","Bad","0.913420781493187","Bad","0.906719709945973","Bad"
"0.845899439784245","Bad","0.856","Bad","0.870980694890022","Bad","0.857961682211102","Bad"
"0.93733688235709","Good","0.97","Good","0.974007492884994","Good","0.952013950863582","Good"
"0.952611685515591","Good","0.938","Good","0.970090957358479","Good","0.956454026415471","Good"
"0.945541301710999","Good","0.862","Bad","0.939692702144384","Good","0.95320438723139","Good"
"0.834554820837783","Bad","0.86","Bad","0.873921722173691","Bad","0.818741125391257","Bad"
"0.93450483292278","Bad","0.87","Bad","0.928154900670052","Bad","0.930734403284883","Bad"
"0.978966836549386","Good","0.956","Good","0.978962475433946","Good","0.975803947218502","Good"
"0.949329511558746","Good","0.954","Good","0.952172823250294","Good","0.958132700120568","Good"
"0.96025244364518","Good","0.976","Good","0.955385092645884","Good","0.968354894512643","Good"
"0.975360210970263","Good","0.914","Bad","0.957150708884001","Good","0.975250317264352","Good"
"0.98785555735748","Good","0.988","Good","0.97883921675384","Good","0.984445057940521","Good"
"0.973504626342182","Good","0.962","Good","0.967596307396889","Good","0.974878076971619","Good"
"0.935446566858299","Bad","0.92","Bad","0.937506347894669","Bad","0.933794922105588","Bad"
"0.975618062776649","Good","0.96","Good","0.971413023769855","Good","0.978561808146682","Good"
"0.984679208048046","Good","0.962","Good","0.98481328971684","Good","0.986329558173521","Good"
"0.961606025181394","Good","0.882","Bad","0.959794592112303","Good","0.969116115441106","Good"
"0.977418385012856","Good","0.972","Good","0.985181556083262","Good","0.979959732065189","Good"
"0.902639772741205","Bad","0.96","Good","0.922969728708267","Bad","0.885564889271286","Bad"
"0.927480329044628","Bad","0.932","Good","0.944695301353931","Good","0.925394550638352","Bad"
"0.955740477495728","Good","0.938","Good","0.936516858637333","Bad","0.949723922180747","Good"
"0.959632041007572","Good","0.964","Good","0.963966675102711","Good","0.962300737073068","Good"
"0.984598068070233","Good","0.958","Good","0.968402996659279","Good","0.980769309137982","Good"
"0.961649387880249","Good","0.892","Bad","0.970108894631267","Good","0.93431580041172","Bad"
"0.969573705067381","Good","0.944","Good","0.975229850038886","Good","0.971998477546175","Good"
"0.602380111352967","Bad","0.628","Bad","0.633283168077469","Bad","0.522272589073528","Bad"
"0.940507227572194","Good","0.956","Good","0.957098606973886","Good","0.945139559852195","Good"
"0.852004454266352","Bad","0.864","Bad","0.821056872606277","Bad","0.871893391376679","Bad"
"0.869823947818472","Bad","0.866","Bad","0.850233495235443","Bad","0.885774831016931","Bad"
"0.871248900314726","Bad","0.922","Bad","0.889515116810799","Bad","0.879398209071543","Bad"
"0.947378805250427","Good","0.906","Bad","0.951441515237093","Good","0.964673974187576","Good"
"0.857715818050877","Bad","0.824","Bad","0.90428264439106","Bad","0.783840337012535","Bad"
"0.972813005590009","Good","0.96","Good","0.957257322967052","Good","0.972863092177089","Good"
"0.982832113620884","Good","0.948","Good","0.969494458287954","Good","0.982919744783045","Good"
"0.899852776016566","Bad","0.914","Bad","0.87932338565588","Bad","0.907265291334354","Bad"
"0.975997285937064","Good","0.962","Good","0.967680364847183","Good","0.96015745755773","Good"
"0.832965450533106","Bad","0.866","Bad","0.854219138622284","Bad","0.856304769726542","Bad"
"0.499908274604416","Bad","0.606","Bad","0.424742579460144","Bad","0.501538570735324","Bad"
"0.981289072351206","Good","0.948","Good","0.987294296734035","Good","0.983344098511108","Good"
"0.93138479997998","Bad","0.94","Good","0.929697774350643","Bad","0.924730823840077","Bad"
"0.907918803933095","Bad","0.946","Good","0.933685511350632","Bad","0.920072662046045","Bad"
"0.969733967847339","Good","0.958","Good","0.984714731574059","Good","0.971821043198592","Good"
"0.877044828919131","Bad","0.9","Bad","0.871315464377403","Bad","0.885686969239291","Bad"
"0.978909475163697","Good","0.98","Good","0.979415332898498","Good","0.978587284275019","Good"
"0.900037011622108","Bad","0.934","Good","0.87675753235817","Bad","0.907646321441246","Bad"
"0.844626415431819","Bad","0.772","Bad","0.856167376041412","Bad","0.761207221762301","Bad"
"0.97922528920999","Good","0.978","Good","0.975216012448072","Good","0.978643541589269","Good"
"0.749823503944774","Bad","0.782","Bad","0.828454494476318","Bad","0.705294271193812","Bad"
"0.942597519741782","Good","0.956","Good","0.95062256231904","Good","0.94773587327829","Good"
"0.891254209292011","Bad","0.94","Good","0.923655100166798","Bad","0.900058810701952","Bad"
"0.983721764164436","Good","0.97","Good","0.971056394279003","Good","0.976677049356999","Good"
"0.978899738200612","Good","0.98","Good","0.982566641643643","Good","0.980488110725892","Good"
"0.896860825691101","Bad","0.826","Bad","0.820723205804825","Bad","0.847452592759101","Bad"
"0.991449973715519","Good","0.988","Good","0.987730481661856","Good","0.993366666631943","Good"
"0.942352240775964","Good","0.916","Bad","0.943978533148766","Good","0.947601125260737","Good"
"0.957641653187564","Good","0.942","Good","0.949728675186634","Good","0.966638111374177","Good"
"0.945260950652237","Good","0.926","Good","0.925782918930054","Bad","0.905704418149456","Bad"
"0.927267642056397","Bad","0.922","Bad","0.930740930140018","Bad","0.906646430602585","Bad"
"0.94496355663699","Good","0.94","Good","0.936748154461384","Bad","0.947077873494348","Good"
"0.987398408872171","Good","0.936","Good","0.98098061978817","Good","0.983881866154006","Good"
"0.978781910049594","Good","0.98","Good","0.97538635507226","Good","0.982730582824124","Good"
"0.891668915915783","Bad","0.898","Bad","0.859779626131058","Bad","0.928125567647503","Bad"
"0.986254471901518","Good","0.944","Good","0.978544080629945","Good","0.982886119661784","Good"
"0.892099606148638","Bad","0.89","Bad","0.913598135113716","Bad","0.878704128928309","Bad"
"0.955926615060961","Good","0.95","Good","0.97284266538918","Good","0.952010059888132","Good"
"0.980266530250514","Good","0.982","Good","0.979386469349265","Good","0.984870404267435","Good"
"0.985612617599408","Good","0.948","Good","0.985907960683107","Good","0.977618749606226","Good"
"0.913234254054303","Bad","0.95","Good","0.94016382843256","Good","0.917319890920096","Bad"
"0.967169177203086","Good","0.896","Bad","0.95620022714138","Good","0.977233069686824","Good"
"0.955056021179238","Good","0.942","Good","0.942978762090206","Good","0.960714965831867","Good"
"0.947876653188694","Good","0.936","Good","0.974320555105805","Good","0.951247739216678","Good"
"0.969979812655627","Good","0.95","Good","0.966390985995531","Good","0.970160840883066","Good"
"0.968169157916261","Good","0.964","Good","0.97592393681407","Good","0.966684636515335","Good"
"0.967865170641245","Good","0.946","Good","0.968016114085913","Good","0.972629188231233","Good"
"0.507058631102097","Bad","0.558","Bad","0.484975397586823","Bad","0.468048924020806","Bad"
"0.803022598745352","Bad","0.822","Bad","0.814914390444756","Bad","0.835200401801257","Bad"
"0.941448444152606","Good","0.964","Good","0.964832525700331","Good","0.931828707504881","Bad"
"0.952672036932624","Good","0.98","Good","0.93662565946579","Bad","0.955353533670669","Good"
"0.970051903764814","Good","0.932","Good","0.953786935657263","Good","0.957139147381945","Good"
"0.980147432095089","Good","0.966","Good","0.977385496720672","Good","0.965878372539461","Good"
"0.934896453309311","Bad","0.944","Good","0.929198823869228","Bad","0.927751352601697","Bad"
"0.753499733163843","Bad","0.752","Bad","0.786869302392006","Bad","0.757570061370974","Bad"
"0.977844493956491","Good","0.99","Good","0.972853986546397","Good","0.978115465758436","Good"
"0.824603921680105","Bad","0.764","Bad","0.850179091095924","Bad","0.731772498835213","Bad"
"0.890354415866436","Bad","0.854","Bad","0.799281805753708","Bad","0.867177959874302","Bad"
"0.984986205754693","Good","0.974","Good","0.979795476421714","Good","0.98826344293194","Good"
"0.98929744510993","Good","0.982","Good","0.987287620082498","Good","0.989249860077502","Good"
"0.939960568898352","Good","0.882","Bad","0.893288835883141","Bad","0.93686204130729","Bad"
"0.978382795024907","Good","0.982","Good","0.974546222016215","Good","0.974008922230547","Good"
"0.975290466884712","Good","0.92","Bad","0.979255612939596","Good","0.976490718409995","Good"
"0.977461410781926","Good","0.966","Good","0.961968332529068","Good","0.97900255150545","Good"
"0.902200480466593","Bad","0.934","Good","0.891131445765495","Bad","0.889974176208737","Bad"
"0.928817208759024","Bad","0.93","Good","0.935192488133907","Bad","0.932645020940387","Bad"
"0.896535960735337","Bad","0.88","Bad","0.839177846908569","Bad","0.878260009827158","Bad"
"0.900597376433646","Bad","0.876","Bad","0.910471029579639","Bad","0.903722586844408","Bad"
"0.951785263398509","Good","0.942","Good","0.955598905682564","Good","0.919419354132797","Bad"
"0.820808717467429","Bad","0.78","Bad","0.738864779472351","Bad","0.834016923171317","Bad"
"0.965724675712582","Good","0.964","Good","0.972352229058743","Good","0.971775967977013","Good"
"0.943118707982783","Good","0.936","Good","0.959408912807703","Good","0.945203403109661","Good"
"0.922025660001852","Bad","0.936","Good","0.94518680870533","Good","0.961250410870369","Good"
"0.951027165644345","Good","0.912","Bad","0.9436389580369","Good","0.965074849853942","Good"
"0.984099667493399","Good","0.968","Good","0.976802574470639","Good","0.978438871978874","Good"
"0.9653460018217","Good","0.952","Good","0.968363113701344","Good","0.95865039925575","Good"
"0.968329527732577","Good","0.932","Good","0.95355411246419","Good","0.976475814398904","Good"
"0.976258056981979","Good","0.972","Good","0.968034841120243","Good","0.979466377768711","Good"
"0.948687973062015","Good","0.91","Bad","0.944073639810085","Good","0.943945921927234","Good"
"0.849454885965917","Bad","0.914","Bad","0.88167230784893","Bad","0.8580074090103","Bad"
"0.982321980479046","Good","0.97","Good","0.982664402574301","Good","0.979662843009349","Good"
"0.956100954695633","Good","0.896","Bad","0.95518260076642","Good","0.958500708904907","Good"
"0.949775192902161","Good","0.96","Good","0.9518335275352","Good","0.951875214334712","Good"
"0.976245018759758","Good","0.992","Good","0.975908236578107","Good","0.975921697705401","Good"
"0.896861850281615","Bad","0.852","Bad","0.903962194919586","Bad","0.932657978263829","Bad"
"0.749737059035151","Bad","0.832","Bad","0.811811000108719","Bad","0.764406219539401","Bad"
"0.879854578579653","Bad","0.904","Bad","0.828902333974838","Bad","0.87686291688526","Bad"
"0.974771702247607","Good","0.942","Good","0.986376788467169","Good","0.961143664523079","Good"
"0.854519169800374","Bad","0.89","Bad","0.855856373906136","Bad","0.859193710047212","Bad"
"0.925751292705881","Bad","0.95","Good","0.930160418152809","Bad","0.927827268627143","Bad"
"0.764520579807132","Bad","0.812","Bad","0.713640064001083","Bad","0.751770245253069","Bad"
"0.972455510387343","Good","0.94","Good","0.949634533375502","Good","0.957612423214087","Good"
"0.798613638214119","Bad","0.776","Bad","0.752850443124771","Bad","0.802675233937136","Bad"
"0.959730897129919","Good","0.974","Good","0.970447549596429","Good","0.961443640481709","Good"
"0.690935867640628","Bad","0.808","Bad","0.832116886973381","Bad","0.710045539837625","Bad"
"0.973170212368512","Good","0.96","Good","0.977909255772829","Good","0.967851732936742","Good"
"0.830246458361764","Bad","0.892","Bad","0.889619171619415","Bad","0.846280768659369","Bad"
"0.966407697327583","Good","0.938","Good","0.963025230914354","Good","0.976175742885464","Good"
"0.968153084599876","Good","0.954","Good","0.975756613537669","Good","0.968757353448709","Good"
"0.923242630312746","Bad","0.864","Bad","0.89619504660368","Bad","0.923132337820637","Bad"
"0.985180765215623","Good","0.972","Good","0.984181631356478","Good","0.987592970204893","Good"
"0.841565951409291","Bad","0.91","Bad","0.828767120838165","Bad","0.83981545122722","Bad"
"0.961709367548445","Good","0.974","Good","0.967618882656097","Good","0.967934313667721","Good"
"0.908041491741398","Bad","0.936","Good","0.922317400574684","Bad","0.928731407875252","Bad"
"0.91035061837868","Bad","0.868","Bad","0.925773903727531","Bad","0.931697503649537","Bad"
"0.976129160989946","Good","0.952","Good","0.975807236507535","Good","0.974837101771164","Good"
"0.864990520166041","Bad","0.898","Bad","0.871748074889183","Bad","0.90388906522999","Bad"
"0.919577776534855","Bad","0.936","Good","0.93537238240242","Bad","0.915288136286167","Bad"
"0.749817344181958","Bad","0.814","Bad","0.793612524867058","Bad","0.746608161447974","Bad"
"0.923230348700473","Bad","0.914","Bad","0.911694511771202","Bad","0.93077815809086","Bad"
"0.888622295321369","Bad","0.93","Good","0.87014576792717","Bad","0.902825866692339","Bad"
"0.880376821644777","Bad","0.8","Bad","0.854927539825439","Bad","0.920266716598185","Bad"
"0.943318457096791","Good","0.962","Good","0.920930609107018","Bad","0.9522615340732","Good"
"0.95339656456984","Good","0.954","Good","0.957182232290506","Good","0.963444429923237","Good"
"0.949942926228778","Good","0.93","Good","0.923020392656326","Bad","0.941122457379174","Good"
"0.952569353708144","Good","0.97","Good","0.944316659122705","Good","0.952699494882051","Good"
"0.916638808099256","Bad","0.894","Bad","0.913836285471916","Bad","0.829248127136433","Bad"
"0.946925681705353","Good","0.94","Good","0.948611900210381","Good","0.945792927642716","Good"
"0.963712051792427","Good","0.968","Good","0.985254576429725","Good","0.975840687788405","Good"
"0.950628819967618","Good","0.956","Good","0.941027626395226","Good","0.951296618144407","Good"
"0.939581087638623","Good","0.932","Good","0.936995729804039","Bad","0.925337630681739","Bad"
"0.846284887580241","Bad","0.718","Bad","0.750962063670158","Bad","0.74249233823434","Bad"
"0.926996412205952","Bad","0.972","Good","0.939286790788174","Good","0.92752527340487","Bad"
"0.915073625581158","Bad","0.918","Bad","0.952597718685865","Good","0.917466823541783","Bad"
"0.844924716060888","Bad","0.814","Bad","0.855314910411835","Bad","0.867255420771914","Bad"
"0.979522330199793","Good","0.952","Good","0.974418591707945","Good","0.971416334555788","Good"
"0.612261228926443","Bad","0.56","Bad","0.535491198301315","Bad","0.580724203478439","Bad"
"0.974365983622321","Good","0.98","Good","0.974332513287663","Good","0.978426378929593","Good"
"0.985313240379854","Good","0.982","Good","0.987905096262693","Good","0.98880106922894","Good"
"0.914889398989799","Bad","0.774","Bad","0.862324148416519","Bad","0.890174753849667","Bad"
"0.747624870488819","Bad","0.784","Bad","0.721259653568268","Bad","0.753640872224629","Bad"
"0.883391184791261","Bad","0.806","Bad","0.830724880099297","Bad","0.897678457849423","Bad"
"0.7200566441855","Bad","0.776","Bad","0.754524514079094","Bad","0.715686334250485","Bad"
"0.979217860956039","Good","0.93","Good","0.959686692804098","Good","0.972480210327581","Good"
"0.968565714518663","Good","0.964","Good","0.973289372399449","Good","0.979602119721651","Good"
"0.841938035514645","Bad","0.888","Bad","0.740096867084503","Bad","0.846278590854846","Bad"
"0.927289971283445","Bad","0.882","Bad","0.952681310474873","Good","0.930590064914199","Bad"
"0.938717174257462","Good","0.964","Good","0.9458943977952","Good","0.961823441511124","Good"
"0.959598341099277","Good","0.944","Good","0.94547251239419","Good","0.945312624501573","Good"
"0.918025602872568","Bad","0.904","Bad","0.925607301294804","Bad","0.916185181951407","Bad"
"0.979637367123355","Good","0.956","Good","0.979634461924434","Good","0.979777241916395","Good"
"0.953055345737202","Good","0.878","Bad","0.945177540183067","Good","0.950444727576058","Good"
"0.937346916087849","Good","0.97","Good","0.951182413846254","Good","0.947066355254263","Good"
"0.781031558253936","Bad","0.774","Bad","0.795929372310638","Bad","0.860987424689191","Bad"
"0.938410700390538","Good","0.932","Good","0.956919826567173","Good","0.938661098635866","Good"
"0.94583432853486","Good","0.864","Bad","0.92020009458065","Bad","0.938108569561663","Good"
"0.940146252284211","Good","0.912","Bad","0.889735318720341","Bad","0.912648279485356","Bad"
"0.941410816691083","Good","0.962","Good","0.95195209607482","Good","0.954085652022971","Good"
"0.89920977901812","Bad","0.912","Bad","0.918561644852161","Bad","0.91399520007278","Bad"
"0.862115862248011","Bad","0.788","Bad","0.771446108818054","Bad","0.82612627650013","Bad"
"0.945249438092605","Good","0.974","Good","0.944041643291712","Good","0.944297635496716","Good"
"0.977725664799102","Good","0.964","Good","0.975892512127757","Good","0.978445991386207","Good"
"0.985072737879948","Good","0.932","Good","0.977147458121181","Good","0.987721746383903","Good"
"0.867559421785847","Bad","0.866","Bad","0.902412332594395","Bad","0.867500010465069","Bad"
"0.961726849703165","Good","0.964","Good","0.975569631904364","Good","0.971473888884781","Good"
"0.96039014440884","Good","0.96","Good","0.966288518160582","Good","0.958709693972398","Good"
"0.928945956788007","Bad","0.92","Bad","0.899852447211742","Bad","0.933836259771898","Bad"
"0.888418288434163","Bad","0.914","Bad","0.842961490154266","Bad","0.884770432608918","Bad"
"0.977591879959773","Good","0.978","Good","0.980654008686543","Good","0.978645225295699","Good"
"0.975046012428203","Good","0.948","Good","0.980357367545366","Good","0.990112565184189","Good"
