"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.868715440433795","Bad","0.734","Bad","0.41122031211853","Bad","0.912936583087976","Bad"
"0.993035640676776","Good","0.998","Good","0.999925564399746","Good","0.991580571151026","Good"
"0.951997288491899","Bad","0.992","Good","0.991971108131111","Bad","0.95327320539353","Bad"
"0.975272590507468","Good","0.994","Good","0.999342394294217","Good","0.973003745067621","Good"
"0.999606424406489","Good","0.998","Good","0.99995719990693","Good","0.997545089585485","Good"
"0.968411120445757","Good","0.996","Good","0.99917766690487","Good","0.968919360160188","Good"
"0.923730033819329","Bad","0.986","Good","0.999175431090407","Good","0.921116061686545","Bad"
"0.946398858904706","Bad","0.97","Bad","0.992316683754325","Bad","0.949635023173824","Bad"
"0.946990227984145","Bad","0.98","Good","0.983128452673554","Bad","0.951658691435954","Bad"
"0.974821158299398","Good","0.996","Good","0.99927269021282","Good","0.97692989001043","Good"
"0.982740666333545","Good","0.982","Good","0.978939322754741","Bad","0.97629251149228","Good"
"0.940952735141479","Bad","0.932","Bad","0.935561381280422","Bad","0.94327079249719","Bad"
"0.909505929439855","Bad","0.904","Bad","0.994046967476606","Bad","0.911148605188318","Bad"
"0.951683929732151","Bad","0.984","Good","0.997402149019763","Good","0.954040039378126","Bad"
"0.977862280786343","Good","0.996","Good","0.999841348355403","Good","0.973483418795545","Good"
"0.980033965746799","Good","0.986","Good","0.999600225157337","Good","0.973995694018082","Good"
"0.987252735544989","Good","1","Good","0.999417013546918","Good","0.991176766415227","Good"
"0.968261408100777","Good","0.962","Bad","0.994214004371315","Bad","0.947760494845576","Bad"
"0.845942437308515","Bad","0.898","Bad","0.99424528889358","Bad","0.818414153626202","Bad"
"0.988096469677758","Good","0.988","Good","0.99906671239296","Good","0.985886461754655","Good"
"0.959610931269148","Bad","0.986","Good","0.998642106656916","Good","0.954934159700461","Bad"
"0.900966313805722","Bad","0.964","Bad","0.995456391014159","Bad","0.889078932103264","Bad"
"0.980894273309278","Good","0.97","Bad","0.987283094786108","Bad","0.978096896742947","Good"
"0.877686615676153","Bad","0.94","Bad","0.995884453877807","Bad","0.873605174493189","Bad"
"0.988991813981597","Good","0.994","Good","0.999762702762382","Good","0.983712083741789","Good"
"0.804559519670816","Bad","0.896","Bad","0.977346958592534","Bad","0.822281864720633","Bad"
"0.981735721648143","Good","0.978","Good","0.993101890664548","Bad","0.982282553833715","Good"
"0.956390472434374","Bad","0.976","Good","0.995437536388636","Bad","0.950233203437095","Bad"
"0.992077371950935","Good","0.998","Good","0.999858226947254","Good","0.993041090182956","Good"
"0.950548870988115","Bad","0.932","Bad","0.961457289755344","Bad","0.958161858722104","Bad"
"0.960398319582718","Bad","0.992","Good","0.994880161248147","Bad","0.957562608353462","Bad"
"0.986057721651416","Good","0.988","Good","0.998741486459039","Good","0.976973477553626","Good"
"0.989601739666544","Good","1","Good","0.9998594179051","Good","0.980549084723659","Good"
"0.951863228883365","Bad","0.764","Bad","0.718254595994949","Bad","0.961672259072419","Bad"
"0.994157394824795","Good","0.984","Good","0.99677545344457","Bad","0.993059767572951","Good"
"0.956553103139948","Bad","0.99","Good","0.993744232226163","Bad","0.948705136173867","Bad"
"0.97346866276497","Good","0.99","Good","0.998587204958312","Good","0.971797880767844","Good"
"0.965543976285313","Bad","0.974","Bad","0.995798049494624","Bad","0.961566787333401","Bad"
"0.988233518227042","Good","1","Good","0.99991468116059","Good","0.99167636195299","Good"
"0.978446537834331","Good","1","Good","0.999956677449518","Good","0.967688367459882","Good"
"0.930205073493612","Bad","0.982","Good","0.942434385418892","Bad","0.936979886138665","Bad"
"0.954984468399768","Bad","0.922","Bad","0.885787844657898","Bad","0.945710214784838","Bad"
"0.930078163002164","Bad","0.882","Bad","0.988171445205808","Bad","0.936972406971284","Bad"
"0.970239906054036","Good","0.994","Good","0.999191761191469","Good","0.965113404978006","Bad"
"0.995630427429244","Good","0.972","Bad","0.999818803014932","Good","0.992212825829438","Good"
"0.998452748290435","Good","1","Good","0.998615647200495","Good","0.99518680360121","Good"
"0.959154284090051","Bad","0.952","Bad","0.994313427247107","Bad","0.978622224567932","Good"
"0.885829153706156","Bad","0.904","Bad","0.993579293135554","Bad","0.88053684562539","Bad"
"0.979899764423248","Good","0.986","Good","0.999197927478235","Good","0.9776707361013","Good"
"0.878418580179279","Bad","0.966","Bad","0.997068473370746","Good","0.888167374818443","Bad"
"0.947283597863269","Bad","0.896","Bad","0.688770413398743","Bad","0.937824905987209","Bad"
"0.927297484328297","Bad","0.956","Bad","0.997996487421915","Good","0.941235085360816","Bad"
"0.972440901330634","Good","0.98","Good","0.998892333474942","Good","0.964069731460328","Bad"
"0.779489741854462","Bad","0.898","Bad","0.998623582883738","Good","0.847428166488029","Bad"
"0.994509436797501","Good","0.996","Good","0.999601360352244","Good","0.992008285093285","Good"
"0.93761186366466","Bad","0.992","Good","0.999043209420051","Good","0.931322554250669","Bad"
"0.950823569127479","Bad","0.976","Good","0.999738771090051","Good","0.931737776387517","Bad"
"0.966028002842623","Bad","1","Good","0.99975433133659","Good","0.973255507908784","Good"
"0.971101700201154","Good","0.964","Bad","0.999779779071105","Good","0.961917199891077","Bad"
"0.956715154804291","Bad","0.96","Bad","0.997093006502837","Good","0.924484576354306","Bad"
"0.99360547736078","Good","0.994","Good","0.999661266076146","Good","0.987476242355571","Good"
"0.977478542361618","Good","1","Good","0.999525345949223","Good","0.977250087375242","Good"
"0.955651418604602","Bad","0.966","Bad","0.996357688680291","Bad","0.963828325336134","Bad"
"0.962320608768878","Bad","0.918","Bad","0.840024098753929","Bad","0.965689745079131","Bad"
"0.981961970688681","Good","0.998","Good","0.996023505926132","Bad","0.983750834200067","Good"
"0.997107603913369","Good","1","Good","0.999583121796604","Good","0.993472043110708","Good"
"0.962743232064167","Bad","0.968","Bad","0.999257948773447","Good","0.964599233438233","Bad"
"0.98597693776033","Good","0.994","Good","0.999543208599789","Good","0.989513435278041","Good"
"0.904313056994317","Bad","0.862","Bad","0.927716799080372","Bad","0.915623623207756","Bad"
"0.982557515263795","Good","0.938","Bad","0.985710942186415","Bad","0.98026452240315","Good"
"0.994530725401301","Good","0.994","Good","0.99983761869953","Good","0.988340596515958","Good"
"0.927363293639213","Bad","0.882","Bad","0.929160624742508","Bad","0.938050062665832","Bad"
"0.960620571269248","Bad","0.97","Bad","0.960036981850863","Bad","0.959441750008653","Bad"
"0.983278856294558","Good","0.958","Bad","0.993709454312921","Bad","0.966641867231103","Good"
"0.805479224427054","Bad","0.894","Bad","0.966829836368561","Bad","0.854280287391125","Bad"
"0.973569364770264","Good","0.986","Good","0.997405573027208","Good","0.983953607623495","Good"
"0.995336345047618","Good","1","Good","0.99996523264781","Good","0.994128382893063","Good"
"0.98716641966484","Good","0.966","Bad","0.989999959245324","Bad","0.987371522133098","Good"
"0.979995712331873","Good","0.994","Good","0.987466551363468","Bad","0.978896630483862","Good"
"0.967868937372461","Good","0.97","Bad","0.999189202557318","Good","0.964216760652426","Bad"
"0.974091979085939","Good","0.978","Good","0.996390240034088","Bad","0.972564814273479","Good"
"0.99457832509402","Good","0.996","Good","0.99977791805577","Good","0.990087165863016","Good"
"0.978260404572328","Good","0.914","Bad","0.997985307825729","Good","0.975934432873462","Good"
"0.997672306188661","Good","1","Good","0.999972885951138","Good","0.99426597956549","Good"
"0.972623511221649","Good","0.964","Bad","0.97409799695015","Bad","0.971364640257349","Good"
"0.959000972812607","Bad","0.99","Good","0.998421706492081","Good","0.946561241414519","Bad"
"0.996742825908833","Good","1","Good","0.999641578906449","Good","0.991649772301918","Good"
"0.975272590507468","Good","0.958","Bad","0.995996831450611","Bad","0.969743134769724","Good"
"0.975946447105574","Good","0.992","Good","0.996502210386097","Bad","0.975593754926102","Good"
"0.970126907889124","Good","0.994","Good","0.9997777420067","Good","0.956291825535575","Bad"
"0.857529653320879","Bad","0.874","Bad","0.943202015012503","Bad","0.903427231037373","Bad"
"0.984781708000093","Good","0.994","Good","0.999220268800855","Good","0.979327024975309","Good"
"0.993593055950675","Good","0.998","Good","0.999949574121274","Good","0.992488417898354","Good"
"0.909987028926667","Bad","0.96","Bad","0.982276497408748","Bad","0.904145244166258","Bad"
"0.987042109723272","Good","1","Good","0.999963743077387","Good","0.989174621106305","Good"
"0.947283597863269","Bad","0.976","Good","0.996885780710727","Good","0.938500206661165","Bad"
"0.953187968736117","Bad","0.966","Bad","0.99651116062887","Bad","0.940162158277339","Bad"
"0.981346478268239","Good","0.996","Good","0.999665281968191","Good","0.988056370674429","Good"
"0.99197696265594","Good","1","Good","0.999838750911294","Good","0.98862173421381","Good"
"0.984441401596012","Good","0.978","Good","0.996872978983447","Good","0.963728616350207","Bad"
"0.990997162583579","Good","0.998","Good","0.999902543670032","Good","0.991603349089991","Good"
"0.944228308143982","Bad","0.95","Bad","0.986303142271936","Bad","0.933366711998185","Bad"
"0.990121058778052","Good","0.98","Good","0.991867513395846","Bad","0.993484508846055","Good"
"0.9878762443333","Good","0.956","Bad","0.986877758987248","Bad","0.989273882926702","Good"
"0.993825014944457","Good","0.998","Good","0.999878381822782","Good","0.993087231824005","Good"
"0.965835184492031","Bad","0.986","Good","0.998378260992467","Good","0.959946090200703","Bad"
"0.956431184497617","Bad","0.932","Bad","0.994924847967923","Bad","0.964258340496098","Bad"
"0.993555647700847","Good","1","Good","0.997339730150998","Good","0.990595764174743","Good"
"0.980450051733547","Good","0.978","Good","0.999442167754751","Good","0.983670182760774","Good"
"0.951323427968294","Bad","0.81","Bad","0.893203273415565","Bad","0.914117732989178","Bad"
"0.96870849823067","Good","0.96","Bad","0.999855693778954","Good","0.964172156443856","Bad"
"0.924141819978756","Bad","0.958","Bad","0.993650343734771","Bad","0.942240769928141","Bad"
"0.923523372559854","Bad","0.88","Bad","0.91791658103466","Bad","0.947013768800727","Bad"
"0.985566046257776","Good","0.998","Good","0.999492491420824","Good","0.981815266177582","Good"
"0.997656377127901","Good","0.998","Good","0.998810646357015","Good","0.994168170127342","Good"
"0.979235261237064","Good","0.996","Good","0.998241701046936","Good","0.975455417788591","Good"
"0.946793792527612","Bad","0.974","Bad","0.998873554286547","Good","0.958942378196665","Bad"
"0.961024929460788","Bad","0.986","Good","0.997819643002003","Good","0.951452197233107","Bad"
"0.991212388973068","Good","0.976","Good","0.998607730027288","Good","0.989135278708546","Good"
"0.943190800096197","Bad","0.916","Bad","0.98505427595228","Bad","0.934025987365962","Bad"
"0.970464660708895","Good","0.992","Good","0.993090847507119","Bad","0.963365636241336","Bad"
"0.985690543958095","Good","0.99","Good","0.999196423857938","Good","0.987744214077819","Good"
"0.993287644171953","Good","0.998","Good","0.999968416901538","Good","0.991655438997767","Good"
"0.977607171820429","Good","0.998","Good","0.999803372018505","Good","0.969737108535684","Good"
"0.983101318136112","Good","0.996","Good","0.998956212308258","Good","0.990265735147083","Good"
"0.951051378283176","Bad","0.984","Good","0.997812315821648","Good","0.951676981330602","Bad"
"0.992422758732139","Good","0.996","Good","0.999528946180362","Good","0.986540789378043","Good"
"0.953448724787866","Bad","0.982","Good","0.98297063075006","Bad","0.95893376214455","Bad"
"0.993055872738169","Good","0.998","Good","0.999782536877319","Good","0.989856977488365","Good"
"0.956634201236093","Bad","0.994","Good","0.992033397778869","Bad","0.931716975233314","Bad"
"0.994959296888154","Good","1","Good","0.999206084758043","Good","0.991950674477974","Good"
"0.959268907192772","Bad","0.976","Good","0.992225178517401","Bad","0.976116380428257","Good"
"0.985718066074889","Good","0.998","Good","0.999816264826222","Good","0.989199112439307","Good"
"0.992919881797696","Good","0.986","Good","0.999182589235716","Good","0.990762326452002","Good"
"0.988690107130209","Good","0.994","Good","0.999918534296739","Good","0.983266054549242","Good"
"0.832100262049917","Bad","0.848","Bad","0.992517833132297","Bad","0.812864555798899","Bad"
"0.925297487133347","Bad","0.946","Bad","0.9965170242358","Bad","0.934292128278041","Bad"
"0.967163043972755","Bad","0.982","Good","0.988424492068589","Bad","0.962611375552473","Bad"
"0.959192526063999","Bad","0.988","Good","0.99937098310329","Good","0.962482215400723","Bad"
"0.969928159745796","Good","0.99","Good","0.997774475254118","Good","0.964731699328499","Bad"
"0.970098593436428","Good","0.972","Bad","0.999526259023696","Good","0.972501442942252","Good"
"0.989368053551626","Good","0.996","Good","0.999856729482417","Good","0.988954570916423","Good"
"0.950041475933415","Bad","0.982","Good","0.999145011475775","Good","0.944643147429421","Bad"
"0.948584883954897","Bad","0.936","Bad","0.998799688648432","Good","0.953492730220038","Bad"
"0.854156228644121","Bad","0.912","Bad","0.990423407405615","Bad","0.863954923772655","Bad"
"0.979055793500856","Good","0.946","Bad","0.998527189949527","Good","0.971896107668308","Good"
"0.981875279255531","Good","0.998","Good","0.999420625215862","Good","0.981745408718402","Good"
"0.997769987587969","Good","0.984","Good","0.999900286420598","Good","0.995942375490745","Good"
"0.945146797620595","Bad","0.968","Bad","0.996980658732355","Good","0.941687437842577","Bad"
"0.990550918680945","Good","0.824","Bad","0.996867553563789","Good","0.98680708513944","Good"
"0.991772342049326","Good","0.886","Bad","0.99359471956268","Bad","0.987611460539335","Good"
"0.920860873238398","Bad","0.952","Bad","0.989219237118959","Bad","0.914070359644826","Bad"
"0.973138797192342","Good","0.99","Good","0.998810240183957","Good","0.976361444309826","Good"
"0.973189804100433","Good","0.948","Bad","0.990671356208622","Bad","0.969113294659196","Good"
"0.992408057436158","Good","0.992","Good","0.999852631342947","Good","0.988565760133725","Good"
"0.995286214568791","Good","0.998","Good","0.999944751212752","Good","0.994600976426461","Good"
"0.993890589698422","Good","1","Good","0.999886524470639","Good","0.991907431633145","Good"
"0.971129093053712","Good","0.986","Good","0.99793075514026","Good","0.960968613802646","Bad"
"0.996573732193925","Good","0.994","Good","0.999889416343649","Good","0.99294473514355","Good"
"0.982938312942898","Good","0.994","Good","0.999518680735491","Good","0.970682741700426","Good"
"0.985510371921191","Good","0.988","Good","0.996597908204421","Bad","0.990845991770557","Good"
"0.962356002605331","Bad","0.872","Bad","0.981177888810635","Bad","0.96255392012669","Bad"
"0.930521418088192","Bad","0.988","Good","0.999216043681372","Good","0.92871212958024","Bad"
"0.987004585553215","Good","0.996","Good","0.999257512332406","Good","0.976085970589271","Good"
"0.986674852294119","Good","0.994","Good","0.999403028865345","Good","0.991294528708696","Good"
"0.971992479394012","Good","0.864","Bad","0.991621420718729","Bad","0.972635564761647","Good"
"0.917302657324961","Bad","0.966","Bad","0.990409140475094","Bad","0.934892252279477","Bad"
"0.962917977025236","Bad","0.98","Good","0.999907835328486","Good","0.950855322838277","Bad"
"0.993358887357923","Good","0.986","Good","0.999585939745884","Good","0.982245599556063","Good"
"0.986610502296629","Good","0.988","Good","0.998514431179501","Good","0.979486396671706","Good"
"0.967959921941919","Good","0.992","Good","0.998370089218952","Good","0.959923985687023","Bad"
"0.971046838825323","Good","0.998","Good","0.999725713540101","Good","0.967130264028338","Good"
"0.957990944571046","Bad","0.932","Bad","0.990761585533619","Bad","0.960032922108369","Bad"
"0.942028604802084","Bad","0.888","Bad","0.981978066265583","Bad","0.948606623728109","Bad"
"0.973138797192342","Good","0.992","Good","0.998699117451906","Good","0.966485508706599","Good"
"0.943763654295516","Bad","0.984","Good","0.998758268775418","Good","0.927906432520504","Bad"
"0.95953516446685","Bad","0.878","Bad","0.981217365711927","Bad","0.951764768491648","Bad"
"0.956674696071678","Bad","0.95","Bad","0.996832648059353","Good","0.955491111271434","Bad"
"0.971832527142722","Good","0.966","Bad","0.994354382622987","Bad","0.984121405925644","Good"
"0.912201805947846","Bad","0.876","Bad","0.895664349198341","Bad","0.930485079748328","Bad"
"0.923730033819329","Bad","0.836","Bad","0.923954747617245","Bad","0.937225949374712","Bad"
"0.985868507761491","Good","0.996","Good","0.998672470217571","Good","0.978290049238821","Good"
"0.968856169465221","Good","0.988","Good","0.995119601488113","Bad","0.975215065429899","Good"
"0.998890498531941","Good","0.984","Good","0.999317101843189","Good","0.995766129059688","Good"
"0.983691235097972","Good","0.996","Good","0.999480704078451","Good","0.982860036480438","Good"
"0.977110159887611","Good","0.998","Good","0.999884332850343","Good","0.985309787508007","Good"
"0.947817464337916","Bad","0.982","Good","0.999857213231735","Good","0.949270563614126","Bad"
"0.926370367712247","Bad","0.85","Bad","0.896938309073448","Bad","0.941014783534242","Bad"
"0.968826689277797","Good","0.99","Good","0.983394205570221","Bad","0.967404214674522","Good"
"0.997871889969281","Good","0.984","Good","0.999256573850289","Good","0.995797915055548","Good"
"0.951005896676742","Bad","0.97","Bad","0.992813111282885","Bad","0.943331249396471","Bad"
"0.987141652201175","Good","0.99","Good","0.999069546116516","Good","0.987075426753881","Good"
"0.930014627754448","Bad","0.846","Bad","0.765623465180397","Bad","0.925963261648499","Bad"
"0.976106399563537","Good","0.994","Good","0.999874467044719","Good","0.982257375600091","Good"
"0.993914263079832","Good","0.992","Good","0.999935513900709","Good","0.984366361963652","Good"
"0.989621818382703","Good","0.99","Good","0.999701335356804","Good","0.980368898998345","Good"
"0.918699333519169","Bad","0.866","Bad","0.961767558008432","Bad","0.917382652548072","Bad"
"0.943815461741462","Bad","0.96","Bad","0.99883403419517","Good","0.957531243613779","Bad"
"0.980468761457355","Good","0.988","Good","0.999683005386032","Good","0.97521329086256","Good"
"0.968050657377729","Good","0.996","Good","0.999589840386761","Good","0.965451831211884","Bad"
"0.979373805797781","Good","0.958","Bad","0.999154572142288","Good","0.985360779414637","Good"
"0.967502495029745","Bad","0.922","Bad","0.975808998569846","Bad","0.958778800068167","Bad"
"0.994094666782173","Good","0.994","Good","0.999981184339049","Good","0.986920329015973","Good"
"0.890198808494842","Bad","0.958","Bad","0.997165102977306","Good","0.892676054771723","Bad"
"0.969236964745138","Good","0.996","Good","0.999431773263495","Good","0.974804363215714","Good"
"0.913213262781957","Bad","0.99","Good","0.99640888441354","Bad","0.897258420295355","Bad"
"0.982219609926889","Good","0.94","Bad","0.988476783968508","Bad","0.979554685937181","Good"
"0.979550605451398","Good","0.99","Good","0.998754967004061","Good","0.98400704642816","Good"
"0.998170274300217","Good","0.988","Good","0.998383995727636","Good","0.993829660627481","Good"
"0.996050753598761","Good","0.998","Good","0.999700413638493","Good","0.990351690150523","Good"
"0.958226119211694","Bad","0.992","Good","0.997248045867309","Good","0.94956044950587","Bad"
"0.989800808960275","Good","0.988","Good","0.999432492593769","Good","0.989020267181426","Good"
"0.995421687336115","Good","0.996","Good","0.998755297856405","Good","0.995632290405167","Good"
"0.945901302631174","Bad","0.958","Bad","0.996038882993162","Bad","0.940769390260242","Bad"
"0.939858173543827","Bad","0.778","Bad","0.230902194976807","Bad","0.93510437338825","Bad"
"0.992214345234632","Good","0.994","Good","0.993755170144141","Bad","0.989198735863737","Good"
"0.98970175030856","Good","0.996","Good","0.998731567291543","Good","0.992592307297545","Good"
"0.896160532471868","Bad","0.816","Bad","0.792853996157646","Bad","0.903999713139301","Bad"
"0.998440631968188","Good","1","Good","0.999956051611662","Good","0.996488590234607","Good"
"0.970464660708895","Good","0.984","Good","0.998528302414343","Good","0.975340490931641","Good"
"0.978854604401353","Good","0.942","Bad","0.996957605006173","Good","0.98348357331534","Good"
"0.981735721648143","Good","0.994","Good","0.999248876585625","Good","0.974540216390558","Good"
"0.994100396888205","Good","1","Good","0.999857546281419","Good","0.990343385693407","Good"
"0.936459554180499","Bad","0.928","Bad","0.98321233689785","Bad","0.944811240767909","Bad"
"0.987508259408953","Good","0.97","Bad","0.999395663675386","Good","0.990009763915885","Good"
"0.983230619437717","Good","0.988","Good","0.999775939606479","Good","0.980677222239183","Good"
"0.979015706109673","Good","0.974","Bad","0.990553569979966","Bad","0.97949682674591","Good"
"0.99348017898679","Good","0.972","Bad","0.985851065255702","Bad","0.990510012508483","Good"
"0.998709413622133","Good","0.99","Good","0.999876068191952","Good","0.996156689777038","Good"
"0.943138451355054","Bad","0.882","Bad","0.942320503294468","Bad","0.958459116482974","Bad"
"0.947137105076731","Bad","0.958","Bad","0.892270281910896","Bad","0.947856723261514","Bad"
"0.838018044182301","Bad","0.914","Bad","0.944642268121243","Bad","0.871687299798851","Bad"
"0.907640202052115","Bad","0.836","Bad","0.916309289634228","Bad","0.88568040086795","Bad"
"0.898499649322065","Bad","0.972","Bad","0.998759050387889","Good","0.914408539928543","Bad"
"0.996885460861824","Good","0.99","Good","0.999857047849218","Good","0.99401969169181","Good"
"0.995137310569042","Good","1","Good","0.99987867649179","Good","0.993759302706502","Good"
"0.899298391815073","Bad","0.972","Bad","0.991259314119816","Bad","0.904239092776458","Bad"
"0.969353222871942","Good","0.972","Bad","0.996013241354376","Bad","0.971659795990758","Good"
"0.845687726558769","Bad","0.81","Bad","0.842753872275352","Bad","0.868277337615799","Bad"
"0.940407808100676","Bad","1","Good","0.998708961880766","Good","0.94046918655699","Bad"
"0.942347761912199","Bad","0.996","Good","0.999025371740572","Good","0.943347314521815","Bad"
"0.960657496735742","Bad","0.98","Good","0.990031909197569","Bad","0.963552727123011","Bad"
"0.860486425725043","Bad","0.904","Bad","0.962252728641033","Bad","0.886337754552805","Bad"
"0.849971175657575","Bad","0.892","Bad","0.847509935498238","Bad","0.859299626509716","Bad"
"0.987992649452366","Good","1","Good","0.999867777980398","Good","0.987188649031578","Good"
"0.988278853706032","Good","0.998","Good","0.999949476648908","Good","0.982397846201289","Good"
"0.990979720498598","Good","0.996","Good","0.999909986952844","Good","0.988917694630249","Good"
"0.970715542636364","Good","0.986","Good","0.998179875896312","Good","0.971941067441449","Good"
"0.940898453289248","Bad","0.93","Bad","0.962676823139191","Bad","0.924607776838823","Bad"
"0.930773537945608","Bad","0.944","Bad","0.998409903142601","Good","0.945470050082731","Bad"
"0.942981133029892","Bad","0.904","Bad","0.964445531368256","Bad","0.94561866049813","Bad"
"0.958069476436331","Bad","0.972","Bad","0.998242655768991","Good","0.934599141354955","Bad"
"0.973594482113919","Good","0.964","Bad","0.991763239726424","Bad","0.960122111109718","Bad"
"0.965119113063321","Bad","0.924","Bad","0.99415764445439","Bad","0.958672869494595","Bad"
"0.920432810320652","Bad","0.958","Bad","0.997093450278044","Good","0.930319357336844","Bad"
"0.988142326859914","Good","0.988","Good","0.997633467428386","Good","0.990927809427994","Good"
"0.987029613562632","Good","0.996","Good","0.998322339029983","Good","0.990065950908557","Good"
"0.992244463219152","Good","0.996","Good","0.997078652260825","Good","0.993632327748232","Good"
"0.911179707599882","Bad","0.994","Good","0.993685817811638","Bad","0.933662706013391","Bad"
"0.972933824334866","Good","0.99","Good","0.999758129502879","Good","0.964095463035859","Bad"
"0.944022242975442","Bad","0.97","Bad","0.99555320199579","Bad","0.936178318787757","Bad"
"0.980673413633079","Good","0.994","Good","0.996728728059679","Bad","0.979732257328833","Good"
