"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.869135177922677","Good","0.82","Good","0.854374706745148","Good","0.845434486433797","Good"
"0.883227481565917","Good","0.908","Good","0.989401631988585","Good","0.871901042981855","Good"
"0.825576319392551","Good","0.7","Good","0.906981930136681","Good","0.686901794288569","Good"
"0.893361022777897","Good","0.774","Good","0.944118749350309","Good","0.833346790247948","Good"
"0.78768007724957","Good","0.74","Good","0.747978866100311","Bad","0.718156429659841","Good"
"0.227571264561961","Bad","0.516","Bad","0.246849000453949","Bad","0.299627649962564","Bad"
"0.994332238445554","Good","0.954","Good","0.995938664767891","Good","0.976648649146995","Good"
"0.919804068766515","Good","0.78","Good","0.958047699183226","Good","0.84162319936509","Good"
"0.440226756992648","Bad","0.522","Bad","0.915335111320019","Good","0.42093895847169","Bad"
"0.921670088060226","Good","0.938","Good","0.98686898779124","Good","0.936436142359453","Good"
"0.708404699832251","Good","0.804","Good","0.94107498973608","Good","0.655211796857422","Bad"
"0.298327994577672","Bad","0.378","Bad","0.165576159954071","Bad","0.381184039233258","Bad"
"0.974182260604394","Good","0.92","Good","0.992480025161058","Good","0.94802250489965","Good"
"0.934285546739985","Good","0.766","Good","0.918248072266579","Good","0.92739879467065","Good"
"0.903191985175074","Good","0.934","Good","0.986894736066461","Good","0.861706217121503","Good"
"0.627639628896695","Bad","0.68","Good","0.736397296190262","Bad","0.578629417839419","Bad"
"0.391104899143059","Bad","0.614","Bad","0.538038462400436","Bad","0.43785010919316","Bad"
"0.898330015684956","Good","0.912","Good","0.952110819518566","Good","0.899983594858269","Good"
"0.801101088603231","Good","0.698","Good","0.793192580342293","Bad","0.656914627075152","Good"
"0.188526805904863","Bad","0.566","Bad","0.808504536747932","Good","0.306933302901577","Bad"
"0.533982409761109","Bad","0.38","Bad","0.0955715775489807","Bad","0.455253527717466","Bad"
"0.992197339107845","Good","0.972","Good","0.995464557316154","Good","0.976889149757028","Good"
"0.77351472759373","Good","0.774","Good","0.906203247606754","Good","0.789863895802076","Good"
"0.668406883504758","Bad","0.524","Bad","0.33673220872879","Bad","0.658862302205688","Good"
"0.711440052868552","Good","0.88","Good","0.900428831577301","Good","0.790572177648303","Good"
"0.921583702831371","Good","0.77","Good","0.653238743543625","Bad","0.845291305413421","Good"
"0.843571851772445","Good","0.874","Good","0.966600447893143","Good","0.84686220214438","Good"
"0.451230139302322","Bad","0.682","Good","0.940750706940889","Good","0.548494134787214","Bad"
"0.767774869442996","Good","0.84","Good","0.910177037119865","Good","0.777871681993648","Good"
"0.387245487711951","Bad","0.264","Bad","0.0413811802864075","Bad","0.464083022161189","Bad"
"0.933834527539056","Good","0.868","Good","0.98345653899014","Good","0.865734650056155","Good"
"0.0536347227003984","Bad","0.248","Bad","0.0241902470588684","Bad","0.248830847143444","Bad"
"0.646004671525498","Bad","0.546","Bad","0.831447690725327","Good","0.631355585571783","Bad"
"0.745332819060775","Good","0.584","Bad","0.808244451880455","Good","0.813043920112154","Good"
"0.991367184486327","Good","0.94","Good","0.997834512032568","Good","0.961621884243508","Good"
"0.684745899355839","Good","0.812","Good","0.936879388988018","Good","0.676527099701059","Good"
"0.353455630960499","Bad","0.53","Bad","0.564685583114624","Bad","0.398332632115832","Bad"
"0.929945251594426","Good","0.784","Good","0.985130729153752","Good","0.788691810572294","Good"
"0.594997605063946","Bad","0.618","Bad","0.636363059282303","Bad","0.609692963942214","Bad"
"0.964320209169026","Good","0.674","Good","0.935715854167938","Good","0.885411016574119","Good"
"0.867190762763564","Good","0.884","Good","0.952327705919743","Good","0.842646472931079","Good"
"0.746043612591132","Good","0.572","Bad","0.610180020332336","Bad","0.654212750606572","Bad"
"0.595180255846353","Bad","0.524","Bad","0.610936909914017","Bad","0.594774605477874","Bad"
"0.340474813969385","Bad","0.41","Bad","0.142307341098785","Bad","0.548935936248042","Bad"
"0.489572219819223","Bad","0.75","Good","0.941338066011667","Good","0.499638764783924","Bad"
"0.894002608413673","Good","0.802","Good","0.901992380619049","Good","0.860071843037821","Good"
"0.257582440302791","Bad","0.59","Bad","0.620699375867844","Bad","0.355005272899727","Bad"
"0.597603568593571","Bad","0.616","Bad","0.282987952232361","Bad","0.694922997787962","Good"
"0.606062175716051","Bad","0.608","Bad","0.793634563684464","Bad","0.611429703061858","Bad"
"0.984791476757447","Good","0.958","Good","0.993973874021322","Good","0.977769017595489","Good"
"0.732230733852632","Good","0.742","Good","0.812402948737144","Good","0.666371208901791","Good"
"0.681510982712744","Bad","0.704","Good","0.699402391910553","Bad","0.730095326923963","Good"
"0.961638436429077","Good","0.834","Good","0.960016321390867","Good","0.905260331754424","Good"
"0.922114993238888","Good","0.888","Good","0.977604102343321","Good","0.871440552067992","Good"
"0.194582117842993","Bad","0.436","Bad","0.157387018203735","Bad","0.374484071876633","Bad"
"0.93315492917745","Good","0.898","Good","0.988144528120756","Good","0.925141663073496","Good"
"0.965026215746132","Good","0.71","Good","0.954490456730127","Good","0.900208700026895","Good"
"0.857137402642225","Good","0.834","Good","0.959993802011013","Good","0.754492295585248","Good"
"0.990188717170218","Good","0.83","Good","0.936188004910946","Good","0.903024124299802","Good"
"0.504226538185665","Bad","0.49","Bad","0.588539659976959","Bad","0.693260120378906","Good"
"0.408923302802214","Bad","0.658","Good","0.913318000733852","Good","0.439109556672582","Bad"
"0.918520787402819","Good","0.922","Good","0.989332200959325","Good","0.899165576311763","Good"
"0.310856988611589","Bad","0.556","Bad","0.48009192943573","Bad","0.412909029761315","Bad"
"0.409501812931077","Bad","0.59","Bad","0.822956740856171","Good","0.504364402252252","Bad"
"0.822365479087127","Good","0.822","Good","0.949587870389223","Good","0.796801873947364","Good"
"0.731421288407443","Good","0.646","Bad","0.954290490597486","Good","0.628549563819617","Bad"
"0.733713233763069","Good","0.784","Good","0.796031802892685","Bad","0.711561003936004","Good"
"0.781094755085195","Good","0.706","Good","0.770489171147346","Bad","0.65641675707861","Good"
"0.418330298250448","Bad","0.406","Bad","0.165834367275238","Bad","0.508326949335429","Bad"
"0.977994041884447","Good","0.948","Good","0.98512892704457","Good","0.94390500483465","Good"
"0.96759991172474","Good","0.798","Good","0.865444406867027","Good","0.928384291108865","Good"
"0.890474480375673","Good","0.778","Good","0.910536989569664","Good","0.847349743326028","Good"
"0.924643942516335","Good","0.86","Good","0.981447424739599","Good","0.894264429554193","Good"
"0.959883889453521","Good","0.852","Good","0.971218340098858","Good","0.896401526189324","Good"
"0.754171207109223","Good","0.82","Good","0.867984905838966","Good","0.816590520832275","Good"
"0.939524016039669","Good","0.576","Bad","0.868129596114159","Good","0.802946469445068","Good"
"0.285721210108304","Bad","0.522","Bad","0.441329777240753","Bad","0.426620848582339","Bad"
"0.656807206148886","Bad","0.642","Bad","0.845014318823814","Good","0.699981413009293","Good"
"0.532887172847176","Bad","0.694","Good","0.693015694618225","Bad","0.584656558794724","Bad"
"0.827174950292588","Good","0.702","Good","0.905821464955807","Good","0.776586204408828","Good"
"0.276201852073326","Bad","0.542","Bad","0.643648982048035","Bad","0.401885574236808","Bad"
"0.808876209863786","Good","0.566","Bad","0.699087470769882","Bad","0.747043651261938","Good"
"0.328558184710167","Bad","0.5","Bad","0.671024352312088","Bad","0.398864653264551","Bad"
"0.934282441852648","Good","0.93","Good","0.981156712397933","Good","0.9220678201562","Good"
"0.641618733652089","Bad","0.756","Good","0.848724663257599","Good","0.607443184801","Bad"
"0.747473065455543","Good","0.504","Bad","0.494362056255341","Bad","0.447526111790162","Bad"
"0.967627063331556","Good","0.936","Good","0.993498740252107","Good","0.960456145130015","Good"
"0.666206511995149","Bad","0.612","Bad","0.468915939331055","Bad","0.608486485866252","Bad"
"0.642316703420393","Bad","0.788","Good","0.9526202455163","Good","0.720931323230141","Good"
"0.974700517598413","Good","0.896","Good","0.974377688020468","Good","0.920779073020416","Good"
"0.961230244909308","Good","0.762","Good","0.872253939509392","Good","0.809220140925097","Good"
"0.980071957915334","Good","0.822","Good","0.855488955974579","Good","0.953584819397818","Good"
"0.89009469606611","Good","0.912","Good","0.957902196794748","Good","0.832419696771434","Good"
"0.987607068617071","Good","0.864","Good","0.973948614671826","Good","0.946613747487445","Good"
"0.420382916696488","Bad","0.542","Bad","0.561842381954193","Bad","0.387056942854168","Bad"
"0.831757059000394","Good","0.788","Good","0.888126164674759","Good","0.789030358167535","Good"
"0.317686724657081","Bad","0.53","Bad","0.377625107765198","Bad","0.375920918420559","Bad"
