"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.986177799062874","Good","0.914","Good","0.985376189462841","Good","0.927023792355199","Good"
"0.33065447302929","Bad","0.58","Bad","0.373406052589417","Bad","0.419469237407602","Bad"
"0.952599798483481","Good","0.714","Good","0.874348819255829","Good","0.939738671602032","Good"
"0.847534708243588","Good","0.818","Good","0.920071393251419","Good","0.843064524956444","Good"
"0.54674247807032","Bad","0.61","Bad","0.842521727085114","Good","0.509859221367657","Bad"
"0.975867251142257","Good","0.874","Good","0.975680939853191","Good","0.921163739532492","Good"
"0.853347848735242","Good","0.816","Good","0.843552470207214","Good","0.741129882316673","Good"
"0.762652916575801","Good","0.604","Bad","0.567875057458878","Bad","0.647065346987388","Bad"
"0.926357291826809","Good","0.834","Good","0.960031867027283","Good","0.943063095533579","Good"
"0.59837026725839","Bad","0.558","Bad","0.611174076795578","Bad","0.511823222074217","Bad"
"0.636770246288002","Bad","0.542","Bad","0.491475403308868","Bad","0.51353432843377","Bad"
"0.183442391227899","Bad","0.54","Bad","0.49966424703598","Bad","0.29019652969301","Bad"
"0.526828951346503","Bad","0.66","Bad","0.654353022575378","Bad","0.721405691852783","Good"
"0.98437601067673","Good","0.928","Good","0.991329139098525","Good","0.957143010162536","Good"
"0.10389656262648","Bad","0.352","Bad","0.114236056804657","Bad","0.238227960436729","Bad"
"0.936275372223063","Good","0.816","Good","0.899906642735004","Good","0.860772402129533","Good"
"0.585116294530913","Bad","0.646","Bad","0.771773874759674","Bad","0.565110226442606","Bad"
"0.984681021902505","Good","0.814","Good","0.921428419649601","Good","0.944871893537286","Good"
"0.58588299549575","Bad","0.558","Bad","0.575489401817322","Bad","0.703947327600533","Good"
"0.93280277125822","Good","0.684","Good","0.819057390093803","Good","0.870568857865357","Good"
"0.984996113586798","Good","0.952","Good","0.996689126128331","Good","0.968915550211974","Good"
"0.991940547511228","Good","0.888","Good","0.980071863159537","Good","0.950158823026983","Good"
"0.561995409733382","Bad","0.61","Bad","0.510484158992767","Bad","0.764950185453387","Good"
"0.905432650462657","Good","0.834","Good","0.977962331846356","Good","0.857140138116592","Good"
"0.928452033152378","Good","0.746","Good","0.80261692404747","Bad","0.858275396288568","Good"
"0.955519824542626","Good","0.866","Good","0.989884634502232","Good","0.908370034700704","Good"
"0.538444100020755","Bad","0.772","Good","0.936028055846691","Good","0.498657005056746","Bad"
"0.91611638042107","Good","0.894","Good","0.991438824683428","Good","0.866380422240208","Good"
"0.605895516548922","Bad","0.726","Good","0.955899357795715","Good","0.581137591358555","Bad"
"0.945054170249982","Good","0.964","Good","0.994399478659034","Good","0.927837425296711","Good"
"0.321480043919601","Bad","0.368","Bad","0.0926811099052429","Bad","0.411559248093269","Bad"
"0.638003956997825","Bad","0.646","Bad","0.529880255460739","Bad","0.696519385355001","Good"
"0.242433101645989","Bad","0.506","Bad","0.533037483692169","Bad","0.332026751570086","Bad"
"0.739239626730653","Good","0.644","Bad","0.851907879114151","Good","0.546212056844027","Bad"
"0.662098861072822","Bad","0.694","Good","0.926454529166222","Good","0.558468600220858","Bad"
"0.891042177736554","Good","0.866","Good","0.96810569614172","Good","0.866445915645683","Good"
"0.220467136319986","Bad","0.432","Bad","0.275196313858032","Bad","0.387372867080858","Bad"
"0.86260283792726","Good","0.758","Good","0.902959272265434","Good","0.715304761251001","Good"
"0.429451420182557","Bad","0.612","Bad","0.834663242101669","Good","0.517213912109584","Bad"
"0.663779613120923","Bad","0.796","Good","0.740417063236237","Bad","0.736458965500311","Good"
"0.946228810820163","Good","0.956","Good","0.982927033677697","Good","0.914929651879466","Good"
"0.931174188863195","Good","0.918","Good","0.991539065726101","Good","0.943924058326061","Good"
"0.387381028088879","Bad","0.456","Bad","0.486306130886078","Bad","0.443977721922249","Bad"
"0.908499427766911","Good","0.844","Good","0.939682114869356","Good","0.845691240393571","Good"
"0.981383677330221","Good","0.874","Good","0.986910477280617","Good","0.950722760429974","Good"
"0.301277799560655","Bad","0.434","Bad","0.369278252124786","Bad","0.37771351994505","Bad"
"0.430944478513155","Bad","0.542","Bad","0.324170708656311","Bad","0.540630055899484","Bad"
"0.995956270287194","Good","0.978","Good","0.997094142250717","Good","0.981066141351572","Good"
"0.945632189689305","Good","0.864","Good","0.988868652842939","Good","0.885981807483551","Good"
"0.956144679176841","Good","0.74","Good","0.851776644587517","Good","0.892688226525502","Good"
"0.94425877343254","Good","0.874","Good","0.974252171814442","Good","0.913692660326132","Good"
"0.927938531800929","Good","0.94","Good","0.991711212322116","Good","0.885470360783331","Good"
"0.975621411568435","Good","0.772","Good","0.968631785362959","Good","0.900997541512385","Good"
"0.332074837404427","Bad","0.784","Good","0.822667509317398","Good","0.498327267315101","Bad"
"0.625773541181875","Bad","0.628","Bad","0.58869469165802","Bad","0.668443856580582","Bad"
"0.874911065669312","Good","0.898","Good","0.978427816182375","Good","0.862747073085367","Good"
"0.025699075908751","Bad","0.34","Bad","0.104517698287964","Bad","0.218818401462173","Bad"
"0.328763936109084","Bad","0.608","Bad","0.494739711284637","Bad","0.534680596610467","Bad"
"0.884945957436282","Good","0.754","Good","0.901519276201725","Good","0.828266458628191","Good"
"0.980876093074368","Good","0.78","Good","0.970637390390038","Good","0.92947596313795","Good"
"0.164574393815399","Bad","0.41","Bad","0.303238093852997","Bad","0.243505028535304","Bad"
"0.920035926920312","Good","0.872","Good","0.981890611350536","Good","0.904237523309778","Good"
"0.934652751687056","Good","0.89","Good","0.938331045210361","Good","0.897266807895051","Good"
"0.987974690814769","Good","0.974","Good","0.9913385566324","Good","0.972184051334037","Good"
"0.979708277733187","Good","0.848","Good","0.973674548789859","Good","0.950104054233276","Good"
"0.819601226739226","Good","0.616","Bad","0.818317800760269","Good","0.698966885755681","Good"
"0.297983800008414","Bad","0.2","Bad","0.0595489740371704","Bad","0.466562756374926","Bad"
"0.825457572423406","Good","0.402","Bad","0.460778176784515","Bad","0.556252469152992","Bad"
"0.287088176276768","Bad","0.376","Bad","0.103673160076141","Bad","0.374026855351769","Bad"
"0.309699994911842","Bad","0.672","Good","0.921720787882805","Good","0.396141865522843","Bad"
"0.96512492482427","Good","0.946","Good","0.993331507779658","Good","0.944659801158244","Good"
"0.898556135377214","Good","0.84","Good","0.926929078996181","Good","0.859550837097262","Good"
"0.970224998552425","Good","0.882","Good","0.966073144227266","Good","0.969453779199527","Good"
"0.027494705169543","Bad","0.39","Bad","0.322297334671021","Bad","0.166471680397756","Bad"
"0.832064735370071","Good","0.626","Bad","0.793287828564644","Bad","0.647455681513548","Bad"
"0.992980960339061","Good","0.946","Good","0.994502871762961","Good","0.973876592051286","Good"
"0.819733287296297","Good","0.752","Good","0.889744073152542","Good","0.717280198786351","Good"
"0.84090364595184","Good","0.724","Good","0.868405982851982","Good","0.759161960217775","Good"
"0.331108534944621","Bad","0.394","Bad","0.103946447372437","Bad","0.451974913275389","Bad"
"0.986907032983966","Good","0.982","Good","0.996180763002485","Good","0.967404866786113","Good"
"0.932396923297943","Good","0.976","Good","0.991631738841534","Good","0.907885402599355","Good"
"0.815147822938721","Good","0.912","Good","0.967602130025625","Good","0.812564561742863","Good"
"0.937924445244074","Good","0.916","Good","0.983959123492241","Good","0.890968165889872","Good"
"0.985231998170465","Good","0.898","Good","0.993906765244901","Good","0.952141174303764","Good"
"0.474147633798894","Bad","0.718","Good","0.779655694961548","Bad","0.501386552337579","Bad"
"0.669231068678615","Bad","0.604","Bad","0.521572053432465","Bad","0.580893317901796","Bad"
"0.68174317124943","Bad","0.664","Good","0.881844043731689","Good","0.582563393119083","Bad"
"0.923724571309623","Good","0.908","Good","0.989408395253122","Good","0.893123812449511","Good"
"0.049957153538493","Bad","0.386","Bad","0.234720349311829","Bad","0.216956844503009","Bad"
"0.947374081368653","Good","0.86","Good","0.980569617822766","Good","0.865859179636291","Good"
"0.688869807449503","Bad","0.59","Bad","0.753920033574104","Bad","0.617838047420721","Bad"
"0.431239164621749","Bad","0.51","Bad","0.600695580244064","Bad","0.482278248629154","Bad"
"0.983931636089449","Good","0.858","Good","0.985715850256383","Good","0.947607939090205","Good"
"0.997039964417289","Good","0.942","Good","0.995643597096205","Good","0.976562859893677","Good"
"0.973251386894077","Good","0.982","Good","0.998574926052243","Good","0.951173617217247","Good"
"0.852449223159915","Good","0.708","Good","0.550408571958542","Bad","0.849835186207041","Good"
"0.964198282997697","Good","0.888","Good","0.988788488321006","Good","0.92031226678521","Good"
"0.556257917494782","Bad","0.87","Good","0.938331492245197","Good","0.603036875971902","Bad"
"0.986757893372562","Good","0.908","Good","0.99250573059544","Good","0.952867622372977","Good"
"0.912866143245602","Good","0.926","Good","0.984856334514916","Good","0.89307536821767","Good"
"0.660072446766569","Bad","0.718","Good","0.903404012322426","Good","0.568881575251317","Bad"
"0.23308192377538","Bad","0.382","Bad","0.146557509899139","Bad","0.423217105849438","Bad"
"0.530624553360467","Bad","0.548","Bad","0.498475253582001","Bad","0.413619738083411","Bad"
"0.262011215632034","Bad","0.516","Bad","0.295674562454224","Bad","0.253415200178173","Bad"
"0.883138172503009","Good","0.796","Good","0.934906467795372","Good","0.797078902670904","Good"
"0.986062988046646","Good","0.948","Good","0.992768708616495","Good","0.964954865630734","Good"
"0.832265507861043","Good","0.622","Bad","0.314753651618958","Bad","0.697012939606671","Good"
"0.885605729424305","Good","0.856","Good","0.974899211898446","Good","0.852446974888308","Good"
"0.268297133987547","Bad","0.552","Bad","0.0838868618011475","Bad","0.335502579027609","Bad"
"0.273573443590067","Bad","0.384","Bad","0.0652430653572083","Bad","0.368568779756796","Bad"
"0.731962816080779","Bad","0.52","Bad","0.845118075609207","Good","0.578055911580426","Bad"
"0.513155427847324","Bad","0.562","Bad","0.88079421967268","Good","0.520718309269343","Bad"
"0.4665432065748","Bad","0.648","Bad","0.681762784719467","Bad","0.407333900393821","Bad"
"0.999286023435795","Good","0.962","Good","0.997474203119054","Good","0.990350258110221","Good"
"0.216674382730473","Bad","0.34","Bad","0.207786321640015","Bad","0.35433532081004","Bad"
"0.947827744480802","Good","0.892","Good","0.964227560907602","Good","0.904930189533793","Good"
"0.619733485910795","Bad","0.654","Bad","0.681625068187714","Bad","0.677542223865257","Bad"
"0.159656972728053","Bad","0.402","Bad","0.322805047035217","Bad","0.278539223310597","Bad"
"0.516130479501774","Bad","0.524","Bad","0.556956499814987","Bad","0.548505561188307","Bad"
"0.933458148718469","Good","0.932","Good","0.980323452502489","Good","0.836430958763893","Good"
"0.237440554592692","Bad","0.576","Bad","0.573872655630112","Bad","0.314021632479423","Bad"
"0.789567047776226","Good","0.562","Bad","0.179088771343231","Bad","0.729654957491802","Good"
"0.914384305228299","Good","0.694","Good","0.822507053613663","Good","0.838293067141632","Good"
"0.93377917965018","Good","0.9","Good","0.970231831073761","Good","0.923403925329651","Good"
"0.217573412272089","Bad","0.396","Bad","0.597622483968735","Bad","0.309721305747002","Bad"
"0.882414703591329","Good","0.762","Good","0.965106774121523","Good","0.851315777615369","Good"
"0.40632014563295","Bad","0.592","Bad","0.742985188961029","Bad","0.360601608198614","Bad"
"0.938711282719735","Good","0.844","Good","0.98908474855125","Good","0.827232947699203","Good"
"0.985090660085258","Good","0.932","Good","0.994270065799356","Good","0.953224946727771","Good"
"0.832969731885676","Good","0.91","Good","0.981309536844492","Good","0.855857485754202","Good"
"0.659342257470177","Bad","0.64","Bad","0.552284598350525","Bad","0.676630598453815","Bad"
"0.493903122176658","Bad","0.528","Bad","0.504698246717453","Bad","0.477578187703354","Bad"
"0.994786835596921","Good","0.898","Good","0.98670753184706","Good","0.971943670421181","Good"
"0.877409988608393","Good","0.814","Good","0.892530031502247","Good","0.867078608763975","Good"
"0.840483929393459","Good","0.678","Good","0.680936276912689","Bad","0.818526904853445","Good"
"0.837786112569629","Good","0.608","Bad","0.851522088050842","Good","0.73888349951807","Good"
"0.863583060459937","Good","0.916","Good","0.981004493311048","Good","0.866543204190174","Good"
"0.954090078237073","Good","0.818","Good","0.990642576478422","Good","0.920761190932185","Good"
"0.922862293662236","Good","0.634","Bad","0.840739995241165","Good","0.765445297491378","Good"
"0.811653225469604","Good","0.512","Bad","0.709712773561478","Bad","0.710697779791486","Good"
"0.933783651447098","Good","0.934","Good","0.992292618844658","Good","0.913371994158208","Good"
"0.983323287021016","Good","0.918","Good","0.989678712561727","Good","0.954724122620524","Good"
"0.845771452897264","Good","0.68","Good","0.933021813631058","Good","0.733594791562979","Good"
"0.858900314936998","Good","0.76","Good","0.829230755567551","Good","0.782425105254693","Good"
"0.569174283661552","Bad","0.58","Bad","0.801361456513405","Bad","0.475500942796234","Bad"
"0.200599077798555","Bad","0.38","Bad","0.494999885559082","Bad","0.379059477485474","Bad"
"0.83620797046429","Good","0.556","Bad","0.541743844747543","Bad","0.691070608419","Good"
"0.525273956559628","Bad","0.594","Bad","0.807597100734711","Bad","0.625762491629006","Bad"
"0.992593265207798","Good","0.922","Good","0.991602922789752","Good","0.979286315788023","Good"
"0.602319259277374","Bad","0.582","Bad","0.83625540137291","Good","0.702281086986817","Good"
"0.496711133809337","Bad","0.826","Good","0.974216286092997","Good","0.581939384607751","Bad"
"0.840470645541848","Good","0.804","Good","0.939111568033695","Good","0.731312852417424","Good"
"0.736199384718877","Good","0.5","Bad","0.745652854442596","Bad","0.59683260686338","Bad"
"0.593054897687993","Bad","0.582","Bad","0.470816135406494","Bad","0.516320501492403","Bad"
"0.582037868581525","Bad","0.664","Good","0.848538458347321","Good","0.631122326718244","Bad"
"0.0211974186013464","Bad","0.266","Bad","0.0410274863243103","Bad","0.160034365985356","Bad"
"0.990013274020783","Good","0.956","Good","0.98531992547214","Good","0.974023528491873","Good"
"0.998172387749455","Good","0.956","Good","0.994286715984344","Good","0.977456210666348","Good"
"0.904919651594609","Good","0.782","Good","0.795707732439041","Bad","0.827237066966675","Good"
"0.394972765971982","Bad","0.486","Bad","0.557892501354218","Bad","0.432670745509709","Bad"
"0.453928098961601","Bad","0.55","Bad","0.79270701110363","Bad","0.476889547756313","Bad"
"0.509507809847456","Bad","0.574","Bad","0.584943383932114","Bad","0.431488702893485","Bad"
"0.833713384141371","Good","0.844","Good","0.97447657212615","Good","0.837787560901305","Good"
"0.200579107257462","Bad","0.484","Bad","0.251733183860779","Bad","0.361277158601784","Bad"
"0.788112955950868","Good","0.75","Good","0.941248062998056","Good","0.703852849720349","Good"
"0.754998884197393","Good","0.474","Bad","0.625417143106461","Bad","0.645721828149115","Bad"
"0.938744637541174","Good","0.892","Good","0.988759112544358","Good","0.820341787783476","Good"
"0.109381229261145","Bad","0.426","Bad","0.448763132095337","Bad","0.282709814693721","Bad"
"0.433289625308581","Bad","0.556","Bad","0.266255438327789","Bad","0.554728441792415","Bad"
"0.88062779854947","Good","0.836","Good","0.929347656667233","Good","0.816401096718732","Good"
"0.941249649763571","Good","0.882","Good","0.980426821857691","Good","0.875553215185427","Good"
"0.345356293851051","Bad","0.622","Bad","0.478993833065033","Bad","0.545296924917441","Bad"
"0.652428558817167","Bad","0.768","Good","0.740082591772079","Bad","0.768943681646711","Good"
"0.994350476389534","Good","0.786","Good","0.965889997780323","Good","0.936229769496879","Good"
"0.875713354798595","Good","0.756","Good","0.81206439435482","Good","0.810105440735603","Good"
"0.705470754902589","Bad","0.674","Good","0.917912520468235","Good","0.595394700495604","Bad"
"0.715598011573249","Bad","0.64","Bad","0.637632995843887","Bad","0.614482084033067","Bad"
"0.309074185527749","Bad","0.47","Bad","0.144618272781372","Bad","0.357125888720298","Bad"
"0.84400298780703","Good","0.566","Bad","0.483876943588257","Bad","0.778129443128981","Good"
"0.94491585150714","Good","0.978","Good","0.992573146242648","Good","0.922902746896975","Good"
"0.0635833335159973","Bad","0.446","Bad","0.258763074874878","Bad","0.184801952285265","Bad"
"0.472674990149392","Bad","0.502","Bad","0.696806222200394","Bad","0.527094047656949","Bad"
"0.843101703454544","Good","0.784","Good","0.772400826215744","Bad","0.790908138070883","Good"
"0.28015321972613","Bad","0.418","Bad","0.199105381965637","Bad","0.390449650956048","Bad"
"0.798628575741316","Good","0.816","Good","0.835373386740685","Good","0.78981210026898","Good"
"0.927430989934461","Good","0.68","Good","0.776502043008804","Bad","0.810428389833579","Good"
"0.938919189088004","Good","0.956","Good","0.971832750365138","Good","0.906719229511674","Good"
"0.875242609752491","Good","0.824","Good","0.879859387874603","Good","0.84744973415359","Good"
"0.898516071253812","Good","0.968","Good","0.977492010220885","Good","0.888639195391306","Good"
"0.851102429808297","Good","0.806","Good","0.902704685926437","Good","0.794001808691971","Good"
"0.717626264007467","Bad","0.924","Good","0.950604248791933","Good","0.801650777008731","Good"
"0.984509053777774","Good","0.95","Good","0.994891757611185","Good","0.940177606361125","Good"
"0.157800348695078","Bad","0.434","Bad","0.125344097614288","Bad","0.317956648542388","Bad"
"0.211685020012199","Bad","0.438","Bad","0.0735136866569519","Bad","0.239112210275066","Bad"
"0.653611106256757","Bad","0.79","Good","0.926314190030098","Good","0.627313823310004","Bad"
"0.832648931491542","Good","0.804","Good","0.926045700907707","Good","0.844838198622361","Good"
"0.955497351874796","Good","0.954","Good","0.996420896379277","Good","0.93768689315446","Good"
"0.58608412356936","Bad","0.894","Good","0.909100919961929","Good","0.702728024697161","Good"
"0.757995410739412","Good","0.702","Good","0.853158384561539","Good","0.788776968694345","Good"
"0.994039855907988","Good","0.922","Good","0.996033259667456","Good","0.977247595934181","Good"
"0.626255312029482","Bad","0.62","Bad","0.824886903166771","Good","0.572473725051849","Bad"
"0.988854901501881","Good","0.916","Good","0.98569908272475","Good","0.949777012842791","Good"
"0.803446649808253","Good","0.632","Bad","0.835492208600044","Good","0.588582791676147","Bad"
"0.9657021704206","Good","0.804","Good","0.969892421737313","Good","0.904891928152425","Good"
"0.257884434486962","Bad","0.564","Bad","0.578123658895493","Bad","0.363961679299889","Bad"
"0.896098614529","Good","0.718","Good","0.874740913510323","Good","0.834008871455665","Good"
